num_episodes,num_steps,num_updates,episode_steps,train_reward
96.0,4800.0,4543.0,50.0,-28.01904625060174
97.0,4850.0,4593.0,50.0,-23.270198221607497
98.0,4900.0,4643.0,50.0,-16.975690152577837
99.0,4950.0,4693.0,50.0,-26.518444410727742
100.0,5000.0,4743.0,50.0,-19.967755912920264
101.0,5050.0,4793.0,50.0,-19.204685094653556
102.0,5100.0,4843.0,50.0,-14.841201385995957
103.0,5150.0,4893.0,50.0,-26.959138711068917
104.0,5200.0,4943.0,50.0,-22.282444612976988
105.0,5250.0,4993.0,50.0,-16.959435013567308
106.0,5300.0,5043.0,50.0,-21.16407100636144
107.0,5350.0,5093.0,50.0,-19.13715456854307
108.0,5400.0,5143.0,50.0,-20.507698865859343
109.0,5450.0,5193.0,50.0,-16.24339486911392
110.0,5500.0,5243.0,50.0,-20.51356937290535
111.0,5550.0,5293.0,50.0,-22.890006550591394
112.0,5600.0,5343.0,50.0,-18.052854523367373
113.0,5650.0,5393.0,50.0,-25.14265724412679
114.0,5700.0,5443.0,50.0,-25.878855236733045
115.0,5750.0,5493.0,50.0,-24.79307548975689
116.0,5800.0,5543.0,50.0,-20.53509797725705
117.0,5850.0,5593.0,50.0,-19.348074605734126
118.0,5900.0,5643.0,50.0,-17.98693196203599
119.0,5950.0,5693.0,50.0,-23.60649671022291
120.0,6000.0,5743.0,50.0,-22.792691705751697
121.0,6050.0,5793.0,50.0,-19.97420427457849
122.0,6100.0,5843.0,50.0,-27.67742327100532
123.0,6150.0,5893.0,50.0,-17.228898282940346
124.0,6200.0,5943.0,50.0,-26.95091160650353
125.0,6250.0,5993.0,50.0,-15.595675068437851
126.0,6300.0,6043.0,50.0,-14.625624201406437
127.0,6350.0,6093.0,50.0,-21.502947456704902
128.0,6400.0,6143.0,50.0,-18.660518082721538
129.0,6450.0,6193.0,50.0,-19.822088594713435
130.0,6500.0,6243.0,50.0,-26.970645214469222
131.0,6550.0,6293.0,50.0,-27.21332968949325
132.0,6600.0,6343.0,50.0,-28.260598536340623
133.0,6650.0,6393.0,50.0,-26.996436278608005
134.0,6700.0,6443.0,50.0,-16.909125322603238
135.0,6750.0,6493.0,50.0,-28.16519266863142
136.0,6800.0,6543.0,50.0,-18.52731780211763
137.0,6850.0,6593.0,50.0,-21.210583412637405
138.0,6900.0,6643.0,50.0,-18.937618230013907
139.0,6950.0,6693.0,50.0,-19.421058291523302
140.0,7000.0,6743.0,50.0,-22.838049846364775
141.0,7050.0,6793.0,50.0,-25.414174274868397
142.0,7100.0,6843.0,50.0,-25.835021724432227
143.0,7150.0,6893.0,50.0,-25.9357000648053
144.0,7200.0,6943.0,50.0,-25.217912540469978
145.0,7250.0,6993.0,50.0,-26.348816651937494
146.0,7300.0,7043.0,50.0,-20.664565579712676
147.0,7350.0,7093.0,50.0,-22.80229747634327
148.0,7400.0,7143.0,50.0,-16.63067599977499
149.0,7450.0,7193.0,50.0,-21.56007503808296
150.0,7500.0,7243.0,50.0,-27.028624141337687
151.0,7550.0,7293.0,50.0,-15.865702747347159
152.0,7600.0,7343.0,50.0,-25.093283958405703
153.0,7650.0,7393.0,50.0,-15.793520834677842
154.0,7700.0,7443.0,50.0,-20.460371123691047
155.0,7750.0,7493.0,50.0,-18.225997925725395
156.0,7800.0,7543.0,50.0,-16.333439592676868
157.0,7850.0,7593.0,50.0,-23.2879743058541
158.0,7900.0,7643.0,50.0,-14.526792541631849
159.0,7950.0,7693.0,50.0,-17.603235536062403
160.0,8000.0,7743.0,50.0,-15.570083242253123
161.0,8050.0,7793.0,50.0,-23.516040581792915
162.0,8100.0,7843.0,50.0,-23.12362239813373
163.0,8150.0,7893.0,50.0,-19.16511310948615
164.0,8200.0,7943.0,50.0,-19.398302905932866
165.0,8250.0,7993.0,50.0,-25.859411708245855
166.0,8300.0,8043.0,50.0,-17.067273991684633
167.0,8350.0,8093.0,50.0,-25.863937131859696
168.0,8400.0,8143.0,50.0,-16.8619710873543
169.0,8450.0,8193.0,50.0,-24.939848501695355
170.0,8500.0,8243.0,50.0,-25.45370442354991
171.0,8550.0,8293.0,50.0,-22.43970116624577
172.0,8600.0,8343.0,50.0,-18.048266736172405
173.0,8650.0,8393.0,50.0,-24.45143641590451
174.0,8700.0,8443.0,50.0,-28.325247014598915
175.0,8750.0,8493.0,50.0,-26.932964413821256
176.0,8800.0,8543.0,50.0,-19.045286733445167
177.0,8850.0,8593.0,50.0,-27.383288696094013
178.0,8900.0,8643.0,50.0,-25.526904287757617
179.0,8950.0,8693.0,50.0,-21.30765265751914
180.0,9000.0,8743.0,50.0,-19.287503439249498
181.0,9050.0,8793.0,50.0,-15.064644863064263
182.0,9100.0,8843.0,50.0,-24.337705109442624
183.0,9150.0,8893.0,50.0,-13.774335005389691
184.0,9200.0,8943.0,50.0,-22.47014233805124
185.0,9250.0,8993.0,50.0,-16.118342871726725
186.0,9300.0,9043.0,50.0,-25.3097136565583
187.0,9350.0,9093.0,50.0,-15.39307381808199
188.0,9400.0,9143.0,50.0,-21.80379710167019
189.0,9450.0,9193.0,50.0,-28.39521299655494
190.0,9500.0,9243.0,50.0,-26.188909855928202
191.0,9550.0,9293.0,50.0,-17.084712728729688
192.0,9600.0,9343.0,50.0,-15.943324172587467
193.0,9650.0,9393.0,50.0,-14.016420510575538
194.0,9700.0,9443.0,50.0,-25.248370580792432
195.0,9750.0,9493.0,50.0,-19.820414553902285
196.0,9800.0,9543.0,50.0,-12.48655621867698
197.0,9850.0,9593.0,50.0,-24.93187389749424
198.0,9900.0,9643.0,50.0,-24.062072669897184
199.0,9950.0,9693.0,50.0,-20.7129794475814
200.0,10000.0,9743.0,50.0,-16.63075348552339
201.0,10050.0,9793.0,50.0,-14.7722126301638
202.0,10100.0,9843.0,50.0,-17.415741034337703
203.0,10150.0,9893.0,50.0,-14.31047056048731
204.0,10200.0,9943.0,50.0,-10.295355182370109
205.0,10250.0,9993.0,50.0,-6.664370124484548
206.0,10300.0,10043.0,50.0,-11.256664977035753
207.0,10350.0,10093.0,50.0,-14.35750746149534
208.0,10400.0,10143.0,50.0,-13.353743795280003
209.0,10450.0,10193.0,50.0,-13.334266620437267
210.0,10500.0,10243.0,50.0,-6.898958024232865
211.0,10550.0,10293.0,50.0,-18.253909908405827
212.0,10600.0,10343.0,50.0,-13.165679594298371
213.0,10650.0,10393.0,50.0,-7.270773039846539
214.0,10700.0,10443.0,50.0,-13.374857327305737
215.0,10750.0,10493.0,50.0,-11.237617591056964
216.0,10800.0,10543.0,50.0,-13.112103536421206
217.0,10850.0,10593.0,50.0,-9.484210537330586
218.0,10900.0,10643.0,50.0,-11.166858311519167
219.0,10950.0,10693.0,50.0,-13.420055217313786
220.0,11000.0,10743.0,50.0,-10.442731479041898
221.0,11050.0,10793.0,50.0,-13.803511702573337
222.0,11100.0,10843.0,50.0,-11.121588119223263
223.0,11150.0,10893.0,50.0,-6.329774225668758
224.0,11200.0,10943.0,50.0,-14.503879104024993
225.0,11250.0,10993.0,50.0,-7.382678711778695
226.0,11300.0,11043.0,50.0,-8.34727421787785
227.0,11350.0,11093.0,50.0,-9.220817449194914
228.0,11400.0,11143.0,50.0,-16.596857795730237
229.0,11450.0,11193.0,50.0,-5.91017442335233
230.0,11500.0,11243.0,50.0,-13.568300507886152
231.0,11550.0,11293.0,50.0,-8.740501083973133
232.0,11600.0,11343.0,50.0,-10.054351160425613
233.0,11650.0,11393.0,50.0,-10.849993452869123
234.0,11700.0,11443.0,50.0,-9.088961614195465
235.0,11750.0,11493.0,50.0,-12.120545270659875
236.0,11800.0,11543.0,50.0,-4.915161726160697
237.0,11850.0,11593.0,50.0,-4.578058848008756
238.0,11900.0,11643.0,50.0,-13.175613227898094
239.0,11950.0,11693.0,50.0,-14.40559711336379
240.0,12000.0,11743.0,50.0,-10.441581584197358
241.0,12050.0,11793.0,50.0,-10.738485215589307
242.0,12100.0,11843.0,50.0,-8.757276369862257
243.0,12150.0,11893.0,50.0,-9.846056904617802
244.0,12200.0,11943.0,50.0,-6.114029873057363
245.0,12250.0,11993.0,50.0,-11.784826887741046
246.0,12300.0,12043.0,50.0,-7.908790555728075
247.0,12350.0,12093.0,50.0,-9.661400155391194
248.0,12400.0,12143.0,50.0,-9.30818059143574
249.0,12450.0,12193.0,50.0,-10.219633490171315
250.0,12500.0,12243.0,50.0,-8.63537519834729
251.0,12550.0,12293.0,50.0,-10.05626547366901
252.0,12600.0,12343.0,50.0,-14.069300207786934
253.0,12650.0,12393.0,50.0,-9.422439128450712
254.0,12700.0,12443.0,50.0,-9.14342729345888
255.0,12750.0,12493.0,50.0,-14.69051333417973
256.0,12800.0,12543.0,50.0,-11.247668939466141
257.0,12850.0,12593.0,50.0,-7.006326953875516
258.0,12900.0,12643.0,50.0,-7.5932905328562255
259.0,12950.0,12693.0,50.0,-4.195130894928859
260.0,13000.0,12743.0,50.0,-9.539822448466166
261.0,13050.0,12793.0,50.0,-9.519021648921187
262.0,13100.0,12843.0,50.0,-8.877549401588897
263.0,13150.0,12893.0,50.0,-11.37468735219071
264.0,13200.0,12943.0,50.0,-8.7591541836295
265.0,13250.0,12993.0,50.0,-6.51447737468148
266.0,13300.0,13043.0,50.0,-4.159527662289563
267.0,13350.0,13093.0,50.0,-15.99726446353193
268.0,13400.0,13143.0,50.0,-11.028173751895366
269.0,13450.0,13193.0,50.0,-4.162082288162787
270.0,13500.0,13243.0,50.0,-13.092853929629651
271.0,13550.0,13293.0,50.0,-15.011555921466345
272.0,13600.0,13343.0,50.0,-17.33187403736416
273.0,13650.0,13393.0,50.0,-8.934529575297312
274.0,13700.0,13443.0,50.0,-13.222872595561588
275.0,13750.0,13493.0,50.0,-12.490584316143403
276.0,13800.0,13543.0,50.0,-8.380759655634728
277.0,13850.0,13593.0,50.0,-12.3762141769697
278.0,13900.0,13643.0,50.0,-16.195275394732516
279.0,13950.0,13693.0,50.0,-5.833129070861766
280.0,14000.0,13743.0,50.0,-13.89455023769806
281.0,14050.0,13793.0,50.0,-10.421178103285476
282.0,14100.0,13843.0,50.0,-12.992311329861245
283.0,14150.0,13893.0,50.0,-11.98541933009837
284.0,14200.0,13943.0,50.0,-7.8905658098753575
285.0,14250.0,13993.0,50.0,-7.503713071504972
286.0,14300.0,14043.0,50.0,-7.017394102528032
287.0,14350.0,14093.0,50.0,-7.480144545258941
288.0,14400.0,14143.0,50.0,-15.215874907084954
289.0,14450.0,14193.0,50.0,-7.3102505836663285
290.0,14500.0,14243.0,50.0,-10.559196244643054
291.0,14550.0,14293.0,50.0,-4.243782413148161
292.0,14600.0,14343.0,50.0,-9.39188726315944
293.0,14650.0,14393.0,50.0,-9.765427932867388
294.0,14700.0,14443.0,50.0,-9.281395943340797
295.0,14750.0,14493.0,50.0,-13.176667807387611
296.0,14800.0,14543.0,50.0,-11.714500856112155
297.0,14850.0,14593.0,50.0,-13.00118514146424
298.0,14900.0,14643.0,50.0,-10.76282144611826
299.0,14950.0,14693.0,50.0,-10.597972590012812
300.0,15000.0,14743.0,50.0,-12.45487900848286
301.0,15050.0,14793.0,50.0,-10.25663899199454
302.0,15100.0,14843.0,50.0,-10.982097290961248
303.0,15150.0,14893.0,50.0,-5.112752776053622
304.0,15200.0,14943.0,50.0,-9.904218627100835
305.0,15250.0,14993.0,50.0,-13.654856462644144
306.0,15300.0,15043.0,50.0,-9.579483329657046
307.0,15350.0,15093.0,50.0,-4.752744898370347
308.0,15400.0,15143.0,50.0,-9.529532668086635
309.0,15450.0,15193.0,50.0,-6.5581607942771
310.0,15500.0,15243.0,50.0,-8.290451648039847
311.0,15550.0,15293.0,50.0,-7.883458377899261
312.0,15600.0,15343.0,50.0,-13.187673243095082
313.0,15650.0,15393.0,50.0,-10.233302620248223
314.0,15700.0,15443.0,50.0,-12.450904434033419
315.0,15750.0,15493.0,50.0,-6.165188955961385
316.0,15800.0,15543.0,50.0,-14.1237703220971
317.0,15850.0,15593.0,50.0,-7.558333956426014
318.0,15900.0,15643.0,50.0,-7.6764753005104405
319.0,15950.0,15693.0,50.0,-5.8867026300908005
320.0,16000.0,15743.0,50.0,-9.253843344258813
321.0,16050.0,15793.0,50.0,-9.372171597819966
322.0,16100.0,15843.0,50.0,-8.44844177330257
323.0,16150.0,15893.0,50.0,-12.682794768984097
324.0,16200.0,15943.0,50.0,-8.12366597070035
325.0,16250.0,15993.0,50.0,-6.397164603750433
326.0,16300.0,16043.0,50.0,-9.631919244187376
327.0,16350.0,16093.0,50.0,-10.500512602023411
328.0,16400.0,16143.0,50.0,-11.350716734151778
329.0,16450.0,16193.0,50.0,-8.71827470131722
330.0,16500.0,16243.0,50.0,-11.798610508119626
331.0,16550.0,16293.0,50.0,-6.99850965523227
332.0,16600.0,16343.0,50.0,-10.817799975150113
333.0,16650.0,16393.0,50.0,-12.614556839206372
334.0,16700.0,16443.0,50.0,-8.915872190025167
335.0,16750.0,16493.0,50.0,-6.126456232493511
336.0,16800.0,16543.0,50.0,-6.442182322521209
337.0,16850.0,16593.0,50.0,-9.587969688763392
338.0,16900.0,16643.0,50.0,-10.57483519537555
339.0,16950.0,16693.0,50.0,-6.127081062991462
340.0,17000.0,16743.0,50.0,-10.874514047175749
341.0,17050.0,16793.0,50.0,-5.675245689273397
342.0,17100.0,16843.0,50.0,-5.034285489402934
343.0,17150.0,16893.0,50.0,-7.24634952560586
344.0,17200.0,16943.0,50.0,-6.551453597229415
345.0,17250.0,16993.0,50.0,-6.91980780268454
346.0,17300.0,17043.0,50.0,-7.504954303801368
347.0,17350.0,17093.0,50.0,-4.03537864723905
348.0,17400.0,17143.0,50.0,-5.446250421597872
349.0,17450.0,17193.0,50.0,-9.014935413910948
350.0,17500.0,17243.0,50.0,-8.715043790822145
351.0,17550.0,17293.0,50.0,-8.386370631637913
352.0,17600.0,17343.0,50.0,-5.9907011392195155
353.0,17650.0,17393.0,50.0,-8.567608324307395
354.0,17700.0,17443.0,50.0,-6.447417374917689
355.0,17750.0,17493.0,50.0,-4.671989428241632
356.0,17800.0,17543.0,50.0,-6.45500759810215
357.0,17850.0,17593.0,50.0,-3.8823062320487027
358.0,17900.0,17643.0,50.0,-6.881611575220021
359.0,17950.0,17693.0,50.0,-4.563824338190245
360.0,18000.0,17743.0,50.0,-4.589718136901005
361.0,18050.0,17793.0,50.0,-6.58469523304591
362.0,18100.0,17843.0,50.0,-6.317979834845737
363.0,18150.0,17893.0,50.0,-5.434254253091594
364.0,18200.0,17943.0,50.0,-6.293168904455392
365.0,18250.0,17993.0,50.0,-5.19875838141808
366.0,18300.0,18043.0,50.0,-8.585456445409006
367.0,18350.0,18093.0,50.0,-3.856049553853269
368.0,18400.0,18143.0,50.0,-5.661102534049153
369.0,18450.0,18193.0,50.0,-9.187604158589314
370.0,18500.0,18243.0,50.0,-2.605926009401171
371.0,18550.0,18293.0,50.0,-6.714540312349581
372.0,18600.0,18343.0,50.0,-7.017519356533841
373.0,18650.0,18393.0,50.0,-5.7443603626121895
374.0,18700.0,18443.0,50.0,-10.676535387898596
375.0,18750.0,18493.0,50.0,-6.337121236418543
376.0,18800.0,18543.0,50.0,-5.9535692893134105
377.0,18850.0,18593.0,50.0,-1.9537353596904405
378.0,18900.0,18643.0,50.0,-3.0125436920924766
379.0,18950.0,18693.0,50.0,-6.5783586695150555
380.0,19000.0,18743.0,50.0,-10.36144796993734
381.0,19050.0,18793.0,50.0,-4.709889939176388
382.0,19100.0,18843.0,50.0,-5.1621157347216515
383.0,19150.0,18893.0,50.0,-3.6545451573465226
384.0,19200.0,18943.0,50.0,-4.377616545861408
385.0,19250.0,18993.0,50.0,-7.0251302999983976
386.0,19300.0,19043.0,50.0,-3.8414667179363944
387.0,19350.0,19093.0,50.0,-7.2415169060434765
388.0,19400.0,19143.0,50.0,-3.1725087894840645
389.0,19450.0,19193.0,50.0,-3.9689230468369385
390.0,19500.0,19243.0,50.0,-5.283707263821331
391.0,19550.0,19293.0,50.0,-9.675119418866045
392.0,19600.0,19343.0,50.0,-10.288333620883227
393.0,19650.0,19393.0,50.0,-11.095950229716152
394.0,19700.0,19443.0,50.0,-4.2455232891314
395.0,19750.0,19493.0,50.0,-6.390283847862823
396.0,19800.0,19543.0,50.0,-2.9027110988240947
397.0,19850.0,19593.0,50.0,-6.738852042736968
398.0,19900.0,19643.0,50.0,-4.12820949797859
399.0,19950.0,19693.0,50.0,-6.277335890069764
400.0,20000.0,19743.0,50.0,-5.777233548347518
401.0,20050.0,19793.0,50.0,-6.589301604697224
402.0,20100.0,19843.0,50.0,-6.7107439447591375
403.0,20150.0,19893.0,50.0,-5.461865816839981
404.0,20200.0,19943.0,50.0,-6.2223147010877655
405.0,20250.0,19993.0,50.0,-6.068827716895328
406.0,20300.0,20043.0,50.0,-6.336420453709408
407.0,20350.0,20093.0,50.0,-7.095000372973515
408.0,20400.0,20143.0,50.0,-8.565149276627364
409.0,20450.0,20193.0,50.0,-5.461438401506802
410.0,20500.0,20243.0,50.0,-10.526090406350605
411.0,20550.0,20293.0,50.0,-4.578024361483769
412.0,20600.0,20343.0,50.0,-5.553490839813627
413.0,20650.0,20393.0,50.0,-8.231955882621145
414.0,20700.0,20443.0,50.0,-6.659294905659064
415.0,20750.0,20493.0,50.0,-7.5532382131476705
416.0,20800.0,20543.0,50.0,-6.479418203907912
417.0,20850.0,20593.0,50.0,-3.177105477241021
418.0,20900.0,20643.0,50.0,-6.09675107691001
419.0,20950.0,20693.0,50.0,-9.097757511768695
420.0,21000.0,20743.0,50.0,-5.604073931674965
421.0,21050.0,20793.0,50.0,-8.145798316682649
422.0,21100.0,20843.0,50.0,-7.710781908809626
423.0,21150.0,20893.0,50.0,-7.611602860989132
424.0,21200.0,20943.0,50.0,-7.861156706400478
425.0,21250.0,20993.0,50.0,-8.874527394758664
426.0,21300.0,21043.0,50.0,-5.739931535141096
427.0,21350.0,21093.0,50.0,-8.021146926310763
428.0,21400.0,21143.0,50.0,-9.996708241494208
429.0,21450.0,21193.0,50.0,-8.103994186960827
430.0,21500.0,21243.0,50.0,-8.895851879594762
431.0,21550.0,21293.0,50.0,-4.09231509843255
432.0,21600.0,21343.0,50.0,-10.53626509524999
433.0,21650.0,21393.0,50.0,-2.48755068223581
434.0,21700.0,21443.0,50.0,-6.507277375709942
435.0,21750.0,21493.0,50.0,-9.12042423520103
436.0,21800.0,21543.0,50.0,-7.13205700146183
437.0,21850.0,21593.0,50.0,-8.001809030174197
438.0,21900.0,21643.0,50.0,-4.972097458696763
439.0,21950.0,21693.0,50.0,-11.01285255871705
440.0,22000.0,21743.0,50.0,-5.006625429852628
441.0,22050.0,21793.0,50.0,-5.384733706927482
442.0,22100.0,21843.0,50.0,-6.301290068159604
443.0,22150.0,21893.0,50.0,-7.187981157655648
444.0,22200.0,21943.0,50.0,-7.042048482304814
445.0,22250.0,21993.0,50.0,-7.563711987803166
446.0,22300.0,22043.0,50.0,-6.918049650553592
447.0,22350.0,22093.0,50.0,-7.188331260275475
448.0,22400.0,22143.0,50.0,-3.0760944554277407
449.0,22450.0,22193.0,50.0,-5.488822303328429
450.0,22500.0,22243.0,50.0,-6.269438285429838
451.0,22550.0,22293.0,50.0,-4.120082535182508
452.0,22600.0,22343.0,50.0,-6.790837920915513
453.0,22650.0,22393.0,50.0,-5.889138644226952
454.0,22700.0,22443.0,50.0,-2.130919517084842
455.0,22750.0,22493.0,50.0,-5.401499883169624
456.0,22800.0,22543.0,50.0,-2.639926703017263
457.0,22850.0,22593.0,50.0,-5.841780342517676
458.0,22900.0,22643.0,50.0,-6.301019885132963
459.0,22950.0,22693.0,50.0,-8.371584388773789
460.0,23000.0,22743.0,50.0,-5.685696249875264
461.0,23050.0,22793.0,50.0,-4.947182402295118
462.0,23100.0,22843.0,50.0,-3.859946114370194
463.0,23150.0,22893.0,50.0,-6.669957530189828
464.0,23200.0,22943.0,50.0,-6.761836381703864
465.0,23250.0,22993.0,50.0,-9.129075330335883
466.0,23300.0,23043.0,50.0,-6.429344645218166
467.0,23350.0,23093.0,50.0,-9.631313507013386
468.0,23400.0,23143.0,50.0,-9.141323810740907
469.0,23450.0,23193.0,50.0,-12.643793552231667
470.0,23500.0,23243.0,50.0,-5.121157699316628
471.0,23550.0,23293.0,50.0,-11.608561006186628
472.0,23600.0,23343.0,50.0,-9.765259298268434
473.0,23650.0,23393.0,50.0,-9.26104892016988
474.0,23700.0,23443.0,50.0,-10.02155989908824
475.0,23750.0,23493.0,50.0,-3.6960141152469705
476.0,23800.0,23543.0,50.0,-6.263615274794154
477.0,23850.0,23593.0,50.0,-10.237103526503393
478.0,23900.0,23643.0,50.0,-5.011217811943413
479.0,23950.0,23693.0,50.0,-5.8034096820671435
480.0,24000.0,23743.0,50.0,-6.194497505938338
481.0,24050.0,23793.0,50.0,-9.403716471714358
482.0,24100.0,23843.0,50.0,-7.152442492412031
483.0,24150.0,23893.0,50.0,-7.623348845252011
484.0,24200.0,23943.0,50.0,-4.236459342520519
485.0,24250.0,23993.0,50.0,-5.592655890733082
486.0,24300.0,24043.0,50.0,-2.525385793926972
487.0,24350.0,24093.0,50.0,-4.756637612454686
488.0,24400.0,24143.0,50.0,-8.23270815773823
489.0,24450.0,24193.0,50.0,-8.5346794295541
490.0,24500.0,24243.0,50.0,-5.1118610800550455
491.0,24550.0,24293.0,50.0,-5.506008325131729
492.0,24600.0,24343.0,50.0,-7.010739231976476
493.0,24650.0,24393.0,50.0,-5.8517960107593465
494.0,24700.0,24443.0,50.0,-5.89077455924192
495.0,24750.0,24493.0,50.0,-4.194537301758986
496.0,24800.0,24543.0,50.0,-5.8994520261244086
497.0,24850.0,24593.0,50.0,-5.571985343248294
498.0,24900.0,24643.0,50.0,-4.8541654439381166
499.0,24950.0,24693.0,50.0,-4.694072401265818
500.0,25000.0,24743.0,50.0,-3.439410750023526
501.0,25050.0,24793.0,50.0,-4.632706729647751
502.0,25100.0,24843.0,50.0,-7.5526432210173375
503.0,25150.0,24893.0,50.0,-2.8041961680073397
504.0,25200.0,24943.0,50.0,-3.707898391584191
505.0,25250.0,24993.0,50.0,-3.676933040664602
506.0,25300.0,25043.0,50.0,-5.067085338351891
507.0,25350.0,25093.0,50.0,-5.760090185037212
508.0,25400.0,25143.0,50.0,-3.2277413437682125
509.0,25450.0,25193.0,50.0,-3.8756203580922457
510.0,25500.0,25243.0,50.0,-4.755012894648621
511.0,25550.0,25293.0,50.0,-5.255196005892448
512.0,25600.0,25343.0,50.0,-8.932787404001342
513.0,25650.0,25393.0,50.0,-5.801609492647667
514.0,25700.0,25443.0,50.0,-3.752603152330197
515.0,25750.0,25493.0,50.0,-2.2298315287119315
516.0,25800.0,25543.0,50.0,-9.560866068032084
