num_episodes,num_steps,num_updates,episode_steps,train_reward
132.0,6600.0,6343.0,50.0,-9.120380531587964
133.0,6650.0,6393.0,50.0,-10.324235141369067
134.0,6700.0,6443.0,50.0,-8.99934379147323
135.0,6750.0,6493.0,50.0,-6.207870349959922
136.0,6800.0,6543.0,50.0,-9.833401035045071
137.0,6850.0,6593.0,50.0,-10.939666689317985
138.0,6900.0,6643.0,50.0,-15.893272867603816
139.0,6950.0,6693.0,50.0,-8.050961743546992
140.0,7000.0,6743.0,50.0,-13.786700936891249
141.0,7050.0,6793.0,50.0,-8.198645205816193
142.0,7100.0,6843.0,50.0,-8.760037671355304
143.0,7150.0,6893.0,50.0,-10.778865666782814
144.0,7200.0,6943.0,50.0,-8.250133456084892
145.0,7250.0,6993.0,50.0,-14.085242856902386
146.0,7300.0,7043.0,50.0,-5.356242780349631
147.0,7350.0,7093.0,50.0,-9.615445739527757
148.0,7400.0,7143.0,50.0,-9.994804904937844
149.0,7450.0,7193.0,50.0,-5.219968520692747
150.0,7500.0,7243.0,50.0,-4.891050136951734
151.0,7550.0,7293.0,50.0,-11.170239371729576
152.0,7600.0,7343.0,50.0,-6.286992678949861
153.0,7650.0,7393.0,50.0,-16.38826210170827
154.0,7700.0,7443.0,50.0,-10.548189550490335
155.0,7750.0,7493.0,50.0,-6.440514180340697
156.0,7800.0,7543.0,50.0,-7.349097698827829
157.0,7850.0,7593.0,50.0,-10.105588062734629
158.0,7900.0,7643.0,50.0,-8.57588084808888
159.0,7950.0,7693.0,50.0,-9.16107567666154
160.0,8000.0,7743.0,50.0,-12.058888931017137
161.0,8050.0,7793.0,50.0,-12.627938315859252
162.0,8100.0,7843.0,50.0,-10.61068054035285
163.0,8150.0,7893.0,50.0,-6.256795619143823
164.0,8200.0,7943.0,50.0,-6.083580173771857
165.0,8250.0,7993.0,50.0,-7.4197355404245755
166.0,8300.0,8043.0,50.0,-6.4830785371129656
167.0,8350.0,8093.0,50.0,-9.079703417216304
168.0,8400.0,8143.0,50.0,-6.552358854683234
169.0,8450.0,8193.0,50.0,-13.210084226643936
170.0,8500.0,8243.0,50.0,-8.349322078323318
171.0,8550.0,8293.0,50.0,-6.49547330117486
172.0,8600.0,8343.0,50.0,-6.182463665875259
173.0,8650.0,8393.0,50.0,-11.841273204817305
174.0,8700.0,8443.0,50.0,-7.759924003880505
175.0,8750.0,8493.0,50.0,-4.9992929271952775
176.0,8800.0,8543.0,50.0,-10.485365778837469
177.0,8850.0,8593.0,50.0,-12.365957159729984
178.0,8900.0,8643.0,50.0,-5.0256980676513
179.0,8950.0,8693.0,50.0,-13.769812398897205
180.0,9000.0,8743.0,50.0,-6.447871567067149
181.0,9050.0,8793.0,50.0,-9.406764923010714
182.0,9100.0,8843.0,50.0,-8.144662113587414
183.0,9150.0,8893.0,50.0,-7.124521993321281
184.0,9200.0,8943.0,50.0,-9.95814458011884
185.0,9250.0,8993.0,50.0,-15.081787403648086
186.0,9300.0,9043.0,50.0,-12.608481335637933
187.0,9350.0,9093.0,50.0,-10.515385098877715
188.0,9400.0,9143.0,50.0,-18.96807391147895
189.0,9450.0,9193.0,50.0,-11.034954552146234
190.0,9500.0,9243.0,50.0,-9.219143880701836
191.0,9550.0,9293.0,50.0,-7.8326032767443445
192.0,9600.0,9343.0,50.0,-5.096202221280313
193.0,9650.0,9393.0,50.0,-10.071463697759128
194.0,9700.0,9443.0,50.0,-9.78770559030554
195.0,9750.0,9493.0,50.0,-17.105018685764392
196.0,9800.0,9543.0,50.0,-5.423417796514066
197.0,9850.0,9593.0,50.0,-7.332189085984359
198.0,9900.0,9643.0,50.0,-9.431487963650465
199.0,9950.0,9693.0,50.0,-7.80403066164841
200.0,10000.0,9743.0,50.0,-5.5679791681964
201.0,10050.0,9793.0,50.0,-10.65022451829265
202.0,10100.0,9843.0,50.0,-10.44653155188503
203.0,10150.0,9893.0,50.0,-5.4146791766398215
204.0,10200.0,9943.0,50.0,-8.167042645625196
205.0,10250.0,9993.0,50.0,-10.149502360769967
206.0,10300.0,10043.0,50.0,-8.435898950354964
207.0,10350.0,10093.0,50.0,-5.333653391018561
208.0,10400.0,10143.0,50.0,-8.127143428500876
209.0,10450.0,10193.0,50.0,-10.2845924991351
210.0,10500.0,10243.0,50.0,-3.9242809676004313
211.0,10550.0,10293.0,50.0,-7.654562305999422
212.0,10600.0,10343.0,50.0,-8.16224307098655
213.0,10650.0,10393.0,50.0,-6.449848718266855
214.0,10700.0,10443.0,50.0,-6.814089523392619
215.0,10750.0,10493.0,50.0,-12.324715929072633
216.0,10800.0,10543.0,50.0,-10.874427748852808
217.0,10850.0,10593.0,50.0,-6.629113124536014
218.0,10900.0,10643.0,50.0,-9.78100469336361
219.0,10950.0,10693.0,50.0,-12.298963808242307
220.0,11000.0,10743.0,50.0,-11.975340929778914
221.0,11050.0,10793.0,50.0,-5.699751932559699
222.0,11100.0,10843.0,50.0,-7.143618005067266
223.0,11150.0,10893.0,50.0,-11.012382123568921
224.0,11200.0,10943.0,50.0,-4.301274230103595
225.0,11250.0,10993.0,50.0,-6.889366330247223
226.0,11300.0,11043.0,50.0,-6.7611891661086325
227.0,11350.0,11093.0,50.0,-8.166819648071307
228.0,11400.0,11143.0,50.0,-5.232567290198065
229.0,11450.0,11193.0,50.0,-3.604427401528169
230.0,11500.0,11243.0,50.0,-4.778021738658535
231.0,11550.0,11293.0,50.0,-6.046035854628493
232.0,11600.0,11343.0,50.0,-5.449258621403657
233.0,11650.0,11393.0,50.0,-9.053271653426895
234.0,11700.0,11443.0,50.0,-3.8848374357758475
235.0,11750.0,11493.0,50.0,-12.202448147540567
236.0,11800.0,11543.0,50.0,-6.5329948593961165
237.0,11850.0,11593.0,50.0,-4.840814800987306
238.0,11900.0,11643.0,50.0,-6.588874756368746
239.0,11950.0,11693.0,50.0,-5.183249084096462
240.0,12000.0,11743.0,50.0,-5.949703331988328
241.0,12050.0,11793.0,50.0,-12.320012306225218
242.0,12100.0,11843.0,50.0,-8.824493259553876
243.0,12150.0,11893.0,50.0,-7.031803776883776
244.0,12200.0,11943.0,50.0,-8.161210591896953
245.0,12250.0,11993.0,50.0,-4.916721732385588
246.0,12300.0,12043.0,50.0,-4.687025702266279
247.0,12350.0,12093.0,50.0,-9.529101226897353
248.0,12400.0,12143.0,50.0,-5.265276141575962
249.0,12450.0,12193.0,50.0,-5.332816413809386
250.0,12500.0,12243.0,50.0,-5.692389559451902
251.0,12550.0,12293.0,50.0,-6.029908010860666
252.0,12600.0,12343.0,50.0,-5.9056448514490905
253.0,12650.0,12393.0,50.0,-9.65161137779343
254.0,12700.0,12443.0,50.0,-5.648173292776041
255.0,12750.0,12493.0,50.0,-6.69730187589584
256.0,12800.0,12543.0,50.0,-5.160044081055054
257.0,12850.0,12593.0,50.0,-5.733323613654131
258.0,12900.0,12643.0,50.0,-9.541437918731905
259.0,12950.0,12693.0,50.0,-9.009812000066296
260.0,13000.0,12743.0,50.0,-8.165175854210265
261.0,13050.0,12793.0,50.0,-3.926731115775506
262.0,13100.0,12843.0,50.0,-4.654464254758167
263.0,13150.0,12893.0,50.0,-4.869554796964427
264.0,13200.0,12943.0,50.0,-8.19381687707189
265.0,13250.0,12993.0,50.0,-5.272522670061154
266.0,13300.0,13043.0,50.0,-2.78204206863802
267.0,13350.0,13093.0,50.0,-5.184177264892876
268.0,13400.0,13143.0,50.0,-4.239678735958535
269.0,13450.0,13193.0,50.0,-6.128490657652557
270.0,13500.0,13243.0,50.0,-8.561318924323146
271.0,13550.0,13293.0,50.0,-4.293875931013305
272.0,13600.0,13343.0,50.0,-4.3259762342468795
273.0,13650.0,13393.0,50.0,-8.581541596617178
274.0,13700.0,13443.0,50.0,-9.696394380169327
275.0,13750.0,13493.0,50.0,-5.696565627164338
276.0,13800.0,13543.0,50.0,-3.2318775157510347
277.0,13850.0,13593.0,50.0,-3.7812021614483085
278.0,13900.0,13643.0,50.0,-5.1002121482586045
279.0,13950.0,13693.0,50.0,-5.03616369584159
280.0,14000.0,13743.0,50.0,-4.809605268845324
281.0,14050.0,13793.0,50.0,-7.192258760464436
282.0,14100.0,13843.0,50.0,-5.262826728270246
283.0,14150.0,13893.0,50.0,-6.767865957377022
284.0,14200.0,13943.0,50.0,-7.68114737595482
285.0,14250.0,13993.0,50.0,-4.6527205066448065
286.0,14300.0,14043.0,50.0,-7.155728976951638
287.0,14350.0,14093.0,50.0,-5.84972100027287
288.0,14400.0,14143.0,50.0,-5.787209194308596
289.0,14450.0,14193.0,50.0,-5.3086882816682355
290.0,14500.0,14243.0,50.0,-15.288248879350538
291.0,14550.0,14293.0,50.0,-7.522622822440773
292.0,14600.0,14343.0,50.0,-5.655339079795701
293.0,14650.0,14393.0,50.0,-3.923694809855457
294.0,14700.0,14443.0,50.0,-6.3589214954242035
295.0,14750.0,14493.0,50.0,-8.478861639370187
296.0,14800.0,14543.0,50.0,-2.6257142121993926
297.0,14850.0,14593.0,50.0,-4.309352043069519
298.0,14900.0,14643.0,50.0,-11.361774842135395
299.0,14950.0,14693.0,50.0,-7.383697897625545
300.0,15000.0,14743.0,50.0,-5.121586429380925
301.0,15050.0,14793.0,50.0,-5.347357012203792
302.0,15100.0,14843.0,50.0,-7.548286721739225
303.0,15150.0,14893.0,50.0,-5.464286535635665
304.0,15200.0,14943.0,50.0,-6.121777433338704
305.0,15250.0,14993.0,50.0,-5.558467455847538
306.0,15300.0,15043.0,50.0,-7.324760739939032
307.0,15350.0,15093.0,50.0,-8.985527156008683
308.0,15400.0,15143.0,50.0,-4.770089716547749
309.0,15450.0,15193.0,50.0,-6.083306201138273
310.0,15500.0,15243.0,50.0,-2.9124121139561745
311.0,15550.0,15293.0,50.0,-9.517232344309699
312.0,15600.0,15343.0,50.0,-6.771396192605909
313.0,15650.0,15393.0,50.0,-6.258712605681504
314.0,15700.0,15443.0,50.0,-6.374678638294695
315.0,15750.0,15493.0,50.0,-4.155322150776281
316.0,15800.0,15543.0,50.0,-7.74654486340536
317.0,15850.0,15593.0,50.0,-6.428307262276441
318.0,15900.0,15643.0,50.0,-5.661671046822257
319.0,15950.0,15693.0,50.0,-3.7341633511644874
320.0,16000.0,15743.0,50.0,-2.3865613771948655
321.0,16050.0,15793.0,50.0,-7.311250367655133
322.0,16100.0,15843.0,50.0,-5.88144495454591
323.0,16150.0,15893.0,50.0,-3.1079770680772385
324.0,16200.0,15943.0,50.0,-8.542406956034881
325.0,16250.0,15993.0,50.0,-5.701089767333459
326.0,16300.0,16043.0,50.0,-4.932018349849678
327.0,16350.0,16093.0,50.0,-3.571242426300114
328.0,16400.0,16143.0,50.0,-4.251191856491436
329.0,16450.0,16193.0,50.0,-2.4225487468547544
330.0,16500.0,16243.0,50.0,-4.836578901073134
331.0,16550.0,16293.0,50.0,-2.665949561164754
332.0,16600.0,16343.0,50.0,-8.908160473704156
333.0,16650.0,16393.0,50.0,-8.980125526091765
334.0,16700.0,16443.0,50.0,-5.515201564081505
335.0,16750.0,16493.0,50.0,-4.00122281548252
336.0,16800.0,16543.0,50.0,-8.062364640200308
337.0,16850.0,16593.0,50.0,-6.486198998682743
338.0,16900.0,16643.0,50.0,-5.8890438926778526
339.0,16950.0,16693.0,50.0,-4.786339959458816
340.0,17000.0,16743.0,50.0,-3.330885994912369
341.0,17050.0,16793.0,50.0,-6.9093358473632955
342.0,17100.0,16843.0,50.0,-4.147466647238937
343.0,17150.0,16893.0,50.0,-6.1944665511212555
344.0,17200.0,16943.0,50.0,-2.8441374029041695
345.0,17250.0,16993.0,50.0,-4.728152008303823
346.0,17300.0,17043.0,50.0,-5.1776481370787915
347.0,17350.0,17093.0,50.0,-7.072133663159298
348.0,17400.0,17143.0,50.0,-7.562215817676885
349.0,17450.0,17193.0,50.0,-3.712163156945881
350.0,17500.0,17243.0,50.0,-9.181736328427387
351.0,17550.0,17293.0,50.0,-4.9921428726353865
352.0,17600.0,17343.0,50.0,-2.3754939226280363
353.0,17650.0,17393.0,50.0,-9.6639660700562
354.0,17700.0,17443.0,50.0,-3.918623895030672
355.0,17750.0,17493.0,50.0,-5.858989693874692
356.0,17800.0,17543.0,50.0,-9.636446626406384
357.0,17850.0,17593.0,50.0,-3.7605157738663744
358.0,17900.0,17643.0,50.0,-1.9765950932406524
359.0,17950.0,17693.0,50.0,-10.006785286635218
360.0,18000.0,17743.0,50.0,-8.359787562080692
361.0,18050.0,17793.0,50.0,-5.358353913773247
362.0,18100.0,17843.0,50.0,-3.0476951659942517
363.0,18150.0,17893.0,50.0,-4.3704960538390845
364.0,18200.0,17943.0,50.0,-10.05783316368062
365.0,18250.0,17993.0,50.0,-3.8117246560526588
366.0,18300.0,18043.0,50.0,-6.117620804970762
367.0,18350.0,18093.0,50.0,-2.884322817564804
368.0,18400.0,18143.0,50.0,-3.1473232166563565
369.0,18450.0,18193.0,50.0,-7.464065141813654
370.0,18500.0,18243.0,50.0,-9.53664122988028
371.0,18550.0,18293.0,50.0,-2.7700066341238343
372.0,18600.0,18343.0,50.0,-9.792824736986429
373.0,18650.0,18393.0,50.0,-6.408510722598505
374.0,18700.0,18443.0,50.0,-10.243319702235137
375.0,18750.0,18493.0,50.0,-5.369297885149125
376.0,18800.0,18543.0,50.0,-14.25528986782495
377.0,18850.0,18593.0,50.0,-8.61659313266369
378.0,18900.0,18643.0,50.0,-5.729907108755423
379.0,18950.0,18693.0,50.0,-4.439414073402331
380.0,19000.0,18743.0,50.0,-5.006985874694251
381.0,19050.0,18793.0,50.0,-4.984019712796082
382.0,19100.0,18843.0,50.0,-8.836812204452809
383.0,19150.0,18893.0,50.0,-7.1877111960855
384.0,19200.0,18943.0,50.0,-4.423100745923677
385.0,19250.0,18993.0,50.0,-6.487217170179586
386.0,19300.0,19043.0,50.0,-10.860576425170047
387.0,19350.0,19093.0,50.0,-6.95481148337806
388.0,19400.0,19143.0,50.0,-5.969854594179881
389.0,19450.0,19193.0,50.0,-14.454255918517172
390.0,19500.0,19243.0,50.0,-10.107966118484164
391.0,19550.0,19293.0,50.0,-10.390304883141134
392.0,19600.0,19343.0,50.0,-3.0192033851830526
393.0,19650.0,19393.0,50.0,-6.470683077525259
394.0,19700.0,19443.0,50.0,-9.682548328865789
395.0,19750.0,19493.0,50.0,-3.896232352832489
396.0,19800.0,19543.0,50.0,-3.308422884371191
397.0,19850.0,19593.0,50.0,-6.361371211057622
398.0,19900.0,19643.0,50.0,-7.8602965460494625
399.0,19950.0,19693.0,50.0,-2.930827548879687
400.0,20000.0,19743.0,50.0,-7.818176414697482
401.0,20050.0,19793.0,50.0,-3.7554344989833353
402.0,20100.0,19843.0,50.0,-10.41239208108071
403.0,20150.0,19893.0,50.0,-6.0973726979657545
404.0,20200.0,19943.0,50.0,-11.60922582640564
405.0,20250.0,19993.0,50.0,-9.576010836805377
406.0,20300.0,20043.0,50.0,-4.442604583636499
407.0,20350.0,20093.0,50.0,-5.951435856188348
408.0,20400.0,20143.0,50.0,-3.6590908216624896
409.0,20450.0,20193.0,50.0,-9.275052020356634
410.0,20500.0,20243.0,50.0,-5.232064549244952
411.0,20550.0,20293.0,50.0,-2.261733438937463
412.0,20600.0,20343.0,50.0,-6.141192893328856
413.0,20650.0,20393.0,50.0,-5.32045116687433
414.0,20700.0,20443.0,50.0,-5.5137854721821515
415.0,20750.0,20493.0,50.0,-8.884590760824409
416.0,20800.0,20543.0,50.0,-3.6666287508897213
417.0,20850.0,20593.0,50.0,-5.989390747362123
418.0,20900.0,20643.0,50.0,-4.62137140854186
419.0,20950.0,20693.0,50.0,-6.3979485948744355
420.0,21000.0,20743.0,50.0,-7.6612160797723
421.0,21050.0,20793.0,50.0,-3.3175730068422817
422.0,21100.0,20843.0,50.0,-6.8428165890595
423.0,21150.0,20893.0,50.0,-2.4766755043083806
424.0,21200.0,20943.0,50.0,-12.197878680085951
425.0,21250.0,20993.0,50.0,-9.157693685523764
426.0,21300.0,21043.0,50.0,-2.9890093062560767
427.0,21350.0,21093.0,50.0,-5.038472017537996
428.0,21400.0,21143.0,50.0,-7.614599148336925
429.0,21450.0,21193.0,50.0,-3.5264530980035897
430.0,21500.0,21243.0,50.0,-4.160312218307416
431.0,21550.0,21293.0,50.0,-7.0351566843777595
432.0,21600.0,21343.0,50.0,-2.858119160767317
433.0,21650.0,21393.0,50.0,-7.833131348722173
434.0,21700.0,21443.0,50.0,-6.187526384761502
435.0,21750.0,21493.0,50.0,-2.0318168112168067
436.0,21800.0,21543.0,50.0,-5.949040979582601
437.0,21850.0,21593.0,50.0,-2.7231605367659975
438.0,21900.0,21643.0,50.0,-5.528619303464191
439.0,21950.0,21693.0,50.0,-6.586819005020842
440.0,22000.0,21743.0,50.0,-8.355872996616984
441.0,22050.0,21793.0,50.0,-6.346342810361526
442.0,22100.0,21843.0,50.0,-6.854076459752808
443.0,22150.0,21893.0,50.0,-3.233040333507661
444.0,22200.0,21943.0,50.0,-5.763163702706725
445.0,22250.0,21993.0,50.0,-3.244431926152502
446.0,22300.0,22043.0,50.0,-3.308416689419921
447.0,22350.0,22093.0,50.0,-4.387870723321449
448.0,22400.0,22143.0,50.0,-5.70033331413657
449.0,22450.0,22193.0,50.0,-4.246908115940768
450.0,22500.0,22243.0,50.0,-6.655901223451297
451.0,22550.0,22293.0,50.0,-5.899050772301457
452.0,22600.0,22343.0,50.0,-13.516212270355426
453.0,22650.0,22393.0,50.0,-3.4576992245616074
454.0,22700.0,22443.0,50.0,-9.194125486894293
455.0,22750.0,22493.0,50.0,-5.103122227040448
456.0,22800.0,22543.0,50.0,-7.766385501652273
457.0,22850.0,22593.0,50.0,-5.00753109156999
458.0,22900.0,22643.0,50.0,-7.128374402626009
459.0,22950.0,22693.0,50.0,-6.170336303558803
460.0,23000.0,22743.0,50.0,-4.225648825973951
461.0,23050.0,22793.0,50.0,-8.89292049900442
462.0,23100.0,22843.0,50.0,-5.0626138053177385
463.0,23150.0,22893.0,50.0,-8.274463393918651
464.0,23200.0,22943.0,50.0,-1.9978331719990614
465.0,23250.0,22993.0,50.0,-2.5726357769204142
466.0,23300.0,23043.0,50.0,-2.70049620499007
467.0,23350.0,23093.0,50.0,-4.776846063606759
468.0,23400.0,23143.0,50.0,-3.3960776692721657
469.0,23450.0,23193.0,50.0,-11.433833073369957
470.0,23500.0,23243.0,50.0,-8.831499705270181
471.0,23550.0,23293.0,50.0,-4.32139105781626
472.0,23600.0,23343.0,50.0,-6.122727325970525
473.0,23650.0,23393.0,50.0,-6.207106614751031
474.0,23700.0,23443.0,50.0,-10.122825098915241
475.0,23750.0,23493.0,50.0,-9.873875970731126
476.0,23800.0,23543.0,50.0,-5.706023094489581
477.0,23850.0,23593.0,50.0,-9.021494756340855
478.0,23900.0,23643.0,50.0,-2.487952574864401
479.0,23950.0,23693.0,50.0,-2.715509643729578
480.0,24000.0,23743.0,50.0,-8.195562483975452
481.0,24050.0,23793.0,50.0,-6.598256185970417
482.0,24100.0,23843.0,50.0,-5.808779923988626
483.0,24150.0,23893.0,50.0,-3.1211780476649253
484.0,24200.0,23943.0,50.0,-9.07027800626442
485.0,24250.0,23993.0,50.0,-4.305077387244916
486.0,24300.0,24043.0,50.0,-4.211447896429999
487.0,24350.0,24093.0,50.0,-5.942875800815816
488.0,24400.0,24143.0,50.0,-5.114219367593763
489.0,24450.0,24193.0,50.0,-3.858897569769023
490.0,24500.0,24243.0,50.0,-5.010374293409325
491.0,24550.0,24293.0,50.0,-4.274139794358224
492.0,24600.0,24343.0,50.0,-3.268480828267435
493.0,24650.0,24393.0,50.0,-14.4292892333319
494.0,24700.0,24443.0,50.0,-14.76840564912812
495.0,24750.0,24493.0,50.0,-10.254177522622332
496.0,24800.0,24543.0,50.0,-7.438828095849062
497.0,24850.0,24593.0,50.0,-5.031586296463097
498.0,24900.0,24643.0,50.0,-6.176741344857318
499.0,24950.0,24693.0,50.0,-4.733142026949003
500.0,25000.0,24743.0,50.0,-4.8058544599690896
501.0,25050.0,24793.0,50.0,-6.626317914884304
502.0,25100.0,24843.0,50.0,-13.930249486803676
503.0,25150.0,24893.0,50.0,-12.241978293778082
504.0,25200.0,24943.0,50.0,-17.045872594947102
505.0,25250.0,24993.0,50.0,-7.928204446490427
506.0,25300.0,25043.0,50.0,-1.838602822288479
507.0,25350.0,25093.0,50.0,-6.15909530043118
508.0,25400.0,25143.0,50.0,-4.119276042359314
509.0,25450.0,25193.0,50.0,-4.716003183014675
510.0,25500.0,25243.0,50.0,-7.259526229181201
511.0,25550.0,25293.0,50.0,-7.897798500867401
512.0,25600.0,25343.0,50.0,-8.503628215601472
513.0,25650.0,25393.0,50.0,-2.02381413567984
514.0,25700.0,25443.0,50.0,-4.481600828842625
515.0,25750.0,25493.0,50.0,-9.42036075202294
