num_episodes,num_steps,num_updates,episode_steps,train_reward
126.0,126000.0,125743.0,1000.0,5366.217258359453
127.0,127000.0,126743.0,1000.0,1799.6043809710998
128.0,128000.0,127743.0,1000.0,5415.699616052777
129.0,129000.0,128743.0,1000.0,5438.2856573775625
130.0,130000.0,129743.0,1000.0,5448.793273578495
131.0,131000.0,130743.0,1000.0,5398.705194639371
132.0,132000.0,131743.0,1000.0,5348.474289759024
133.0,133000.0,132743.0,1000.0,5453.408003124151
134.0,134000.0,133743.0,1000.0,5377.637943038059
135.0,135000.0,134743.0,1000.0,5479.248642168918
136.0,136000.0,135743.0,1000.0,5608.679589371432
137.0,137000.0,136743.0,1000.0,5461.6673491901265
138.0,138000.0,137743.0,1000.0,5383.196193287423
139.0,139000.0,138743.0,1000.0,5550.585471001521
140.0,140000.0,139743.0,1000.0,5488.578129800958
141.0,141000.0,140743.0,1000.0,5408.2692275915415
142.0,142000.0,141743.0,1000.0,5407.896141375841
143.0,143000.0,142743.0,1000.0,5507.568438405512
144.0,144000.0,143743.0,1000.0,5556.272724893319
145.0,145000.0,144743.0,1000.0,5698.215920475863
146.0,146000.0,145743.0,1000.0,5511.100395981699
147.0,147000.0,146743.0,1000.0,5601.636119510244
148.0,148000.0,147743.0,1000.0,5655.840982911844
149.0,149000.0,148743.0,1000.0,5628.457832164326
150.0,150000.0,149743.0,1000.0,5672.888331774637
151.0,151000.0,150743.0,1000.0,5567.333881612492
152.0,152000.0,151743.0,1000.0,5643.95529656131
153.0,153000.0,152743.0,1000.0,5672.119781925518
154.0,154000.0,153743.0,1000.0,5670.406477601606
155.0,155000.0,154743.0,1000.0,5827.934569416898
156.0,156000.0,155743.0,1000.0,5589.678407757452
157.0,157000.0,156743.0,1000.0,5650.242844703118
158.0,158000.0,157743.0,1000.0,5655.355854706456
159.0,159000.0,158743.0,1000.0,5676.449930363068
160.0,160000.0,159743.0,1000.0,5735.002255024697
161.0,161000.0,160743.0,1000.0,5515.555782868
162.0,162000.0,161743.0,1000.0,5826.148058447282
163.0,163000.0,162743.0,1000.0,5724.2765023810225
164.0,164000.0,163743.0,1000.0,5766.407331645012
165.0,165000.0,164743.0,1000.0,5743.21351422622
166.0,166000.0,165743.0,1000.0,5752.188927822638
167.0,167000.0,166743.0,1000.0,5723.354811883007
168.0,168000.0,167743.0,1000.0,5747.956563801394
169.0,169000.0,168743.0,1000.0,5699.229484836491
170.0,170000.0,169743.0,1000.0,5779.553983093641
171.0,171000.0,170743.0,1000.0,5839.514599003443
172.0,172000.0,171743.0,1000.0,5854.350682204964
173.0,173000.0,172743.0,1000.0,5757.485012807098
174.0,174000.0,173743.0,1000.0,5842.7652719443
175.0,175000.0,174743.0,1000.0,5869.811567880066
176.0,176000.0,175743.0,1000.0,5901.2221954354245
177.0,177000.0,176743.0,1000.0,5893.094105764736
178.0,178000.0,177743.0,1000.0,5665.400999769257
179.0,179000.0,178743.0,1000.0,5922.642786780371
180.0,180000.0,179743.0,1000.0,5957.198801484248
181.0,181000.0,180743.0,1000.0,5866.612114045555
182.0,182000.0,181743.0,1000.0,5863.0256014171055
183.0,183000.0,182743.0,1000.0,5909.646364401863
184.0,184000.0,183743.0,1000.0,5897.04768491475
185.0,185000.0,184743.0,1000.0,5861.238673300482
186.0,186000.0,185743.0,1000.0,6013.632810792937
187.0,187000.0,186743.0,1000.0,5884.90816182883
188.0,188000.0,187743.0,1000.0,5967.942327360475
189.0,189000.0,188743.0,1000.0,5893.8331538802995
190.0,190000.0,189743.0,1000.0,5971.050130705921
191.0,191000.0,190743.0,1000.0,5858.882378193324
192.0,192000.0,191743.0,1000.0,5925.131115671468
193.0,193000.0,192743.0,1000.0,6173.432283560931
194.0,194000.0,193743.0,1000.0,6138.829637167767
195.0,195000.0,194743.0,1000.0,6093.801110974656
196.0,196000.0,195743.0,1000.0,5991.397562099881
197.0,197000.0,196743.0,1000.0,6058.344352658429
198.0,198000.0,197743.0,1000.0,6046.807567060865
199.0,199000.0,198743.0,1000.0,6013.226006882641
200.0,200000.0,199743.0,1000.0,6220.009566011242
201.0,201000.0,200743.0,1000.0,6105.485461171744
202.0,202000.0,201743.0,1000.0,6072.67846447511
203.0,203000.0,202743.0,1000.0,6059.462177620309
204.0,204000.0,203743.0,1000.0,6136.304820439392
205.0,205000.0,204743.0,1000.0,6203.916495489945
206.0,206000.0,205743.0,1000.0,6130.115783307087
207.0,207000.0,206743.0,1000.0,6140.308221681813
208.0,208000.0,207743.0,1000.0,6099.013583934554
209.0,209000.0,208743.0,1000.0,6300.532386620004
210.0,210000.0,209743.0,1000.0,6109.116925179584
211.0,211000.0,210743.0,1000.0,6041.177741818493
212.0,212000.0,211743.0,1000.0,6273.048750245585
213.0,213000.0,212743.0,1000.0,6106.588928603243
214.0,214000.0,213743.0,1000.0,6078.955808747356
215.0,215000.0,214743.0,1000.0,6226.360773228942
216.0,216000.0,215743.0,1000.0,6154.041460545838
217.0,217000.0,216743.0,1000.0,6055.351841147961
218.0,218000.0,217743.0,1000.0,6192.800428241774
219.0,219000.0,218743.0,1000.0,6299.581530651995
220.0,220000.0,219743.0,1000.0,6149.373186813031
221.0,221000.0,220743.0,1000.0,6329.199293964123
222.0,222000.0,221743.0,1000.0,6269.64597794407
223.0,223000.0,222743.0,1000.0,6260.483313932452
224.0,224000.0,223743.0,1000.0,6079.518024425979
225.0,225000.0,224743.0,1000.0,6213.507007780104
226.0,226000.0,225743.0,1000.0,6267.879548420383
227.0,227000.0,226743.0,1000.0,6302.805035837836
228.0,228000.0,227743.0,1000.0,6357.854829108698
229.0,229000.0,228743.0,1000.0,6228.992058345162
230.0,230000.0,229743.0,1000.0,6155.419662956693
231.0,231000.0,230743.0,1000.0,6249.235052298846
232.0,232000.0,231743.0,1000.0,6190.373372696194
233.0,233000.0,232743.0,1000.0,6268.733981975168
234.0,234000.0,233743.0,1000.0,6362.410947904874
235.0,235000.0,234743.0,1000.0,6287.625057883688
236.0,236000.0,235743.0,1000.0,6405.516112854269
237.0,237000.0,236743.0,1000.0,6364.0158330637705
238.0,238000.0,237743.0,1000.0,6264.898037998894
239.0,239000.0,238743.0,1000.0,6399.300629499257
240.0,240000.0,239743.0,1000.0,6380.098396933872
241.0,241000.0,240743.0,1000.0,6289.263195232173
242.0,242000.0,241743.0,1000.0,6242.520482088475
243.0,243000.0,242743.0,1000.0,6431.823517399425
244.0,244000.0,243743.0,1000.0,6311.654328114817
245.0,245000.0,244743.0,1000.0,6338.926767547146
246.0,246000.0,245743.0,1000.0,6316.099357475769
247.0,247000.0,246743.0,1000.0,6319.511794726368
248.0,248000.0,247743.0,1000.0,6489.886286673739
249.0,249000.0,248743.0,1000.0,6303.150742984506
250.0,250000.0,249743.0,1000.0,6475.578703408465
251.0,251000.0,250743.0,1000.0,6429.574765037172
252.0,252000.0,251743.0,1000.0,6455.2512065601195
253.0,253000.0,252743.0,1000.0,6403.905644537862
254.0,254000.0,253743.0,1000.0,6366.89331807675
255.0,255000.0,254743.0,1000.0,6310.838999981877
256.0,256000.0,255743.0,1000.0,6497.6582933321915
257.0,257000.0,256743.0,1000.0,6490.889658659442
258.0,258000.0,257743.0,1000.0,6428.535387005413
259.0,259000.0,258743.0,1000.0,6554.158230466967
260.0,260000.0,259743.0,1000.0,6527.594883986294
261.0,261000.0,260743.0,1000.0,6399.114962190946
262.0,262000.0,261743.0,1000.0,6579.137849218226
263.0,263000.0,262743.0,1000.0,6596.527514281215
264.0,264000.0,263743.0,1000.0,6461.011580587396
265.0,265000.0,264743.0,1000.0,6656.565140466251
266.0,266000.0,265743.0,1000.0,6740.803170734672
267.0,267000.0,266743.0,1000.0,6676.954999716543
268.0,268000.0,267743.0,1000.0,6572.573213021957
269.0,269000.0,268743.0,1000.0,6667.236153296254
270.0,270000.0,269743.0,1000.0,6539.830943259613
271.0,271000.0,270743.0,1000.0,6590.373127213913
272.0,272000.0,271743.0,1000.0,6537.648640298799
273.0,273000.0,272743.0,1000.0,6626.165463951889
274.0,274000.0,273743.0,1000.0,6530.276904710898
275.0,275000.0,274743.0,1000.0,6649.2301276927665
276.0,276000.0,275743.0,1000.0,6635.416132692027
277.0,277000.0,276743.0,1000.0,6587.975115042975
278.0,278000.0,277743.0,1000.0,6652.212356248053
279.0,279000.0,278743.0,1000.0,6521.1499282099385
280.0,280000.0,279743.0,1000.0,6588.247842129559
281.0,281000.0,280743.0,1000.0,6624.455011902114
282.0,282000.0,281743.0,1000.0,6578.309415528938
283.0,283000.0,282743.0,1000.0,6696.097902442073
284.0,284000.0,283743.0,1000.0,6659.148129284845
285.0,285000.0,284743.0,1000.0,6861.291056459814
286.0,286000.0,285743.0,1000.0,6718.508973170423
287.0,287000.0,286743.0,1000.0,6751.129189266215
288.0,288000.0,287743.0,1000.0,6596.218589384842
289.0,289000.0,288743.0,1000.0,6687.781554349617
290.0,290000.0,289743.0,1000.0,6846.931132357153
291.0,291000.0,290743.0,1000.0,6646.925682657499
292.0,292000.0,291743.0,1000.0,6640.04693627174
293.0,293000.0,292743.0,1000.0,6486.141443340561
294.0,294000.0,293743.0,1000.0,6675.846512466981
295.0,295000.0,294743.0,1000.0,6798.715515477913
296.0,296000.0,295743.0,1000.0,6777.591012956557
297.0,297000.0,296743.0,1000.0,6764.140513130756
298.0,298000.0,297743.0,1000.0,6789.139904340802
299.0,299000.0,298743.0,1000.0,6763.134133428783
300.0,300000.0,299743.0,1000.0,6783.752855263022
301.0,301000.0,300743.0,1000.0,6849.011510431013
302.0,302000.0,301743.0,1000.0,6877.740858372554
303.0,303000.0,302743.0,1000.0,6901.076754663398
304.0,304000.0,303743.0,1000.0,6611.564952343911
305.0,305000.0,304743.0,1000.0,6782.402439777917
306.0,306000.0,305743.0,1000.0,6536.957273622139
307.0,307000.0,306743.0,1000.0,6848.209055092676
308.0,308000.0,307743.0,1000.0,6972.417633188392
309.0,309000.0,308743.0,1000.0,6906.428807258984
310.0,310000.0,309743.0,1000.0,6810.150975627602
311.0,311000.0,310743.0,1000.0,6787.910413576839
312.0,312000.0,311743.0,1000.0,6872.865497020655
313.0,313000.0,312743.0,1000.0,6820.32785757209
314.0,314000.0,313743.0,1000.0,6937.60646713059
315.0,315000.0,314743.0,1000.0,6831.366856403231
316.0,316000.0,315743.0,1000.0,6932.071641661056
317.0,317000.0,316743.0,1000.0,6830.844704528313
318.0,318000.0,317743.0,1000.0,6923.0293469454255
319.0,319000.0,318743.0,1000.0,6935.66701509809
320.0,320000.0,319743.0,1000.0,6851.321596301107
321.0,321000.0,320743.0,1000.0,6916.418092458328
322.0,322000.0,321743.0,1000.0,6940.173761820781
323.0,323000.0,322743.0,1000.0,6704.082001074183
324.0,324000.0,323743.0,1000.0,6931.917927952339
325.0,325000.0,324743.0,1000.0,6965.521094171523
326.0,326000.0,325743.0,1000.0,6822.616995106011
327.0,327000.0,326743.0,1000.0,6760.050945079899
328.0,328000.0,327743.0,1000.0,6906.481974639128
329.0,329000.0,328743.0,1000.0,6788.720153633427
330.0,330000.0,329743.0,1000.0,7037.435994165545
331.0,331000.0,330743.0,1000.0,6823.603795474178
332.0,332000.0,331743.0,1000.0,7033.965526742284
333.0,333000.0,332743.0,1000.0,6897.981225094064
334.0,334000.0,333743.0,1000.0,6927.010883216092
335.0,335000.0,334743.0,1000.0,7242.122903967389
336.0,336000.0,335743.0,1000.0,7227.025002705732
337.0,337000.0,336743.0,1000.0,6976.480388375168
338.0,338000.0,337743.0,1000.0,7099.625891245744
339.0,339000.0,338743.0,1000.0,6917.330858556317
340.0,340000.0,339743.0,1000.0,7047.591837946323
341.0,341000.0,340743.0,1000.0,6942.126872419674
342.0,342000.0,341743.0,1000.0,7064.795975896688
343.0,343000.0,342743.0,1000.0,7307.92197227704
344.0,344000.0,343743.0,1000.0,7130.171677162366
345.0,345000.0,344743.0,1000.0,7302.619622847685
346.0,346000.0,345743.0,1000.0,7130.288396600346
347.0,347000.0,346743.0,1000.0,7162.860737873374
348.0,348000.0,347743.0,1000.0,7094.238815693094
349.0,349000.0,348743.0,1000.0,6941.642418723454
350.0,350000.0,349743.0,1000.0,7198.946644476858
351.0,351000.0,350743.0,1000.0,7412.147682392618
352.0,352000.0,351743.0,1000.0,7078.750471331423
353.0,353000.0,352743.0,1000.0,7212.761304008434
354.0,354000.0,353743.0,1000.0,7214.212942917541
355.0,355000.0,354743.0,1000.0,7234.966396568076
356.0,356000.0,355743.0,1000.0,7214.001300343391
357.0,357000.0,356743.0,1000.0,7186.887402020402
358.0,358000.0,357743.0,1000.0,7313.62597815721
359.0,359000.0,358743.0,1000.0,7047.304433859004
360.0,360000.0,359743.0,1000.0,7333.0782845421845
361.0,361000.0,360743.0,1000.0,7324.914160095012
362.0,362000.0,361743.0,1000.0,7351.745122153906
363.0,363000.0,362743.0,1000.0,7268.777232717599
364.0,364000.0,363743.0,1000.0,7227.84633404406
365.0,365000.0,364743.0,1000.0,7413.205601553367
366.0,366000.0,365743.0,1000.0,7304.453491801632
367.0,367000.0,366743.0,1000.0,7319.97306560339
368.0,368000.0,367743.0,1000.0,7114.735614726018
369.0,369000.0,368743.0,1000.0,7135.717545548681
370.0,370000.0,369743.0,1000.0,7371.654685037224
371.0,371000.0,370743.0,1000.0,7245.087626674883
372.0,372000.0,371743.0,1000.0,7311.706165564763
373.0,373000.0,372743.0,1000.0,7379.556876016865
374.0,374000.0,373743.0,1000.0,7299.051868073271
375.0,375000.0,374743.0,1000.0,7532.056084133698
376.0,376000.0,375743.0,1000.0,7406.277997979308
377.0,377000.0,376743.0,1000.0,7457.1259358789275
378.0,378000.0,377743.0,1000.0,7450.413854495241
379.0,379000.0,378743.0,1000.0,7480.5403316206875
380.0,380000.0,379743.0,1000.0,7464.315071517653
381.0,381000.0,380743.0,1000.0,7210.273179082009
382.0,382000.0,381743.0,1000.0,7330.217151349749
383.0,383000.0,382743.0,1000.0,7249.68998364026
384.0,384000.0,383743.0,1000.0,7515.573502694032
385.0,385000.0,384743.0,1000.0,7290.868338777513
386.0,386000.0,385743.0,1000.0,7554.974548168659
387.0,387000.0,386743.0,1000.0,7382.981133488738
388.0,388000.0,387743.0,1000.0,7404.638285334109
389.0,389000.0,388743.0,1000.0,7466.955524985486
390.0,390000.0,389743.0,1000.0,7415.136388179211
391.0,391000.0,390743.0,1000.0,7247.747789611936
392.0,392000.0,391743.0,1000.0,7511.937052739703
393.0,393000.0,392743.0,1000.0,7357.723456505355
394.0,394000.0,393743.0,1000.0,7391.760603269332
395.0,395000.0,394743.0,1000.0,7584.0507491198305
396.0,396000.0,395743.0,1000.0,7262.830497542374
397.0,397000.0,396743.0,1000.0,7615.430462899164
398.0,398000.0,397743.0,1000.0,7457.076903817122
399.0,399000.0,398743.0,1000.0,7492.242215652335
400.0,400000.0,399743.0,1000.0,7622.286265083013
401.0,401000.0,400743.0,1000.0,7603.57541452817
402.0,402000.0,401743.0,1000.0,7467.119464858723
403.0,403000.0,402743.0,1000.0,7631.852278179242
404.0,404000.0,403743.0,1000.0,7493.042706393833
405.0,405000.0,404743.0,1000.0,7389.263134292914
406.0,406000.0,405743.0,1000.0,7606.606618908381
407.0,407000.0,406743.0,1000.0,7509.747297799109
408.0,408000.0,407743.0,1000.0,7645.29712494869
409.0,409000.0,408743.0,1000.0,7545.77604748765
410.0,410000.0,409743.0,1000.0,7601.410093769358
411.0,411000.0,410743.0,1000.0,7735.212558878343
412.0,412000.0,411743.0,1000.0,7603.756300910788
413.0,413000.0,412743.0,1000.0,7798.281131656435
414.0,414000.0,413743.0,1000.0,7595.4522161209725
415.0,415000.0,414743.0,1000.0,7703.504052420073
416.0,416000.0,415743.0,1000.0,7598.587575934833
417.0,417000.0,416743.0,1000.0,7632.497617021435
418.0,418000.0,417743.0,1000.0,7698.285999543626
419.0,419000.0,418743.0,1000.0,7530.54315587364
420.0,420000.0,419743.0,1000.0,7535.071942048425
421.0,421000.0,420743.0,1000.0,7579.37205931245
422.0,422000.0,421743.0,1000.0,7689.404774636222
423.0,423000.0,422743.0,1000.0,7475.851422277394
424.0,424000.0,423743.0,1000.0,7583.590687072211
425.0,425000.0,424743.0,1000.0,7575.7484712232035
426.0,426000.0,425743.0,1000.0,7626.604211119835
427.0,427000.0,426743.0,1000.0,7651.8662528448485
428.0,428000.0,427743.0,1000.0,7880.078429047455
429.0,429000.0,428743.0,1000.0,7657.356885996519
430.0,430000.0,429743.0,1000.0,7726.134181109891
431.0,431000.0,430743.0,1000.0,7673.981355518419
432.0,432000.0,431743.0,1000.0,7815.718731029106
433.0,433000.0,432743.0,1000.0,7724.516831777992
434.0,434000.0,433743.0,1000.0,7505.425667030694
435.0,435000.0,434743.0,1000.0,7811.721944076487
436.0,436000.0,435743.0,1000.0,7518.168903272389
437.0,437000.0,436743.0,1000.0,7757.501650489575
438.0,438000.0,437743.0,1000.0,7705.868714863601
439.0,439000.0,438743.0,1000.0,7615.70650631618
440.0,440000.0,439743.0,1000.0,7531.152313070923
441.0,441000.0,440743.0,1000.0,7766.860019547714
442.0,442000.0,441743.0,1000.0,7737.22536648769
443.0,443000.0,442743.0,1000.0,7823.101980966442
444.0,444000.0,443743.0,1000.0,7771.767846464486
445.0,445000.0,444743.0,1000.0,7907.356949841102
446.0,446000.0,445743.0,1000.0,7934.989017752846
447.0,447000.0,446743.0,1000.0,7846.270955306191
448.0,448000.0,447743.0,1000.0,7843.8192203246135
449.0,449000.0,448743.0,1000.0,7911.917683776462
450.0,450000.0,449743.0,1000.0,7927.893077955643
451.0,451000.0,450743.0,1000.0,7812.1147727441885
452.0,452000.0,451743.0,1000.0,7684.895545131949
453.0,453000.0,452743.0,1000.0,7759.12269273874
454.0,454000.0,453743.0,1000.0,8021.219614187692
455.0,455000.0,454743.0,1000.0,7706.202783287466
456.0,456000.0,455743.0,1000.0,7827.3124055704775
457.0,457000.0,456743.0,1000.0,7847.152243973205
458.0,458000.0,457743.0,1000.0,7811.925904558871
459.0,459000.0,458743.0,1000.0,7794.387901014881
460.0,460000.0,459743.0,1000.0,8071.773656645498
461.0,461000.0,460743.0,1000.0,7766.633556611368
462.0,462000.0,461743.0,1000.0,7865.2512776873455
463.0,463000.0,462743.0,1000.0,8100.989859220659
464.0,464000.0,463743.0,1000.0,7926.149789159101
465.0,465000.0,464743.0,1000.0,8137.294629723654
466.0,466000.0,465743.0,1000.0,7890.948310624393
467.0,467000.0,466743.0,1000.0,7941.3906006944435
468.0,468000.0,467743.0,1000.0,7838.053152215592
469.0,469000.0,468743.0,1000.0,7879.069382587423
470.0,470000.0,469743.0,1000.0,7948.94930329141
471.0,471000.0,470743.0,1000.0,7839.996066628159
472.0,472000.0,471743.0,1000.0,7939.621516178371
473.0,473000.0,472743.0,1000.0,8039.719270303449
474.0,474000.0,473743.0,1000.0,8092.169997462355
475.0,475000.0,474743.0,1000.0,7905.179896765809
476.0,476000.0,475743.0,1000.0,7959.714414482869
477.0,477000.0,476743.0,1000.0,8126.363107338184
478.0,478000.0,477743.0,1000.0,8097.82600424292
479.0,479000.0,478743.0,1000.0,8073.684093887381
480.0,480000.0,479743.0,1000.0,7980.455710870233
481.0,481000.0,480743.0,1000.0,7799.923263655065
482.0,482000.0,481743.0,1000.0,8015.110268335898
483.0,483000.0,482743.0,1000.0,8169.823669388492
484.0,484000.0,483743.0,1000.0,8013.722861438179
485.0,485000.0,484743.0,1000.0,8060.488057867458
486.0,486000.0,485743.0,1000.0,8001.431110294351
487.0,487000.0,486743.0,1000.0,8249.310045569897
488.0,488000.0,487743.0,1000.0,8000.349465534925
489.0,489000.0,488743.0,1000.0,8029.097123315126
490.0,490000.0,489743.0,1000.0,8140.578033402704
491.0,491000.0,490743.0,1000.0,7985.267885154941
492.0,492000.0,491743.0,1000.0,8113.451794231293
493.0,493000.0,492743.0,1000.0,8120.78283997227
494.0,494000.0,493743.0,1000.0,8079.469186417975
495.0,495000.0,494743.0,1000.0,8154.584906530747
496.0,496000.0,495743.0,1000.0,8221.116896686013
497.0,497000.0,496743.0,1000.0,7972.726212874129
498.0,498000.0,497743.0,1000.0,8103.4404939184915
499.0,499000.0,498743.0,1000.0,8085.697022595687
500.0,500000.0,499743.0,1000.0,8254.258947047292
501.0,501000.0,500743.0,1000.0,8271.688029833611
502.0,502000.0,501743.0,1000.0,8179.0691657051975
503.0,503000.0,502743.0,1000.0,7923.000772061862
504.0,504000.0,503743.0,1000.0,8187.0009643773255
505.0,505000.0,504743.0,1000.0,8173.372329307575
506.0,506000.0,505743.0,1000.0,8236.192464261585
507.0,507000.0,506743.0,1000.0,8376.14954409654
508.0,508000.0,507743.0,1000.0,8321.690330155949
509.0,509000.0,508743.0,1000.0,8002.406009542016
510.0,510000.0,509743.0,1000.0,8200.771182838012
511.0,511000.0,510743.0,1000.0,8038.3575789719525
512.0,512000.0,511743.0,1000.0,8266.494457008554
513.0,513000.0,512743.0,1000.0,8205.281041554104
