num_episodes,num_steps,num_updates,episode_steps,train_reward
69.0,3450.0,3193.0,50.0,-4.659869715449806
70.0,3500.0,3243.0,50.0,-5.553521277834624
71.0,3550.0,3293.0,50.0,-10.412061942822946
72.0,3600.0,3343.0,50.0,-9.12406917516786
73.0,3650.0,3393.0,50.0,-8.907682261360984
74.0,3700.0,3443.0,50.0,-8.449503295033947
75.0,3750.0,3493.0,50.0,-10.866249200883841
76.0,3800.0,3543.0,50.0,-10.737807649654314
77.0,3850.0,3593.0,50.0,-10.280595865820116
78.0,3900.0,3643.0,50.0,-11.65411786521936
79.0,3950.0,3693.0,50.0,-9.963229135166278
80.0,4000.0,3743.0,50.0,-9.51450657333206
81.0,4050.0,3793.0,50.0,-9.180790390512897
82.0,4100.0,3843.0,50.0,-6.268745365242785
83.0,4150.0,3893.0,50.0,-6.412736402414274
84.0,4200.0,3943.0,50.0,-15.679829125323774
85.0,4250.0,3993.0,50.0,-14.05159029229295
86.0,4300.0,4043.0,50.0,-4.666250407759981
87.0,4350.0,4093.0,50.0,-7.88473234981004
88.0,4400.0,4143.0,50.0,-8.535886593894364
89.0,4450.0,4193.0,50.0,-8.637520800037013
90.0,4500.0,4243.0,50.0,-10.556325747384646
91.0,4550.0,4293.0,50.0,-4.606544148382243
92.0,4600.0,4343.0,50.0,-14.629074756818786
93.0,4650.0,4393.0,50.0,-7.472613086645055
94.0,4700.0,4443.0,50.0,-8.223894767105287
95.0,4750.0,4493.0,50.0,-5.048372653467289
96.0,4800.0,4543.0,50.0,-7.695890791300113
97.0,4850.0,4593.0,50.0,-10.095916788143676
98.0,4900.0,4643.0,50.0,-8.490761831481855
99.0,4950.0,4693.0,50.0,-4.409446544994405
100.0,5000.0,4743.0,50.0,-8.728816436744129
101.0,5050.0,4793.0,50.0,-10.975787668568245
102.0,5100.0,4843.0,50.0,-7.94892745550817
103.0,5150.0,4893.0,50.0,-8.063042853328955
104.0,5200.0,4943.0,50.0,-12.020156640457131
105.0,5250.0,4993.0,50.0,-6.129229486394089
106.0,5300.0,5043.0,50.0,-11.412701740186705
107.0,5350.0,5093.0,50.0,-11.559658716888498
108.0,5400.0,5143.0,50.0,-8.556333045738501
109.0,5450.0,5193.0,50.0,-8.284073877895349
110.0,5500.0,5243.0,50.0,-15.467671565710855
111.0,5550.0,5293.0,50.0,-9.25396727239873
112.0,5600.0,5343.0,50.0,-12.93207175448405
113.0,5650.0,5393.0,50.0,-13.959188935143164
114.0,5700.0,5443.0,50.0,-8.83114085121811
115.0,5750.0,5493.0,50.0,-9.445909127636263
116.0,5800.0,5543.0,50.0,-9.117774381279125
117.0,5850.0,5593.0,50.0,-5.320078302651876
118.0,5900.0,5643.0,50.0,-9.48089893260783
119.0,5950.0,5693.0,50.0,-11.335095744986784
120.0,6000.0,5743.0,50.0,-8.874457319219335
121.0,6050.0,5793.0,50.0,-8.621556373931378
122.0,6100.0,5843.0,50.0,-11.773090977741028
123.0,6150.0,5893.0,50.0,-8.904264284303
124.0,6200.0,5943.0,50.0,-5.590580339601236
125.0,6250.0,5993.0,50.0,-6.796421245768836
126.0,6300.0,6043.0,50.0,-9.638645257415021
127.0,6350.0,6093.0,50.0,-6.804115247463895
128.0,6400.0,6143.0,50.0,-13.083085019908234
129.0,6450.0,6193.0,50.0,-11.826407459876503
130.0,6500.0,6243.0,50.0,-4.642695881661532
131.0,6550.0,6293.0,50.0,-8.56743404312597
132.0,6600.0,6343.0,50.0,-12.111663072983653
133.0,6650.0,6393.0,50.0,-9.901038653317501
134.0,6700.0,6443.0,50.0,-4.543891669779659
135.0,6750.0,6493.0,50.0,-5.723304701991042
136.0,6800.0,6543.0,50.0,-6.693247680808541
137.0,6850.0,6593.0,50.0,-12.73192525801811
138.0,6900.0,6643.0,50.0,-11.184707834183353
139.0,6950.0,6693.0,50.0,-10.584555857245963
140.0,7000.0,6743.0,50.0,-6.677935382217761
141.0,7050.0,6793.0,50.0,-20.770491915657363
142.0,7100.0,6843.0,50.0,-13.047570857483757
143.0,7150.0,6893.0,50.0,-5.0231294466862515
144.0,7200.0,6943.0,50.0,-4.908963606919043
145.0,7250.0,6993.0,50.0,-14.39729433981585
146.0,7300.0,7043.0,50.0,-9.994723920990984
147.0,7350.0,7093.0,50.0,-7.633396757863879
148.0,7400.0,7143.0,50.0,-14.732434056806182
149.0,7450.0,7193.0,50.0,-5.6759428821750335
150.0,7500.0,7243.0,50.0,-17.988223553025044
151.0,7550.0,7293.0,50.0,-10.459051613456516
152.0,7600.0,7343.0,50.0,-13.708269887825992
153.0,7650.0,7393.0,50.0,-11.83378269829813
154.0,7700.0,7443.0,50.0,-9.715629567932503
155.0,7750.0,7493.0,50.0,-10.683746389608672
156.0,7800.0,7543.0,50.0,-6.351523274126282
157.0,7850.0,7593.0,50.0,-12.911759128729578
158.0,7900.0,7643.0,50.0,-12.454974066894632
159.0,7950.0,7693.0,50.0,-7.694261617887135
160.0,8000.0,7743.0,50.0,-9.956476946990943
161.0,8050.0,7793.0,50.0,-12.185099381229938
162.0,8100.0,7843.0,50.0,-9.64248960620521
163.0,8150.0,7893.0,50.0,-8.866404993717568
164.0,8200.0,7943.0,50.0,-6.615104993938475
165.0,8250.0,7993.0,50.0,-13.939122380558425
166.0,8300.0,8043.0,50.0,-8.531742244659121
167.0,8350.0,8093.0,50.0,-6.060931608798078
168.0,8400.0,8143.0,50.0,-11.700457624887262
169.0,8450.0,8193.0,50.0,-5.929477622554952
170.0,8500.0,8243.0,50.0,-13.014609794465402
171.0,8550.0,8293.0,50.0,-14.603939789259497
172.0,8600.0,8343.0,50.0,-17.61323074754452
173.0,8650.0,8393.0,50.0,-8.510246945788912
174.0,8700.0,8443.0,50.0,-8.41000738575181
175.0,8750.0,8493.0,50.0,-9.611253644836344
176.0,8800.0,8543.0,50.0,-10.212178805747945
177.0,8850.0,8593.0,50.0,-9.702566073059174
178.0,8900.0,8643.0,50.0,-11.98945589817351
179.0,8950.0,8693.0,50.0,-11.591140235469597
180.0,9000.0,8743.0,50.0,-10.250392726810334
181.0,9050.0,8793.0,50.0,-10.895612805194279
182.0,9100.0,8843.0,50.0,-12.381718249890227
183.0,9150.0,8893.0,50.0,-18.704421253886444
184.0,9200.0,8943.0,50.0,-12.181691962028081
185.0,9250.0,8993.0,50.0,-9.866827396109688
186.0,9300.0,9043.0,50.0,-7.022182138931183
187.0,9350.0,9093.0,50.0,-8.36961647764385
188.0,9400.0,9143.0,50.0,-7.158522059211259
189.0,9450.0,9193.0,50.0,-11.532920202105304
190.0,9500.0,9243.0,50.0,-3.073167610542742
191.0,9550.0,9293.0,50.0,-12.71617306173771
192.0,9600.0,9343.0,50.0,-10.822400455901526
193.0,9650.0,9393.0,50.0,-10.78719371232751
194.0,9700.0,9443.0,50.0,-18.89191994875449
195.0,9750.0,9493.0,50.0,-7.369448247633588
196.0,9800.0,9543.0,50.0,-10.120492908300784
197.0,9850.0,9593.0,50.0,-4.6713092087421515
198.0,9900.0,9643.0,50.0,-8.218050208874045
199.0,9950.0,9693.0,50.0,-5.848601400151953
200.0,10000.0,9743.0,50.0,-6.114102493142862
201.0,10050.0,9793.0,50.0,-4.682503210226259
202.0,10100.0,9843.0,50.0,-12.00392473835119
203.0,10150.0,9893.0,50.0,-7.7948798376896
204.0,10200.0,9943.0,50.0,-5.9243886280169935
205.0,10250.0,9993.0,50.0,-5.873099265742073
206.0,10300.0,10043.0,50.0,-6.377108091849685
207.0,10350.0,10093.0,50.0,-6.359543222369384
208.0,10400.0,10143.0,50.0,-4.459971407118546
209.0,10450.0,10193.0,50.0,-11.657791321039658
210.0,10500.0,10243.0,50.0,-10.24691644914666
211.0,10550.0,10293.0,50.0,-7.54147171123484
212.0,10600.0,10343.0,50.0,-7.33561657686681
213.0,10650.0,10393.0,50.0,-3.221690687931849
214.0,10700.0,10443.0,50.0,-6.988526572288147
215.0,10750.0,10493.0,50.0,-9.100485311482721
216.0,10800.0,10543.0,50.0,-3.840379432323739
217.0,10850.0,10593.0,50.0,-4.612478408617683
218.0,10900.0,10643.0,50.0,-6.895971502549766
219.0,10950.0,10693.0,50.0,-12.20771082830017
220.0,11000.0,10743.0,50.0,-3.3127385992130414
221.0,11050.0,10793.0,50.0,-7.291296461462315
222.0,11100.0,10843.0,50.0,-11.429259901551001
223.0,11150.0,10893.0,50.0,-4.479339345697835
224.0,11200.0,10943.0,50.0,-6.347586094822415
225.0,11250.0,10993.0,50.0,-12.156329760865034
226.0,11300.0,11043.0,50.0,-8.949695566215311
227.0,11350.0,11093.0,50.0,-4.582480440996639
228.0,11400.0,11143.0,50.0,-3.7544714551663794
229.0,11450.0,11193.0,50.0,-7.234285552428941
230.0,11500.0,11243.0,50.0,-4.267522641380234
231.0,11550.0,11293.0,50.0,-5.196278340595039
232.0,11600.0,11343.0,50.0,-7.321968306992681
233.0,11650.0,11393.0,50.0,-7.3777921587412765
234.0,11700.0,11443.0,50.0,-4.238790274237168
235.0,11750.0,11493.0,50.0,-7.805952996159974
236.0,11800.0,11543.0,50.0,-3.880564316652019
237.0,11850.0,11593.0,50.0,-4.50436717917437
238.0,11900.0,11643.0,50.0,-2.9889517807004964
239.0,11950.0,11693.0,50.0,-4.879907568378914
240.0,12000.0,11743.0,50.0,-7.634936341966384
241.0,12050.0,11793.0,50.0,-6.567045449966843
242.0,12100.0,11843.0,50.0,-4.8984816020208655
243.0,12150.0,11893.0,50.0,-6.941796688397635
244.0,12200.0,11943.0,50.0,-4.810273925542967
245.0,12250.0,11993.0,50.0,-5.894838644479434
246.0,12300.0,12043.0,50.0,-8.202005944897657
247.0,12350.0,12093.0,50.0,-3.4273411976484107
248.0,12400.0,12143.0,50.0,-5.376770569166429
249.0,12450.0,12193.0,50.0,-7.879503477843022
250.0,12500.0,12243.0,50.0,-2.509990001242927
251.0,12550.0,12293.0,50.0,-12.435334970278706
252.0,12600.0,12343.0,50.0,-4.94229894412839
253.0,12650.0,12393.0,50.0,-12.379366264815491
254.0,12700.0,12443.0,50.0,-7.005017546666238
255.0,12750.0,12493.0,50.0,-8.21412748210766
256.0,12800.0,12543.0,50.0,-7.788622903738402
257.0,12850.0,12593.0,50.0,-5.556143555727927
258.0,12900.0,12643.0,50.0,-9.38367450855601
259.0,12950.0,12693.0,50.0,-7.381665004592294
260.0,13000.0,12743.0,50.0,-5.839615666807595
261.0,13050.0,12793.0,50.0,-10.067722979740415
262.0,13100.0,12843.0,50.0,-6.507656173765732
263.0,13150.0,12893.0,50.0,-4.567610295073604
264.0,13200.0,12943.0,50.0,-6.990142122913827
265.0,13250.0,12993.0,50.0,-7.012369888357067
266.0,13300.0,13043.0,50.0,-7.065302134414291
267.0,13350.0,13093.0,50.0,-10.711506925063784
268.0,13400.0,13143.0,50.0,-10.854860739153658
269.0,13450.0,13193.0,50.0,-4.61062503313254
270.0,13500.0,13243.0,50.0,-5.446530581183183
271.0,13550.0,13293.0,50.0,-5.673118044695498
272.0,13600.0,13343.0,50.0,-7.05957839879755
273.0,13650.0,13393.0,50.0,-8.132113258278494
274.0,13700.0,13443.0,50.0,-6.646951157777155
275.0,13750.0,13493.0,50.0,-4.710335749152473
276.0,13800.0,13543.0,50.0,-6.0982247394545945
277.0,13850.0,13593.0,50.0,-8.695414781646196
278.0,13900.0,13643.0,50.0,-6.249511397689663
279.0,13950.0,13693.0,50.0,-7.823527998653201
280.0,14000.0,13743.0,50.0,-4.432651749093808
281.0,14050.0,13793.0,50.0,-6.032625148923319
282.0,14100.0,13843.0,50.0,-9.003660343205778
283.0,14150.0,13893.0,50.0,-10.248115303416256
284.0,14200.0,13943.0,50.0,-7.5374091637266565
285.0,14250.0,13993.0,50.0,-9.70602789578083
286.0,14300.0,14043.0,50.0,-4.460711576450535
287.0,14350.0,14093.0,50.0,-5.3566576844996705
288.0,14400.0,14143.0,50.0,-9.837005524969419
289.0,14450.0,14193.0,50.0,-10.112611082370472
290.0,14500.0,14243.0,50.0,-9.549836285352137
291.0,14550.0,14293.0,50.0,-8.124711970471726
292.0,14600.0,14343.0,50.0,-9.051747497393485
293.0,14650.0,14393.0,50.0,-4.645518236406378
294.0,14700.0,14443.0,50.0,-6.315709573839136
295.0,14750.0,14493.0,50.0,-5.693550285412723
296.0,14800.0,14543.0,50.0,-12.472916897271288
297.0,14850.0,14593.0,50.0,-5.4128058130056536
298.0,14900.0,14643.0,50.0,-8.920538230406033
299.0,14950.0,14693.0,50.0,-5.261086223985022
300.0,15000.0,14743.0,50.0,-5.544463073074499
301.0,15050.0,14793.0,50.0,-4.567173697079063
302.0,15100.0,14843.0,50.0,-4.24962728341366
303.0,15150.0,14893.0,50.0,-5.748339606104161
304.0,15200.0,14943.0,50.0,-9.93533237229603
305.0,15250.0,14993.0,50.0,-4.4336572876822515
306.0,15300.0,15043.0,50.0,-6.536495617005053
307.0,15350.0,15093.0,50.0,-3.974723297875405
308.0,15400.0,15143.0,50.0,-5.047542326063774
309.0,15450.0,15193.0,50.0,-7.510472415957075
310.0,15500.0,15243.0,50.0,-5.8511155175818175
311.0,15550.0,15293.0,50.0,-6.312654514390997
312.0,15600.0,15343.0,50.0,-4.48573831198298
313.0,15650.0,15393.0,50.0,-4.64672423588261
314.0,15700.0,15443.0,50.0,-5.879806188340215
315.0,15750.0,15493.0,50.0,-6.789242088031274
316.0,15800.0,15543.0,50.0,-5.44646629457278
317.0,15850.0,15593.0,50.0,-8.030205013724371
318.0,15900.0,15643.0,50.0,-10.466921389652319
319.0,15950.0,15693.0,50.0,-3.9781321779524244
320.0,16000.0,15743.0,50.0,-6.570020168125419
321.0,16050.0,15793.0,50.0,-7.819853974436565
322.0,16100.0,15843.0,50.0,-7.437970789022174
323.0,16150.0,15893.0,50.0,-4.817367660392407
324.0,16200.0,15943.0,50.0,-5.755241628529673
325.0,16250.0,15993.0,50.0,-5.152614542145575
326.0,16300.0,16043.0,50.0,-3.312943477954741
327.0,16350.0,16093.0,50.0,-8.032748121445737
328.0,16400.0,16143.0,50.0,-5.221694867647283
329.0,16450.0,16193.0,50.0,-6.9169649742306225
330.0,16500.0,16243.0,50.0,-3.4455045786395253
331.0,16550.0,16293.0,50.0,-4.974556308611518
332.0,16600.0,16343.0,50.0,-4.2448296487737585
333.0,16650.0,16393.0,50.0,-2.36631461539541
334.0,16700.0,16443.0,50.0,-5.631503765680275
335.0,16750.0,16493.0,50.0,-1.6563563010670608
336.0,16800.0,16543.0,50.0,-4.058799004309001
337.0,16850.0,16593.0,50.0,-5.909079611597625
338.0,16900.0,16643.0,50.0,-4.957141775480507
339.0,16950.0,16693.0,50.0,-8.938164956590414
340.0,17000.0,16743.0,50.0,-4.653632926274354
341.0,17050.0,16793.0,50.0,-6.564974755763262
342.0,17100.0,16843.0,50.0,-4.597820895270516
343.0,17150.0,16893.0,50.0,-3.8626238327837923
344.0,17200.0,16943.0,50.0,-2.6538838239538984
345.0,17250.0,16993.0,50.0,-3.5348643619835447
346.0,17300.0,17043.0,50.0,-1.932041165947576
347.0,17350.0,17093.0,50.0,-4.032832607812922
348.0,17400.0,17143.0,50.0,-4.977608647454169
349.0,17450.0,17193.0,50.0,-4.008125871639438
350.0,17500.0,17243.0,50.0,-4.452210292019926
351.0,17550.0,17293.0,50.0,-1.5443210531509872
352.0,17600.0,17343.0,50.0,-3.590891353512304
353.0,17650.0,17393.0,50.0,-5.088579756575883
354.0,17700.0,17443.0,50.0,-5.294349294499748
355.0,17750.0,17493.0,50.0,-2.7405507826631634
356.0,17800.0,17543.0,50.0,-4.886093180929991
357.0,17850.0,17593.0,50.0,-3.833116698882181
358.0,17900.0,17643.0,50.0,-3.2088920975372943
359.0,17950.0,17693.0,50.0,-4.6813160104778
360.0,18000.0,17743.0,50.0,-5.158574717863887
361.0,18050.0,17793.0,50.0,-4.398932763043139
362.0,18100.0,17843.0,50.0,-4.028550205796409
363.0,18150.0,17893.0,50.0,-2.117306706378569
364.0,18200.0,17943.0,50.0,-3.2072273242824307
365.0,18250.0,17993.0,50.0,-3.480276544491588
366.0,18300.0,18043.0,50.0,-1.5699711478185985
367.0,18350.0,18093.0,50.0,-3.7953007596006394
368.0,18400.0,18143.0,50.0,-3.8488386379649313
369.0,18450.0,18193.0,50.0,-4.310043735925613
370.0,18500.0,18243.0,50.0,-4.308122101542872
371.0,18550.0,18293.0,50.0,-2.5548883501017237
372.0,18600.0,18343.0,50.0,-3.3236039438949545
373.0,18650.0,18393.0,50.0,-2.140169472056298
374.0,18700.0,18443.0,50.0,-4.204405886891568
375.0,18750.0,18493.0,50.0,-4.673473522249868
376.0,18800.0,18543.0,50.0,-4.365196265826996
377.0,18850.0,18593.0,50.0,-2.586688781446407
378.0,18900.0,18643.0,50.0,-3.89345196067914
379.0,18950.0,18693.0,50.0,-3.0230445638410925
380.0,19000.0,18743.0,50.0,-4.523749321012965
381.0,19050.0,18793.0,50.0,-5.39711970941523
382.0,19100.0,18843.0,50.0,-5.169094395616326
383.0,19150.0,18893.0,50.0,-4.986950496411967
384.0,19200.0,18943.0,50.0,-2.8096664713698694
385.0,19250.0,18993.0,50.0,-1.9372643805696572
386.0,19300.0,19043.0,50.0,-3.094351280519472
387.0,19350.0,19093.0,50.0,-4.6330331647911445
388.0,19400.0,19143.0,50.0,-5.509235563409454
389.0,19450.0,19193.0,50.0,-2.5291849937921502
390.0,19500.0,19243.0,50.0,-4.695431471040038
391.0,19550.0,19293.0,50.0,-2.2213955364070648
392.0,19600.0,19343.0,50.0,-3.4556761621140377
393.0,19650.0,19393.0,50.0,-2.7585593834230178
394.0,19700.0,19443.0,50.0,-1.7738364564098024
395.0,19750.0,19493.0,50.0,-3.456660680986471
396.0,19800.0,19543.0,50.0,-1.5915060058346204
397.0,19850.0,19593.0,50.0,-2.6144788189236543
398.0,19900.0,19643.0,50.0,-5.048766199604637
399.0,19950.0,19693.0,50.0,-2.4599520239734063
400.0,20000.0,19743.0,50.0,-3.9212458232384773
401.0,20050.0,19793.0,50.0,-4.4912892046861925
402.0,20100.0,19843.0,50.0,-3.3541196087142953
403.0,20150.0,19893.0,50.0,-2.6236451260234226
404.0,20200.0,19943.0,50.0,-2.139271842577911
405.0,20250.0,19993.0,50.0,-2.3133465313409087
406.0,20300.0,20043.0,50.0,-3.118989638503143
407.0,20350.0,20093.0,50.0,-6.086857866430915
408.0,20400.0,20143.0,50.0,-2.8490077933743625
409.0,20450.0,20193.0,50.0,-2.9843910495405694
410.0,20500.0,20243.0,50.0,-2.444535863922345
411.0,20550.0,20293.0,50.0,-2.8646140910939772
412.0,20600.0,20343.0,50.0,-4.986137655928563
413.0,20650.0,20393.0,50.0,-2.396271893789974
414.0,20700.0,20443.0,50.0,-2.419167291851421
415.0,20750.0,20493.0,50.0,-2.0889220269578415
416.0,20800.0,20543.0,50.0,-3.459659942818338
417.0,20850.0,20593.0,50.0,-4.92549523824568
418.0,20900.0,20643.0,50.0,-4.536717873715153
419.0,20950.0,20693.0,50.0,-2.2021525496418013
420.0,21000.0,20743.0,50.0,-2.7524199478280744
421.0,21050.0,20793.0,50.0,-3.0231976212291616
422.0,21100.0,20843.0,50.0,-3.9856967890724206
423.0,21150.0,20893.0,50.0,-3.1318448702712636
424.0,21200.0,20943.0,50.0,-4.8242103322364995
425.0,21250.0,20993.0,50.0,-2.192892168299393
426.0,21300.0,21043.0,50.0,-2.2088077908641925
427.0,21350.0,21093.0,50.0,-2.427042126282136
428.0,21400.0,21143.0,50.0,-3.0036387233549027
429.0,21450.0,21193.0,50.0,-2.934257003214287
430.0,21500.0,21243.0,50.0,-3.04581441990728
431.0,21550.0,21293.0,50.0,-1.339087241905514
432.0,21600.0,21343.0,50.0,-3.3343030597935326
433.0,21650.0,21393.0,50.0,-2.956511968980959
434.0,21700.0,21443.0,50.0,-3.841517178424711
435.0,21750.0,21493.0,50.0,-2.6841926592216074
436.0,21800.0,21543.0,50.0,-3.209714186017107
437.0,21850.0,21593.0,50.0,-3.1438580849508186
438.0,21900.0,21643.0,50.0,-2.320165891403424
439.0,21950.0,21693.0,50.0,-3.835913653056235
440.0,22000.0,21743.0,50.0,-3.0663813984361483
441.0,22050.0,21793.0,50.0,-3.283807988062947
442.0,22100.0,21843.0,50.0,-3.820760030194257
443.0,22150.0,21893.0,50.0,-1.591207448210173
444.0,22200.0,21943.0,50.0,-2.377353099399468
445.0,22250.0,21993.0,50.0,-4.236627181738663
446.0,22300.0,22043.0,50.0,-4.254297722737791
447.0,22350.0,22093.0,50.0,-3.25950659400258
448.0,22400.0,22143.0,50.0,-1.5573967228693946
449.0,22450.0,22193.0,50.0,-3.748535192747717
450.0,22500.0,22243.0,50.0,-0.8944852841473583
451.0,22550.0,22293.0,50.0,-4.557109697311474
452.0,22600.0,22343.0,50.0,-3.1170251376873788
453.0,22650.0,22393.0,50.0,-3.8670058504674856
454.0,22700.0,22443.0,50.0,-4.283726145684041
455.0,22750.0,22493.0,50.0,-4.646841664666144
456.0,22800.0,22543.0,50.0,-3.4444479606528966
457.0,22850.0,22593.0,50.0,-2.040404234131475
458.0,22900.0,22643.0,50.0,-3.070055498238912
459.0,22950.0,22693.0,50.0,-4.401658347053867
460.0,23000.0,22743.0,50.0,-4.329611136490687
461.0,23050.0,22793.0,50.0,-2.7784472604588957
462.0,23100.0,22843.0,50.0,-4.334369155204995
463.0,23150.0,22893.0,50.0,-3.9281002986308273
464.0,23200.0,22943.0,50.0,-3.131998658835328
465.0,23250.0,22993.0,50.0,-5.132114003765732
466.0,23300.0,23043.0,50.0,-1.6684931627060595
467.0,23350.0,23093.0,50.0,-2.9072627335646395
468.0,23400.0,23143.0,50.0,-3.6425183671659833
469.0,23450.0,23193.0,50.0,-2.8290297500455
470.0,23500.0,23243.0,50.0,-3.131834952142288
471.0,23550.0,23293.0,50.0,-1.048481254160349
472.0,23600.0,23343.0,50.0,-2.54944983033242
473.0,23650.0,23393.0,50.0,-2.6160757014703404
474.0,23700.0,23443.0,50.0,-4.3588430504585345
475.0,23750.0,23493.0,50.0,-4.470394361138713
476.0,23800.0,23543.0,50.0,-1.0351828107540384
477.0,23850.0,23593.0,50.0,-1.8267118362675074
478.0,23900.0,23643.0,50.0,-1.430198686574196
479.0,23950.0,23693.0,50.0,-3.1037731160381763
480.0,24000.0,23743.0,50.0,-3.003772617906465
481.0,24050.0,23793.0,50.0,-2.1759852556329613
482.0,24100.0,23843.0,50.0,-3.6731382742154817
483.0,24150.0,23893.0,50.0,-3.119796953448392
484.0,24200.0,23943.0,50.0,-3.8296756742293057
485.0,24250.0,23993.0,50.0,-2.508674623000245
486.0,24300.0,24043.0,50.0,-2.6312541427212954
487.0,24350.0,24093.0,50.0,-1.4450405090667986
488.0,24400.0,24143.0,50.0,-1.641392628166672
489.0,24450.0,24193.0,50.0,-2.041649473564795
490.0,24500.0,24243.0,50.0,-1.9087700221201342
491.0,24550.0,24293.0,50.0,-3.171870651731274
492.0,24600.0,24343.0,50.0,-2.5158056261393917
493.0,24650.0,24393.0,50.0,-2.5826779095917067
494.0,24700.0,24443.0,50.0,-2.8232382620881804
495.0,24750.0,24493.0,50.0,-3.3806856830988408
496.0,24800.0,24543.0,50.0,-4.562009509798669
497.0,24850.0,24593.0,50.0,-2.266596967362523
498.0,24900.0,24643.0,50.0,-3.5616052587473344
499.0,24950.0,24693.0,50.0,-2.2674611422748554
500.0,25000.0,24743.0,50.0,-2.288590594166529
501.0,25050.0,24793.0,50.0,-3.502862859948042
502.0,25100.0,24843.0,50.0,-4.339754173284421
503.0,25150.0,24893.0,50.0,-2.7398018049851625
504.0,25200.0,24943.0,50.0,-2.73469722090896
505.0,25250.0,24993.0,50.0,-3.2399636128232827
506.0,25300.0,25043.0,50.0,-4.113936622869312
507.0,25350.0,25093.0,50.0,-3.0214139040214407
508.0,25400.0,25143.0,50.0,-3.0401859044464197
509.0,25450.0,25193.0,50.0,-1.6755076518877268
510.0,25500.0,25243.0,50.0,-3.7274004323722107
511.0,25550.0,25293.0,50.0,-1.6338078642054097
512.0,25600.0,25343.0,50.0,-2.552952408777496
513.0,25650.0,25393.0,50.0,-1.1567653926809662
514.0,25700.0,25443.0,50.0,-2.5544097295504393
