num_episodes,num_steps,num_updates,episode_steps,train_reward
218.0,10900.0,10643.0,50.0,-6.229812262839795
219.0,10950.0,10693.0,50.0,-6.687113305472
220.0,11000.0,10743.0,50.0,-9.559158240547713
221.0,11050.0,10793.0,50.0,-3.83179766800814
222.0,11100.0,10843.0,50.0,-5.588947679132103
223.0,11150.0,10893.0,50.0,-9.31163047392883
224.0,11200.0,10943.0,50.0,-5.19109342331246
225.0,11250.0,10993.0,50.0,-6.104230295854701
226.0,11300.0,11043.0,50.0,-7.609768604671222
227.0,11350.0,11093.0,50.0,-4.712354266920709
228.0,11400.0,11143.0,50.0,-5.150496784985165
229.0,11450.0,11193.0,50.0,-7.338567517172894
230.0,11500.0,11243.0,50.0,-5.197905416109408
231.0,11550.0,11293.0,50.0,-6.797021362658338
232.0,11600.0,11343.0,50.0,-7.5202991055707304
233.0,11650.0,11393.0,50.0,-10.264913997292565
234.0,11700.0,11443.0,50.0,-9.05008501445518
235.0,11750.0,11493.0,50.0,-9.984191442158727
236.0,11800.0,11543.0,50.0,-6.546493992770712
237.0,11850.0,11593.0,50.0,-8.363729526470365
238.0,11900.0,11643.0,50.0,-7.718933530637963
239.0,11950.0,11693.0,50.0,-10.690907920205897
240.0,12000.0,11743.0,50.0,-4.438302881064357
241.0,12050.0,11793.0,50.0,-8.360726852813288
242.0,12100.0,11843.0,50.0,-8.390541302983333
243.0,12150.0,11893.0,50.0,-8.068428508831987
244.0,12200.0,11943.0,50.0,-7.310264533685171
245.0,12250.0,11993.0,50.0,-6.188185051176311
246.0,12300.0,12043.0,50.0,-5.467331239083168
247.0,12350.0,12093.0,50.0,-4.257472564378682
248.0,12400.0,12143.0,50.0,-6.7355155748700515
249.0,12450.0,12193.0,50.0,-3.1591541840562143
250.0,12500.0,12243.0,50.0,-4.988586032150439
251.0,12550.0,12293.0,50.0,-8.21253756080618
252.0,12600.0,12343.0,50.0,-8.321023417327774
253.0,12650.0,12393.0,50.0,-12.0466045390572
254.0,12700.0,12443.0,50.0,-11.213707810704754
255.0,12750.0,12493.0,50.0,-6.928456276684492
256.0,12800.0,12543.0,50.0,-5.716615515053368
257.0,12850.0,12593.0,50.0,-6.519465093576234
258.0,12900.0,12643.0,50.0,-4.10192162840977
259.0,12950.0,12693.0,50.0,-5.052051367290123
260.0,13000.0,12743.0,50.0,-4.676961114110972
261.0,13050.0,12793.0,50.0,-3.8079344858822823
262.0,13100.0,12843.0,50.0,-4.7796526658298255
263.0,13150.0,12893.0,50.0,-5.409430388468535
264.0,13200.0,12943.0,50.0,-9.528326122819204
265.0,13250.0,12993.0,50.0,-4.5512835827752545
266.0,13300.0,13043.0,50.0,-9.617561782936914
267.0,13350.0,13093.0,50.0,-4.474451505158951
268.0,13400.0,13143.0,50.0,-4.4587577429559735
269.0,13450.0,13193.0,50.0,-9.988409312901577
270.0,13500.0,13243.0,50.0,-3.0741377639999454
271.0,13550.0,13293.0,50.0,-7.024981135117503
272.0,13600.0,13343.0,50.0,-3.9741849699660916
273.0,13650.0,13393.0,50.0,-3.8953217243858873
274.0,13700.0,13443.0,50.0,-10.154756166590827
275.0,13750.0,13493.0,50.0,-3.8052181102737492
276.0,13800.0,13543.0,50.0,-3.9041441771068826
277.0,13850.0,13593.0,50.0,-6.749734290201786
278.0,13900.0,13643.0,50.0,-8.284145920358576
279.0,13950.0,13693.0,50.0,-2.973473956442
280.0,14000.0,13743.0,50.0,-6.85806109630674
281.0,14050.0,13793.0,50.0,-6.935236263834757
282.0,14100.0,13843.0,50.0,-8.260630719240014
283.0,14150.0,13893.0,50.0,-6.253916590051341
284.0,14200.0,13943.0,50.0,-6.860800000667022
285.0,14250.0,13993.0,50.0,-9.937056822819711
286.0,14300.0,14043.0,50.0,-5.460888590941059
287.0,14350.0,14093.0,50.0,-9.592847008046407
288.0,14400.0,14143.0,50.0,-6.922192393759964
289.0,14450.0,14193.0,50.0,-7.319072737268913
290.0,14500.0,14243.0,50.0,-4.347240974682304
291.0,14550.0,14293.0,50.0,-4.1649698073556545
292.0,14600.0,14343.0,50.0,-8.973584444544096
293.0,14650.0,14393.0,50.0,-7.659141357262735
294.0,14700.0,14443.0,50.0,-5.506245979646274
295.0,14750.0,14493.0,50.0,-4.05603753405072
296.0,14800.0,14543.0,50.0,-6.7555044578036165
297.0,14850.0,14593.0,50.0,-3.6533236167332044
298.0,14900.0,14643.0,50.0,-5.989490727589748
299.0,14950.0,14693.0,50.0,-8.870450662147254
300.0,15000.0,14743.0,50.0,-2.1494567364327004
301.0,15050.0,14793.0,50.0,-3.92913211490958
302.0,15100.0,14843.0,50.0,-3.9567466851485427
303.0,15150.0,14893.0,50.0,-5.420707540461358
304.0,15200.0,14943.0,50.0,-4.7382382576895115
305.0,15250.0,14993.0,50.0,-5.447597158128577
306.0,15300.0,15043.0,50.0,-5.156221026077374
307.0,15350.0,15093.0,50.0,-5.15608366333539
308.0,15400.0,15143.0,50.0,-7.773845202718307
309.0,15450.0,15193.0,50.0,-7.174720527537977
310.0,15500.0,15243.0,50.0,-4.70214081640091
311.0,15550.0,15293.0,50.0,-2.848110691051657
312.0,15600.0,15343.0,50.0,-2.2932102641474414
313.0,15650.0,15393.0,50.0,-7.846038498981809
314.0,15700.0,15443.0,50.0,-5.7933492454724576
315.0,15750.0,15493.0,50.0,-3.3547958797149806
316.0,15800.0,15543.0,50.0,-10.65169302259405
317.0,15850.0,15593.0,50.0,-8.944437853611918
318.0,15900.0,15643.0,50.0,-4.734836040065425
319.0,15950.0,15693.0,50.0,-2.884249609529595
320.0,16000.0,15743.0,50.0,-4.281670718857594
321.0,16050.0,15793.0,50.0,-4.661486331082513
322.0,16100.0,15843.0,50.0,-2.6833817001925544
323.0,16150.0,15893.0,50.0,-5.231714081208501
324.0,16200.0,15943.0,50.0,-3.8106754691410507
325.0,16250.0,15993.0,50.0,-12.323291853121711
326.0,16300.0,16043.0,50.0,-8.201210584607946
327.0,16350.0,16093.0,50.0,-5.087415940435816
328.0,16400.0,16143.0,50.0,-3.038681725183244
329.0,16450.0,16193.0,50.0,-6.4335994474212574
330.0,16500.0,16243.0,50.0,-4.716336995720301
331.0,16550.0,16293.0,50.0,-7.287748699640037
332.0,16600.0,16343.0,50.0,-7.716204814237631
333.0,16650.0,16393.0,50.0,-6.942958900741295
334.0,16700.0,16443.0,50.0,-2.5026642602477027
335.0,16750.0,16493.0,50.0,-5.443527221341018
336.0,16800.0,16543.0,50.0,-3.9720329850273393
337.0,16850.0,16593.0,50.0,-3.0315533724504564
338.0,16900.0,16643.0,50.0,-3.8461964185891926
339.0,16950.0,16693.0,50.0,-16.141102377595246
340.0,17000.0,16743.0,50.0,-10.566613825274944
341.0,17050.0,16793.0,50.0,-6.461484011540822
342.0,17100.0,16843.0,50.0,-2.8446098170641227
343.0,17150.0,16893.0,50.0,-4.371179328379681
344.0,17200.0,16943.0,50.0,-11.442838364949486
345.0,17250.0,16993.0,50.0,-6.206047849925049
346.0,17300.0,17043.0,50.0,-10.977998024302181
347.0,17350.0,17093.0,50.0,-4.778832748811024
348.0,17400.0,17143.0,50.0,-16.094940669031256
349.0,17450.0,17193.0,50.0,-6.097075706796578
350.0,17500.0,17243.0,50.0,-6.661289190588155
351.0,17550.0,17293.0,50.0,-4.421366982800127
352.0,17600.0,17343.0,50.0,-7.61790042370546
353.0,17650.0,17393.0,50.0,-5.7132251633349
354.0,17700.0,17443.0,50.0,-2.5303490973919396
355.0,17750.0,17493.0,50.0,-3.976330469934495
356.0,17800.0,17543.0,50.0,-5.151102051505696
357.0,17850.0,17593.0,50.0,-3.8578960184351376
358.0,17900.0,17643.0,50.0,-6.602207894127893
359.0,17950.0,17693.0,50.0,-3.355035504373462
360.0,18000.0,17743.0,50.0,-5.8745926847284
361.0,18050.0,17793.0,50.0,-7.693448832027782
362.0,18100.0,17843.0,50.0,-16.953955796392446
363.0,18150.0,17893.0,50.0,-3.401021799683619
364.0,18200.0,17943.0,50.0,-2.519602486457597
365.0,18250.0,17993.0,50.0,-13.96791653317601
366.0,18300.0,18043.0,50.0,-3.4878186812845127
367.0,18350.0,18093.0,50.0,-7.964456255902457
368.0,18400.0,18143.0,50.0,-10.289121677523955
369.0,18450.0,18193.0,50.0,-10.616729063200998
370.0,18500.0,18243.0,50.0,-8.225899082160604
371.0,18550.0,18293.0,50.0,-5.632686584369251
372.0,18600.0,18343.0,50.0,-8.134097992858113
373.0,18650.0,18393.0,50.0,-7.635559400232697
374.0,18700.0,18443.0,50.0,-3.55528549567628
375.0,18750.0,18493.0,50.0,-6.001695788774852
376.0,18800.0,18543.0,50.0,-5.755990993152865
377.0,18850.0,18593.0,50.0,-8.085304698608837
378.0,18900.0,18643.0,50.0,-8.998451108153617
379.0,18950.0,18693.0,50.0,-13.69084353049683
380.0,19000.0,18743.0,50.0,-3.8305497778882374
381.0,19050.0,18793.0,50.0,-7.278882401779165
382.0,19100.0,18843.0,50.0,-7.678400203400883
383.0,19150.0,18893.0,50.0,-14.790370412647517
384.0,19200.0,18943.0,50.0,-9.91689576409431
385.0,19250.0,18993.0,50.0,-3.3788194547396415
386.0,19300.0,19043.0,50.0,-2.189247609678889
387.0,19350.0,19093.0,50.0,-7.1289884864672235
388.0,19400.0,19143.0,50.0,-7.270877266226512
389.0,19450.0,19193.0,50.0,-13.28932875492705
390.0,19500.0,19243.0,50.0,-3.881462487550704
391.0,19550.0,19293.0,50.0,-5.645711610924382
392.0,19600.0,19343.0,50.0,-11.169876188394051
393.0,19650.0,19393.0,50.0,-6.930077564281917
394.0,19700.0,19443.0,50.0,-7.499376779612486
395.0,19750.0,19493.0,50.0,-5.747158681371151
396.0,19800.0,19543.0,50.0,-10.5442100571506
397.0,19850.0,19593.0,50.0,-5.277164264916514
398.0,19900.0,19643.0,50.0,-12.690412885363369
399.0,19950.0,19693.0,50.0,-3.9474124684478866
400.0,20000.0,19743.0,50.0,-12.654816040005969
401.0,20050.0,19793.0,50.0,-6.707813546005196
402.0,20100.0,19843.0,50.0,-4.02837436357888
403.0,20150.0,19893.0,50.0,-6.938615166679179
404.0,20200.0,19943.0,50.0,-2.4881547382215667
405.0,20250.0,19993.0,50.0,-4.8190720532141
406.0,20300.0,20043.0,50.0,-7.128504103164074
407.0,20350.0,20093.0,50.0,-9.730637431015944
408.0,20400.0,20143.0,50.0,-6.73325265924689
409.0,20450.0,20193.0,50.0,-3.1548177467367995
410.0,20500.0,20243.0,50.0,-6.187735701656389
411.0,20550.0,20293.0,50.0,-3.9124250164002414
412.0,20600.0,20343.0,50.0,-8.858706013064843
413.0,20650.0,20393.0,50.0,-10.749160770219854
414.0,20700.0,20443.0,50.0,-7.462540993600979
415.0,20750.0,20493.0,50.0,-5.881802055389722
416.0,20800.0,20543.0,50.0,-2.8178041725843594
417.0,20850.0,20593.0,50.0,-14.340145557106291
418.0,20900.0,20643.0,50.0,-11.167783221395512
419.0,20950.0,20693.0,50.0,-9.671337590083652
420.0,21000.0,20743.0,50.0,-2.703688744819371
421.0,21050.0,20793.0,50.0,-2.882861375920067
422.0,21100.0,20843.0,50.0,-10.520321024826194
423.0,21150.0,20893.0,50.0,-7.742054101644007
424.0,21200.0,20943.0,50.0,-2.571206588697777
425.0,21250.0,20993.0,50.0,-15.77588855745493
426.0,21300.0,21043.0,50.0,-3.9186515083919344
427.0,21350.0,21093.0,50.0,-5.367144058529395
428.0,21400.0,21143.0,50.0,-17.712391563405607
429.0,21450.0,21193.0,50.0,-5.931977029495961
430.0,21500.0,21243.0,50.0,-7.015913779067444
431.0,21550.0,21293.0,50.0,-8.05661353872912
432.0,21600.0,21343.0,50.0,-13.439451784075269
433.0,21650.0,21393.0,50.0,-3.4145701844163754
434.0,21700.0,21443.0,50.0,-5.282325759214071
435.0,21750.0,21493.0,50.0,-3.9787413429095317
436.0,21800.0,21543.0,50.0,-5.409075209476009
437.0,21850.0,21593.0,50.0,-8.28711599517274
438.0,21900.0,21643.0,50.0,-9.333628017945076
439.0,21950.0,21693.0,50.0,-11.927358041307084
440.0,22000.0,21743.0,50.0,-6.329432457856474
441.0,22050.0,21793.0,50.0,-10.739777904130746
442.0,22100.0,21843.0,50.0,-4.147879736238894
443.0,22150.0,21893.0,50.0,-5.325599197352416
444.0,22200.0,21943.0,50.0,-11.987521514699441
445.0,22250.0,21993.0,50.0,-7.52741798555924
446.0,22300.0,22043.0,50.0,-5.167616649489376
447.0,22350.0,22093.0,50.0,-2.848748240206302
448.0,22400.0,22143.0,50.0,-6.317698867518051
449.0,22450.0,22193.0,50.0,-10.31857669703595
450.0,22500.0,22243.0,50.0,-8.532056280220798
451.0,22550.0,22293.0,50.0,-6.207194813290489
452.0,22600.0,22343.0,50.0,-5.275266982402979
453.0,22650.0,22393.0,50.0,-3.930179792933141
454.0,22700.0,22443.0,50.0,-8.153789537177452
455.0,22750.0,22493.0,50.0,-4.3939343898403305
456.0,22800.0,22543.0,50.0,-5.542323822960524
457.0,22850.0,22593.0,50.0,-5.065314772522166
458.0,22900.0,22643.0,50.0,-5.331002738296525
459.0,22950.0,22693.0,50.0,-1.9938994945321993
460.0,23000.0,22743.0,50.0,-5.318160412699849
461.0,23050.0,22793.0,50.0,-6.811257271966061
462.0,23100.0,22843.0,50.0,-10.233456295419355
463.0,23150.0,22893.0,50.0,-6.806713613176396
464.0,23200.0,22943.0,50.0,-8.92207976549704
465.0,23250.0,22993.0,50.0,-5.832136027649239
466.0,23300.0,23043.0,50.0,-11.995831824261067
467.0,23350.0,23093.0,50.0,-6.084518141599851
468.0,23400.0,23143.0,50.0,-15.645747692033346
469.0,23450.0,23193.0,50.0,-13.129998241944943
470.0,23500.0,23243.0,50.0,-7.256253848633512
471.0,23550.0,23293.0,50.0,-4.449059451907017
472.0,23600.0,23343.0,50.0,-4.636710479990954
473.0,23650.0,23393.0,50.0,-3.7557844826465137
474.0,23700.0,23443.0,50.0,-6.099602977076554
475.0,23750.0,23493.0,50.0,-3.3482179365772895
476.0,23800.0,23543.0,50.0,-6.14969876968803
477.0,23850.0,23593.0,50.0,-5.119466507656153
478.0,23900.0,23643.0,50.0,-6.328618791101452
479.0,23950.0,23693.0,50.0,-3.5424474397616583
480.0,24000.0,23743.0,50.0,-4.8523442952824904
481.0,24050.0,23793.0,50.0,-6.495141679772777
482.0,24100.0,23843.0,50.0,-8.542364453796175
483.0,24150.0,23893.0,50.0,-8.833092300858407
484.0,24200.0,23943.0,50.0,-6.469831747287434
485.0,24250.0,23993.0,50.0,-6.6143169104213575
486.0,24300.0,24043.0,50.0,-12.807275089684232
487.0,24350.0,24093.0,50.0,-8.78090055850885
488.0,24400.0,24143.0,50.0,-10.850049999700035
489.0,24450.0,24193.0,50.0,-4.937791592820506
490.0,24500.0,24243.0,50.0,-5.388926020945661
491.0,24550.0,24293.0,50.0,-24.89685490574538
492.0,24600.0,24343.0,50.0,-5.731112003580549
493.0,24650.0,24393.0,50.0,-9.599566520563426
494.0,24700.0,24443.0,50.0,-6.149032241601486
495.0,24750.0,24493.0,50.0,-6.799128563981522
496.0,24800.0,24543.0,50.0,-9.810131653221058
497.0,24850.0,24593.0,50.0,-4.389681225250713
498.0,24900.0,24643.0,50.0,-2.775682895828759
499.0,24950.0,24693.0,50.0,-7.434620940887688
500.0,25000.0,24743.0,50.0,-6.360985977808392
501.0,25050.0,24793.0,50.0,-1.9404150355335295
502.0,25100.0,24843.0,50.0,-5.786614784944172
503.0,25150.0,24893.0,50.0,-11.149022184353614
504.0,25200.0,24943.0,50.0,-3.800404364840524
505.0,25250.0,24993.0,50.0,-7.384979848874207
506.0,25300.0,25043.0,50.0,-17.556183170817484
507.0,25350.0,25093.0,50.0,-6.381142709777874
508.0,25400.0,25143.0,50.0,-6.387293598041992
509.0,25450.0,25193.0,50.0,-8.676505541166197
510.0,25500.0,25243.0,50.0,-10.481058833156743
511.0,25550.0,25293.0,50.0,-2.4523406922713296
512.0,25600.0,25343.0,50.0,-9.455051717561272
513.0,25650.0,25393.0,50.0,-6.0452969183024265
514.0,25700.0,25443.0,50.0,-6.18550301012489
515.0,25750.0,25493.0,50.0,-8.289623703474774
