num_episodes,num_steps,num_updates,episode_steps,train_reward
41.0,2050.0,1793.0,50.0,-6.930226457077927
42.0,2100.0,1843.0,50.0,-6.10624908801652
43.0,2150.0,1893.0,50.0,-8.069257205399525
44.0,2200.0,1943.0,50.0,-8.74075618832906
45.0,2250.0,1993.0,50.0,-7.75621528893135
46.0,2300.0,2043.0,50.0,-12.772684611692583
47.0,2350.0,2093.0,50.0,-3.7421785249347677
48.0,2400.0,2143.0,50.0,-12.210951051750813
49.0,2450.0,2193.0,50.0,-16.32909911462654
50.0,2500.0,2243.0,50.0,-6.192717330914966
51.0,2550.0,2293.0,50.0,-8.079063900947492
52.0,2600.0,2343.0,50.0,-10.786602955310832
53.0,2650.0,2393.0,50.0,-6.950833908797472
54.0,2700.0,2443.0,50.0,-9.204947864534825
55.0,2750.0,2493.0,50.0,-6.846272461476826
56.0,2800.0,2543.0,50.0,-8.765444584954901
57.0,2850.0,2593.0,50.0,-14.093515616925593
58.0,2900.0,2643.0,50.0,-11.306219600626143
59.0,2950.0,2693.0,50.0,-13.47502765258921
60.0,3000.0,2743.0,50.0,-9.079062702315236
61.0,3050.0,2793.0,50.0,-8.176063172420902
62.0,3100.0,2843.0,50.0,-6.28835370907365
63.0,3150.0,2893.0,50.0,-6.754850937740772
64.0,3200.0,2943.0,50.0,-8.91419011393556
65.0,3250.0,2993.0,50.0,-17.443962893913817
66.0,3300.0,3043.0,50.0,-13.074818130064394
67.0,3350.0,3093.0,50.0,-13.319150956740335
68.0,3400.0,3143.0,50.0,-7.732549101643835
69.0,3450.0,3193.0,50.0,-13.063642681838187
70.0,3500.0,3243.0,50.0,-6.66833982742598
71.0,3550.0,3293.0,50.0,-7.313926467045797
72.0,3600.0,3343.0,50.0,-16.47188610678269
73.0,3650.0,3393.0,50.0,-11.353549687830165
74.0,3700.0,3443.0,50.0,-13.153130089606009
75.0,3750.0,3493.0,50.0,-9.632766340137232
76.0,3800.0,3543.0,50.0,-10.101882582374826
77.0,3850.0,3593.0,50.0,-11.990241021967185
78.0,3900.0,3643.0,50.0,-9.290994351644658
79.0,3950.0,3693.0,50.0,-5.249763835757875
80.0,4000.0,3743.0,50.0,-8.926942342991364
81.0,4050.0,3793.0,50.0,-10.436076878477802
82.0,4100.0,3843.0,50.0,-5.691493197794215
83.0,4150.0,3893.0,50.0,-9.178457237298122
84.0,4200.0,3943.0,50.0,-8.512380428774367
85.0,4250.0,3993.0,50.0,-10.767634170201086
86.0,4300.0,4043.0,50.0,-9.304212292247463
87.0,4350.0,4093.0,50.0,-11.516078686784054
88.0,4400.0,4143.0,50.0,-5.754134082609804
89.0,4450.0,4193.0,50.0,-5.763399733783402
90.0,4500.0,4243.0,50.0,-11.409922697982767
91.0,4550.0,4293.0,50.0,-5.637859126810454
92.0,4600.0,4343.0,50.0,-10.901537947272754
93.0,4650.0,4393.0,50.0,-7.3018984435272
94.0,4700.0,4443.0,50.0,-10.78873720511112
95.0,4750.0,4493.0,50.0,-10.962746734976381
96.0,4800.0,4543.0,50.0,-10.412289200027889
97.0,4850.0,4593.0,50.0,-9.766760069493987
98.0,4900.0,4643.0,50.0,-6.9926304218453
99.0,4950.0,4693.0,50.0,-8.299372018473168
100.0,5000.0,4743.0,50.0,-14.357602200781178
101.0,5050.0,4793.0,50.0,-9.023122079179036
102.0,5100.0,4843.0,50.0,-12.049507256186908
103.0,5150.0,4893.0,50.0,-8.908437862034202
104.0,5200.0,4943.0,50.0,-7.589828935120472
105.0,5250.0,4993.0,50.0,-8.108017224238028
106.0,5300.0,5043.0,50.0,-9.793339187906426
107.0,5350.0,5093.0,50.0,-9.794447805359935
108.0,5400.0,5143.0,50.0,-11.668561300387388
109.0,5450.0,5193.0,50.0,-8.014075850833382
110.0,5500.0,5243.0,50.0,-4.675535389207068
111.0,5550.0,5293.0,50.0,-5.110004169994619
112.0,5600.0,5343.0,50.0,-7.162776021382527
113.0,5650.0,5393.0,50.0,-6.959309863908449
114.0,5700.0,5443.0,50.0,-11.92796094121043
115.0,5750.0,5493.0,50.0,-8.509412239898834
116.0,5800.0,5543.0,50.0,-12.780459866515542
117.0,5850.0,5593.0,50.0,-8.341000442089749
118.0,5900.0,5643.0,50.0,-9.029064482878665
119.0,5950.0,5693.0,50.0,-12.537485460643534
120.0,6000.0,5743.0,50.0,-13.16830118671365
121.0,6050.0,5793.0,50.0,-4.9480125151701735
122.0,6100.0,5843.0,50.0,-8.660203464350927
123.0,6150.0,5893.0,50.0,-7.264290816920139
124.0,6200.0,5943.0,50.0,-7.249036732367044
125.0,6250.0,5993.0,50.0,-9.53714795770447
126.0,6300.0,6043.0,50.0,-10.144410865324044
127.0,6350.0,6093.0,50.0,-10.500784761530348
128.0,6400.0,6143.0,50.0,-9.476139694192518
129.0,6450.0,6193.0,50.0,-10.98063318500915
130.0,6500.0,6243.0,50.0,-9.994836335857613
131.0,6550.0,6293.0,50.0,-4.984633304764952
132.0,6600.0,6343.0,50.0,-10.049168757217963
133.0,6650.0,6393.0,50.0,-4.550289422313508
134.0,6700.0,6443.0,50.0,-10.756359277244178
135.0,6750.0,6493.0,50.0,-11.381054553977103
136.0,6800.0,6543.0,50.0,-4.845401435761584
137.0,6850.0,6593.0,50.0,-12.366024653932365
138.0,6900.0,6643.0,50.0,-10.684443479510673
139.0,6950.0,6693.0,50.0,-10.82661816229306
140.0,7000.0,6743.0,50.0,-15.498719621597337
141.0,7050.0,6793.0,50.0,-8.998175446856854
142.0,7100.0,6843.0,50.0,-11.53506869145623
143.0,7150.0,6893.0,50.0,-5.829665309986435
144.0,7200.0,6943.0,50.0,-12.488090889580707
145.0,7250.0,6993.0,50.0,-10.137780253950362
146.0,7300.0,7043.0,50.0,-6.305570893038739
147.0,7350.0,7093.0,50.0,-7.554027592024111
148.0,7400.0,7143.0,50.0,-11.014622262302796
149.0,7450.0,7193.0,50.0,-7.824525462524436
150.0,7500.0,7243.0,50.0,-9.138597364293654
151.0,7550.0,7293.0,50.0,-5.49241173138954
152.0,7600.0,7343.0,50.0,-13.284837205318135
153.0,7650.0,7393.0,50.0,-10.134128379672294
154.0,7700.0,7443.0,50.0,-11.56222581794797
155.0,7750.0,7493.0,50.0,-14.968733128205296
156.0,7800.0,7543.0,50.0,-9.276053387118454
157.0,7850.0,7593.0,50.0,-15.061411580502233
158.0,7900.0,7643.0,50.0,-6.738080754886359
159.0,7950.0,7693.0,50.0,-5.368105977074453
160.0,8000.0,7743.0,50.0,-9.442531461311956
161.0,8050.0,7793.0,50.0,-7.549159370265837
162.0,8100.0,7843.0,50.0,-12.922505093106347
163.0,8150.0,7893.0,50.0,-13.49720553232107
164.0,8200.0,7943.0,50.0,-13.219498845430325
165.0,8250.0,7993.0,50.0,-7.572436478946811
166.0,8300.0,8043.0,50.0,-8.195604292509902
167.0,8350.0,8093.0,50.0,-13.820330435079917
168.0,8400.0,8143.0,50.0,-7.622528580082064
169.0,8450.0,8193.0,50.0,-12.050487675965783
170.0,8500.0,8243.0,50.0,-5.376265389201806
171.0,8550.0,8293.0,50.0,-8.388695732179539
172.0,8600.0,8343.0,50.0,-9.222127322798466
173.0,8650.0,8393.0,50.0,-9.291272783345422
174.0,8700.0,8443.0,50.0,-13.175123413407215
175.0,8750.0,8493.0,50.0,-14.277040813836415
176.0,8800.0,8543.0,50.0,-11.22496598857527
177.0,8850.0,8593.0,50.0,-10.600942321491383
178.0,8900.0,8643.0,50.0,-8.334166542790221
179.0,8950.0,8693.0,50.0,-9.884270298626536
180.0,9000.0,8743.0,50.0,-11.771598654127548
181.0,9050.0,8793.0,50.0,-9.857420686547524
182.0,9100.0,8843.0,50.0,-8.587609383924654
183.0,9150.0,8893.0,50.0,-8.887436907157802
184.0,9200.0,8943.0,50.0,-16.939135777172396
185.0,9250.0,8993.0,50.0,-5.126489738566176
186.0,9300.0,9043.0,50.0,-11.982923906470193
187.0,9350.0,9093.0,50.0,-11.305683646180105
188.0,9400.0,9143.0,50.0,-8.840907867780247
189.0,9450.0,9193.0,50.0,-11.971969161950653
190.0,9500.0,9243.0,50.0,-7.393307335575715
191.0,9550.0,9293.0,50.0,-13.168192881821403
192.0,9600.0,9343.0,50.0,-6.580210810168121
193.0,9650.0,9393.0,50.0,-7.413305513515968
194.0,9700.0,9443.0,50.0,-10.136797605561954
195.0,9750.0,9493.0,50.0,-11.257451926834353
196.0,9800.0,9543.0,50.0,-10.227715610444868
197.0,9850.0,9593.0,50.0,-11.448516216805702
198.0,9900.0,9643.0,50.0,-11.056515587018865
199.0,9950.0,9693.0,50.0,-8.299843292996547
200.0,10000.0,9743.0,50.0,-8.640390951450852
201.0,10050.0,9793.0,50.0,-13.453094976132235
202.0,10100.0,9843.0,50.0,-6.4441751307683734
203.0,10150.0,9893.0,50.0,-6.126305494489177
204.0,10200.0,9943.0,50.0,-13.500164980592096
205.0,10250.0,9993.0,50.0,-6.231797317426542
206.0,10300.0,10043.0,50.0,-4.389126897233358
207.0,10350.0,10093.0,50.0,-9.505926880035345
208.0,10400.0,10143.0,50.0,-4.047258276188665
209.0,10450.0,10193.0,50.0,-8.576148457761564
210.0,10500.0,10243.0,50.0,-5.6968565510324725
211.0,10550.0,10293.0,50.0,-7.127331655269696
212.0,10600.0,10343.0,50.0,-6.452081863392278
213.0,10650.0,10393.0,50.0,-9.44935327678113
214.0,10700.0,10443.0,50.0,-7.5523977975440895
215.0,10750.0,10493.0,50.0,-11.015476784547708
216.0,10800.0,10543.0,50.0,-8.296820557413184
217.0,10850.0,10593.0,50.0,-6.727632382985623
218.0,10900.0,10643.0,50.0,-3.843124854677238
219.0,10950.0,10693.0,50.0,-8.148422139017088
220.0,11000.0,10743.0,50.0,-5.564462811473569
221.0,11050.0,10793.0,50.0,-7.72242088763959
222.0,11100.0,10843.0,50.0,-10.19101906318309
223.0,11150.0,10893.0,50.0,-4.603191001693891
224.0,11200.0,10943.0,50.0,-15.833658415871401
225.0,11250.0,10993.0,50.0,-6.05810756717805
226.0,11300.0,11043.0,50.0,-4.615419375978742
227.0,11350.0,11093.0,50.0,-14.202786407595758
228.0,11400.0,11143.0,50.0,-9.602427642599388
229.0,11450.0,11193.0,50.0,-6.720355707273981
230.0,11500.0,11243.0,50.0,-4.709265183321253
231.0,11550.0,11293.0,50.0,-4.884384469654324
232.0,11600.0,11343.0,50.0,-9.770973627307034
233.0,11650.0,11393.0,50.0,-6.2798719480212455
234.0,11700.0,11443.0,50.0,-9.37606044574445
235.0,11750.0,11493.0,50.0,-6.746770517442538
236.0,11800.0,11543.0,50.0,-10.567910067643618
237.0,11850.0,11593.0,50.0,-4.629378087955392
238.0,11900.0,11643.0,50.0,-12.962518386927847
239.0,11950.0,11693.0,50.0,-5.730177226858075
240.0,12000.0,11743.0,50.0,-8.317071383397803
241.0,12050.0,11793.0,50.0,-9.905734601800688
242.0,12100.0,11843.0,50.0,-3.445904951766795
243.0,12150.0,11893.0,50.0,-7.251904581864658
244.0,12200.0,11943.0,50.0,-6.5456635043982745
245.0,12250.0,11993.0,50.0,-3.5656453569818907
246.0,12300.0,12043.0,50.0,-5.129124399872691
247.0,12350.0,12093.0,50.0,-4.56959821427086
248.0,12400.0,12143.0,50.0,-10.192645917726663
249.0,12450.0,12193.0,50.0,-5.5174295381378275
250.0,12500.0,12243.0,50.0,-5.141285232309994
251.0,12550.0,12293.0,50.0,-6.761911280281833
252.0,12600.0,12343.0,50.0,-4.97214809001559
253.0,12650.0,12393.0,50.0,-6.231152539185266
254.0,12700.0,12443.0,50.0,-4.4200145576128325
255.0,12750.0,12493.0,50.0,-5.028855798020123
256.0,12800.0,12543.0,50.0,-6.766868749315937
257.0,12850.0,12593.0,50.0,-7.860471594095292
258.0,12900.0,12643.0,50.0,-7.812534208559406
259.0,12950.0,12693.0,50.0,-5.945718364950372
260.0,13000.0,12743.0,50.0,-8.558199573808208
261.0,13050.0,12793.0,50.0,-9.566848457448035
262.0,13100.0,12843.0,50.0,-10.000947053600516
263.0,13150.0,12893.0,50.0,-10.582076465673465
264.0,13200.0,12943.0,50.0,-13.146841486703352
265.0,13250.0,12993.0,50.0,-3.1455922428745025
266.0,13300.0,13043.0,50.0,-2.8894366399792055
267.0,13350.0,13093.0,50.0,-6.067362951426522
268.0,13400.0,13143.0,50.0,-7.7252399887117
269.0,13450.0,13193.0,50.0,-5.786754094151472
270.0,13500.0,13243.0,50.0,-8.492914388151675
271.0,13550.0,13293.0,50.0,-7.927014374764139
272.0,13600.0,13343.0,50.0,-13.935739074110387
273.0,13650.0,13393.0,50.0,-5.59194447039882
274.0,13700.0,13443.0,50.0,-3.456709812263895
275.0,13750.0,13493.0,50.0,-7.248458845997556
276.0,13800.0,13543.0,50.0,-6.9488341118325865
277.0,13850.0,13593.0,50.0,-11.419254407151744
278.0,13900.0,13643.0,50.0,-13.309542695099784
279.0,13950.0,13693.0,50.0,-7.158909450997068
280.0,14000.0,13743.0,50.0,-4.747860192264542
281.0,14050.0,13793.0,50.0,-7.026013467644954
282.0,14100.0,13843.0,50.0,-11.543448932119956
283.0,14150.0,13893.0,50.0,-7.324683764719628
284.0,14200.0,13943.0,50.0,-5.263569647933715
285.0,14250.0,13993.0,50.0,-12.250448779118134
286.0,14300.0,14043.0,50.0,-8.922979370776906
287.0,14350.0,14093.0,50.0,-13.045101155115185
288.0,14400.0,14143.0,50.0,-15.805854188168299
289.0,14450.0,14193.0,50.0,-8.86079346968768
290.0,14500.0,14243.0,50.0,-22.7626758733886
291.0,14550.0,14293.0,50.0,-13.62120221657928
292.0,14600.0,14343.0,50.0,-3.08093108633606
293.0,14650.0,14393.0,50.0,-7.901493171258546
294.0,14700.0,14443.0,50.0,-3.73368790040857
295.0,14750.0,14493.0,50.0,-16.503129980453423
296.0,14800.0,14543.0,50.0,-11.65816840551968
297.0,14850.0,14593.0,50.0,-13.98694526420964
298.0,14900.0,14643.0,50.0,-3.3307928313114585
299.0,14950.0,14693.0,50.0,-3.6129097688697542
300.0,15000.0,14743.0,50.0,-19.123679191955254
301.0,15050.0,14793.0,50.0,-21.292187690823386
302.0,15100.0,14843.0,50.0,-3.972935341208398
303.0,15150.0,14893.0,50.0,-14.871012727547152
304.0,15200.0,14943.0,50.0,-20.444938183946693
305.0,15250.0,14993.0,50.0,-22.748173381076644
306.0,15300.0,15043.0,50.0,-21.31618028055058
307.0,15350.0,15093.0,50.0,-8.294894796009764
308.0,15400.0,15143.0,50.0,-6.399156604073094
309.0,15450.0,15193.0,50.0,-10.77703122178219
310.0,15500.0,15243.0,50.0,-16.061597091632684
311.0,15550.0,15293.0,50.0,-14.642851555877941
312.0,15600.0,15343.0,50.0,-13.820573168697862
313.0,15650.0,15393.0,50.0,-5.701286163575917
314.0,15700.0,15443.0,50.0,-10.986586563193502
315.0,15750.0,15493.0,50.0,-21.62228045440179
316.0,15800.0,15543.0,50.0,-13.845010916209114
317.0,15850.0,15593.0,50.0,-24.618777843367948
318.0,15900.0,15643.0,50.0,-13.756275003412497
319.0,15950.0,15693.0,50.0,-22.874574311446935
320.0,16000.0,15743.0,50.0,-17.544157723858874
321.0,16050.0,15793.0,50.0,-18.684861154085947
322.0,16100.0,15843.0,50.0,-27.696448640094214
323.0,16150.0,15893.0,50.0,-8.661598703894422
324.0,16200.0,15943.0,50.0,-22.165452511498835
325.0,16250.0,15993.0,50.0,-19.479212401288592
326.0,16300.0,16043.0,50.0,-16.102325986458894
327.0,16350.0,16093.0,50.0,-20.357397011885844
328.0,16400.0,16143.0,50.0,-19.533577833960884
329.0,16450.0,16193.0,50.0,-21.61483870072287
330.0,16500.0,16243.0,50.0,-23.425646054757326
331.0,16550.0,16293.0,50.0,-18.67255084693897
332.0,16600.0,16343.0,50.0,-16.457679667699647
333.0,16650.0,16393.0,50.0,-17.766392698405536
334.0,16700.0,16443.0,50.0,-22.66280959102591
335.0,16750.0,16493.0,50.0,-12.991015828692387
336.0,16800.0,16543.0,50.0,-17.798414799286437
337.0,16850.0,16593.0,50.0,-19.410748636252332
338.0,16900.0,16643.0,50.0,-16.05848239300642
339.0,16950.0,16693.0,50.0,-16.60425536781261
340.0,17000.0,16743.0,50.0,-17.475380265856177
341.0,17050.0,16793.0,50.0,-24.17505767484767
342.0,17100.0,16843.0,50.0,-28.471385062655564
343.0,17150.0,16893.0,50.0,-19.535038580720222
344.0,17200.0,16943.0,50.0,-24.72759773221459
345.0,17250.0,16993.0,50.0,-17.19521464802348
346.0,17300.0,17043.0,50.0,-21.354758536764034
347.0,17350.0,17093.0,50.0,-11.102963872848388
348.0,17400.0,17143.0,50.0,-16.103732712034244
349.0,17450.0,17193.0,50.0,-18.17678183964593
350.0,17500.0,17243.0,50.0,-22.150157072600013
351.0,17550.0,17293.0,50.0,-14.247367841511732
352.0,17600.0,17343.0,50.0,-15.22873416489367
353.0,17650.0,17393.0,50.0,-16.199075351830427
354.0,17700.0,17443.0,50.0,-22.742694935291645
355.0,17750.0,17493.0,50.0,-21.63330107844563
356.0,17800.0,17543.0,50.0,-20.75601785708245
357.0,17850.0,17593.0,50.0,-15.632790590506938
358.0,17900.0,17643.0,50.0,-20.71433472599514
359.0,17950.0,17693.0,50.0,-12.478259874109925
360.0,18000.0,17743.0,50.0,-18.185107068873585
361.0,18050.0,17793.0,50.0,-10.876375648504364
362.0,18100.0,17843.0,50.0,-10.752220694426562
363.0,18150.0,17893.0,50.0,-13.358502267021235
364.0,18200.0,17943.0,50.0,-17.68353346458207
365.0,18250.0,17993.0,50.0,-22.925247630733004
366.0,18300.0,18043.0,50.0,-11.086600781575287
367.0,18350.0,18093.0,50.0,-16.817166671793014
368.0,18400.0,18143.0,50.0,-13.562037713101303
369.0,18450.0,18193.0,50.0,-14.155948843325366
370.0,18500.0,18243.0,50.0,-17.080449773490468
371.0,18550.0,18293.0,50.0,-12.190798710916892
372.0,18600.0,18343.0,50.0,-19.332691429010165
373.0,18650.0,18393.0,50.0,-14.167691482293126
374.0,18700.0,18443.0,50.0,-22.67171581557068
375.0,18750.0,18493.0,50.0,-21.340129338913755
376.0,18800.0,18543.0,50.0,-16.224272759555944
377.0,18850.0,18593.0,50.0,-16.464079731973023
378.0,18900.0,18643.0,50.0,-16.798871140792755
379.0,18950.0,18693.0,50.0,-14.215119323618934
380.0,19000.0,18743.0,50.0,-10.399966736191134
381.0,19050.0,18793.0,50.0,-9.521222190751025
382.0,19100.0,18843.0,50.0,-18.275404129547795
383.0,19150.0,18893.0,50.0,-10.71396883319725
384.0,19200.0,18943.0,50.0,-9.154672233021683
385.0,19250.0,18993.0,50.0,-11.158823177013334
386.0,19300.0,19043.0,50.0,-9.140498226088841
387.0,19350.0,19093.0,50.0,-12.147970981850905
388.0,19400.0,19143.0,50.0,-9.685011932916119
389.0,19450.0,19193.0,50.0,-5.632511816222677
390.0,19500.0,19243.0,50.0,-6.540844452257785
391.0,19550.0,19293.0,50.0,-12.949979736401591
392.0,19600.0,19343.0,50.0,-11.981010358667046
393.0,19650.0,19393.0,50.0,-14.283513918662017
394.0,19700.0,19443.0,50.0,-7.189051844144124
395.0,19750.0,19493.0,50.0,-10.588381172569607
396.0,19800.0,19543.0,50.0,-4.202397017552988
397.0,19850.0,19593.0,50.0,-11.775513256616874
398.0,19900.0,19643.0,50.0,-7.051561039266599
399.0,19950.0,19693.0,50.0,-4.8472470353487624
400.0,20000.0,19743.0,50.0,-6.122154041449784
401.0,20050.0,19793.0,50.0,-11.457323146578817
402.0,20100.0,19843.0,50.0,-3.4912959524841902
403.0,20150.0,19893.0,50.0,-9.005853232314003
404.0,20200.0,19943.0,50.0,-6.943261956703913
405.0,20250.0,19993.0,50.0,-7.040584762338257
406.0,20300.0,20043.0,50.0,-5.118689683560406
407.0,20350.0,20093.0,50.0,-5.172305178863305
408.0,20400.0,20143.0,50.0,-5.547617383335475
409.0,20450.0,20193.0,50.0,-5.3536747030988545
410.0,20500.0,20243.0,50.0,-5.130857044485507
411.0,20550.0,20293.0,50.0,-3.5804937854589647
412.0,20600.0,20343.0,50.0,-11.043982016993105
413.0,20650.0,20393.0,50.0,-7.803461347626324
414.0,20700.0,20443.0,50.0,-8.979916435343306
415.0,20750.0,20493.0,50.0,-6.5967886608176
416.0,20800.0,20543.0,50.0,-8.017817711698148
417.0,20850.0,20593.0,50.0,-2.656723279578914
418.0,20900.0,20643.0,50.0,-10.707472917902516
419.0,20950.0,20693.0,50.0,-4.742935092628886
420.0,21000.0,20743.0,50.0,-6.287451619760294
421.0,21050.0,20793.0,50.0,-12.789719264430646
422.0,21100.0,20843.0,50.0,-6.939655761489096
423.0,21150.0,20893.0,50.0,-13.772574163861943
424.0,21200.0,20943.0,50.0,-4.297152960465198
425.0,21250.0,20993.0,50.0,-8.766228987393127
426.0,21300.0,21043.0,50.0,-8.605313599457984
427.0,21350.0,21093.0,50.0,-5.759068632323269
428.0,21400.0,21143.0,50.0,-5.239128905517419
429.0,21450.0,21193.0,50.0,-3.191619945497482
430.0,21500.0,21243.0,50.0,-3.5756664013366346
431.0,21550.0,21293.0,50.0,-5.431245557542233
432.0,21600.0,21343.0,50.0,-4.305955691013369
433.0,21650.0,21393.0,50.0,-5.7255433938581275
434.0,21700.0,21443.0,50.0,-3.717265007393294
435.0,21750.0,21493.0,50.0,-8.092469816724929
436.0,21800.0,21543.0,50.0,-3.3239353921588966
437.0,21850.0,21593.0,50.0,-7.694079377607588
438.0,21900.0,21643.0,50.0,-12.717069712055602
439.0,21950.0,21693.0,50.0,-3.9336708913774587
440.0,22000.0,21743.0,50.0,-11.51170942491684
441.0,22050.0,21793.0,50.0,-11.139178347034054
442.0,22100.0,21843.0,50.0,-6.4407424291515145
443.0,22150.0,21893.0,50.0,-5.129615101827259
444.0,22200.0,21943.0,50.0,-7.32539504112513
445.0,22250.0,21993.0,50.0,-3.8470422508612643
446.0,22300.0,22043.0,50.0,-4.07132530157441
447.0,22350.0,22093.0,50.0,-6.702405271726052
448.0,22400.0,22143.0,50.0,-6.604215357931914
449.0,22450.0,22193.0,50.0,-14.007151715297235
450.0,22500.0,22243.0,50.0,-8.509091104452231
451.0,22550.0,22293.0,50.0,-4.939183695467813
452.0,22600.0,22343.0,50.0,-6.127685740209287
453.0,22650.0,22393.0,50.0,-5.782191680479954
454.0,22700.0,22443.0,50.0,-12.35584128439698
455.0,22750.0,22493.0,50.0,-9.531096062042886
456.0,22800.0,22543.0,50.0,-13.86393344649204
457.0,22850.0,22593.0,50.0,-6.923038232972266
458.0,22900.0,22643.0,50.0,-5.72370651230732
459.0,22950.0,22693.0,50.0,-11.757404468261536
460.0,23000.0,22743.0,50.0,-14.80747944458278
461.0,23050.0,22793.0,50.0,-4.773288539492353
462.0,23100.0,22843.0,50.0,-12.576718562593285
463.0,23150.0,22893.0,50.0,-5.165948984648179
464.0,23200.0,22943.0,50.0,-7.586037861936738
465.0,23250.0,22993.0,50.0,-4.149594157684454
466.0,23300.0,23043.0,50.0,-5.975167490241085
467.0,23350.0,23093.0,50.0,-6.883551608837271
468.0,23400.0,23143.0,50.0,-5.750983327520101
469.0,23450.0,23193.0,50.0,-5.03139521320372
470.0,23500.0,23243.0,50.0,-3.0660917289151057
471.0,23550.0,23293.0,50.0,-5.727669926847649
472.0,23600.0,23343.0,50.0,-4.51461302700531
473.0,23650.0,23393.0,50.0,-6.468635116980044
474.0,23700.0,23443.0,50.0,-7.674739890507283
475.0,23750.0,23493.0,50.0,-6.206065485448833
476.0,23800.0,23543.0,50.0,-11.373411080500667
477.0,23850.0,23593.0,50.0,-7.498805345225861
478.0,23900.0,23643.0,50.0,-10.705056942401356
479.0,23950.0,23693.0,50.0,-2.5119508280006504
480.0,24000.0,23743.0,50.0,-5.4921069840320165
481.0,24050.0,23793.0,50.0,-9.026823610481383
482.0,24100.0,23843.0,50.0,-5.684904195063337
483.0,24150.0,23893.0,50.0,-3.4893491868592057
484.0,24200.0,23943.0,50.0,-4.842405219676914
485.0,24250.0,23993.0,50.0,-5.8306788507783445
486.0,24300.0,24043.0,50.0,-9.650229743227577
487.0,24350.0,24093.0,50.0,-5.576159910387427
488.0,24400.0,24143.0,50.0,-6.065146889284134
489.0,24450.0,24193.0,50.0,-8.493833512838924
490.0,24500.0,24243.0,50.0,-4.814748079824588
491.0,24550.0,24293.0,50.0,-8.71030563998188
492.0,24600.0,24343.0,50.0,-9.399942741847731
493.0,24650.0,24393.0,50.0,-5.53176944027093
494.0,24700.0,24443.0,50.0,-9.719373182781728
495.0,24750.0,24493.0,50.0,-5.718982203843612
496.0,24800.0,24543.0,50.0,-5.6876525588558335
497.0,24850.0,24593.0,50.0,-5.538131918805335
498.0,24900.0,24643.0,50.0,-6.852105775165672
499.0,24950.0,24693.0,50.0,-10.945618005446121
500.0,25000.0,24743.0,50.0,-6.50464476203123
501.0,25050.0,24793.0,50.0,-5.662285296002282
502.0,25100.0,24843.0,50.0,-14.845676102252312
503.0,25150.0,24893.0,50.0,-9.369757926878492
504.0,25200.0,24943.0,50.0,-5.018774568081186
505.0,25250.0,24993.0,50.0,-11.82496882078637
506.0,25300.0,25043.0,50.0,-6.2312003394757305
507.0,25350.0,25093.0,50.0,-7.458904039366445
508.0,25400.0,25143.0,50.0,-3.7257324424355285
509.0,25450.0,25193.0,50.0,-10.115740278172233
510.0,25500.0,25243.0,50.0,-4.238415430185081
511.0,25550.0,25293.0,50.0,-4.7771799770181556
512.0,25600.0,25343.0,50.0,-8.07778922769665
513.0,25650.0,25393.0,50.0,-7.410847512099013
514.0,25700.0,25443.0,50.0,-8.40982266415182
515.0,25750.0,25493.0,50.0,-11.201192705989765
516.0,25800.0,25543.0,50.0,-8.595495423931514
