num_episodes,num_steps,num_updates,episode_steps,train_reward
112.0,5600.0,5343.0,50.0,-11.383308835670801
113.0,5650.0,5393.0,50.0,-7.5341196094328495
114.0,5700.0,5443.0,50.0,-8.914363808444962
115.0,5750.0,5493.0,50.0,-7.078844287722819
116.0,5800.0,5543.0,50.0,-14.597304416574532
117.0,5850.0,5593.0,50.0,-5.265287220193319
118.0,5900.0,5643.0,50.0,-10.795114905446122
119.0,5950.0,5693.0,50.0,-7.2647390589287
120.0,6000.0,5743.0,50.0,-7.96109515701457
121.0,6050.0,5793.0,50.0,-6.051442455050624
122.0,6100.0,5843.0,50.0,-11.558813756766964
123.0,6150.0,5893.0,50.0,-4.511001440060303
124.0,6200.0,5943.0,50.0,-13.925907883508982
125.0,6250.0,5993.0,50.0,-7.331215138848026
126.0,6300.0,6043.0,50.0,-8.975884464153673
127.0,6350.0,6093.0,50.0,-7.8815833200878345
128.0,6400.0,6143.0,50.0,-7.34976551186379
129.0,6450.0,6193.0,50.0,-10.630448801737291
130.0,6500.0,6243.0,50.0,-6.524698876699417
131.0,6550.0,6293.0,50.0,-17.018230410924367
132.0,6600.0,6343.0,50.0,-12.241428622281376
133.0,6650.0,6393.0,50.0,-10.231244639654498
134.0,6700.0,6443.0,50.0,-8.884220908745622
135.0,6750.0,6493.0,50.0,-13.831196071370691
136.0,6800.0,6543.0,50.0,-9.158450468355815
137.0,6850.0,6593.0,50.0,-4.368217705943566
138.0,6900.0,6643.0,50.0,-8.415522992288178
139.0,6950.0,6693.0,50.0,-10.074896464053475
140.0,7000.0,6743.0,50.0,-9.927437234463188
141.0,7050.0,6793.0,50.0,-6.013867518306814
142.0,7100.0,6843.0,50.0,-11.063928289476424
143.0,7150.0,6893.0,50.0,-11.11331386228503
144.0,7200.0,6943.0,50.0,-9.209186737346059
145.0,7250.0,6993.0,50.0,-14.329390830438248
146.0,7300.0,7043.0,50.0,-12.321788339828329
147.0,7350.0,7093.0,50.0,-5.700688295505836
148.0,7400.0,7143.0,50.0,-8.108859960838942
149.0,7450.0,7193.0,50.0,-8.266869330002555
150.0,7500.0,7243.0,50.0,-12.880862537507749
151.0,7550.0,7293.0,50.0,-7.066368659228836
152.0,7600.0,7343.0,50.0,-8.581291542970957
153.0,7650.0,7393.0,50.0,-8.317056020810268
154.0,7700.0,7443.0,50.0,-5.41103330446837
155.0,7750.0,7493.0,50.0,-11.178456529457431
156.0,7800.0,7543.0,50.0,-8.488327082161979
157.0,7850.0,7593.0,50.0,-15.190929336555424
158.0,7900.0,7643.0,50.0,-11.069513772043585
159.0,7950.0,7693.0,50.0,-6.325182939375423
160.0,8000.0,7743.0,50.0,-5.627732800031878
161.0,8050.0,7793.0,50.0,-8.829104354708065
162.0,8100.0,7843.0,50.0,-12.242367115811554
163.0,8150.0,7893.0,50.0,-8.330852711715833
164.0,8200.0,7943.0,50.0,-8.48537167421336
165.0,8250.0,7993.0,50.0,-13.866950047230008
166.0,8300.0,8043.0,50.0,-8.76449050969003
167.0,8350.0,8093.0,50.0,-5.396875383421338
168.0,8400.0,8143.0,50.0,-7.146517643933223
169.0,8450.0,8193.0,50.0,-10.37370595188025
170.0,8500.0,8243.0,50.0,-12.545279779945236
171.0,8550.0,8293.0,50.0,-3.659722180930473
172.0,8600.0,8343.0,50.0,-6.905324554281835
173.0,8650.0,8393.0,50.0,-7.619118339792125
174.0,8700.0,8443.0,50.0,-15.569256172641897
175.0,8750.0,8493.0,50.0,-14.27708188787497
176.0,8800.0,8543.0,50.0,-4.742013711117273
177.0,8850.0,8593.0,50.0,-11.645725776154467
178.0,8900.0,8643.0,50.0,-6.937099457039838
179.0,8950.0,8693.0,50.0,-13.11902204345035
180.0,9000.0,8743.0,50.0,-7.449393233895575
181.0,9050.0,8793.0,50.0,-12.85605802038364
182.0,9100.0,8843.0,50.0,-11.48526405504032
183.0,9150.0,8893.0,50.0,-12.987357764305644
184.0,9200.0,8943.0,50.0,-10.323775219660758
185.0,9250.0,8993.0,50.0,-10.07284130766935
186.0,9300.0,9043.0,50.0,-8.272544322250608
187.0,9350.0,9093.0,50.0,-10.566212928082948
188.0,9400.0,9143.0,50.0,-9.696065099292987
189.0,9450.0,9193.0,50.0,-9.738341956738957
190.0,9500.0,9243.0,50.0,-12.812095767653549
191.0,9550.0,9293.0,50.0,-9.224350708379088
192.0,9600.0,9343.0,50.0,-15.374944332487493
193.0,9650.0,9393.0,50.0,-9.886027069359718
194.0,9700.0,9443.0,50.0,-8.915142624428823
195.0,9750.0,9493.0,50.0,-6.945702781653106
196.0,9800.0,9543.0,50.0,-12.440816309474924
197.0,9850.0,9593.0,50.0,-9.989479398309003
198.0,9900.0,9643.0,50.0,-8.688127723806234
199.0,9950.0,9693.0,50.0,-9.496769453364973
200.0,10000.0,9743.0,50.0,-11.200243743852575
201.0,10050.0,9793.0,50.0,-8.050105958722252
202.0,10100.0,9843.0,50.0,-10.62549695218497
203.0,10150.0,9893.0,50.0,-11.821668088455533
204.0,10200.0,9943.0,50.0,-10.947292779454244
205.0,10250.0,9993.0,50.0,-3.5118574508695
206.0,10300.0,10043.0,50.0,-8.138166031761406
207.0,10350.0,10093.0,50.0,-7.456295083512875
208.0,10400.0,10143.0,50.0,-9.400622108333996
209.0,10450.0,10193.0,50.0,-7.316932192553216
210.0,10500.0,10243.0,50.0,-4.937560116423967
211.0,10550.0,10293.0,50.0,-12.294851978422159
212.0,10600.0,10343.0,50.0,-6.854886744150898
213.0,10650.0,10393.0,50.0,-5.404366733316132
214.0,10700.0,10443.0,50.0,-10.008879592288089
215.0,10750.0,10493.0,50.0,-4.303210300671339
216.0,10800.0,10543.0,50.0,-7.185754793405751
217.0,10850.0,10593.0,50.0,-6.543115952562025
218.0,10900.0,10643.0,50.0,-3.450535805475578
219.0,10950.0,10693.0,50.0,-11.419984059806639
220.0,11000.0,10743.0,50.0,-8.04854076658658
221.0,11050.0,10793.0,50.0,-11.164916403491084
222.0,11100.0,10843.0,50.0,-5.2696645951529915
223.0,11150.0,10893.0,50.0,-4.252525740720854
224.0,11200.0,10943.0,50.0,-10.480588486596009
225.0,11250.0,10993.0,50.0,-3.7612331192235047
226.0,11300.0,11043.0,50.0,-2.438716999830432
227.0,11350.0,11093.0,50.0,-7.15001630571381
228.0,11400.0,11143.0,50.0,-11.55212374082963
229.0,11450.0,11193.0,50.0,-4.736027713737251
230.0,11500.0,11243.0,50.0,-11.958313487867851
231.0,11550.0,11293.0,50.0,-7.538461358322448
232.0,11600.0,11343.0,50.0,-6.147331469411546
233.0,11650.0,11393.0,50.0,-8.722191318272793
234.0,11700.0,11443.0,50.0,-6.780890834728726
235.0,11750.0,11493.0,50.0,-7.755049385187129
236.0,11800.0,11543.0,50.0,-3.0837241899194363
237.0,11850.0,11593.0,50.0,-4.127706212084994
238.0,11900.0,11643.0,50.0,-4.445177897338211
239.0,11950.0,11693.0,50.0,-12.392047472261558
240.0,12000.0,11743.0,50.0,-4.433537060345134
241.0,12050.0,11793.0,50.0,-7.37495848014096
242.0,12100.0,11843.0,50.0,-3.664640582083413
243.0,12150.0,11893.0,50.0,-5.561928085732007
244.0,12200.0,11943.0,50.0,-3.877626248651525
245.0,12250.0,11993.0,50.0,-5.225867302804998
246.0,12300.0,12043.0,50.0,-8.33824309550123
247.0,12350.0,12093.0,50.0,-6.2016138520099595
248.0,12400.0,12143.0,50.0,-4.990011957725528
249.0,12450.0,12193.0,50.0,-8.884694370729626
250.0,12500.0,12243.0,50.0,-3.6953383218907008
251.0,12550.0,12293.0,50.0,-6.524550505592694
252.0,12600.0,12343.0,50.0,-10.515802865278845
253.0,12650.0,12393.0,50.0,-3.931746498272424
254.0,12700.0,12443.0,50.0,-5.083735584270717
255.0,12750.0,12493.0,50.0,-11.35171837757014
256.0,12800.0,12543.0,50.0,-7.73897277384672
257.0,12850.0,12593.0,50.0,-4.639133489604555
258.0,12900.0,12643.0,50.0,-4.937357056928646
259.0,12950.0,12693.0,50.0,-4.7902136626381235
260.0,13000.0,12743.0,50.0,-4.756720239439507
261.0,13050.0,12793.0,50.0,-8.232287590662152
262.0,13100.0,12843.0,50.0,-4.191307138477178
263.0,13150.0,12893.0,50.0,-6.928361297382203
264.0,13200.0,12943.0,50.0,-5.848943906768201
265.0,13250.0,12993.0,50.0,-5.250020655308921
266.0,13300.0,13043.0,50.0,-7.577527318021616
267.0,13350.0,13093.0,50.0,-4.3125931316532675
268.0,13400.0,13143.0,50.0,-6.687200418731932
269.0,13450.0,13193.0,50.0,-4.06901922786482
270.0,13500.0,13243.0,50.0,-7.001534529333399
271.0,13550.0,13293.0,50.0,-8.500572568811991
272.0,13600.0,13343.0,50.0,-5.750121830025379
273.0,13650.0,13393.0,50.0,-4.209152682257383
274.0,13700.0,13443.0,50.0,-2.417022016112736
275.0,13750.0,13493.0,50.0,-6.63171411309979
276.0,13800.0,13543.0,50.0,-4.173992766734949
277.0,13850.0,13593.0,50.0,-6.241877824949351
278.0,13900.0,13643.0,50.0,-6.637605173395024
279.0,13950.0,13693.0,50.0,-8.496791036945439
280.0,14000.0,13743.0,50.0,-3.173113452008627
281.0,14050.0,13793.0,50.0,-5.115387615740406
282.0,14100.0,13843.0,50.0,-4.581085000190433
283.0,14150.0,13893.0,50.0,-3.5180026848139967
284.0,14200.0,13943.0,50.0,-5.020684718289788
285.0,14250.0,13993.0,50.0,-3.1348922742506513
286.0,14300.0,14043.0,50.0,-5.686497072353657
287.0,14350.0,14093.0,50.0,-7.2623829523509125
288.0,14400.0,14143.0,50.0,-4.714821563631225
289.0,14450.0,14193.0,50.0,-4.231468162718388
290.0,14500.0,14243.0,50.0,-4.71491081434664
291.0,14550.0,14293.0,50.0,-4.960078309821456
292.0,14600.0,14343.0,50.0,-5.315289155069958
293.0,14650.0,14393.0,50.0,-5.1172696842911805
294.0,14700.0,14443.0,50.0,-5.117478122815246
295.0,14750.0,14493.0,50.0,-4.999995478649218
296.0,14800.0,14543.0,50.0,-3.3019066270781186
297.0,14850.0,14593.0,50.0,-2.25057263519164
298.0,14900.0,14643.0,50.0,-3.830465887967899
299.0,14950.0,14693.0,50.0,-3.598076772788004
300.0,15000.0,14743.0,50.0,-2.305080075085395
301.0,15050.0,14793.0,50.0,-5.709406211943032
302.0,15100.0,14843.0,50.0,-3.4518148402216955
303.0,15150.0,14893.0,50.0,-4.346153508426503
304.0,15200.0,14943.0,50.0,-4.18922373105162
305.0,15250.0,14993.0,50.0,-2.3763336942146274
306.0,15300.0,15043.0,50.0,-4.2162882588386035
307.0,15350.0,15093.0,50.0,-5.703306607711475
308.0,15400.0,15143.0,50.0,-4.391499278274818
309.0,15450.0,15193.0,50.0,-5.816808750332639
310.0,15500.0,15243.0,50.0,-6.795506890288495
311.0,15550.0,15293.0,50.0,-3.756196877143982
312.0,15600.0,15343.0,50.0,-3.982243029665404
313.0,15650.0,15393.0,50.0,-5.280867831653419
314.0,15700.0,15443.0,50.0,-6.189595628467076
315.0,15750.0,15493.0,50.0,-4.174634476248552
316.0,15800.0,15543.0,50.0,-7.497230504030772
317.0,15850.0,15593.0,50.0,-6.149703472091026
318.0,15900.0,15643.0,50.0,-3.8229396558902526
319.0,15950.0,15693.0,50.0,-3.2791908658813522
320.0,16000.0,15743.0,50.0,-7.248192133783068
321.0,16050.0,15793.0,50.0,-3.8681589480178373
322.0,16100.0,15843.0,50.0,-5.700348259506356
323.0,16150.0,15893.0,50.0,-4.915818502393595
324.0,16200.0,15943.0,50.0,-6.115540132680044
325.0,16250.0,15993.0,50.0,-5.442846952873027
326.0,16300.0,16043.0,50.0,-5.035716247510122
327.0,16350.0,16093.0,50.0,-3.5163623916601536
328.0,16400.0,16143.0,50.0,-8.180980404008688
329.0,16450.0,16193.0,50.0,-4.134840498356652
330.0,16500.0,16243.0,50.0,-4.539921161023994
331.0,16550.0,16293.0,50.0,-2.9423867126225836
332.0,16600.0,16343.0,50.0,-4.797550257728231
333.0,16650.0,16393.0,50.0,-4.3803102550159085
334.0,16700.0,16443.0,50.0,-5.318161397430386
335.0,16750.0,16493.0,50.0,-2.766870802191636
336.0,16800.0,16543.0,50.0,-3.790180723769224
337.0,16850.0,16593.0,50.0,-2.3125460945524203
338.0,16900.0,16643.0,50.0,-2.875149288465709
339.0,16950.0,16693.0,50.0,-4.417386229953295
340.0,17000.0,16743.0,50.0,-5.5251049524879585
341.0,17050.0,16793.0,50.0,-2.4576769799247122
342.0,17100.0,16843.0,50.0,-3.3208184206522464
343.0,17150.0,16893.0,50.0,-3.319680125013487
344.0,17200.0,16943.0,50.0,-6.037630163634336
345.0,17250.0,16993.0,50.0,-4.676091306250545
346.0,17300.0,17043.0,50.0,-3.043212693127321
347.0,17350.0,17093.0,50.0,-5.076410016046165
348.0,17400.0,17143.0,50.0,-2.3048572367656393
349.0,17450.0,17193.0,50.0,-3.645141803489456
350.0,17500.0,17243.0,50.0,-1.9666226754983045
351.0,17550.0,17293.0,50.0,-2.7949313545135492
352.0,17600.0,17343.0,50.0,-2.0526297436043066
353.0,17650.0,17393.0,50.0,-2.881965044866729
354.0,17700.0,17443.0,50.0,-5.825767067832741
355.0,17750.0,17493.0,50.0,-3.2557816305359957
356.0,17800.0,17543.0,50.0,-2.7439393568359223
357.0,17850.0,17593.0,50.0,-2.368797802370447
358.0,17900.0,17643.0,50.0,-2.2088140220066577
359.0,17950.0,17693.0,50.0,-1.744389720841948
360.0,18000.0,17743.0,50.0,-3.104563275633318
361.0,18050.0,17793.0,50.0,-2.224219915311711
362.0,18100.0,17843.0,50.0,-1.9542642236969683
363.0,18150.0,17893.0,50.0,-1.9339344237152185
364.0,18200.0,17943.0,50.0,-3.1490805327436378
365.0,18250.0,17993.0,50.0,-5.292998735716612
366.0,18300.0,18043.0,50.0,-3.320443594691033
367.0,18350.0,18093.0,50.0,-2.187956622990434
368.0,18400.0,18143.0,50.0,-3.753724639811673
369.0,18450.0,18193.0,50.0,-3.308031718173768
370.0,18500.0,18243.0,50.0,-1.650873419797946
371.0,18550.0,18293.0,50.0,-1.7141858430315626
372.0,18600.0,18343.0,50.0,-2.0104669378483324
373.0,18650.0,18393.0,50.0,-2.7349035698776207
374.0,18700.0,18443.0,50.0,-3.398200883015
375.0,18750.0,18493.0,50.0,-2.8096207156909743
376.0,18800.0,18543.0,50.0,-1.6907302038178806
377.0,18850.0,18593.0,50.0,-1.626188644631686
378.0,18900.0,18643.0,50.0,-1.3784149075446497
379.0,18950.0,18693.0,50.0,-2.316816548944719
380.0,19000.0,18743.0,50.0,-3.9450265390540324
381.0,19050.0,18793.0,50.0,-1.243475237043116
382.0,19100.0,18843.0,50.0,-1.4103611438075119
383.0,19150.0,18893.0,50.0,-2.986356968988287
384.0,19200.0,18943.0,50.0,-2.5437284122367143
385.0,19250.0,18993.0,50.0,-2.8527026679828786
386.0,19300.0,19043.0,50.0,-1.5476736978288956
387.0,19350.0,19093.0,50.0,-1.5362003186543938
388.0,19400.0,19143.0,50.0,-1.993422180504262
389.0,19450.0,19193.0,50.0,-1.7488689083856264
390.0,19500.0,19243.0,50.0,-4.240464373832598
391.0,19550.0,19293.0,50.0,-3.6275010121223836
392.0,19600.0,19343.0,50.0,-4.169140057830776
393.0,19650.0,19393.0,50.0,-3.2087556909175587
394.0,19700.0,19443.0,50.0,-1.373673271068546
395.0,19750.0,19493.0,50.0,-1.539357196898041
396.0,19800.0,19543.0,50.0,-2.0046300382170665
397.0,19850.0,19593.0,50.0,-1.5589843890147903
398.0,19900.0,19643.0,50.0,-1.5789490291544814
399.0,19950.0,19693.0,50.0,-1.3961960927754766
400.0,20000.0,19743.0,50.0,-1.410318646983393
401.0,20050.0,19793.0,50.0,-1.9515331285502084
402.0,20100.0,19843.0,50.0,-1.378792213398604
403.0,20150.0,19893.0,50.0,-1.39189518807145
404.0,20200.0,19943.0,50.0,-3.9394599589138366
405.0,20250.0,19993.0,50.0,-1.354994653479503
406.0,20300.0,20043.0,50.0,-4.031913854344199
407.0,20350.0,20093.0,50.0,-1.2753377313713934
408.0,20400.0,20143.0,50.0,-4.188830412759108
409.0,20450.0,20193.0,50.0,-3.0526066307906667
410.0,20500.0,20243.0,50.0,-2.0448019593006492
411.0,20550.0,20293.0,50.0,-1.8776260075967526
412.0,20600.0,20343.0,50.0,-2.8553863937950887
413.0,20650.0,20393.0,50.0,-4.284455019602572
414.0,20700.0,20443.0,50.0,-3.4068024028528696
415.0,20750.0,20493.0,50.0,-1.7822305333280797
416.0,20800.0,20543.0,50.0,-1.6711274798821412
417.0,20850.0,20593.0,50.0,-1.9462575740568178
418.0,20900.0,20643.0,50.0,-3.5601246018858066
419.0,20950.0,20693.0,50.0,-1.6955109897925629
420.0,21000.0,20743.0,50.0,-2.0002319957892993
421.0,21050.0,20793.0,50.0,-1.445678597505735
422.0,21100.0,20843.0,50.0,-4.340398211928639
423.0,21150.0,20893.0,50.0,-1.4427659495142748
424.0,21200.0,20943.0,50.0,-1.8763672621054972
425.0,21250.0,20993.0,50.0,-2.260587778114207
426.0,21300.0,21043.0,50.0,-2.26046980558072
427.0,21350.0,21093.0,50.0,-1.6352456657284264
428.0,21400.0,21143.0,50.0,-3.005209492883273
429.0,21450.0,21193.0,50.0,-1.1347187839271244
430.0,21500.0,21243.0,50.0,-2.0517966852197382
431.0,21550.0,21293.0,50.0,-1.9543816934406286
432.0,21600.0,21343.0,50.0,-2.1200495613043437
433.0,21650.0,21393.0,50.0,-2.097596297184288
434.0,21700.0,21443.0,50.0,-2.522727178079602
435.0,21750.0,21493.0,50.0,-2.8191693425696904
436.0,21800.0,21543.0,50.0,-1.9666677997202644
437.0,21850.0,21593.0,50.0,-1.0063933749405205
438.0,21900.0,21643.0,50.0,-1.1121310888468978
439.0,21950.0,21693.0,50.0,-3.226362012279366
440.0,22000.0,21743.0,50.0,-2.188913653826624
441.0,22050.0,21793.0,50.0,-1.0348283177999538
442.0,22100.0,21843.0,50.0,-2.553108932263211
443.0,22150.0,21893.0,50.0,-2.8197840499456097
444.0,22200.0,21943.0,50.0,-2.4613230944195896
445.0,22250.0,21993.0,50.0,-1.3284578402731106
446.0,22300.0,22043.0,50.0,-1.452890812671835
447.0,22350.0,22093.0,50.0,-1.068835801843946
448.0,22400.0,22143.0,50.0,-2.1409527401560218
449.0,22450.0,22193.0,50.0,-1.5112500003234794
450.0,22500.0,22243.0,50.0,-2.9685218043201647
451.0,22550.0,22293.0,50.0,-1.9306113819184205
452.0,22600.0,22343.0,50.0,-2.8930304572693912
453.0,22650.0,22393.0,50.0,-2.8187970349126648
454.0,22700.0,22443.0,50.0,-2.0368764385687426
455.0,22750.0,22493.0,50.0,-1.1095020534821174
456.0,22800.0,22543.0,50.0,-1.70837003435337
457.0,22850.0,22593.0,50.0,-1.979850513749494
458.0,22900.0,22643.0,50.0,-1.607955850464743
459.0,22950.0,22693.0,50.0,-1.5679695451586846
460.0,23000.0,22743.0,50.0,-2.3097541909911836
461.0,23050.0,22793.0,50.0,-1.4157823170981627
462.0,23100.0,22843.0,50.0,-1.8918953159771936
463.0,23150.0,22893.0,50.0,-2.047723791498011
464.0,23200.0,22943.0,50.0,-1.1837727387318826
465.0,23250.0,22993.0,50.0,-2.0788069689490483
466.0,23300.0,23043.0,50.0,-1.0460734232575775
467.0,23350.0,23093.0,50.0,-2.9252009386039015
468.0,23400.0,23143.0,50.0,-1.7865672992678991
469.0,23450.0,23193.0,50.0,-4.062976285357444
470.0,23500.0,23243.0,50.0,-1.1410061388516761
471.0,23550.0,23293.0,50.0,-2.4397134388951507
472.0,23600.0,23343.0,50.0,-1.323316437361696
473.0,23650.0,23393.0,50.0,-3.0010038282151306
474.0,23700.0,23443.0,50.0,-1.4984906412070214
475.0,23750.0,23493.0,50.0,-1.796414775808788
476.0,23800.0,23543.0,50.0,-2.1046675755952333
477.0,23850.0,23593.0,50.0,-2.8123135394783674
478.0,23900.0,23643.0,50.0,-1.2333283317479657
479.0,23950.0,23693.0,50.0,-1.0817297078985224
480.0,24000.0,23743.0,50.0,-1.3218166101333568
481.0,24050.0,23793.0,50.0,-2.213449222064173
482.0,24100.0,23843.0,50.0,-2.41708184682409
483.0,24150.0,23893.0,50.0,-2.5551331496268643
484.0,24200.0,23943.0,50.0,-1.4461606453346463
485.0,24250.0,23993.0,50.0,-1.1075877945571
486.0,24300.0,24043.0,50.0,-1.7087545671440096
487.0,24350.0,24093.0,50.0,-1.5102214793719004
488.0,24400.0,24143.0,50.0,-3.3272703728118413
489.0,24450.0,24193.0,50.0,-1.6364616959814073
490.0,24500.0,24243.0,50.0,-1.4768083783401404
491.0,24550.0,24293.0,50.0,-2.3269839957402634
492.0,24600.0,24343.0,50.0,-1.5237008955407605
493.0,24650.0,24393.0,50.0,-2.112039379907973
494.0,24700.0,24443.0,50.0,-1.6162079758103354
495.0,24750.0,24493.0,50.0,-1.0788287492773667
496.0,24800.0,24543.0,50.0,-2.4483191301221576
497.0,24850.0,24593.0,50.0,-2.139184961584414
498.0,24900.0,24643.0,50.0,-2.339291754092992
499.0,24950.0,24693.0,50.0,-1.5288913829913737
500.0,25000.0,24743.0,50.0,-1.1119992767063025
501.0,25050.0,24793.0,50.0,-2.166281310884808
502.0,25100.0,24843.0,50.0,-2.0934496818668444
503.0,25150.0,24893.0,50.0,-1.991481275321899
504.0,25200.0,24943.0,50.0,-2.1201222153345993
505.0,25250.0,24993.0,50.0,-1.377674186538738
506.0,25300.0,25043.0,50.0,-1.7592114709919708
507.0,25350.0,25093.0,50.0,-1.816015641154382
508.0,25400.0,25143.0,50.0,-1.7353455818104704
509.0,25450.0,25193.0,50.0,-1.7848830963662394
510.0,25500.0,25243.0,50.0,-1.7073200054202124
511.0,25550.0,25293.0,50.0,-2.181195805885146
512.0,25600.0,25343.0,50.0,-2.2781634744466523
513.0,25650.0,25393.0,50.0,-2.08334533371426
