num_episodes,num_steps,num_updates,episode_steps,train_reward
84.0,4200.0,3943.0,50.0,-2.990619245333929
85.0,4250.0,3993.0,50.0,-13.329160087841167
86.0,4300.0,4043.0,50.0,-11.232904252137047
87.0,4350.0,4093.0,50.0,-8.308123269379085
88.0,4400.0,4143.0,50.0,-7.673310296239522
89.0,4450.0,4193.0,50.0,-10.651515780919663
90.0,4500.0,4243.0,50.0,-7.053206978756353
91.0,4550.0,4293.0,50.0,-11.32622595520586
92.0,4600.0,4343.0,50.0,-11.097968708395493
93.0,4650.0,4393.0,50.0,-6.18492719666935
94.0,4700.0,4443.0,50.0,-8.861886417810908
95.0,4750.0,4493.0,50.0,-7.901862081694478
96.0,4800.0,4543.0,50.0,-10.046492135838205
97.0,4850.0,4593.0,50.0,-7.405222107962373
98.0,4900.0,4643.0,50.0,-13.228989702482231
99.0,4950.0,4693.0,50.0,-11.932343613127589
100.0,5000.0,4743.0,50.0,-9.893817034735324
101.0,5050.0,4793.0,50.0,-9.219653306344826
102.0,5100.0,4843.0,50.0,-4.560641710363846
103.0,5150.0,4893.0,50.0,-7.772793514088512
104.0,5200.0,4943.0,50.0,-13.565389812278939
105.0,5250.0,4993.0,50.0,-8.939614924172858
106.0,5300.0,5043.0,50.0,-8.952685701221776
107.0,5350.0,5093.0,50.0,-16.268480651144642
108.0,5400.0,5143.0,50.0,-4.355642809459269
109.0,5450.0,5193.0,50.0,-8.660631427080379
110.0,5500.0,5243.0,50.0,-9.544380810295335
111.0,5550.0,5293.0,50.0,-7.6855333776986425
112.0,5600.0,5343.0,50.0,-8.846048058863481
113.0,5650.0,5393.0,50.0,-12.353701441043274
114.0,5700.0,5443.0,50.0,-9.672042957028747
115.0,5750.0,5493.0,50.0,-11.913178076489869
116.0,5800.0,5543.0,50.0,-6.758004685578001
117.0,5850.0,5593.0,50.0,-5.248573573035353
118.0,5900.0,5643.0,50.0,-8.175108508851338
119.0,5950.0,5693.0,50.0,-15.572577801206629
120.0,6000.0,5743.0,50.0,-8.241766699479006
121.0,6050.0,5793.0,50.0,-13.569607464954323
122.0,6100.0,5843.0,50.0,-10.249977720839846
123.0,6150.0,5893.0,50.0,-9.342312791512162
124.0,6200.0,5943.0,50.0,-12.351805572547194
125.0,6250.0,5993.0,50.0,-8.230942945411574
126.0,6300.0,6043.0,50.0,-13.712904145995052
127.0,6350.0,6093.0,50.0,-10.212928170492077
128.0,6400.0,6143.0,50.0,-9.140348130279463
129.0,6450.0,6193.0,50.0,-11.55628044873014
130.0,6500.0,6243.0,50.0,-16.322484206948573
131.0,6550.0,6293.0,50.0,-9.030054653317293
132.0,6600.0,6343.0,50.0,-12.360884171474778
133.0,6650.0,6393.0,50.0,-8.041293545961006
134.0,6700.0,6443.0,50.0,-6.4817337249039575
135.0,6750.0,6493.0,50.0,-9.606634462922822
136.0,6800.0,6543.0,50.0,-9.627463527475808
137.0,6850.0,6593.0,50.0,-4.950881650576199
138.0,6900.0,6643.0,50.0,-15.10255726974292
139.0,6950.0,6693.0,50.0,-13.143615185471136
140.0,7000.0,6743.0,50.0,-7.5115470797749095
141.0,7050.0,6793.0,50.0,-4.4689026715258695
142.0,7100.0,6843.0,50.0,-10.024781523804677
143.0,7150.0,6893.0,50.0,-5.7425729365295135
144.0,7200.0,6943.0,50.0,-8.351546222481334
145.0,7250.0,6993.0,50.0,-5.533592985309816
146.0,7300.0,7043.0,50.0,-8.801509539367432
147.0,7350.0,7093.0,50.0,-7.136241691642065
148.0,7400.0,7143.0,50.0,-10.690406016422333
149.0,7450.0,7193.0,50.0,-6.498405366325295
150.0,7500.0,7243.0,50.0,-11.763458463090792
151.0,7550.0,7293.0,50.0,-7.372968281889265
152.0,7600.0,7343.0,50.0,-9.099642952778714
153.0,7650.0,7393.0,50.0,-8.917640229663359
154.0,7700.0,7443.0,50.0,-8.964230002867385
155.0,7750.0,7493.0,50.0,-13.916514772716118
156.0,7800.0,7543.0,50.0,-10.134351905623795
157.0,7850.0,7593.0,50.0,-8.93859934546318
158.0,7900.0,7643.0,50.0,-6.800217499950728
159.0,7950.0,7693.0,50.0,-4.834207810850174
160.0,8000.0,7743.0,50.0,-5.595066422092018
161.0,8050.0,7793.0,50.0,-11.584088973029822
162.0,8100.0,7843.0,50.0,-12.653738628509805
163.0,8150.0,7893.0,50.0,-11.660030911181506
164.0,8200.0,7943.0,50.0,-11.073771003334649
165.0,8250.0,7993.0,50.0,-13.007699193471684
166.0,8300.0,8043.0,50.0,-4.35630108007786
167.0,8350.0,8093.0,50.0,-3.748181748184735
168.0,8400.0,8143.0,50.0,-9.71621848172948
169.0,8450.0,8193.0,50.0,-11.698335698513223
170.0,8500.0,8243.0,50.0,-9.661910975928805
171.0,8550.0,8293.0,50.0,-11.967890784404679
172.0,8600.0,8343.0,50.0,-10.277220860251909
173.0,8650.0,8393.0,50.0,-3.6837884513603605
174.0,8700.0,8443.0,50.0,-9.413578711144762
175.0,8750.0,8493.0,50.0,-11.492166456109416
176.0,8800.0,8543.0,50.0,-6.8444732650886015
177.0,8850.0,8593.0,50.0,-10.65382275706099
178.0,8900.0,8643.0,50.0,-9.588602450814928
179.0,8950.0,8693.0,50.0,-12.109360392510618
180.0,9000.0,8743.0,50.0,-14.460978563608446
181.0,9050.0,8793.0,50.0,-9.094724297998598
182.0,9100.0,8843.0,50.0,-7.706517275279282
183.0,9150.0,8893.0,50.0,-8.048923842509579
184.0,9200.0,8943.0,50.0,-8.444761235664597
185.0,9250.0,8993.0,50.0,-9.59944088550462
186.0,9300.0,9043.0,50.0,-13.715954847545826
187.0,9350.0,9093.0,50.0,-7.273685451990149
188.0,9400.0,9143.0,50.0,-6.998110859043509
189.0,9450.0,9193.0,50.0,-4.140622277681243
190.0,9500.0,9243.0,50.0,-9.39354250116714
191.0,9550.0,9293.0,50.0,-15.517839654232242
192.0,9600.0,9343.0,50.0,-9.563837870921512
193.0,9650.0,9393.0,50.0,-9.249730060965552
194.0,9700.0,9443.0,50.0,-14.170050465172592
195.0,9750.0,9493.0,50.0,-12.363905767934455
196.0,9800.0,9543.0,50.0,-5.264111683844838
197.0,9850.0,9593.0,50.0,-7.849118212594513
198.0,9900.0,9643.0,50.0,-4.849465386252873
199.0,9950.0,9693.0,50.0,-11.773291016290395
200.0,10000.0,9743.0,50.0,-8.115772621517474
201.0,10050.0,9793.0,50.0,-8.088277671915872
202.0,10100.0,9843.0,50.0,-9.97310270465572
203.0,10150.0,9893.0,50.0,-5.70963169913917
204.0,10200.0,9943.0,50.0,-3.6165846401121993
205.0,10250.0,9993.0,50.0,-5.17634189525255
206.0,10300.0,10043.0,50.0,-9.784835584032148
207.0,10350.0,10093.0,50.0,-4.9650338011622415
208.0,10400.0,10143.0,50.0,-6.932011661642527
209.0,10450.0,10193.0,50.0,-4.459805051411823
210.0,10500.0,10243.0,50.0,-7.589984619432048
211.0,10550.0,10293.0,50.0,-5.935887860360532
212.0,10600.0,10343.0,50.0,-11.440935389796904
213.0,10650.0,10393.0,50.0,-7.792801566280406
214.0,10700.0,10443.0,50.0,-10.428197822971647
215.0,10750.0,10493.0,50.0,-6.494405604654585
216.0,10800.0,10543.0,50.0,-9.811572265144225
217.0,10850.0,10593.0,50.0,-4.394164664791042
218.0,10900.0,10643.0,50.0,-8.308244026407733
219.0,10950.0,10693.0,50.0,-5.638229813613685
220.0,11000.0,10743.0,50.0,-6.147154175595708
221.0,11050.0,10793.0,50.0,-7.711357514771841
222.0,11100.0,10843.0,50.0,-10.919763613421365
223.0,11150.0,10893.0,50.0,-6.048366847621605
224.0,11200.0,10943.0,50.0,-3.4171989640765705
225.0,11250.0,10993.0,50.0,-7.434667107486756
226.0,11300.0,11043.0,50.0,-3.9924510340798185
227.0,11350.0,11093.0,50.0,-6.164839201621667
228.0,11400.0,11143.0,50.0,-8.766555943923185
229.0,11450.0,11193.0,50.0,-5.4340706626782485
230.0,11500.0,11243.0,50.0,-9.749969827625234
231.0,11550.0,11293.0,50.0,-9.63890536152565
232.0,11600.0,11343.0,50.0,-9.508983912276053
233.0,11650.0,11393.0,50.0,-2.9265036333226533
234.0,11700.0,11443.0,50.0,-8.12549198088171
235.0,11750.0,11493.0,50.0,-8.17631654082129
236.0,11800.0,11543.0,50.0,-4.089448777583332
237.0,11850.0,11593.0,50.0,-5.956291228148594
238.0,11900.0,11643.0,50.0,-5.857215754055873
239.0,11950.0,11693.0,50.0,-11.964968317936261
240.0,12000.0,11743.0,50.0,-5.5535319502612275
241.0,12050.0,11793.0,50.0,-7.1384673773837495
242.0,12100.0,11843.0,50.0,-6.903266493440692
243.0,12150.0,11893.0,50.0,-5.419184047622839
244.0,12200.0,11943.0,50.0,-5.885101597457991
245.0,12250.0,11993.0,50.0,-3.2758472801400993
246.0,12300.0,12043.0,50.0,-10.444853554986302
247.0,12350.0,12093.0,50.0,-3.8776487341199686
248.0,12400.0,12143.0,50.0,-2.183606858365515
249.0,12450.0,12193.0,50.0,-11.561457633699302
250.0,12500.0,12243.0,50.0,-7.669602778835329
251.0,12550.0,12293.0,50.0,-6.7333659467754
252.0,12600.0,12343.0,50.0,-5.7578515133946775
253.0,12650.0,12393.0,50.0,-10.351783224541865
254.0,12700.0,12443.0,50.0,-6.990825584410222
255.0,12750.0,12493.0,50.0,-2.4319146359441692
256.0,12800.0,12543.0,50.0,-5.437832248326564
257.0,12850.0,12593.0,50.0,-4.800335942155592
258.0,12900.0,12643.0,50.0,-4.304293533809351
259.0,12950.0,12693.0,50.0,-7.2012163173882575
260.0,13000.0,12743.0,50.0,-6.259137515451302
261.0,13050.0,12793.0,50.0,-8.285731404606688
262.0,13100.0,12843.0,50.0,-4.093481581749937
263.0,13150.0,12893.0,50.0,-3.5922878618026743
264.0,13200.0,12943.0,50.0,-3.8188423380851932
265.0,13250.0,12993.0,50.0,-11.842455241026807
266.0,13300.0,13043.0,50.0,-6.285271015936704
267.0,13350.0,13093.0,50.0,-3.9799228974811514
268.0,13400.0,13143.0,50.0,-3.8371759549144007
269.0,13450.0,13193.0,50.0,-4.08536171232873
270.0,13500.0,13243.0,50.0,-5.656348779457245
271.0,13550.0,13293.0,50.0,-5.9043403615291155
272.0,13600.0,13343.0,50.0,-7.269544196512122
273.0,13650.0,13393.0,50.0,-10.772208054929026
274.0,13700.0,13443.0,50.0,-11.198721754585563
275.0,13750.0,13493.0,50.0,-4.9868180132001285
276.0,13800.0,13543.0,50.0,-11.00613198013178
277.0,13850.0,13593.0,50.0,-6.875688006250895
278.0,13900.0,13643.0,50.0,-10.83259316853752
279.0,13950.0,13693.0,50.0,-9.668767302172823
280.0,14000.0,13743.0,50.0,-7.032227857183668
281.0,14050.0,13793.0,50.0,-5.819771175960078
282.0,14100.0,13843.0,50.0,-7.204680009421602
283.0,14150.0,13893.0,50.0,-6.303873942581502
284.0,14200.0,13943.0,50.0,-6.4709829622575805
285.0,14250.0,13993.0,50.0,-4.981903710214394
286.0,14300.0,14043.0,50.0,-5.4709227042034465
287.0,14350.0,14093.0,50.0,-6.021667029875739
288.0,14400.0,14143.0,50.0,-5.952239108988999
289.0,14450.0,14193.0,50.0,-6.545115398978309
290.0,14500.0,14243.0,50.0,-6.370254366069328
291.0,14550.0,14293.0,50.0,-5.895214341615004
292.0,14600.0,14343.0,50.0,-4.6448743674511075
293.0,14650.0,14393.0,50.0,-3.8349275013656214
294.0,14700.0,14443.0,50.0,-8.055646838166924
295.0,14750.0,14493.0,50.0,-10.737909037517008
296.0,14800.0,14543.0,50.0,-10.364932215012837
297.0,14850.0,14593.0,50.0,-7.049722337735263
298.0,14900.0,14643.0,50.0,-6.011408639505384
299.0,14950.0,14693.0,50.0,-7.459446407025963
300.0,15000.0,14743.0,50.0,-9.079939027057046
301.0,15050.0,14793.0,50.0,-5.220014193614455
302.0,15100.0,14843.0,50.0,-3.3453500404232597
303.0,15150.0,14893.0,50.0,-6.1641711290174515
304.0,15200.0,14943.0,50.0,-12.029657861590836
305.0,15250.0,14993.0,50.0,-5.417147135591083
306.0,15300.0,15043.0,50.0,-4.208797922740634
307.0,15350.0,15093.0,50.0,-5.224061800661015
308.0,15400.0,15143.0,50.0,-3.7073660509793216
309.0,15450.0,15193.0,50.0,-6.401030206264273
310.0,15500.0,15243.0,50.0,-4.304621629894675
311.0,15550.0,15293.0,50.0,-5.3492471104817945
312.0,15600.0,15343.0,50.0,-4.9660025170033295
313.0,15650.0,15393.0,50.0,-6.0909887226423844
314.0,15700.0,15443.0,50.0,-2.755856802981087
315.0,15750.0,15493.0,50.0,-3.494215482997589
316.0,15800.0,15543.0,50.0,-5.486629462078766
317.0,15850.0,15593.0,50.0,-4.565340356217123
318.0,15900.0,15643.0,50.0,-3.0142304621089355
319.0,15950.0,15693.0,50.0,-4.509201346110262
320.0,16000.0,15743.0,50.0,-3.7465383747072414
321.0,16050.0,15793.0,50.0,-2.157514678459672
322.0,16100.0,15843.0,50.0,-4.29484122828735
323.0,16150.0,15893.0,50.0,-4.404087595552758
324.0,16200.0,15943.0,50.0,-1.8827149910746135
325.0,16250.0,15993.0,50.0,-2.126171482729783
326.0,16300.0,16043.0,50.0,-4.267666076112057
327.0,16350.0,16093.0,50.0,-2.5920918843851624
328.0,16400.0,16143.0,50.0,-2.5500148984708084
329.0,16450.0,16193.0,50.0,-5.007675509288218
330.0,16500.0,16243.0,50.0,-2.67188347763983
331.0,16550.0,16293.0,50.0,-3.6575270159264286
332.0,16600.0,16343.0,50.0,-3.11944387160573
333.0,16650.0,16393.0,50.0,-3.0966030274794143
334.0,16700.0,16443.0,50.0,-4.293848658669895
335.0,16750.0,16493.0,50.0,-4.038477296758397
336.0,16800.0,16543.0,50.0,-2.655752576145053
337.0,16850.0,16593.0,50.0,-3.9160661208476326
338.0,16900.0,16643.0,50.0,-4.411400398020924
339.0,16950.0,16693.0,50.0,-3.939585873015884
340.0,17000.0,16743.0,50.0,-5.356546545737848
341.0,17050.0,16793.0,50.0,-2.659587540431935
342.0,17100.0,16843.0,50.0,-2.605030550333612
343.0,17150.0,16893.0,50.0,-2.105696720097757
344.0,17200.0,16943.0,50.0,-4.351596842491776
345.0,17250.0,16993.0,50.0,-1.9894324123023632
346.0,17300.0,17043.0,50.0,-4.004053609565877
347.0,17350.0,17093.0,50.0,-2.441320457247403
348.0,17400.0,17143.0,50.0,-2.6748178216186482
349.0,17450.0,17193.0,50.0,-3.1962905097012095
350.0,17500.0,17243.0,50.0,-2.533032288643374
351.0,17550.0,17293.0,50.0,-2.7742414858875803
352.0,17600.0,17343.0,50.0,-2.1967107104387757
353.0,17650.0,17393.0,50.0,-4.668449458781879
354.0,17700.0,17443.0,50.0,-3.2837161340506587
355.0,17750.0,17493.0,50.0,-3.7070980576680093
356.0,17800.0,17543.0,50.0,-3.930360666970892
357.0,17850.0,17593.0,50.0,-4.3849801065499605
358.0,17900.0,17643.0,50.0,-2.4479620901886503
359.0,17950.0,17693.0,50.0,-3.679042098091053
360.0,18000.0,17743.0,50.0,-2.7894325371245188
361.0,18050.0,17793.0,50.0,-3.5618627208550127
362.0,18100.0,17843.0,50.0,-2.415126983384997
363.0,18150.0,17893.0,50.0,-3.0330084673550233
364.0,18200.0,17943.0,50.0,-4.009249917971469
365.0,18250.0,17993.0,50.0,-3.117778589803026
366.0,18300.0,18043.0,50.0,-2.4683199983792417
367.0,18350.0,18093.0,50.0,-5.299748313197059
368.0,18400.0,18143.0,50.0,-2.670044255565039
369.0,18450.0,18193.0,50.0,-3.8904911566966187
370.0,18500.0,18243.0,50.0,-3.513778949213691
371.0,18550.0,18293.0,50.0,-4.31872602479648
372.0,18600.0,18343.0,50.0,-3.3560630976902512
373.0,18650.0,18393.0,50.0,-4.2688510244048405
374.0,18700.0,18443.0,50.0,-3.995752806818999
375.0,18750.0,18493.0,50.0,-1.7937201846807191
376.0,18800.0,18543.0,50.0,-4.5518307501148545
377.0,18850.0,18593.0,50.0,-3.8075271592439113
378.0,18900.0,18643.0,50.0,-2.08062795427976
379.0,18950.0,18693.0,50.0,-3.269548042383154
380.0,19000.0,18743.0,50.0,-2.961342412566317
381.0,19050.0,18793.0,50.0,-2.373356353121353
382.0,19100.0,18843.0,50.0,-2.62924381465456
383.0,19150.0,18893.0,50.0,-3.9119901625624744
384.0,19200.0,18943.0,50.0,-2.5956491105933392
385.0,19250.0,18993.0,50.0,-3.858197313831054
386.0,19300.0,19043.0,50.0,-3.3147680498960335
387.0,19350.0,19093.0,50.0,-2.1457541425429008
388.0,19400.0,19143.0,50.0,-3.4443630189937435
389.0,19450.0,19193.0,50.0,-4.889875405204336
390.0,19500.0,19243.0,50.0,-2.9835880685489373
391.0,19550.0,19293.0,50.0,-3.8675295291023684
392.0,19600.0,19343.0,50.0,-4.499480391781751
393.0,19650.0,19393.0,50.0,-4.122714189827063
394.0,19700.0,19443.0,50.0,-2.0191663745692177
395.0,19750.0,19493.0,50.0,-3.0277361942039343
396.0,19800.0,19543.0,50.0,-2.4117917184759565
397.0,19850.0,19593.0,50.0,-3.757856111041104
398.0,19900.0,19643.0,50.0,-1.4817751374149721
399.0,19950.0,19693.0,50.0,-2.711757451854705
400.0,20000.0,19743.0,50.0,-2.5720886236980367
401.0,20050.0,19793.0,50.0,-2.4679268348879324
402.0,20100.0,19843.0,50.0,-4.7194867827822415
403.0,20150.0,19893.0,50.0,-3.1615256059699552
404.0,20200.0,19943.0,50.0,-2.025152331421726
405.0,20250.0,19993.0,50.0,-4.659318474327148
406.0,20300.0,20043.0,50.0,-2.596812465557126
407.0,20350.0,20093.0,50.0,-3.543984929127101
408.0,20400.0,20143.0,50.0,-4.279233140112717
409.0,20450.0,20193.0,50.0,-2.0694545520081657
410.0,20500.0,20243.0,50.0,-3.072248984135742
411.0,20550.0,20293.0,50.0,-5.290916446336574
412.0,20600.0,20343.0,50.0,-2.360059312660063
413.0,20650.0,20393.0,50.0,-2.484529016721884
414.0,20700.0,20443.0,50.0,-2.1193593025834376
415.0,20750.0,20493.0,50.0,-2.175007258931315
416.0,20800.0,20543.0,50.0,-1.6136447828946836
417.0,20850.0,20593.0,50.0,-4.222940987098591
418.0,20900.0,20643.0,50.0,-3.1898590995427933
419.0,20950.0,20693.0,50.0,-2.942983068119724
420.0,21000.0,20743.0,50.0,-3.077122384659056
421.0,21050.0,20793.0,50.0,-3.3917424472028808
422.0,21100.0,20843.0,50.0,-5.158263624067871
423.0,21150.0,20893.0,50.0,-3.3443202409822907
424.0,21200.0,20943.0,50.0,-3.267883054079502
425.0,21250.0,20993.0,50.0,-2.873079287678074
426.0,21300.0,21043.0,50.0,-4.459841301992603
427.0,21350.0,21093.0,50.0,-3.4314585742656307
428.0,21400.0,21143.0,50.0,-2.3181557731905778
429.0,21450.0,21193.0,50.0,-2.6080134190314097
430.0,21500.0,21243.0,50.0,-2.1428012251245767
431.0,21550.0,21293.0,50.0,-3.5656128260372735
432.0,21600.0,21343.0,50.0,-3.576302991801999
433.0,21650.0,21393.0,50.0,-2.9656269069803978
434.0,21700.0,21443.0,50.0,-2.7136641461688633
435.0,21750.0,21493.0,50.0,-4.305067627770292
436.0,21800.0,21543.0,50.0,-3.635426400666618
437.0,21850.0,21593.0,50.0,-1.8591700107848634
438.0,21900.0,21643.0,50.0,-4.243231599016521
439.0,21950.0,21693.0,50.0,-3.1709732902519017
440.0,22000.0,21743.0,50.0,-2.7222258669899118
441.0,22050.0,21793.0,50.0,-2.4334469989821064
442.0,22100.0,21843.0,50.0,-2.527731619232878
443.0,22150.0,21893.0,50.0,-4.296913804235028
444.0,22200.0,21943.0,50.0,-4.224747812190192
445.0,22250.0,21993.0,50.0,-3.4550854749208963
446.0,22300.0,22043.0,50.0,-2.5109548535443045
447.0,22350.0,22093.0,50.0,-2.9566892830897187
448.0,22400.0,22143.0,50.0,-2.3856082736665987
449.0,22450.0,22193.0,50.0,-1.7693750638649788
450.0,22500.0,22243.0,50.0,-2.3802098814140282
451.0,22550.0,22293.0,50.0,-3.6479308480760007
452.0,22600.0,22343.0,50.0,-2.9936289651781287
453.0,22650.0,22393.0,50.0,-3.145371121445552
454.0,22700.0,22443.0,50.0,-3.8059420784589397
455.0,22750.0,22493.0,50.0,-2.6511683289325148
456.0,22800.0,22543.0,50.0,-3.579816053824828
457.0,22850.0,22593.0,50.0,-3.2384419387061727
458.0,22900.0,22643.0,50.0,-2.0506316869165455
459.0,22950.0,22693.0,50.0,-1.5427417426235575
460.0,23000.0,22743.0,50.0,-3.3605070567189124
461.0,23050.0,22793.0,50.0,-2.6954988161142412
462.0,23100.0,22843.0,50.0,-3.970983275562619
463.0,23150.0,22893.0,50.0,-2.140859064780521
464.0,23200.0,22943.0,50.0,-3.8876014994963173
465.0,23250.0,22993.0,50.0,-3.2658032578807217
466.0,23300.0,23043.0,50.0,-2.838100912918494
467.0,23350.0,23093.0,50.0,-2.1402694111135254
468.0,23400.0,23143.0,50.0,-4.388179004261816
469.0,23450.0,23193.0,50.0,-2.5806083630139427
470.0,23500.0,23243.0,50.0,-2.888034912758691
471.0,23550.0,23293.0,50.0,-3.1647612985264804
472.0,23600.0,23343.0,50.0,-3.4321199286520403
473.0,23650.0,23393.0,50.0,-2.422361799580166
474.0,23700.0,23443.0,50.0,-1.8394630526374007
475.0,23750.0,23493.0,50.0,-1.7633279940863489
476.0,23800.0,23543.0,50.0,-1.930152753004065
477.0,23850.0,23593.0,50.0,-1.9521934724163958
478.0,23900.0,23643.0,50.0,-3.721803496273326
479.0,23950.0,23693.0,50.0,-4.007851122136523
480.0,24000.0,23743.0,50.0,-3.4228292533300144
481.0,24050.0,23793.0,50.0,-2.5852860029417832
482.0,24100.0,23843.0,50.0,-2.4822418392883634
483.0,24150.0,23893.0,50.0,-3.3060523135495687
484.0,24200.0,23943.0,50.0,-2.8962409819016575
485.0,24250.0,23993.0,50.0,-3.0901408488374096
486.0,24300.0,24043.0,50.0,-2.1355114427443604
487.0,24350.0,24093.0,50.0,-1.6700395623542992
488.0,24400.0,24143.0,50.0,-1.208939046383227
489.0,24450.0,24193.0,50.0,-2.879114814058129
490.0,24500.0,24243.0,50.0,-4.023978390375181
491.0,24550.0,24293.0,50.0,-1.9693039248191009
492.0,24600.0,24343.0,50.0,-3.740910250198891
493.0,24650.0,24393.0,50.0,-2.4277401114514885
494.0,24700.0,24443.0,50.0,-2.684022102688273
495.0,24750.0,24493.0,50.0,-2.1685518982291616
496.0,24800.0,24543.0,50.0,-3.6047511348934247
497.0,24850.0,24593.0,50.0,-3.1199854952181587
498.0,24900.0,24643.0,50.0,-1.8706174388894157
499.0,24950.0,24693.0,50.0,-2.2794058805017636
500.0,25000.0,24743.0,50.0,-1.8486963962989296
501.0,25050.0,24793.0,50.0,-2.575854185120402
502.0,25100.0,24843.0,50.0,-2.1551210464808404
503.0,25150.0,24893.0,50.0,-2.3288754355313204
504.0,25200.0,24943.0,50.0,-2.355627957118396
505.0,25250.0,24993.0,50.0,-3.2038997423046873
506.0,25300.0,25043.0,50.0,-2.9983570215528865
507.0,25350.0,25093.0,50.0,-2.6266082879328128
508.0,25400.0,25143.0,50.0,-3.4631692397638285
509.0,25450.0,25193.0,50.0,-1.5197742091589745
510.0,25500.0,25243.0,50.0,-1.8132216419139542
511.0,25550.0,25293.0,50.0,-2.262465771846127
512.0,25600.0,25343.0,50.0,-2.671990993576323
