num_episodes,num_steps,num_updates,episode_steps,train_reward
141.0,7050.0,6793.0,50.0,-8.190092824725477
142.0,7100.0,6843.0,50.0,-10.741188660948078
143.0,7150.0,6893.0,50.0,-10.095540397682797
144.0,7200.0,6943.0,50.0,-7.8135432348642135
145.0,7250.0,6993.0,50.0,-5.521511851679117
146.0,7300.0,7043.0,50.0,-5.931761218937958
147.0,7350.0,7093.0,50.0,-7.345693976606698
148.0,7400.0,7143.0,50.0,-14.187387308014141
149.0,7450.0,7193.0,50.0,-8.346770385465833
150.0,7500.0,7243.0,50.0,-11.414354312398986
151.0,7550.0,7293.0,50.0,-10.56688144743021
152.0,7600.0,7343.0,50.0,-8.924844301759581
153.0,7650.0,7393.0,50.0,-7.448082306164104
154.0,7700.0,7443.0,50.0,-8.131338166214736
155.0,7750.0,7493.0,50.0,-15.362305385664751
156.0,7800.0,7543.0,50.0,-4.805083500516501
157.0,7850.0,7593.0,50.0,-8.53651325900544
158.0,7900.0,7643.0,50.0,-7.138167509605596
159.0,7950.0,7693.0,50.0,-13.257694086208062
160.0,8000.0,7743.0,50.0,-7.0654059447970585
161.0,8050.0,7793.0,50.0,-18.444856810476512
162.0,8100.0,7843.0,50.0,-8.92621820093562
163.0,8150.0,7893.0,50.0,-10.112438938797213
164.0,8200.0,7943.0,50.0,-12.717403324595043
165.0,8250.0,7993.0,50.0,-12.438449864000145
166.0,8300.0,8043.0,50.0,-9.525623753819529
167.0,8350.0,8093.0,50.0,-17.28210551944499
168.0,8400.0,8143.0,50.0,-8.074800571650515
169.0,8450.0,8193.0,50.0,-9.973699418647406
170.0,8500.0,8243.0,50.0,-12.94683699147639
171.0,8550.0,8293.0,50.0,-7.255987567788121
172.0,8600.0,8343.0,50.0,-8.731626988903344
173.0,8650.0,8393.0,50.0,-6.376039462735283
174.0,8700.0,8443.0,50.0,-12.955508127391042
175.0,8750.0,8493.0,50.0,-9.877601386484908
176.0,8800.0,8543.0,50.0,-13.741649611806881
177.0,8850.0,8593.0,50.0,-6.0971169203121685
178.0,8900.0,8643.0,50.0,-8.886912676927752
179.0,8950.0,8693.0,50.0,-10.68924776215949
180.0,9000.0,8743.0,50.0,-9.482758045760821
181.0,9050.0,8793.0,50.0,-11.194452064731758
182.0,9100.0,8843.0,50.0,-10.709787653439037
183.0,9150.0,8893.0,50.0,-14.393156194074972
184.0,9200.0,8943.0,50.0,-10.34751959188165
185.0,9250.0,8993.0,50.0,-5.9717830136839005
186.0,9300.0,9043.0,50.0,-9.665352712340646
187.0,9350.0,9093.0,50.0,-12.720707087873391
188.0,9400.0,9143.0,50.0,-11.921966493212864
189.0,9450.0,9193.0,50.0,-12.463079075359733
190.0,9500.0,9243.0,50.0,-5.440310264212836
191.0,9550.0,9293.0,50.0,-9.934403690988196
192.0,9600.0,9343.0,50.0,-11.941298451169278
193.0,9650.0,9393.0,50.0,-8.265032119323571
194.0,9700.0,9443.0,50.0,-13.118134395130271
195.0,9750.0,9493.0,50.0,-12.007687386574121
196.0,9800.0,9543.0,50.0,-3.301104974744749
197.0,9850.0,9593.0,50.0,-8.834083819821211
198.0,9900.0,9643.0,50.0,-6.810748609923728
199.0,9950.0,9693.0,50.0,-8.856385834274459
200.0,10000.0,9743.0,50.0,-10.21773604161713
201.0,10050.0,9793.0,50.0,-3.461502336366132
202.0,10100.0,9843.0,50.0,-3.5973995963322305
203.0,10150.0,9893.0,50.0,-9.314232112061916
204.0,10200.0,9943.0,50.0,-9.10505453434072
205.0,10250.0,9993.0,50.0,-5.9263561730515
206.0,10300.0,10043.0,50.0,-8.150830122456084
207.0,10350.0,10093.0,50.0,-8.324561016644495
208.0,10400.0,10143.0,50.0,-4.43539467467692
209.0,10450.0,10193.0,50.0,-9.418913378879374
210.0,10500.0,10243.0,50.0,-8.86038039763788
211.0,10550.0,10293.0,50.0,-3.826632339090748
212.0,10600.0,10343.0,50.0,-7.0531698055157594
213.0,10650.0,10393.0,50.0,-6.333201040804215
214.0,10700.0,10443.0,50.0,-4.527829071636831
215.0,10750.0,10493.0,50.0,-8.539387438632769
216.0,10800.0,10543.0,50.0,-8.532223128349374
217.0,10850.0,10593.0,50.0,-7.051536730096343
218.0,10900.0,10643.0,50.0,-9.371041632612888
219.0,10950.0,10693.0,50.0,-9.385967830250037
220.0,11000.0,10743.0,50.0,-4.267588989643387
221.0,11050.0,10793.0,50.0,-11.418838133290814
222.0,11100.0,10843.0,50.0,-4.940642730604872
223.0,11150.0,10893.0,50.0,-7.5089210985296235
224.0,11200.0,10943.0,50.0,-3.2167923387421027
225.0,11250.0,10993.0,50.0,-6.151651109763832
226.0,11300.0,11043.0,50.0,-5.111652227921932
227.0,11350.0,11093.0,50.0,-6.637201369639038
228.0,11400.0,11143.0,50.0,-6.610143306381455
229.0,11450.0,11193.0,50.0,-5.991462007517825
230.0,11500.0,11243.0,50.0,-4.8338119703236915
231.0,11550.0,11293.0,50.0,-15.35890555737128
232.0,11600.0,11343.0,50.0,-6.476557681583615
233.0,11650.0,11393.0,50.0,-9.933110473668547
234.0,11700.0,11443.0,50.0,-5.696354970915096
235.0,11750.0,11493.0,50.0,-9.769035482613734
236.0,11800.0,11543.0,50.0,-14.096348685481296
237.0,11850.0,11593.0,50.0,-8.637279695005624
238.0,11900.0,11643.0,50.0,-10.567773521817589
239.0,11950.0,11693.0,50.0,-4.636114504350975
240.0,12000.0,11743.0,50.0,-4.9129874164566365
241.0,12050.0,11793.0,50.0,-11.516540726620857
242.0,12100.0,11843.0,50.0,-12.085973645278585
243.0,12150.0,11893.0,50.0,-8.825236823711428
244.0,12200.0,11943.0,50.0,-5.900183151430828
245.0,12250.0,11993.0,50.0,-16.26799986762161
246.0,12300.0,12043.0,50.0,-10.277070323714971
247.0,12350.0,12093.0,50.0,-7.442795201235499
248.0,12400.0,12143.0,50.0,-5.066770771001778
249.0,12450.0,12193.0,50.0,-21.47685950979536
250.0,12500.0,12243.0,50.0,-23.603881626662893
251.0,12550.0,12293.0,50.0,-10.24452639023913
252.0,12600.0,12343.0,50.0,-8.394390498988823
253.0,12650.0,12393.0,50.0,-20.623408792554137
254.0,12700.0,12443.0,50.0,-15.507757387081272
255.0,12750.0,12493.0,50.0,-12.815014845155867
256.0,12800.0,12543.0,50.0,-8.775337589058038
257.0,12850.0,12593.0,50.0,-14.941822909678104
258.0,12900.0,12643.0,50.0,-14.605103044663716
259.0,12950.0,12693.0,50.0,-21.210187088433504
260.0,13000.0,12743.0,50.0,-10.536676220016219
261.0,13050.0,12793.0,50.0,-19.931554276468244
262.0,13100.0,12843.0,50.0,-24.45218893742613
263.0,13150.0,12893.0,50.0,-17.483027120100676
264.0,13200.0,12943.0,50.0,-19.301423911194853
265.0,13250.0,12993.0,50.0,-29.767746584608936
266.0,13300.0,13043.0,50.0,-32.16312992004795
267.0,13350.0,13093.0,50.0,-29.290933530037332
268.0,13400.0,13143.0,50.0,-26.202853678374275
269.0,13450.0,13193.0,50.0,-25.394421422352035
270.0,13500.0,13243.0,50.0,-29.861828738146624
271.0,13550.0,13293.0,50.0,-32.88523874206459
272.0,13600.0,13343.0,50.0,-19.193554781076447
273.0,13650.0,13393.0,50.0,-11.538422783498605
274.0,13700.0,13443.0,50.0,-21.35437915626708
275.0,13750.0,13493.0,50.0,-19.10789593417651
276.0,13800.0,13543.0,50.0,-24.75994370499508
277.0,13850.0,13593.0,50.0,-16.454996379719802
278.0,13900.0,13643.0,50.0,-15.118257924496053
279.0,13950.0,13693.0,50.0,-27.577896530042416
280.0,14000.0,13743.0,50.0,-23.00356880323467
281.0,14050.0,13793.0,50.0,-24.83530822433195
282.0,14100.0,13843.0,50.0,-23.592263026194356
283.0,14150.0,13893.0,50.0,-25.94462242154392
284.0,14200.0,13943.0,50.0,-27.909995281601187
285.0,14250.0,13993.0,50.0,-25.202590479175672
286.0,14300.0,14043.0,50.0,-23.490239979474097
287.0,14350.0,14093.0,50.0,-33.072706585159494
288.0,14400.0,14143.0,50.0,-26.37330083320906
289.0,14450.0,14193.0,50.0,-30.12047554347109
290.0,14500.0,14243.0,50.0,-30.762897488418048
291.0,14550.0,14293.0,50.0,-27.915640681497518
292.0,14600.0,14343.0,50.0,-23.469369117117623
293.0,14650.0,14393.0,50.0,-17.966342410063216
294.0,14700.0,14443.0,50.0,-28.254801670471288
295.0,14750.0,14493.0,50.0,-18.095231952925833
296.0,14800.0,14543.0,50.0,-26.96080824287347
297.0,14850.0,14593.0,50.0,-23.893009319509574
298.0,14900.0,14643.0,50.0,-25.456499494934658
299.0,14950.0,14693.0,50.0,-19.415712143792394
300.0,15000.0,14743.0,50.0,-21.040382625848874
301.0,15050.0,14793.0,50.0,-20.53600725610812
302.0,15100.0,14843.0,50.0,-19.717129176938077
303.0,15150.0,14893.0,50.0,-23.701266447199124
304.0,15200.0,14943.0,50.0,-20.445719158972135
305.0,15250.0,14993.0,50.0,-22.531369230774885
306.0,15300.0,15043.0,50.0,-16.37627838905708
307.0,15350.0,15093.0,50.0,-17.464117095019454
308.0,15400.0,15143.0,50.0,-20.947043526327658
309.0,15450.0,15193.0,50.0,-26.120641150521568
310.0,15500.0,15243.0,50.0,-15.924080469256944
311.0,15550.0,15293.0,50.0,-25.469937100485943
312.0,15600.0,15343.0,50.0,-26.983932046190105
313.0,15650.0,15393.0,50.0,-22.044938274541437
314.0,15700.0,15443.0,50.0,-25.15689491799231
315.0,15750.0,15493.0,50.0,-29.439903491006387
316.0,15800.0,15543.0,50.0,-22.461583093671347
317.0,15850.0,15593.0,50.0,-24.792657012169194
318.0,15900.0,15643.0,50.0,-29.972937298491907
319.0,15950.0,15693.0,50.0,-21.246289935761904
320.0,16000.0,15743.0,50.0,-24.944706419568636
321.0,16050.0,15793.0,50.0,-17.025771963088385
322.0,16100.0,15843.0,50.0,-18.03655307426298
323.0,16150.0,15893.0,50.0,-23.07869953748615
324.0,16200.0,15943.0,50.0,-19.229341010624275
325.0,16250.0,15993.0,50.0,-16.615548169795204
326.0,16300.0,16043.0,50.0,-15.283487068056223
327.0,16350.0,16093.0,50.0,-23.806697293738175
328.0,16400.0,16143.0,50.0,-15.671437171414063
329.0,16450.0,16193.0,50.0,-17.84046758994515
330.0,16500.0,16243.0,50.0,-28.931899550454197
331.0,16550.0,16293.0,50.0,-26.826454867908403
332.0,16600.0,16343.0,50.0,-15.001204963849553
333.0,16650.0,16393.0,50.0,-26.75441905697122
334.0,16700.0,16443.0,50.0,-26.182879204716045
335.0,16750.0,16493.0,50.0,-16.271307138361088
336.0,16800.0,16543.0,50.0,-26.510368417367275
337.0,16850.0,16593.0,50.0,-15.189205496502401
338.0,16900.0,16643.0,50.0,-22.022818551814
339.0,16950.0,16693.0,50.0,-19.378400830998018
340.0,17000.0,16743.0,50.0,-14.597827495924191
341.0,17050.0,16793.0,50.0,-18.532334368236793
342.0,17100.0,16843.0,50.0,-26.7861177109741
343.0,17150.0,16893.0,50.0,-19.161830899653907
344.0,17200.0,16943.0,50.0,-12.723797744449788
345.0,17250.0,16993.0,50.0,-9.639722566428883
346.0,17300.0,17043.0,50.0,-22.87168953068021
347.0,17350.0,17093.0,50.0,-14.068747679114383
348.0,17400.0,17143.0,50.0,-20.711365999863986
349.0,17450.0,17193.0,50.0,-17.146363790741084
350.0,17500.0,17243.0,50.0,-14.089634936535212
351.0,17550.0,17293.0,50.0,-19.051246399629726
352.0,17600.0,17343.0,50.0,-11.072830860206619
353.0,17650.0,17393.0,50.0,-10.53812226018584
354.0,17700.0,17443.0,50.0,-14.822898099526803
355.0,17750.0,17493.0,50.0,-14.145155622859408
356.0,17800.0,17543.0,50.0,-12.07867782246822
357.0,17850.0,17593.0,50.0,-10.54127221842963
358.0,17900.0,17643.0,50.0,-20.32147415601165
359.0,17950.0,17693.0,50.0,-14.266319903455686
360.0,18000.0,17743.0,50.0,-13.71039105468781
361.0,18050.0,17793.0,50.0,-11.955169950192403
362.0,18100.0,17843.0,50.0,-10.118108840901778
363.0,18150.0,17893.0,50.0,-10.042908086108561
364.0,18200.0,17943.0,50.0,-10.161144470139488
365.0,18250.0,17993.0,50.0,-12.369694194810462
366.0,18300.0,18043.0,50.0,-11.060997285841268
367.0,18350.0,18093.0,50.0,-12.043212601302265
368.0,18400.0,18143.0,50.0,-11.460014372033763
369.0,18450.0,18193.0,50.0,-9.605905094197531
370.0,18500.0,18243.0,50.0,-10.63257479756519
371.0,18550.0,18293.0,50.0,-15.321272443832596
372.0,18600.0,18343.0,50.0,-13.117468769676066
373.0,18650.0,18393.0,50.0,-13.591940354338416
374.0,18700.0,18443.0,50.0,-10.4349570539871
375.0,18750.0,18493.0,50.0,-10.29423748754578
376.0,18800.0,18543.0,50.0,-13.410796283327004
377.0,18850.0,18593.0,50.0,-10.843580847773477
378.0,18900.0,18643.0,50.0,-11.059181455433691
379.0,18950.0,18693.0,50.0,-9.241771974788978
380.0,19000.0,18743.0,50.0,-10.990410631173559
381.0,19050.0,18793.0,50.0,-11.92453569953301
382.0,19100.0,18843.0,50.0,-11.841548806867783
383.0,19150.0,18893.0,50.0,-11.871026776645266
384.0,19200.0,18943.0,50.0,-10.608456102978108
385.0,19250.0,18993.0,50.0,-9.897274462033392
386.0,19300.0,19043.0,50.0,-8.511532151706156
387.0,19350.0,19093.0,50.0,-11.03824600744886
388.0,19400.0,19143.0,50.0,-12.887781615183478
389.0,19450.0,19193.0,50.0,-10.42934606246066
390.0,19500.0,19243.0,50.0,-10.11763104018646
391.0,19550.0,19293.0,50.0,-17.343823239248824
392.0,19600.0,19343.0,50.0,-13.56191453330776
393.0,19650.0,19393.0,50.0,-14.235708192982216
394.0,19700.0,19443.0,50.0,-12.792819113658725
395.0,19750.0,19493.0,50.0,-17.507308523641647
396.0,19800.0,19543.0,50.0,-14.786049182373898
397.0,19850.0,19593.0,50.0,-14.149753620976433
398.0,19900.0,19643.0,50.0,-9.531046747199543
399.0,19950.0,19693.0,50.0,-17.165208962903748
400.0,20000.0,19743.0,50.0,-10.95448006960063
401.0,20050.0,19793.0,50.0,-11.593259982347242
402.0,20100.0,19843.0,50.0,-12.94423571800619
403.0,20150.0,19893.0,50.0,-11.780857379757505
404.0,20200.0,19943.0,50.0,-12.11625027932565
405.0,20250.0,19993.0,50.0,-8.756923894810502
406.0,20300.0,20043.0,50.0,-10.189973391761148
407.0,20350.0,20093.0,50.0,-14.251037985323647
408.0,20400.0,20143.0,50.0,-12.878904537585145
409.0,20450.0,20193.0,50.0,-12.075970866537237
410.0,20500.0,20243.0,50.0,-11.505764040837919
411.0,20550.0,20293.0,50.0,-8.775977669608892
412.0,20600.0,20343.0,50.0,-10.506605884671254
413.0,20650.0,20393.0,50.0,-11.596359882264517
414.0,20700.0,20443.0,50.0,-13.029252942938536
415.0,20750.0,20493.0,50.0,-9.797862947760159
416.0,20800.0,20543.0,50.0,-9.114014270103258
417.0,20850.0,20593.0,50.0,-11.934294425261415
418.0,20900.0,20643.0,50.0,-12.94699455193361
419.0,20950.0,20693.0,50.0,-10.616986690573343
420.0,21000.0,20743.0,50.0,-9.187280492235663
421.0,21050.0,20793.0,50.0,-9.558385234822541
422.0,21100.0,20843.0,50.0,-15.086178300061162
423.0,21150.0,20893.0,50.0,-10.18150119864053
424.0,21200.0,20943.0,50.0,-11.848443906079904
425.0,21250.0,20993.0,50.0,-10.272523481043624
426.0,21300.0,21043.0,50.0,-7.282003195481901
427.0,21350.0,21093.0,50.0,-14.828247012502088
428.0,21400.0,21143.0,50.0,-8.40620045984097
429.0,21450.0,21193.0,50.0,-18.05484605894142
430.0,21500.0,21243.0,50.0,-10.177828040954411
431.0,21550.0,21293.0,50.0,-11.48303457315844
432.0,21600.0,21343.0,50.0,-6.566837184665789
433.0,21650.0,21393.0,50.0,-3.8379931724522947
434.0,21700.0,21443.0,50.0,-14.03399966655083
435.0,21750.0,21493.0,50.0,-8.37728642162242
436.0,21800.0,21543.0,50.0,-9.960721840757577
437.0,21850.0,21593.0,50.0,-13.499584468005855
438.0,21900.0,21643.0,50.0,-15.67987684628115
439.0,21950.0,21693.0,50.0,-14.034820966008846
440.0,22000.0,21743.0,50.0,-6.097760495902446
441.0,22050.0,21793.0,50.0,-6.864270158486124
442.0,22100.0,21843.0,50.0,-6.388664843000198
443.0,22150.0,21893.0,50.0,-4.24673592115584
444.0,22200.0,21943.0,50.0,-6.909701845303823
445.0,22250.0,21993.0,50.0,-7.300771743149784
446.0,22300.0,22043.0,50.0,-7.048595895773479
447.0,22350.0,22093.0,50.0,-7.688485375880775
448.0,22400.0,22143.0,50.0,-9.134352328028248
449.0,22450.0,22193.0,50.0,-11.851713250551056
450.0,22500.0,22243.0,50.0,-9.592912675876422
451.0,22550.0,22293.0,50.0,-9.53992171433082
452.0,22600.0,22343.0,50.0,-10.810492636781136
453.0,22650.0,22393.0,50.0,-10.469163810053654
454.0,22700.0,22443.0,50.0,-6.721459245235475
455.0,22750.0,22493.0,50.0,-10.413537526602637
456.0,22800.0,22543.0,50.0,-11.645016560262652
457.0,22850.0,22593.0,50.0,-5.456960422082402
458.0,22900.0,22643.0,50.0,-4.683750260377765
459.0,22950.0,22693.0,50.0,-4.059346037523992
460.0,23000.0,22743.0,50.0,-8.669306242765465
461.0,23050.0,22793.0,50.0,-6.428968295827203
462.0,23100.0,22843.0,50.0,-4.664891719731143
463.0,23150.0,22893.0,50.0,-11.830094069585183
464.0,23200.0,22943.0,50.0,-10.67645219027746
465.0,23250.0,22993.0,50.0,-15.630008964036902
466.0,23300.0,23043.0,50.0,-15.874665588693581
467.0,23350.0,23093.0,50.0,-10.461149648629691
468.0,23400.0,23143.0,50.0,-11.13910364731171
469.0,23450.0,23193.0,50.0,-12.278285318160679
470.0,23500.0,23243.0,50.0,-11.679571304152004
471.0,23550.0,23293.0,50.0,-7.946247682038285
472.0,23600.0,23343.0,50.0,-12.398102970114213
473.0,23650.0,23393.0,50.0,-7.920650486225606
474.0,23700.0,23443.0,50.0,-14.147146582465647
475.0,23750.0,23493.0,50.0,-12.908697721989416
476.0,23800.0,23543.0,50.0,-6.392137049963792
477.0,23850.0,23593.0,50.0,-11.86361300971176
478.0,23900.0,23643.0,50.0,-6.366363352617324
479.0,23950.0,23693.0,50.0,-2.6633772852496427
480.0,24000.0,23743.0,50.0,-5.058914540396783
481.0,24050.0,23793.0,50.0,-4.546399456135476
482.0,24100.0,23843.0,50.0,-8.61087856476175
483.0,24150.0,23893.0,50.0,-7.330698682956572
484.0,24200.0,23943.0,50.0,-8.253039923530775
485.0,24250.0,23993.0,50.0,-9.022440624517568
486.0,24300.0,24043.0,50.0,-9.70182840012499
487.0,24350.0,24093.0,50.0,-9.561584022217877
488.0,24400.0,24143.0,50.0,-8.91798758153537
489.0,24450.0,24193.0,50.0,-5.864762498505165
490.0,24500.0,24243.0,50.0,-5.736752788598249
491.0,24550.0,24293.0,50.0,-11.45594026578613
492.0,24600.0,24343.0,50.0,-3.1170651665037834
493.0,24650.0,24393.0,50.0,-15.335494514473737
494.0,24700.0,24443.0,50.0,-11.635444934477588
495.0,24750.0,24493.0,50.0,-9.69297873270665
496.0,24800.0,24543.0,50.0,-10.500370419753665
497.0,24850.0,24593.0,50.0,-9.648097764232492
498.0,24900.0,24643.0,50.0,-6.411324875415377
499.0,24950.0,24693.0,50.0,-2.6308327273329657
500.0,25000.0,24743.0,50.0,-7.687839965826601
501.0,25050.0,24793.0,50.0,-6.481972359253403
502.0,25100.0,24843.0,50.0,-10.276705086861053
503.0,25150.0,24893.0,50.0,-6.029089769868778
504.0,25200.0,24943.0,50.0,-8.527107237168222
505.0,25250.0,24993.0,50.0,-4.697069143040667
506.0,25300.0,25043.0,50.0,-6.95327661641312
507.0,25350.0,25093.0,50.0,-7.468928703434084
508.0,25400.0,25143.0,50.0,-9.126412940785507
509.0,25450.0,25193.0,50.0,-5.775291229042053
510.0,25500.0,25243.0,50.0,-3.386045460449017
511.0,25550.0,25293.0,50.0,-5.098485963507956
512.0,25600.0,25343.0,50.0,-5.918327950574635
513.0,25650.0,25393.0,50.0,-6.549615454963547
514.0,25700.0,25443.0,50.0,-10.010052735295496
515.0,25750.0,25493.0,50.0,-8.2591069203401
516.0,25800.0,25543.0,50.0,-6.312747945183955
517.0,25850.0,25593.0,50.0,-8.557512532508131
