num_episodes,num_steps,num_updates,episode_steps,train_reward
121.0,6050.0,5793.0,50.0,-5.340632810833999
122.0,6100.0,5843.0,50.0,-9.450305270776047
123.0,6150.0,5893.0,50.0,-10.470633158796247
124.0,6200.0,5943.0,50.0,-8.287613351984922
125.0,6250.0,5993.0,50.0,-7.352579370582506
126.0,6300.0,6043.0,50.0,-14.409084184342221
127.0,6350.0,6093.0,50.0,-9.919384916061706
128.0,6400.0,6143.0,50.0,-6.144344376130493
129.0,6450.0,6193.0,50.0,-11.60586631264856
130.0,6500.0,6243.0,50.0,-12.158118660058484
131.0,6550.0,6293.0,50.0,-4.7954413733105685
132.0,6600.0,6343.0,50.0,-8.028271683121975
133.0,6650.0,6393.0,50.0,-9.514106510673738
134.0,6700.0,6443.0,50.0,-7.276515898205442
135.0,6750.0,6493.0,50.0,-9.683591753908823
136.0,6800.0,6543.0,50.0,-6.2922540229291055
137.0,6850.0,6593.0,50.0,-5.53884334658267
138.0,6900.0,6643.0,50.0,-9.185306606148588
139.0,6950.0,6693.0,50.0,-7.625829574363768
140.0,7000.0,6743.0,50.0,-10.819114986539303
141.0,7050.0,6793.0,50.0,-11.698757092502902
142.0,7100.0,6843.0,50.0,-8.467119630396924
143.0,7150.0,6893.0,50.0,-7.3139041426901485
144.0,7200.0,6943.0,50.0,-7.780751230134968
145.0,7250.0,6993.0,50.0,-7.36291596064238
146.0,7300.0,7043.0,50.0,-11.007349974749307
147.0,7350.0,7093.0,50.0,-12.733048861056634
148.0,7400.0,7143.0,50.0,-7.94003076442457
149.0,7450.0,7193.0,50.0,-8.852892971967913
150.0,7500.0,7243.0,50.0,-13.009789030047502
151.0,7550.0,7293.0,50.0,-7.763469448885107
152.0,7600.0,7343.0,50.0,-8.766780669803918
153.0,7650.0,7393.0,50.0,-6.9842280608080465
154.0,7700.0,7443.0,50.0,-7.859093423193763
155.0,7750.0,7493.0,50.0,-5.854186028690838
156.0,7800.0,7543.0,50.0,-5.489436743829672
157.0,7850.0,7593.0,50.0,-17.637916885220356
158.0,7900.0,7643.0,50.0,-7.835830025443754
159.0,7950.0,7693.0,50.0,-11.14258698102684
160.0,8000.0,7743.0,50.0,-8.033329976438068
161.0,8050.0,7793.0,50.0,-7.802849240914057
162.0,8100.0,7843.0,50.0,-14.726657615801416
163.0,8150.0,7893.0,50.0,-4.870429996155192
164.0,8200.0,7943.0,50.0,-6.531905053106143
165.0,8250.0,7993.0,50.0,-9.361300565908063
166.0,8300.0,8043.0,50.0,-10.84485696520301
167.0,8350.0,8093.0,50.0,-9.916265892686651
168.0,8400.0,8143.0,50.0,-7.110719590202885
169.0,8450.0,8193.0,50.0,-7.576361452764788
170.0,8500.0,8243.0,50.0,-9.153109834582875
171.0,8550.0,8293.0,50.0,-7.729279434696459
172.0,8600.0,8343.0,50.0,-12.211934627597895
173.0,8650.0,8393.0,50.0,-12.848291293864206
174.0,8700.0,8443.0,50.0,-5.635588938440675
175.0,8750.0,8493.0,50.0,-6.003290503560809
176.0,8800.0,8543.0,50.0,-9.534804210370904
177.0,8850.0,8593.0,50.0,-12.3724912883244
178.0,8900.0,8643.0,50.0,-6.139518687442324
179.0,8950.0,8693.0,50.0,-7.040544534975402
180.0,9000.0,8743.0,50.0,-7.929313635976584
181.0,9050.0,8793.0,50.0,-10.524043251708086
182.0,9100.0,8843.0,50.0,-13.005312550275015
183.0,9150.0,8893.0,50.0,-11.249209059724082
184.0,9200.0,8943.0,50.0,-6.600030285559207
185.0,9250.0,8993.0,50.0,-12.773830156624625
186.0,9300.0,9043.0,50.0,-6.887406963799714
187.0,9350.0,9093.0,50.0,-8.40769507521879
188.0,9400.0,9143.0,50.0,-8.661052867971971
189.0,9450.0,9193.0,50.0,-8.682740339090337
190.0,9500.0,9243.0,50.0,-13.087646085130023
191.0,9550.0,9293.0,50.0,-8.537254105102708
192.0,9600.0,9343.0,50.0,-6.942811841115426
193.0,9650.0,9393.0,50.0,-6.3196014420491835
194.0,9700.0,9443.0,50.0,-9.437844377243154
195.0,9750.0,9493.0,50.0,-6.089540570413757
196.0,9800.0,9543.0,50.0,-7.943118901204677
197.0,9850.0,9593.0,50.0,-9.97130324897823
198.0,9900.0,9643.0,50.0,-11.982753553850372
199.0,9950.0,9693.0,50.0,-6.317131659307842
200.0,10000.0,9743.0,50.0,-9.549100939523862
201.0,10050.0,9793.0,50.0,-35.28577469044669
202.0,10100.0,9843.0,50.0,-35.983530391529634
203.0,10150.0,9893.0,50.0,-27.371612445973156
204.0,10200.0,9943.0,50.0,-30.624705137319086
205.0,10250.0,9993.0,50.0,-29.39003628729465
206.0,10300.0,10043.0,50.0,-30.919081044421176
207.0,10350.0,10093.0,50.0,-32.325318505884
208.0,10400.0,10143.0,50.0,-36.52256986414024
209.0,10450.0,10193.0,50.0,-27.231951472559878
210.0,10500.0,10243.0,50.0,-24.99187937827361
211.0,10550.0,10293.0,50.0,-27.458713646491084
212.0,10600.0,10343.0,50.0,-23.63531202604044
213.0,10650.0,10393.0,50.0,-29.78384239817072
214.0,10700.0,10443.0,50.0,-31.567707945625866
215.0,10750.0,10493.0,50.0,-21.669171428224285
216.0,10800.0,10543.0,50.0,-25.890026692019287
217.0,10850.0,10593.0,50.0,-19.715823917892113
218.0,10900.0,10643.0,50.0,-26.25467959914553
219.0,10950.0,10693.0,50.0,-18.77724184969219
220.0,11000.0,10743.0,50.0,-21.373819129214464
221.0,11050.0,10793.0,50.0,-18.982100202808443
222.0,11100.0,10843.0,50.0,-27.07186901102713
223.0,11150.0,10893.0,50.0,-26.069449221222925
224.0,11200.0,10943.0,50.0,-29.449311823594005
225.0,11250.0,10993.0,50.0,-16.46615471067998
226.0,11300.0,11043.0,50.0,-24.40704248793187
227.0,11350.0,11093.0,50.0,-22.812456321544605
228.0,11400.0,11143.0,50.0,-25.0863284121385
229.0,11450.0,11193.0,50.0,-23.174576200162928
230.0,11500.0,11243.0,50.0,-28.20361171301902
231.0,11550.0,11293.0,50.0,-19.703832618674767
232.0,11600.0,11343.0,50.0,-23.485218799811832
233.0,11650.0,11393.0,50.0,-20.685143223768794
234.0,11700.0,11443.0,50.0,-19.5377452005392
235.0,11750.0,11493.0,50.0,-19.112179572792606
236.0,11800.0,11543.0,50.0,-24.149574285466638
237.0,11850.0,11593.0,50.0,-21.685931932681672
238.0,11900.0,11643.0,50.0,-26.67153300404008
239.0,11950.0,11693.0,50.0,-32.45816367465702
240.0,12000.0,11743.0,50.0,-29.647323325290618
241.0,12050.0,11793.0,50.0,-29.38248267888784
242.0,12100.0,11843.0,50.0,-25.24577863081943
243.0,12150.0,11893.0,50.0,-23.521539038624113
244.0,12200.0,11943.0,50.0,-25.124360157820785
245.0,12250.0,11993.0,50.0,-27.073443020087588
246.0,12300.0,12043.0,50.0,-26.468137417242477
247.0,12350.0,12093.0,50.0,-21.390457860608155
248.0,12400.0,12143.0,50.0,-23.096480895360973
249.0,12450.0,12193.0,50.0,-18.76830024414557
250.0,12500.0,12243.0,50.0,-20.999764302484188
251.0,12550.0,12293.0,50.0,-21.231742235579265
252.0,12600.0,12343.0,50.0,-19.427717819962197
253.0,12650.0,12393.0,50.0,-19.965722721302196
254.0,12700.0,12443.0,50.0,-26.546488691103914
255.0,12750.0,12493.0,50.0,-26.01602650758103
256.0,12800.0,12543.0,50.0,-28.875269140052435
257.0,12850.0,12593.0,50.0,-25.86781346236822
258.0,12900.0,12643.0,50.0,-24.8588349716976
259.0,12950.0,12693.0,50.0,-15.662004970728205
260.0,13000.0,12743.0,50.0,-26.741707499381345
261.0,13050.0,12793.0,50.0,-17.27583227090814
262.0,13100.0,12843.0,50.0,-22.77478050351481
263.0,13150.0,12893.0,50.0,-21.813478688330108
264.0,13200.0,12943.0,50.0,-16.48556639008292
265.0,13250.0,12993.0,50.0,-28.010756974382765
266.0,13300.0,13043.0,50.0,-15.720088703493346
267.0,13350.0,13093.0,50.0,-20.166843773333216
268.0,13400.0,13143.0,50.0,-19.491598367049168
269.0,13450.0,13193.0,50.0,-18.005772494547692
270.0,13500.0,13243.0,50.0,-21.875662066422194
271.0,13550.0,13293.0,50.0,-24.38540873643466
272.0,13600.0,13343.0,50.0,-14.074541480795764
273.0,13650.0,13393.0,50.0,-24.40559091053465
274.0,13700.0,13443.0,50.0,-21.425452069618643
275.0,13750.0,13493.0,50.0,-18.78255451523209
276.0,13800.0,13543.0,50.0,-25.051581237954196
277.0,13850.0,13593.0,50.0,-23.803300580872104
278.0,13900.0,13643.0,50.0,-13.732954046561746
279.0,13950.0,13693.0,50.0,-14.43795691734578
280.0,14000.0,13743.0,50.0,-10.834012673063809
281.0,14050.0,13793.0,50.0,-20.58651935402664
282.0,14100.0,13843.0,50.0,-18.58017496318751
283.0,14150.0,13893.0,50.0,-11.292245398437478
284.0,14200.0,13943.0,50.0,-12.931781150220196
285.0,14250.0,13993.0,50.0,-7.372152147455017
286.0,14300.0,14043.0,50.0,-15.70005366831298
287.0,14350.0,14093.0,50.0,-18.783716213507773
288.0,14400.0,14143.0,50.0,-20.642516990553762
289.0,14450.0,14193.0,50.0,-11.215653834922747
290.0,14500.0,14243.0,50.0,-6.972507751465368
291.0,14550.0,14293.0,50.0,-10.20446648367959
292.0,14600.0,14343.0,50.0,-15.745826575843646
293.0,14650.0,14393.0,50.0,-13.516410172527202
294.0,14700.0,14443.0,50.0,-13.427140649946672
295.0,14750.0,14493.0,50.0,-13.561873366665784
296.0,14800.0,14543.0,50.0,-14.069581376457041
297.0,14850.0,14593.0,50.0,-5.793213121605226
298.0,14900.0,14643.0,50.0,-15.665796271682014
299.0,14950.0,14693.0,50.0,-13.893249541030109
300.0,15000.0,14743.0,50.0,-13.191155345503288
301.0,15050.0,14793.0,50.0,-8.97053557092124
302.0,15100.0,14843.0,50.0,-6.299605458876576
303.0,15150.0,14893.0,50.0,-9.356331940964274
304.0,15200.0,14943.0,50.0,-11.751953313432649
305.0,15250.0,14993.0,50.0,-5.512696525371027
306.0,15300.0,15043.0,50.0,-4.221614155423826
307.0,15350.0,15093.0,50.0,-13.534154896273149
308.0,15400.0,15143.0,50.0,-8.594696808231562
309.0,15450.0,15193.0,50.0,-9.577922379790921
310.0,15500.0,15243.0,50.0,-13.00261242727197
311.0,15550.0,15293.0,50.0,-8.70349707090519
312.0,15600.0,15343.0,50.0,-8.568105180690758
313.0,15650.0,15393.0,50.0,-4.931960764674495
314.0,15700.0,15443.0,50.0,-12.42220535658818
315.0,15750.0,15493.0,50.0,-3.9450351662089216
316.0,15800.0,15543.0,50.0,-4.868807157627257
317.0,15850.0,15593.0,50.0,-10.233225415704771
318.0,15900.0,15643.0,50.0,-12.98576441816686
319.0,15950.0,15693.0,50.0,-11.382743335571034
320.0,16000.0,15743.0,50.0,-6.036909390314127
321.0,16050.0,15793.0,50.0,-8.70348720884169
322.0,16100.0,15843.0,50.0,-4.900506143694575
323.0,16150.0,15893.0,50.0,-6.347410830375125
324.0,16200.0,15943.0,50.0,-5.692011945900866
325.0,16250.0,15993.0,50.0,-4.024971528308855
326.0,16300.0,16043.0,50.0,-5.583737195936592
327.0,16350.0,16093.0,50.0,-8.22788729153454
328.0,16400.0,16143.0,50.0,-5.013960275009275
329.0,16450.0,16193.0,50.0,-3.3228532711743206
330.0,16500.0,16243.0,50.0,-8.551645553174101
331.0,16550.0,16293.0,50.0,-7.193160893901669
332.0,16600.0,16343.0,50.0,-4.97944575688899
333.0,16650.0,16393.0,50.0,-3.3139082995365454
334.0,16700.0,16443.0,50.0,-7.170924785712097
335.0,16750.0,16493.0,50.0,-8.541515805526034
336.0,16800.0,16543.0,50.0,-6.692290764299111
337.0,16850.0,16593.0,50.0,-7.913867267252985
338.0,16900.0,16643.0,50.0,-8.933469995165815
339.0,16950.0,16693.0,50.0,-7.993519548978498
340.0,17000.0,16743.0,50.0,-7.706780770464674
341.0,17050.0,16793.0,50.0,-7.543854859772023
342.0,17100.0,16843.0,50.0,-4.962281609571708
343.0,17150.0,16893.0,50.0,-3.1881298733004906
344.0,17200.0,16943.0,50.0,-5.841938550168611
345.0,17250.0,16993.0,50.0,-3.9146188500218044
346.0,17300.0,17043.0,50.0,-3.766157483691857
347.0,17350.0,17093.0,50.0,-5.051947439796517
348.0,17400.0,17143.0,50.0,-5.054754471772842
349.0,17450.0,17193.0,50.0,-6.012291652437675
350.0,17500.0,17243.0,50.0,-6.070797694698352
351.0,17550.0,17293.0,50.0,-5.960939049493493
352.0,17600.0,17343.0,50.0,-10.498710182022332
353.0,17650.0,17393.0,50.0,-2.9999328790947195
354.0,17700.0,17443.0,50.0,-4.115173961157778
355.0,17750.0,17493.0,50.0,-8.035639789318854
356.0,17800.0,17543.0,50.0,-6.457071640587861
357.0,17850.0,17593.0,50.0,-8.368683027590004
358.0,17900.0,17643.0,50.0,-5.925756894475804
359.0,17950.0,17693.0,50.0,-7.538844278276569
360.0,18000.0,17743.0,50.0,-5.4504053886722215
361.0,18050.0,17793.0,50.0,-6.342813918155626
362.0,18100.0,17843.0,50.0,-5.2403827478865
363.0,18150.0,17893.0,50.0,-6.372366385849901
364.0,18200.0,17943.0,50.0,-5.627813108312468
365.0,18250.0,17993.0,50.0,-9.70016577809746
366.0,18300.0,18043.0,50.0,-8.219234230029274
367.0,18350.0,18093.0,50.0,-7.317313559725128
368.0,18400.0,18143.0,50.0,-9.889756906395885
369.0,18450.0,18193.0,50.0,-5.119850487487718
370.0,18500.0,18243.0,50.0,-7.706088000030839
371.0,18550.0,18293.0,50.0,-5.741249056730309
372.0,18600.0,18343.0,50.0,-4.767015196311928
373.0,18650.0,18393.0,50.0,-6.629128564328673
374.0,18700.0,18443.0,50.0,-7.553859466227124
375.0,18750.0,18493.0,50.0,-6.348223732874232
376.0,18800.0,18543.0,50.0,-5.6773484509617145
377.0,18850.0,18593.0,50.0,-7.4104227591091805
378.0,18900.0,18643.0,50.0,-5.982260278053871
379.0,18950.0,18693.0,50.0,-6.253112073261867
380.0,19000.0,18743.0,50.0,-6.827681185551363
381.0,19050.0,18793.0,50.0,-4.460972070558953
382.0,19100.0,18843.0,50.0,-6.478050763952352
383.0,19150.0,18893.0,50.0,-6.0053576763441425
384.0,19200.0,18943.0,50.0,-5.328834027766634
385.0,19250.0,18993.0,50.0,-6.444753535700624
386.0,19300.0,19043.0,50.0,-2.9030464913972267
387.0,19350.0,19093.0,50.0,-3.418280732210596
388.0,19400.0,19143.0,50.0,-6.135172545652509
389.0,19450.0,19193.0,50.0,-4.959171029804133
390.0,19500.0,19243.0,50.0,-6.828351103648222
391.0,19550.0,19293.0,50.0,-2.959136935754175
392.0,19600.0,19343.0,50.0,-4.283909164696272
393.0,19650.0,19393.0,50.0,-5.316161569175888
394.0,19700.0,19443.0,50.0,-7.6227369869001675
395.0,19750.0,19493.0,50.0,-4.691130091576759
396.0,19800.0,19543.0,50.0,-2.5396372875093682
397.0,19850.0,19593.0,50.0,-3.9986855623628363
398.0,19900.0,19643.0,50.0,-9.44378882216866
399.0,19950.0,19693.0,50.0,-4.583459421107776
400.0,20000.0,19743.0,50.0,-6.030575479672358
401.0,20050.0,19793.0,50.0,-5.366542331366818
402.0,20100.0,19843.0,50.0,-3.3631944014361226
403.0,20150.0,19893.0,50.0,-8.48667300936896
404.0,20200.0,19943.0,50.0,-4.258837356340289
405.0,20250.0,19993.0,50.0,-7.623006918115254
406.0,20300.0,20043.0,50.0,-2.960730064751398
407.0,20350.0,20093.0,50.0,-5.269156876788912
408.0,20400.0,20143.0,50.0,-4.270555041734865
409.0,20450.0,20193.0,50.0,-7.323729794348958
410.0,20500.0,20243.0,50.0,-7.8202956161573
411.0,20550.0,20293.0,50.0,-6.068139288775989
412.0,20600.0,20343.0,50.0,-5.19504835505898
413.0,20650.0,20393.0,50.0,-5.455089257517243
414.0,20700.0,20443.0,50.0,-5.888683454900114
415.0,20750.0,20493.0,50.0,-6.478725285190805
416.0,20800.0,20543.0,50.0,-4.11373394424707
417.0,20850.0,20593.0,50.0,-5.917983025388996
418.0,20900.0,20643.0,50.0,-1.5007704083908073
419.0,20950.0,20693.0,50.0,-5.113805102628504
420.0,21000.0,20743.0,50.0,-5.265352352092058
421.0,21050.0,20793.0,50.0,-3.5163208847543728
422.0,21100.0,20843.0,50.0,-3.027036751814057
423.0,21150.0,20893.0,50.0,-5.466181399971238
424.0,21200.0,20943.0,50.0,-7.088870219217857
425.0,21250.0,20993.0,50.0,-5.693393094676788
426.0,21300.0,21043.0,50.0,-5.348296008620625
427.0,21350.0,21093.0,50.0,-1.945522845666046
428.0,21400.0,21143.0,50.0,-7.339924447463156
429.0,21450.0,21193.0,50.0,-4.8241394879450565
430.0,21500.0,21243.0,50.0,-3.633511325121756
431.0,21550.0,21293.0,50.0,-3.7034654127694946
432.0,21600.0,21343.0,50.0,-2.215060871167508
433.0,21650.0,21393.0,50.0,-4.784564097777608
434.0,21700.0,21443.0,50.0,-5.79645434359094
435.0,21750.0,21493.0,50.0,-3.6501936885160013
436.0,21800.0,21543.0,50.0,-5.758990924584004
437.0,21850.0,21593.0,50.0,-5.129567172834335
438.0,21900.0,21643.0,50.0,-2.0859667555829824
439.0,21950.0,21693.0,50.0,-4.184870351186667
440.0,22000.0,21743.0,50.0,-4.680547460403052
441.0,22050.0,21793.0,50.0,-2.97131161152591
442.0,22100.0,21843.0,50.0,-5.0108096641106314
443.0,22150.0,21893.0,50.0,-3.4031918981931772
444.0,22200.0,21943.0,50.0,-4.945721188172645
445.0,22250.0,21993.0,50.0,-4.673435080998368
446.0,22300.0,22043.0,50.0,-6.096677655038461
447.0,22350.0,22093.0,50.0,-7.565972417275968
448.0,22400.0,22143.0,50.0,-4.685183695006333
449.0,22450.0,22193.0,50.0,-3.7039174682106486
450.0,22500.0,22243.0,50.0,-3.1573380140011587
451.0,22550.0,22293.0,50.0,-4.800087731432626
452.0,22600.0,22343.0,50.0,-2.5181658468189605
453.0,22650.0,22393.0,50.0,-4.657713400080738
454.0,22700.0,22443.0,50.0,-4.2470124252239465
455.0,22750.0,22493.0,50.0,-3.916789904463548
456.0,22800.0,22543.0,50.0,-1.9999179541255379
457.0,22850.0,22593.0,50.0,-3.496086531605843
458.0,22900.0,22643.0,50.0,-2.725450053041354
459.0,22950.0,22693.0,50.0,-3.2094966265479274
460.0,23000.0,22743.0,50.0,-4.0212297309104645
461.0,23050.0,22793.0,50.0,-4.8782570733196975
462.0,23100.0,22843.0,50.0,-6.9074222778533025
463.0,23150.0,22893.0,50.0,-4.596144317551214
464.0,23200.0,22943.0,50.0,-7.455270926544736
465.0,23250.0,22993.0,50.0,-6.562615269057272
466.0,23300.0,23043.0,50.0,-4.936517443337988
467.0,23350.0,23093.0,50.0,-7.31901018031664
468.0,23400.0,23143.0,50.0,-6.134042248473786
469.0,23450.0,23193.0,50.0,-4.256433759275076
470.0,23500.0,23243.0,50.0,-5.139865469089495
471.0,23550.0,23293.0,50.0,-6.011694916091756
472.0,23600.0,23343.0,50.0,-2.5061985487508442
473.0,23650.0,23393.0,50.0,-5.823096589462134
474.0,23700.0,23443.0,50.0,-6.119529012132188
475.0,23750.0,23493.0,50.0,-3.440778048857678
476.0,23800.0,23543.0,50.0,-3.9102497467319672
477.0,23850.0,23593.0,50.0,-5.259196415363483
478.0,23900.0,23643.0,50.0,-3.8020345452325697
479.0,23950.0,23693.0,50.0,-4.4716932013772475
480.0,24000.0,23743.0,50.0,-5.71643717447105
481.0,24050.0,23793.0,50.0,-2.6506990847776724
482.0,24100.0,23843.0,50.0,-2.7308291938509432
483.0,24150.0,23893.0,50.0,-3.740297954873047
484.0,24200.0,23943.0,50.0,-3.6794435201569637
485.0,24250.0,23993.0,50.0,-3.4433668620407833
486.0,24300.0,24043.0,50.0,-4.734427928607259
487.0,24350.0,24093.0,50.0,-4.727765118680704
488.0,24400.0,24143.0,50.0,-3.200783185258214
489.0,24450.0,24193.0,50.0,-4.201532565321562
490.0,24500.0,24243.0,50.0,-3.9295194372705984
491.0,24550.0,24293.0,50.0,-3.140590103736842
492.0,24600.0,24343.0,50.0,-4.977680326117169
493.0,24650.0,24393.0,50.0,-3.7970323078593458
494.0,24700.0,24443.0,50.0,-5.62939027654427
495.0,24750.0,24493.0,50.0,-4.130115595170538
496.0,24800.0,24543.0,50.0,-4.457599985245141
497.0,24850.0,24593.0,50.0,-5.8803548405364525
498.0,24900.0,24643.0,50.0,-3.72218276442287
499.0,24950.0,24693.0,50.0,-5.84430715686387
500.0,25000.0,24743.0,50.0,-5.70326847839599
501.0,25050.0,24793.0,50.0,-2.2770397630919503
502.0,25100.0,24843.0,50.0,-2.856167734504412
503.0,25150.0,24893.0,50.0,-2.923643202527162
504.0,25200.0,24943.0,50.0,-2.809167375682966
505.0,25250.0,24993.0,50.0,-1.9727549914712765
506.0,25300.0,25043.0,50.0,-1.7990524751511905
507.0,25350.0,25093.0,50.0,-5.728846211730731
508.0,25400.0,25143.0,50.0,-4.561927500269253
509.0,25450.0,25193.0,50.0,-5.137378250044162
510.0,25500.0,25243.0,50.0,-3.4744644154613455
511.0,25550.0,25293.0,50.0,-3.0439934878699852
512.0,25600.0,25343.0,50.0,-4.433964014004827
513.0,25650.0,25393.0,50.0,-4.051080806845898
514.0,25700.0,25443.0,50.0,-4.451093971891958
515.0,25750.0,25493.0,50.0,-6.330654823801212
