num_episodes,num_steps,num_updates,episode_steps,train_reward
222.0,11100.0,10843.0,50.0,-7.829223745800242
223.0,11150.0,10893.0,50.0,-5.3015678270338285
224.0,11200.0,10943.0,50.0,-10.890405440475515
225.0,11250.0,10993.0,50.0,-9.437487510698102
226.0,11300.0,11043.0,50.0,-10.389387610049813
227.0,11350.0,11093.0,50.0,-5.347374703539116
228.0,11400.0,11143.0,50.0,-8.051840144799211
229.0,11450.0,11193.0,50.0,-12.884419627856344
230.0,11500.0,11243.0,50.0,-4.5653844677423185
231.0,11550.0,11293.0,50.0,-4.544885611198745
232.0,11600.0,11343.0,50.0,-6.872085353258267
233.0,11650.0,11393.0,50.0,-4.920948700413784
234.0,11700.0,11443.0,50.0,-4.643282563821776
235.0,11750.0,11493.0,50.0,-8.851121741439474
236.0,11800.0,11543.0,50.0,-5.116943898468177
237.0,11850.0,11593.0,50.0,-10.12418802984904
238.0,11900.0,11643.0,50.0,-4.735155342508268
239.0,11950.0,11693.0,50.0,-6.850131189776328
240.0,12000.0,11743.0,50.0,-3.5113634406970804
241.0,12050.0,11793.0,50.0,-5.450478413024738
242.0,12100.0,11843.0,50.0,-16.726217429619876
243.0,12150.0,11893.0,50.0,-11.438933806795191
244.0,12200.0,11943.0,50.0,-5.1661704831029995
245.0,12250.0,11993.0,50.0,-9.77391079755001
246.0,12300.0,12043.0,50.0,-5.733557254165334
247.0,12350.0,12093.0,50.0,-10.528302858320865
248.0,12400.0,12143.0,50.0,-3.0773637181365547
249.0,12450.0,12193.0,50.0,-4.477906311880551
250.0,12500.0,12243.0,50.0,-11.119565805469602
251.0,12550.0,12293.0,50.0,-6.127832220002033
252.0,12600.0,12343.0,50.0,-10.300604659060129
253.0,12650.0,12393.0,50.0,-5.306923521467852
254.0,12700.0,12443.0,50.0,-9.776881960862193
255.0,12750.0,12493.0,50.0,-12.682930703707456
256.0,12800.0,12543.0,50.0,-7.947814448268549
257.0,12850.0,12593.0,50.0,-5.4021455707825545
258.0,12900.0,12643.0,50.0,-7.065313040601659
259.0,12950.0,12693.0,50.0,-5.380072572607129
260.0,13000.0,12743.0,50.0,-7.696571041423443
261.0,13050.0,12793.0,50.0,-10.506009164954252
262.0,13100.0,12843.0,50.0,-6.845460133342247
263.0,13150.0,12893.0,50.0,-6.856517279550718
264.0,13200.0,12943.0,50.0,-5.69946563384573
265.0,13250.0,12993.0,50.0,-8.853452960678839
266.0,13300.0,13043.0,50.0,-3.2292027348569854
267.0,13350.0,13093.0,50.0,-6.093819949793494
268.0,13400.0,13143.0,50.0,-8.436013807916982
269.0,13450.0,13193.0,50.0,-9.986103755441974
270.0,13500.0,13243.0,50.0,-7.613104881858989
271.0,13550.0,13293.0,50.0,-5.517198409483229
272.0,13600.0,13343.0,50.0,-5.379681559319133
273.0,13650.0,13393.0,50.0,-12.41877655346094
274.0,13700.0,13443.0,50.0,-8.624765240284058
275.0,13750.0,13493.0,50.0,-8.724210022202685
276.0,13800.0,13543.0,50.0,-8.289093187104895
277.0,13850.0,13593.0,50.0,-5.817493929286121
278.0,13900.0,13643.0,50.0,-8.783968463186914
279.0,13950.0,13693.0,50.0,-9.543284487083378
280.0,14000.0,13743.0,50.0,-6.851888815821637
281.0,14050.0,13793.0,50.0,-7.082983657946612
282.0,14100.0,13843.0,50.0,-3.146517664591443
283.0,14150.0,13893.0,50.0,-5.08545545945054
284.0,14200.0,13943.0,50.0,-8.066770994159663
285.0,14250.0,13993.0,50.0,-6.709915958191366
286.0,14300.0,14043.0,50.0,-11.05188059624579
287.0,14350.0,14093.0,50.0,-9.049533885144088
288.0,14400.0,14143.0,50.0,-5.225669390735026
289.0,14450.0,14193.0,50.0,-5.852242298246022
290.0,14500.0,14243.0,50.0,-4.6388066483642145
291.0,14550.0,14293.0,50.0,-5.058664610036151
292.0,14600.0,14343.0,50.0,-5.462724166350988
293.0,14650.0,14393.0,50.0,-7.218166701740472
294.0,14700.0,14443.0,50.0,-6.483881253021437
295.0,14750.0,14493.0,50.0,-5.794595026809487
296.0,14800.0,14543.0,50.0,-3.491305510042182
297.0,14850.0,14593.0,50.0,-12.858228331681847
298.0,14900.0,14643.0,50.0,-7.181516666411209
299.0,14950.0,14693.0,50.0,-7.1626321575345155
300.0,15000.0,14743.0,50.0,-7.896315087477456
301.0,15050.0,14793.0,50.0,-7.17133548297346
302.0,15100.0,14843.0,50.0,-9.263291061019778
303.0,15150.0,14893.0,50.0,-5.963734654437078
304.0,15200.0,14943.0,50.0,-5.040722331901664
305.0,15250.0,14993.0,50.0,-5.343968357082435
306.0,15300.0,15043.0,50.0,-3.7041585092565046
307.0,15350.0,15093.0,50.0,-3.791151420291076
308.0,15400.0,15143.0,50.0,-4.190344840096653
309.0,15450.0,15193.0,50.0,-6.4981430057978296
310.0,15500.0,15243.0,50.0,-3.6629185961803516
311.0,15550.0,15293.0,50.0,-6.938527507420643
312.0,15600.0,15343.0,50.0,-6.721490601627012
313.0,15650.0,15393.0,50.0,-5.959160977208089
314.0,15700.0,15443.0,50.0,-4.052765637996047
315.0,15750.0,15493.0,50.0,-7.723327680086264
316.0,15800.0,15543.0,50.0,-8.473760760610935
317.0,15850.0,15593.0,50.0,-7.451434278112039
318.0,15900.0,15643.0,50.0,-4.6332078978144144
319.0,15950.0,15693.0,50.0,-6.6597803680088115
320.0,16000.0,15743.0,50.0,-3.300374753686593
321.0,16050.0,15793.0,50.0,-7.292788780757248
322.0,16100.0,15843.0,50.0,-10.830702490341533
323.0,16150.0,15893.0,50.0,-7.201941966982097
324.0,16200.0,15943.0,50.0,-7.052215529310896
325.0,16250.0,15993.0,50.0,-5.19758397514852
326.0,16300.0,16043.0,50.0,-6.076731995423624
327.0,16350.0,16093.0,50.0,-10.137207786938909
328.0,16400.0,16143.0,50.0,-5.830565296901209
329.0,16450.0,16193.0,50.0,-7.557772308902004
330.0,16500.0,16243.0,50.0,-4.930155737777369
331.0,16550.0,16293.0,50.0,-8.28365500680734
332.0,16600.0,16343.0,50.0,-4.557020091051604
333.0,16650.0,16393.0,50.0,-2.6107502889289935
334.0,16700.0,16443.0,50.0,-3.4903586087983847
335.0,16750.0,16493.0,50.0,-2.9164198473166376
336.0,16800.0,16543.0,50.0,-7.496897750509502
337.0,16850.0,16593.0,50.0,-11.354351079064042
338.0,16900.0,16643.0,50.0,-3.286798867963641
339.0,16950.0,16693.0,50.0,-4.658143174274128
340.0,17000.0,16743.0,50.0,-4.268397450566359
341.0,17050.0,16793.0,50.0,-4.256335122898502
342.0,17100.0,16843.0,50.0,-2.9732636255681473
343.0,17150.0,16893.0,50.0,-6.7692850871406005
344.0,17200.0,16943.0,50.0,-4.017600594997896
345.0,17250.0,16993.0,50.0,-8.531165727734912
346.0,17300.0,17043.0,50.0,-7.711952694008662
347.0,17350.0,17093.0,50.0,-10.417172440922911
348.0,17400.0,17143.0,50.0,-3.188464194347309
349.0,17450.0,17193.0,50.0,-6.41022606256722
350.0,17500.0,17243.0,50.0,-7.243850972849713
351.0,17550.0,17293.0,50.0,-3.8615474948678026
352.0,17600.0,17343.0,50.0,-4.297288366600111
353.0,17650.0,17393.0,50.0,-3.2069368219012153
354.0,17700.0,17443.0,50.0,-4.867450280861038
355.0,17750.0,17493.0,50.0,-4.205203657123759
356.0,17800.0,17543.0,50.0,-9.449237554182512
357.0,17850.0,17593.0,50.0,-5.138550595087649
358.0,17900.0,17643.0,50.0,-2.8177065694433256
359.0,17950.0,17693.0,50.0,-3.8130065917624423
360.0,18000.0,17743.0,50.0,-7.22440689420269
361.0,18050.0,17793.0,50.0,-3.6899697118214188
362.0,18100.0,17843.0,50.0,-11.140315109211697
363.0,18150.0,17893.0,50.0,-4.201990649717223
364.0,18200.0,17943.0,50.0,-4.7428016996555415
365.0,18250.0,17993.0,50.0,-3.528675788814489
366.0,18300.0,18043.0,50.0,-8.850908916824206
367.0,18350.0,18093.0,50.0,-6.064727315794601
368.0,18400.0,18143.0,50.0,-6.411791164160806
369.0,18450.0,18193.0,50.0,-8.058675045350345
370.0,18500.0,18243.0,50.0,-5.700044608098826
371.0,18550.0,18293.0,50.0,-7.954590800307317
372.0,18600.0,18343.0,50.0,-4.88809061580592
373.0,18650.0,18393.0,50.0,-10.939472817031437
374.0,18700.0,18443.0,50.0,-7.1268556352784
375.0,18750.0,18493.0,50.0,-3.8645063753087756
376.0,18800.0,18543.0,50.0,-6.284722808541937
377.0,18850.0,18593.0,50.0,-4.684811251473233
378.0,18900.0,18643.0,50.0,-5.345095955239391
379.0,18950.0,18693.0,50.0,-4.817240145504555
380.0,19000.0,18743.0,50.0,-8.619627697452845
381.0,19050.0,18793.0,50.0,-10.206092950960642
382.0,19100.0,18843.0,50.0,-12.085365630912829
383.0,19150.0,18893.0,50.0,-7.358911278628973
384.0,19200.0,18943.0,50.0,-5.019486185837119
385.0,19250.0,18993.0,50.0,-5.273932089994633
386.0,19300.0,19043.0,50.0,-7.138674539891476
387.0,19350.0,19093.0,50.0,-3.42557452293273
388.0,19400.0,19143.0,50.0,-2.870238790871768
389.0,19450.0,19193.0,50.0,-4.369577104037499
390.0,19500.0,19243.0,50.0,-7.010822549490272
391.0,19550.0,19293.0,50.0,-3.8082652906631442
392.0,19600.0,19343.0,50.0,-4.056532613292483
393.0,19650.0,19393.0,50.0,-5.961949568078994
394.0,19700.0,19443.0,50.0,-3.859320239883165
395.0,19750.0,19493.0,50.0,-4.295698201877556
396.0,19800.0,19543.0,50.0,-10.579592993906548
397.0,19850.0,19593.0,50.0,-5.842546127523567
398.0,19900.0,19643.0,50.0,-4.507865116224553
399.0,19950.0,19693.0,50.0,-11.96899414085649
400.0,20000.0,19743.0,50.0,-3.682744619831592
401.0,20050.0,19793.0,50.0,-7.2733557748500175
402.0,20100.0,19843.0,50.0,-5.4736089876098015
403.0,20150.0,19893.0,50.0,-5.158381697793736
404.0,20200.0,19943.0,50.0,-3.6519891869462824
405.0,20250.0,19993.0,50.0,-2.8306082833285706
406.0,20300.0,20043.0,50.0,-7.364722509795578
407.0,20350.0,20093.0,50.0,-3.642826662989251
408.0,20400.0,20143.0,50.0,-5.006251865310852
409.0,20450.0,20193.0,50.0,-3.930735416980991
410.0,20500.0,20243.0,50.0,-4.04508060938004
411.0,20550.0,20293.0,50.0,-5.950458889849005
412.0,20600.0,20343.0,50.0,-6.150822583384393
413.0,20650.0,20393.0,50.0,-7.025775490626495
414.0,20700.0,20443.0,50.0,-4.761826900994661
415.0,20750.0,20493.0,50.0,-4.555684637399826
416.0,20800.0,20543.0,50.0,-3.1994298943929733
417.0,20850.0,20593.0,50.0,-5.061527690344426
418.0,20900.0,20643.0,50.0,-7.708744587774469
419.0,20950.0,20693.0,50.0,-3.8361726057865733
420.0,21000.0,20743.0,50.0,-2.54197712898351
421.0,21050.0,20793.0,50.0,-5.079107851526384
422.0,21100.0,20843.0,50.0,-5.435388918962531
423.0,21150.0,20893.0,50.0,-4.906749355729298
424.0,21200.0,20943.0,50.0,-2.2585647417960604
425.0,21250.0,20993.0,50.0,-11.59283896974482
426.0,21300.0,21043.0,50.0,-5.414311197321883
427.0,21350.0,21093.0,50.0,-5.390118971090896
428.0,21400.0,21143.0,50.0,-6.576669921955029
429.0,21450.0,21193.0,50.0,-3.078472469407215
430.0,21500.0,21243.0,50.0,-11.792840445056143
431.0,21550.0,21293.0,50.0,-5.264671158948595
432.0,21600.0,21343.0,50.0,-5.1455305006719865
433.0,21650.0,21393.0,50.0,-3.2524402431859873
434.0,21700.0,21443.0,50.0,-3.8925847585772946
435.0,21750.0,21493.0,50.0,-4.377039362778767
436.0,21800.0,21543.0,50.0,-5.111056586546543
437.0,21850.0,21593.0,50.0,-5.429214593640626
438.0,21900.0,21643.0,50.0,-5.779928502069005
439.0,21950.0,21693.0,50.0,-8.019839026878303
440.0,22000.0,21743.0,50.0,-5.475554738932562
441.0,22050.0,21793.0,50.0,-8.255042292246907
442.0,22100.0,21843.0,50.0,-5.474803373254194
443.0,22150.0,21893.0,50.0,-1.9047632784159738
444.0,22200.0,21943.0,50.0,-5.49354768536428
445.0,22250.0,21993.0,50.0,-6.656942713205996
446.0,22300.0,22043.0,50.0,-5.993222447747462
447.0,22350.0,22093.0,50.0,-6.538169704480545
448.0,22400.0,22143.0,50.0,-3.3968572167150564
449.0,22450.0,22193.0,50.0,-4.1478871669666235
450.0,22500.0,22243.0,50.0,-4.649397784828697
451.0,22550.0,22293.0,50.0,-5.173188862622556
452.0,22600.0,22343.0,50.0,-4.493155487248355
453.0,22650.0,22393.0,50.0,-4.731589027630196
454.0,22700.0,22443.0,50.0,-5.982252400437388
455.0,22750.0,22493.0,50.0,-4.061468404804785
456.0,22800.0,22543.0,50.0,-6.891950825681828
457.0,22850.0,22593.0,50.0,-3.333412137421774
458.0,22900.0,22643.0,50.0,-4.1497029065361195
459.0,22950.0,22693.0,50.0,-9.033601169498947
460.0,23000.0,22743.0,50.0,-7.496531601391822
461.0,23050.0,22793.0,50.0,-1.2266813512473673
462.0,23100.0,22843.0,50.0,-4.798101276507
463.0,23150.0,22893.0,50.0,-5.258545508233727
464.0,23200.0,22943.0,50.0,-9.2824721316846
465.0,23250.0,22993.0,50.0,-5.272660999971242
466.0,23300.0,23043.0,50.0,-6.529397406757095
467.0,23350.0,23093.0,50.0,-9.361486911915733
468.0,23400.0,23143.0,50.0,-6.512395087428308
469.0,23450.0,23193.0,50.0,-11.766524070549185
470.0,23500.0,23243.0,50.0,-8.152815486538994
471.0,23550.0,23293.0,50.0,-6.322177097506807
472.0,23600.0,23343.0,50.0,-6.717946677418042
473.0,23650.0,23393.0,50.0,-4.750947207086491
474.0,23700.0,23443.0,50.0,-4.941712113977255
475.0,23750.0,23493.0,50.0,-8.476818132719682
476.0,23800.0,23543.0,50.0,-6.573952602120337
477.0,23850.0,23593.0,50.0,-9.580999255621883
478.0,23900.0,23643.0,50.0,-13.085376419650375
479.0,23950.0,23693.0,50.0,-11.127480286827497
480.0,24000.0,23743.0,50.0,-5.094998270919462
481.0,24050.0,23793.0,50.0,-6.905365126153272
482.0,24100.0,23843.0,50.0,-7.246932951320641
483.0,24150.0,23893.0,50.0,-4.774198264121978
484.0,24200.0,23943.0,50.0,-7.42306074692763
485.0,24250.0,23993.0,50.0,-5.172488651427283
486.0,24300.0,24043.0,50.0,-5.02295608831006
487.0,24350.0,24093.0,50.0,-7.316003315739465
488.0,24400.0,24143.0,50.0,-6.1428358039359585
489.0,24450.0,24193.0,50.0,-7.5016930128611365
490.0,24500.0,24243.0,50.0,-3.776463660708237
491.0,24550.0,24293.0,50.0,-4.280803881947912
492.0,24600.0,24343.0,50.0,-8.94058389649155
493.0,24650.0,24393.0,50.0,-5.75750615225971
494.0,24700.0,24443.0,50.0,-5.369865514048486
495.0,24750.0,24493.0,50.0,-5.48288859423092
496.0,24800.0,24543.0,50.0,-7.434295162045802
497.0,24850.0,24593.0,50.0,-7.594861941818456
498.0,24900.0,24643.0,50.0,-7.332871756843689
499.0,24950.0,24693.0,50.0,-2.5202131975329296
500.0,25000.0,24743.0,50.0,-7.072715892824196
501.0,25050.0,24793.0,50.0,-6.270990134375567
502.0,25100.0,24843.0,50.0,-5.347992272123149
503.0,25150.0,24893.0,50.0,-7.563496264271875
504.0,25200.0,24943.0,50.0,-5.985586732750897
505.0,25250.0,24993.0,50.0,-9.954137551738697
506.0,25300.0,25043.0,50.0,-6.577431078685258
507.0,25350.0,25093.0,50.0,-6.454003894612808
508.0,25400.0,25143.0,50.0,-6.324810643992102
509.0,25450.0,25193.0,50.0,-5.034458265340783
510.0,25500.0,25243.0,50.0,-7.7819734086392724
511.0,25550.0,25293.0,50.0,-6.816582047843726
512.0,25600.0,25343.0,50.0,-3.229224617873061
513.0,25650.0,25393.0,50.0,-7.943972623823339
514.0,25700.0,25443.0,50.0,-6.575480132573573
515.0,25750.0,25493.0,50.0,-6.649260248509579
