num_episodes,num_steps,num_updates,episode_steps,train_reward
100.0,100000.0,99743.0,1000.0,2142.1315811694403
101.0,101000.0,100743.0,1000.0,1946.0174968938138
102.0,102000.0,101743.0,1000.0,2197.1522284847733
103.0,103000.0,102743.0,1000.0,2212.3003130674297
104.0,104000.0,103743.0,1000.0,2204.1336707485284
105.0,105000.0,104743.0,1000.0,2065.349472185641
106.0,106000.0,105743.0,1000.0,2420.332558960543
107.0,107000.0,106743.0,1000.0,2285.1625391732964
108.0,108000.0,107743.0,1000.0,2256.457929634532
109.0,109000.0,108743.0,1000.0,2266.646007948326
110.0,110000.0,109743.0,1000.0,2349.6547532687146
111.0,111000.0,110743.0,1000.0,2376.783170960304
112.0,112000.0,111743.0,1000.0,2154.459184695512
113.0,113000.0,112743.0,1000.0,2446.057031192395
114.0,114000.0,113743.0,1000.0,2362.747487317943
115.0,115000.0,114743.0,1000.0,2106.9170779645947
116.0,116000.0,115743.0,1000.0,2417.709988744239
117.0,117000.0,116743.0,1000.0,2346.6923926454338
118.0,118000.0,117743.0,1000.0,2379.8550677193484
119.0,119000.0,118743.0,1000.0,2341.533890742816
120.0,120000.0,119743.0,1000.0,1989.2934505035203
121.0,121000.0,120743.0,1000.0,2425.3250907471374
122.0,122000.0,121743.0,1000.0,2253.4584295443665
123.0,123000.0,122743.0,1000.0,2457.124028474995
124.0,124000.0,123743.0,1000.0,2488.4117045420867
125.0,125000.0,124743.0,1000.0,2445.542233723647
126.0,126000.0,125743.0,1000.0,2396.7288912923564
127.0,127000.0,126743.0,1000.0,2573.447308709939
128.0,128000.0,127743.0,1000.0,2630.266570723846
129.0,129000.0,128743.0,1000.0,2507.232026303328
130.0,130000.0,129743.0,1000.0,2526.060335924754
131.0,131000.0,130743.0,1000.0,2518.740643425516
132.0,132000.0,131743.0,1000.0,2619.692181254917
133.0,133000.0,132743.0,1000.0,2579.577785489797
134.0,134000.0,133743.0,1000.0,2498.8854741922883
135.0,135000.0,134743.0,1000.0,2607.47592586194
136.0,136000.0,135743.0,1000.0,2590.3529717752126
137.0,137000.0,136743.0,1000.0,2624.3144413343366
138.0,138000.0,137743.0,1000.0,2605.896455017213
139.0,139000.0,138743.0,1000.0,2553.671311482377
140.0,140000.0,139743.0,1000.0,2675.360376133055
141.0,141000.0,140743.0,1000.0,2680.0360714143935
142.0,142000.0,141743.0,1000.0,2711.060149802704
143.0,143000.0,142743.0,1000.0,2708.619587968098
144.0,144000.0,143743.0,1000.0,2813.6125925462643
145.0,145000.0,144743.0,1000.0,2651.0467124515553
146.0,146000.0,145743.0,1000.0,2823.547506096687
147.0,147000.0,146743.0,1000.0,2745.595673598015
148.0,148000.0,147743.0,1000.0,2733.8571207978857
149.0,149000.0,148743.0,1000.0,2743.8748449234386
150.0,150000.0,149743.0,1000.0,2837.6007338883337
151.0,151000.0,150743.0,1000.0,2891.5949880373073
152.0,152000.0,151743.0,1000.0,2910.3598510015827
153.0,153000.0,152743.0,1000.0,2841.0811427801614
154.0,154000.0,153743.0,1000.0,2989.957074049035
155.0,155000.0,154743.0,1000.0,3030.9272859818425
156.0,156000.0,155743.0,1000.0,2966.5602466354753
157.0,157000.0,156743.0,1000.0,3064.9768936748737
158.0,158000.0,157743.0,1000.0,3169.0705231954003
159.0,159000.0,158743.0,1000.0,2943.400911923845
160.0,160000.0,159743.0,1000.0,3076.0378601254206
161.0,161000.0,160743.0,1000.0,3045.4596597956875
162.0,162000.0,161743.0,1000.0,3000.919742188086
163.0,163000.0,162743.0,1000.0,3132.045074159849
164.0,164000.0,163743.0,1000.0,3239.616746686793
165.0,165000.0,164743.0,1000.0,2895.168061429031
166.0,166000.0,165743.0,1000.0,2753.7312719049355
167.0,167000.0,166743.0,1000.0,3255.898502355058
168.0,168000.0,167743.0,1000.0,2977.708162437119
169.0,169000.0,168743.0,1000.0,3144.5508749590977
170.0,170000.0,169743.0,1000.0,3171.510386033269
171.0,171000.0,170743.0,1000.0,3423.351293811069
172.0,172000.0,171743.0,1000.0,3582.402587559952
173.0,173000.0,172743.0,1000.0,3256.9646088737736
174.0,174000.0,173743.0,1000.0,3404.522466166322
175.0,175000.0,174743.0,1000.0,3414.0231022460607
176.0,176000.0,175743.0,1000.0,3333.029934617355
177.0,177000.0,176743.0,1000.0,3480.474011199645
178.0,178000.0,177743.0,1000.0,3539.652826602758
179.0,179000.0,178743.0,1000.0,314.67169101822526
180.0,180000.0,179743.0,1000.0,3306.897902943436
181.0,181000.0,180743.0,1000.0,3502.1596961158834
182.0,182000.0,181743.0,1000.0,3553.0095763147183
183.0,183000.0,182743.0,1000.0,3565.87745662662
184.0,184000.0,183743.0,1000.0,3560.611479978314
185.0,185000.0,184743.0,1000.0,3750.389230421897
186.0,186000.0,185743.0,1000.0,3432.2016060233345
187.0,187000.0,186743.0,1000.0,3722.753969764639
188.0,188000.0,187743.0,1000.0,3423.895588493891
189.0,189000.0,188743.0,1000.0,3889.2388933919665
190.0,190000.0,189743.0,1000.0,3696.73325370977
191.0,191000.0,190743.0,1000.0,3586.6276612404517
192.0,192000.0,191743.0,1000.0,2996.627458336091
193.0,193000.0,192743.0,1000.0,3162.5393036245805
194.0,194000.0,193743.0,1000.0,3601.5566125821583
195.0,195000.0,194743.0,1000.0,2210.3555748823305
196.0,196000.0,195743.0,1000.0,3638.3202912161555
197.0,197000.0,196743.0,1000.0,3655.349293198995
198.0,198000.0,197743.0,1000.0,3745.505062931721
199.0,199000.0,198743.0,1000.0,3590.8292581607657
200.0,200000.0,199743.0,1000.0,3804.446901243137
201.0,201000.0,200743.0,1000.0,3510.4450564364834
202.0,202000.0,201743.0,1000.0,3912.386859052397
203.0,203000.0,202743.0,1000.0,3564.1356850551565
204.0,204000.0,203743.0,1000.0,3860.635898445616
205.0,205000.0,204743.0,1000.0,3668.5407871562916
206.0,206000.0,205743.0,1000.0,3775.2402362584303
207.0,207000.0,206743.0,1000.0,3736.881278679435
208.0,208000.0,207743.0,1000.0,3800.86664188509
209.0,209000.0,208743.0,1000.0,3860.687353180406
210.0,210000.0,209743.0,1000.0,3825.0988300282656
211.0,211000.0,210743.0,1000.0,3891.908120845947
212.0,212000.0,211743.0,1000.0,4062.0111519300604
213.0,213000.0,212743.0,1000.0,4053.1873455716736
214.0,214000.0,213743.0,1000.0,4106.074832245727
215.0,215000.0,214743.0,1000.0,3801.053499044613
216.0,216000.0,215743.0,1000.0,3999.774238799437
217.0,217000.0,216743.0,1000.0,3804.2235243047935
218.0,218000.0,217743.0,1000.0,4002.8186900434102
219.0,219000.0,218743.0,1000.0,4147.79317336285
220.0,220000.0,219743.0,1000.0,4033.746693245082
221.0,221000.0,220743.0,1000.0,4177.28257068623
222.0,222000.0,221743.0,1000.0,4254.302771194827
223.0,223000.0,222743.0,1000.0,4207.56990869419
224.0,224000.0,223743.0,1000.0,4247.2004796123365
225.0,225000.0,224743.0,1000.0,4136.61732888155
226.0,226000.0,225743.0,1000.0,4176.015840776849
227.0,227000.0,226743.0,1000.0,4382.404285664643
228.0,228000.0,227743.0,1000.0,4383.273532469536
229.0,229000.0,228743.0,1000.0,4379.474983597113
230.0,230000.0,229743.0,1000.0,4388.274042689989
231.0,231000.0,230743.0,1000.0,4236.05613038867
232.0,232000.0,231743.0,1000.0,4477.883246953915
233.0,233000.0,232743.0,1000.0,4253.987122952123
234.0,234000.0,233743.0,1000.0,4258.144757612977
235.0,235000.0,234743.0,1000.0,4445.341021437165
236.0,236000.0,235743.0,1000.0,4502.642386363408
237.0,237000.0,236743.0,1000.0,4527.015930586434
238.0,238000.0,237743.0,1000.0,4761.193881333841
239.0,239000.0,238743.0,1000.0,4656.477318501346
240.0,240000.0,239743.0,1000.0,4866.880277283574
241.0,241000.0,240743.0,1000.0,4720.030371593529
242.0,242000.0,241743.0,1000.0,4773.032531415179
243.0,243000.0,242743.0,1000.0,4626.1552432699345
244.0,244000.0,243743.0,1000.0,4404.562105267048
245.0,245000.0,244743.0,1000.0,5044.168761485039
246.0,246000.0,245743.0,1000.0,4994.00592681606
247.0,247000.0,246743.0,1000.0,5157.699206845701
248.0,248000.0,247743.0,1000.0,5153.876874696011
249.0,249000.0,248743.0,1000.0,5245.134523617343
250.0,250000.0,249743.0,1000.0,4804.704414960535
251.0,251000.0,250743.0,1000.0,4892.695343275171
252.0,252000.0,251743.0,1000.0,5095.976104774952
253.0,253000.0,252743.0,1000.0,5021.395881086434
254.0,254000.0,253743.0,1000.0,5296.830803522607
255.0,255000.0,254743.0,1000.0,5086.892185644627
256.0,256000.0,255743.0,1000.0,5080.626867072868
257.0,257000.0,256743.0,1000.0,5170.106847493856
258.0,258000.0,257743.0,1000.0,4744.276540057457
259.0,259000.0,258743.0,1000.0,5134.221807383188
260.0,260000.0,259743.0,1000.0,4998.654913830556
261.0,261000.0,260743.0,1000.0,4940.430467975921
262.0,262000.0,261743.0,1000.0,5287.326132090305
263.0,263000.0,262743.0,1000.0,4597.763659292175
264.0,264000.0,263743.0,1000.0,5054.06435054116
265.0,265000.0,264743.0,1000.0,5176.270061694273
266.0,266000.0,265743.0,1000.0,5282.1505391840465
267.0,267000.0,266743.0,1000.0,4978.927571226553
268.0,268000.0,267743.0,1000.0,5185.0376797920435
269.0,269000.0,268743.0,1000.0,5306.172690789828
270.0,270000.0,269743.0,1000.0,4869.3809600469
271.0,271000.0,270743.0,1000.0,5546.775337259892
272.0,272000.0,271743.0,1000.0,5402.809847067428
273.0,273000.0,272743.0,1000.0,5642.768211483681
274.0,274000.0,273743.0,1000.0,4236.187765156691
275.0,275000.0,274743.0,1000.0,5840.351043614716
276.0,276000.0,275743.0,1000.0,3007.7324681125297
277.0,277000.0,276743.0,1000.0,5310.063970527836
278.0,278000.0,277743.0,1000.0,5256.4197800207385
279.0,279000.0,278743.0,1000.0,5262.9390538073285
280.0,280000.0,279743.0,1000.0,5446.573549620518
281.0,281000.0,280743.0,1000.0,5394.875992522195
282.0,282000.0,281743.0,1000.0,5034.353920090946
283.0,283000.0,282743.0,1000.0,5331.050775246597
284.0,284000.0,283743.0,1000.0,5360.682876131317
285.0,285000.0,284743.0,1000.0,5366.494856820042
286.0,286000.0,285743.0,1000.0,5268.107868574999
287.0,287000.0,286743.0,1000.0,5690.631450966961
288.0,288000.0,287743.0,1000.0,5537.8870498910965
289.0,289000.0,288743.0,1000.0,5296.285524305039
290.0,290000.0,289743.0,1000.0,4097.696855478523
291.0,291000.0,290743.0,1000.0,5939.348813226493
292.0,292000.0,291743.0,1000.0,5221.805097417764
293.0,293000.0,292743.0,1000.0,5216.777215771049
294.0,294000.0,293743.0,1000.0,5497.534842184027
295.0,295000.0,294743.0,1000.0,5738.758944898405
296.0,296000.0,295743.0,1000.0,5589.333121227346
297.0,297000.0,296743.0,1000.0,5358.812469500573
298.0,298000.0,297743.0,1000.0,5232.180245428039
299.0,299000.0,298743.0,1000.0,5683.745931234169
300.0,300000.0,299743.0,1000.0,5346.120943304296
301.0,301000.0,300743.0,1000.0,5572.470730286853
302.0,302000.0,301743.0,1000.0,5416.56858767019
303.0,303000.0,302743.0,1000.0,5787.992958243532
304.0,304000.0,303743.0,1000.0,5722.774554791636
305.0,305000.0,304743.0,1000.0,5037.834102123025
306.0,306000.0,305743.0,1000.0,5624.432891097878
307.0,307000.0,306743.0,1000.0,6065.54580339298
308.0,308000.0,307743.0,1000.0,5418.190497734498
309.0,309000.0,308743.0,1000.0,5592.522607561239
310.0,310000.0,309743.0,1000.0,5508.54646803983
311.0,311000.0,310743.0,1000.0,5458.826701901366
312.0,312000.0,311743.0,1000.0,5779.305338928063
313.0,313000.0,312743.0,1000.0,5179.696271842222
314.0,314000.0,313743.0,1000.0,5532.666746857041
315.0,315000.0,314743.0,1000.0,5566.834652224005
316.0,316000.0,315743.0,1000.0,5505.021247937041
317.0,317000.0,316743.0,1000.0,4812.595788168855
318.0,318000.0,317743.0,1000.0,5734.778800947634
319.0,319000.0,318743.0,1000.0,5503.477957729261
320.0,320000.0,319743.0,1000.0,5550.501399474196
321.0,321000.0,320743.0,1000.0,5531.045453332351
322.0,322000.0,321743.0,1000.0,5696.344743163657
323.0,323000.0,322743.0,1000.0,5549.423060616865
324.0,324000.0,323743.0,1000.0,5288.545829518013
325.0,325000.0,324743.0,1000.0,5639.754584803191
326.0,326000.0,325743.0,1000.0,5720.519347061177
327.0,327000.0,326743.0,1000.0,5732.496700877859
328.0,328000.0,327743.0,1000.0,5839.795156502185
329.0,329000.0,328743.0,1000.0,5699.824230816163
330.0,330000.0,329743.0,1000.0,5773.857509623694
331.0,331000.0,330743.0,1000.0,5633.247567900031
332.0,332000.0,331743.0,1000.0,5779.613687232623
333.0,333000.0,332743.0,1000.0,5112.577388386332
334.0,334000.0,333743.0,1000.0,5898.414114141559
335.0,335000.0,334743.0,1000.0,5607.525374712451
336.0,336000.0,335743.0,1000.0,5798.41662853866
337.0,337000.0,336743.0,1000.0,5750.820750790743
338.0,338000.0,337743.0,1000.0,5582.1896082622725
339.0,339000.0,338743.0,1000.0,5542.99732821268
340.0,340000.0,339743.0,1000.0,5928.794659940883
341.0,341000.0,340743.0,1000.0,5522.185816584777
342.0,342000.0,341743.0,1000.0,5541.450575862747
343.0,343000.0,342743.0,1000.0,6015.835559265653
344.0,344000.0,343743.0,1000.0,6103.655220507326
345.0,345000.0,344743.0,1000.0,5813.24827452661
346.0,346000.0,345743.0,1000.0,5841.480939710668
347.0,347000.0,346743.0,1000.0,5812.937252068774
348.0,348000.0,347743.0,1000.0,5700.728557748814
349.0,349000.0,348743.0,1000.0,5909.832767052283
350.0,350000.0,349743.0,1000.0,5775.573027476071
351.0,351000.0,350743.0,1000.0,5934.906156096848
352.0,352000.0,351743.0,1000.0,5988.437016252994
353.0,353000.0,352743.0,1000.0,5691.801041143587
354.0,354000.0,353743.0,1000.0,6115.983527182526
355.0,355000.0,354743.0,1000.0,6074.286836443738
356.0,356000.0,355743.0,1000.0,5664.3540195986
357.0,357000.0,356743.0,1000.0,6056.207561451046
358.0,358000.0,357743.0,1000.0,5570.522659909981
359.0,359000.0,358743.0,1000.0,5856.82366538024
360.0,360000.0,359743.0,1000.0,5964.662152664693
361.0,361000.0,360743.0,1000.0,5553.250285598982
362.0,362000.0,361743.0,1000.0,6094.031477372229
363.0,363000.0,362743.0,1000.0,5738.8162079057
364.0,364000.0,363743.0,1000.0,5733.221803433514
365.0,365000.0,364743.0,1000.0,5855.789721272554
366.0,366000.0,365743.0,1000.0,5717.814943656638
367.0,367000.0,366743.0,1000.0,5796.904661117442
368.0,368000.0,367743.0,1000.0,6141.511337796721
369.0,369000.0,368743.0,1000.0,5807.380557815996
370.0,370000.0,369743.0,1000.0,5944.346221980171
371.0,371000.0,370743.0,1000.0,6062.1962202128
372.0,372000.0,371743.0,1000.0,5950.797356478851
373.0,373000.0,372743.0,1000.0,6353.475700682019
374.0,374000.0,373743.0,1000.0,6040.355368904792
375.0,375000.0,374743.0,1000.0,6054.751140189087
376.0,376000.0,375743.0,1000.0,6184.422735392412
377.0,377000.0,376743.0,1000.0,5991.464614454981
378.0,378000.0,377743.0,1000.0,6152.152695187583
379.0,379000.0,378743.0,1000.0,6035.154668074035
380.0,380000.0,379743.0,1000.0,6209.471208859309
381.0,381000.0,380743.0,1000.0,6028.659592632407
382.0,382000.0,381743.0,1000.0,5832.802438243874
383.0,383000.0,382743.0,1000.0,6060.816418968895
384.0,384000.0,383743.0,1000.0,6200.372668127276
385.0,385000.0,384743.0,1000.0,6211.317575533142
386.0,386000.0,385743.0,1000.0,6172.5599829244165
387.0,387000.0,386743.0,1000.0,6098.245740063508
388.0,388000.0,387743.0,1000.0,6235.826196639916
389.0,389000.0,388743.0,1000.0,5929.68692345639
390.0,390000.0,389743.0,1000.0,6245.252574709344
391.0,391000.0,390743.0,1000.0,5677.9306744660225
392.0,392000.0,391743.0,1000.0,5848.118810857459
393.0,393000.0,392743.0,1000.0,6013.162727986926
394.0,394000.0,393743.0,1000.0,5627.5362618823965
395.0,395000.0,394743.0,1000.0,6141.947614911842
396.0,396000.0,395743.0,1000.0,6164.69529964569
397.0,397000.0,396743.0,1000.0,6138.594657861523
398.0,398000.0,397743.0,1000.0,6132.259371149528
399.0,399000.0,398743.0,1000.0,6378.056171295882
400.0,400000.0,399743.0,1000.0,6126.6734602588
401.0,401000.0,400743.0,1000.0,6157.154809079506
402.0,402000.0,401743.0,1000.0,6106.827945107477
403.0,403000.0,402743.0,1000.0,6084.063743184623
404.0,404000.0,403743.0,1000.0,6288.293747109063
405.0,405000.0,404743.0,1000.0,6091.690961397015
406.0,406000.0,405743.0,1000.0,6388.39895952618
407.0,407000.0,406743.0,1000.0,6061.424048639788
408.0,408000.0,407743.0,1000.0,6250.717157677117
409.0,409000.0,408743.0,1000.0,6282.104837739493
410.0,410000.0,409743.0,1000.0,5942.190157599251
411.0,411000.0,410743.0,1000.0,5748.3091016788
412.0,412000.0,411743.0,1000.0,6194.590455485962
413.0,413000.0,412743.0,1000.0,6298.146117555929
414.0,414000.0,413743.0,1000.0,6168.702546032667
415.0,415000.0,414743.0,1000.0,6225.326406026559
416.0,416000.0,415743.0,1000.0,6204.1287450851105
417.0,417000.0,416743.0,1000.0,6126.161119786039
418.0,418000.0,417743.0,1000.0,6038.068002926394
419.0,419000.0,418743.0,1000.0,6035.138712139488
420.0,420000.0,419743.0,1000.0,6325.829158434797
421.0,421000.0,420743.0,1000.0,6336.997325178626
422.0,422000.0,421743.0,1000.0,6098.441529060943
423.0,423000.0,422743.0,1000.0,6351.123614408804
424.0,424000.0,423743.0,1000.0,6262.15739148375
425.0,425000.0,424743.0,1000.0,6222.862148352879
426.0,426000.0,425743.0,1000.0,6183.9975359611035
427.0,427000.0,426743.0,1000.0,5978.0859528092815
428.0,428000.0,427743.0,1000.0,6187.359102686564
429.0,429000.0,428743.0,1000.0,6161.646134678208
430.0,430000.0,429743.0,1000.0,6278.25238100779
431.0,431000.0,430743.0,1000.0,6159.798715825736
432.0,432000.0,431743.0,1000.0,6429.702726027019
433.0,433000.0,432743.0,1000.0,6189.829930305615
434.0,434000.0,433743.0,1000.0,6396.021372961074
435.0,435000.0,434743.0,1000.0,5942.914693301423
436.0,436000.0,435743.0,1000.0,6476.598267664428
437.0,437000.0,436743.0,1000.0,6237.85722994151
438.0,438000.0,437743.0,1000.0,6431.486326540102
439.0,439000.0,438743.0,1000.0,6518.195935736968
440.0,440000.0,439743.0,1000.0,6160.86823713926
441.0,441000.0,440743.0,1000.0,6377.830141787365
442.0,442000.0,441743.0,1000.0,6341.791517269573
443.0,443000.0,442743.0,1000.0,6047.636077357378
444.0,444000.0,443743.0,1000.0,6220.262152910786
445.0,445000.0,444743.0,1000.0,6279.129539065159
446.0,446000.0,445743.0,1000.0,6188.492125088609
447.0,447000.0,446743.0,1000.0,6116.3342640116825
448.0,448000.0,447743.0,1000.0,6272.965771117984
449.0,449000.0,448743.0,1000.0,6205.199710578186
450.0,450000.0,449743.0,1000.0,6492.104609356804
451.0,451000.0,450743.0,1000.0,5939.191268822835
452.0,452000.0,451743.0,1000.0,6083.003149827473
453.0,453000.0,452743.0,1000.0,6310.665560022117
454.0,454000.0,453743.0,1000.0,6432.333495427884
455.0,455000.0,454743.0,1000.0,6358.792670859407
456.0,456000.0,455743.0,1000.0,6476.388258807896
457.0,457000.0,456743.0,1000.0,6626.647145173912
458.0,458000.0,457743.0,1000.0,6192.996678880732
459.0,459000.0,458743.0,1000.0,6399.178225369076
460.0,460000.0,459743.0,1000.0,6257.914676112391
461.0,461000.0,460743.0,1000.0,6451.169157341997
462.0,462000.0,461743.0,1000.0,6436.945870950725
463.0,463000.0,462743.0,1000.0,6618.610429731373
464.0,464000.0,463743.0,1000.0,6617.371272829047
465.0,465000.0,464743.0,1000.0,6469.8350898938825
466.0,466000.0,465743.0,1000.0,6560.536652829094
467.0,467000.0,466743.0,1000.0,6398.87467056416
468.0,468000.0,467743.0,1000.0,6503.187454894504
469.0,469000.0,468743.0,1000.0,6396.467586215247
470.0,470000.0,469743.0,1000.0,6306.247089343732
471.0,471000.0,470743.0,1000.0,6665.118712947623
472.0,472000.0,471743.0,1000.0,6558.586890799349
473.0,473000.0,472743.0,1000.0,6381.409655799378
474.0,474000.0,473743.0,1000.0,6346.0356350697975
475.0,475000.0,474743.0,1000.0,6372.645430633114
476.0,476000.0,475743.0,1000.0,6516.238093543249
477.0,477000.0,476743.0,1000.0,6400.996184389775
478.0,478000.0,477743.0,1000.0,5980.318640329322
479.0,479000.0,478743.0,1000.0,6486.695155993212
480.0,480000.0,479743.0,1000.0,6137.413748650875
481.0,481000.0,480743.0,1000.0,6581.556182949287
482.0,482000.0,481743.0,1000.0,6111.311349388233
483.0,483000.0,482743.0,1000.0,6444.207500004396
484.0,484000.0,483743.0,1000.0,6177.47480872195
485.0,485000.0,484743.0,1000.0,6470.524859413601
486.0,486000.0,485743.0,1000.0,6369.243924948914
487.0,487000.0,486743.0,1000.0,6255.237322556927
488.0,488000.0,487743.0,1000.0,6615.128634574811
489.0,489000.0,488743.0,1000.0,6682.497057849105
490.0,490000.0,489743.0,1000.0,6485.345507155621
491.0,491000.0,490743.0,1000.0,6531.019122184197
492.0,492000.0,491743.0,1000.0,6468.2388703364995
493.0,493000.0,492743.0,1000.0,6362.97431692022
494.0,494000.0,493743.0,1000.0,6459.720313658527
495.0,495000.0,494743.0,1000.0,6523.00956262369
496.0,496000.0,495743.0,1000.0,6409.884266344767
497.0,497000.0,496743.0,1000.0,6152.921222626891
498.0,498000.0,497743.0,1000.0,6461.577461406717
499.0,499000.0,498743.0,1000.0,6580.949526419825
500.0,500000.0,499743.0,1000.0,6350.816371701853
501.0,501000.0,500743.0,1000.0,6463.47032588771
502.0,502000.0,501743.0,1000.0,6471.304991805541
503.0,503000.0,502743.0,1000.0,6398.863582270707
504.0,504000.0,503743.0,1000.0,6265.803020118382
505.0,505000.0,504743.0,1000.0,6584.330519306536
506.0,506000.0,505743.0,1000.0,6412.489978547053
507.0,507000.0,506743.0,1000.0,6343.962926697144
508.0,508000.0,507743.0,1000.0,6476.163242907378
509.0,509000.0,508743.0,1000.0,6347.236993334649
510.0,510000.0,509743.0,1000.0,6070.4251006746645
511.0,511000.0,510743.0,1000.0,6586.395964846359
512.0,512000.0,511743.0,1000.0,6569.831479488967
