num_episodes,num_steps,num_updates,episode_steps,train_reward
93.0,4650.0,4393.0,50.0,-7.186196371189015
94.0,4700.0,4443.0,50.0,-10.564594627018218
95.0,4750.0,4493.0,50.0,-10.699913318153964
96.0,4800.0,4543.0,50.0,-10.248795262200302
97.0,4850.0,4593.0,50.0,-9.53081011988848
98.0,4900.0,4643.0,50.0,-6.7191292965740566
99.0,4950.0,4693.0,50.0,-8.271879374108705
100.0,5000.0,4743.0,50.0,-14.695099242729887
101.0,5050.0,4793.0,50.0,-8.993544232649858
102.0,5100.0,4843.0,50.0,-11.839470150738908
103.0,5150.0,4893.0,50.0,-9.068405623536718
104.0,5200.0,4943.0,50.0,-7.408564391476852
105.0,5250.0,4993.0,50.0,-7.927913104927239
106.0,5300.0,5043.0,50.0,-9.906157526508606
107.0,5350.0,5093.0,50.0,-9.712284998033574
108.0,5400.0,5143.0,50.0,-11.310930155876138
109.0,5450.0,5193.0,50.0,-8.071106357236708
110.0,5500.0,5243.0,50.0,-4.616666432192938
111.0,5550.0,5293.0,50.0,-5.188011875267929
112.0,5600.0,5343.0,50.0,-7.340037221580899
113.0,5650.0,5393.0,50.0,-6.772290112258551
114.0,5700.0,5443.0,50.0,-11.846007770920338
115.0,5750.0,5493.0,50.0,-8.691168154618182
116.0,5800.0,5543.0,50.0,-12.544111590761426
117.0,5850.0,5593.0,50.0,-8.564442381037034
118.0,5900.0,5643.0,50.0,-8.873241854046299
119.0,5950.0,5693.0,50.0,-12.442307006996954
120.0,6000.0,5743.0,50.0,-13.691685243236993
121.0,6050.0,5793.0,50.0,-4.885911884845812
122.0,6100.0,5843.0,50.0,-8.84172663463901
123.0,6150.0,5893.0,50.0,-7.429018085394975
124.0,6200.0,5943.0,50.0,-7.157782806825866
125.0,6250.0,5993.0,50.0,-9.608712282633828
126.0,6300.0,6043.0,50.0,-11.196117966721431
127.0,6350.0,6093.0,50.0,-10.42727568817635
128.0,6400.0,6143.0,50.0,-8.924701391859928
129.0,6450.0,6193.0,50.0,-10.888187596820124
130.0,6500.0,6243.0,50.0,-9.779611767740056
131.0,6550.0,6293.0,50.0,-4.722398552113047
132.0,6600.0,6343.0,50.0,-10.235376016080563
133.0,6650.0,6393.0,50.0,-4.288338129889383
134.0,6700.0,6443.0,50.0,-10.599008326650564
135.0,6750.0,6493.0,50.0,-11.782622913759942
136.0,6800.0,6543.0,50.0,-4.749108349875547
137.0,6850.0,6593.0,50.0,-12.443795677967067
138.0,6900.0,6643.0,50.0,-10.761618408959025
139.0,6950.0,6693.0,50.0,-10.799230474272361
140.0,7000.0,6743.0,50.0,-15.795980432208326
141.0,7050.0,6793.0,50.0,-9.015364204562403
142.0,7100.0,6843.0,50.0,-10.348979565949719
143.0,7150.0,6893.0,50.0,-5.854943709255202
144.0,7200.0,6943.0,50.0,-12.288518491940973
145.0,7250.0,6993.0,50.0,-10.002307090838839
146.0,7300.0,7043.0,50.0,-6.420883268471976
147.0,7350.0,7093.0,50.0,-7.753534657091873
148.0,7400.0,7143.0,50.0,-11.130401440913861
149.0,7450.0,7193.0,50.0,-7.791241167915277
150.0,7500.0,7243.0,50.0,-9.090911218532213
151.0,7550.0,7293.0,50.0,-5.264227552660485
152.0,7600.0,7343.0,50.0,-13.539525698939327
153.0,7650.0,7393.0,50.0,-10.297141912816542
154.0,7700.0,7443.0,50.0,-11.509268055002774
155.0,7750.0,7493.0,50.0,-14.708260844597115
156.0,7800.0,7543.0,50.0,-9.328842026177163
157.0,7850.0,7593.0,50.0,-15.279354871655377
158.0,7900.0,7643.0,50.0,-6.902113581506593
159.0,7950.0,7693.0,50.0,-5.329222946127772
160.0,8000.0,7743.0,50.0,-9.096471876540294
161.0,8050.0,7793.0,50.0,-7.681090140524862
162.0,8100.0,7843.0,50.0,-12.696917521867178
163.0,8150.0,7893.0,50.0,-13.351574046544258
164.0,8200.0,7943.0,50.0,-13.42608346407428
165.0,8250.0,7993.0,50.0,-7.577662948660826
166.0,8300.0,8043.0,50.0,-8.078691029240112
167.0,8350.0,8093.0,50.0,-14.342499551636507
168.0,8400.0,8143.0,50.0,-7.45475950270013
169.0,8450.0,8193.0,50.0,-12.244255947437923
170.0,8500.0,8243.0,50.0,-5.250315759102285
171.0,8550.0,8293.0,50.0,-8.217386732403572
172.0,8600.0,8343.0,50.0,-10.091342826248662
173.0,8650.0,8393.0,50.0,-9.32050989217847
174.0,8700.0,8443.0,50.0,-13.07057793045344
175.0,8750.0,8493.0,50.0,-14.448387546446176
176.0,8800.0,8543.0,50.0,-11.547758456570726
177.0,8850.0,8593.0,50.0,-10.729236077669903
178.0,8900.0,8643.0,50.0,-7.72466792131094
179.0,8950.0,8693.0,50.0,-8.64908221801307
180.0,9000.0,8743.0,50.0,-11.947050426463601
181.0,9050.0,8793.0,50.0,-9.679294379829953
182.0,9100.0,8843.0,50.0,-8.397785961184185
183.0,9150.0,8893.0,50.0,-8.817227459393104
184.0,9200.0,8943.0,50.0,-16.81823007095827
185.0,9250.0,8993.0,50.0,-5.12452764419762
186.0,9300.0,9043.0,50.0,-12.067574184651894
187.0,9350.0,9093.0,50.0,-11.210832661873397
188.0,9400.0,9143.0,50.0,-9.027816637122445
189.0,9450.0,9193.0,50.0,-13.3575490780377
190.0,9500.0,9243.0,50.0,-7.426767688262183
191.0,9550.0,9293.0,50.0,-13.330629309473636
192.0,9600.0,9343.0,50.0,-6.095432260970359
193.0,9650.0,9393.0,50.0,-7.698954563276687
194.0,9700.0,9443.0,50.0,-9.826997900765432
195.0,9750.0,9493.0,50.0,-11.232829119944453
196.0,9800.0,9543.0,50.0,-9.97035948315241
197.0,9850.0,9593.0,50.0,-11.744605921726501
198.0,9900.0,9643.0,50.0,-11.102383618623666
199.0,9950.0,9693.0,50.0,-8.366245898221347
200.0,10000.0,9743.0,50.0,-8.68741852452818
201.0,10050.0,9793.0,50.0,-11.519104609914544
202.0,10100.0,9843.0,50.0,-6.572600249648725
203.0,10150.0,9893.0,50.0,-6.548798126280543
204.0,10200.0,9943.0,50.0,-10.60437244820894
205.0,10250.0,9993.0,50.0,-12.611626805465765
206.0,10300.0,10043.0,50.0,-4.414012432665396
207.0,10350.0,10093.0,50.0,-10.782685422327031
208.0,10400.0,10143.0,50.0,-12.85452245776981
209.0,10450.0,10193.0,50.0,-11.105314617731512
210.0,10500.0,10243.0,50.0,-7.558842486117845
211.0,10550.0,10293.0,50.0,-11.24195029931863
212.0,10600.0,10343.0,50.0,-5.052190709143692
213.0,10650.0,10393.0,50.0,-5.836369928563612
214.0,10700.0,10443.0,50.0,-10.331311158680075
215.0,10750.0,10493.0,50.0,-7.8151340309729
216.0,10800.0,10543.0,50.0,-9.231759897677549
217.0,10850.0,10593.0,50.0,-5.874679594726463
218.0,10900.0,10643.0,50.0,-4.44224422519299
219.0,10950.0,10693.0,50.0,-7.5969777102441896
220.0,11000.0,10743.0,50.0,-6.703596855400221
221.0,11050.0,10793.0,50.0,-13.6295311626616
222.0,11100.0,10843.0,50.0,-7.958246345847945
223.0,11150.0,10893.0,50.0,-7.5735270330617865
224.0,11200.0,10943.0,50.0,-9.256910591616684
225.0,11250.0,10993.0,50.0,-10.836328187855424
226.0,11300.0,11043.0,50.0,-6.5074356600395635
227.0,11350.0,11093.0,50.0,-9.432019742099445
228.0,11400.0,11143.0,50.0,-7.374384716430591
229.0,11450.0,11193.0,50.0,-4.61401534567002
230.0,11500.0,11243.0,50.0,-5.888904134519487
231.0,11550.0,11293.0,50.0,-8.10598382908622
232.0,11600.0,11343.0,50.0,-8.37472645248794
233.0,11650.0,11393.0,50.0,-3.7293752748926052
234.0,11700.0,11443.0,50.0,-8.432424743086592
235.0,11750.0,11493.0,50.0,-8.070778125984235
236.0,11800.0,11543.0,50.0,-7.369784625052093
237.0,11850.0,11593.0,50.0,-3.5021769140986914
238.0,11900.0,11643.0,50.0,-10.520708379183548
239.0,11950.0,11693.0,50.0,-3.8889731834096044
240.0,12000.0,11743.0,50.0,-6.3003067857199015
241.0,12050.0,11793.0,50.0,-9.798720535662943
242.0,12100.0,11843.0,50.0,-3.837851497472116
243.0,12150.0,11893.0,50.0,-5.755040233690991
244.0,12200.0,11943.0,50.0,-10.663329811317475
245.0,12250.0,11993.0,50.0,-4.94179185781819
246.0,12300.0,12043.0,50.0,-7.3609386554958585
247.0,12350.0,12093.0,50.0,-4.442794017286894
248.0,12400.0,12143.0,50.0,-6.139284895811944
249.0,12450.0,12193.0,50.0,-5.998440443231224
250.0,12500.0,12243.0,50.0,-8.81287064498472
251.0,12550.0,12293.0,50.0,-8.49204410717479
252.0,12600.0,12343.0,50.0,-4.287798527206839
253.0,12650.0,12393.0,50.0,-8.907058656237515
254.0,12700.0,12443.0,50.0,-8.078243227674436
255.0,12750.0,12493.0,50.0,-5.081041525519754
256.0,12800.0,12543.0,50.0,-5.629887492208912
257.0,12850.0,12593.0,50.0,-4.192202269757259
258.0,12900.0,12643.0,50.0,-4.792918667185888
259.0,12950.0,12693.0,50.0,-8.88943219809698
260.0,13000.0,12743.0,50.0,-3.1196810948333624
261.0,13050.0,12793.0,50.0,-8.805146876084082
262.0,13100.0,12843.0,50.0,-5.5747663343022085
263.0,13150.0,12893.0,50.0,-7.295452693501319
264.0,13200.0,12943.0,50.0,-3.709492240285085
265.0,13250.0,12993.0,50.0,-6.159868017305308
266.0,13300.0,13043.0,50.0,-7.169841543275192
267.0,13350.0,13093.0,50.0,-5.384005959677416
268.0,13400.0,13143.0,50.0,-10.05183038886373
269.0,13450.0,13193.0,50.0,-4.942830759282409
270.0,13500.0,13243.0,50.0,-5.684503069505385
271.0,13550.0,13293.0,50.0,-10.150166259854105
272.0,13600.0,13343.0,50.0,-3.995367876914562
273.0,13650.0,13393.0,50.0,-10.982268208785941
274.0,13700.0,13443.0,50.0,-4.138287652719228
275.0,13750.0,13493.0,50.0,-5.280271454417546
276.0,13800.0,13543.0,50.0,-4.584925459888234
277.0,13850.0,13593.0,50.0,-5.562010916146835
278.0,13900.0,13643.0,50.0,-7.54957541155793
279.0,13950.0,13693.0,50.0,-6.544147657394691
280.0,14000.0,13743.0,50.0,-5.289316855405247
281.0,14050.0,13793.0,50.0,-9.779098300718978
282.0,14100.0,13843.0,50.0,-7.556053340418715
283.0,14150.0,13893.0,50.0,-10.480734717655944
284.0,14200.0,13943.0,50.0,-6.468944014173046
285.0,14250.0,13993.0,50.0,-5.677780304395283
286.0,14300.0,14043.0,50.0,-5.071434841864675
287.0,14350.0,14093.0,50.0,-4.276543233185481
288.0,14400.0,14143.0,50.0,-11.433289049503625
289.0,14450.0,14193.0,50.0,-4.467047752674482
290.0,14500.0,14243.0,50.0,-5.564739699674002
291.0,14550.0,14293.0,50.0,-7.147407049965637
292.0,14600.0,14343.0,50.0,-3.343520364551745
293.0,14650.0,14393.0,50.0,-2.7517199011396163
294.0,14700.0,14443.0,50.0,-2.9836401087310196
295.0,14750.0,14493.0,50.0,-5.5799055600690135
296.0,14800.0,14543.0,50.0,-5.64607216087057
297.0,14850.0,14593.0,50.0,-4.202395262185527
298.0,14900.0,14643.0,50.0,-3.388121044090387
299.0,14950.0,14693.0,50.0,-4.567737577533775
300.0,15000.0,14743.0,50.0,-6.377610800930421
301.0,15050.0,14793.0,50.0,-7.529336091523319
302.0,15100.0,14843.0,50.0,-4.183816607316853
303.0,15150.0,14893.0,50.0,-4.9978708375657
304.0,15200.0,14943.0,50.0,-4.421666662894843
305.0,15250.0,14993.0,50.0,-10.068270402318943
306.0,15300.0,15043.0,50.0,-5.900832831749822
307.0,15350.0,15093.0,50.0,-3.46124091259086
308.0,15400.0,15143.0,50.0,-5.006080742408733
309.0,15450.0,15193.0,50.0,-4.5165033926464995
310.0,15500.0,15243.0,50.0,-4.702942134863933
311.0,15550.0,15293.0,50.0,-3.346309370054556
312.0,15600.0,15343.0,50.0,-4.585140425815713
313.0,15650.0,15393.0,50.0,-3.6653473590196817
314.0,15700.0,15443.0,50.0,-5.201055185624059
315.0,15750.0,15493.0,50.0,-6.503433092852507
316.0,15800.0,15543.0,50.0,-6.785981971674615
317.0,15850.0,15593.0,50.0,-3.9165636066003304
318.0,15900.0,15643.0,50.0,-5.610820230548369
319.0,15950.0,15693.0,50.0,-2.426556135838
320.0,16000.0,15743.0,50.0,-4.3472463040111196
321.0,16050.0,15793.0,50.0,-5.09951963877953
322.0,16100.0,15843.0,50.0,-6.664848073410978
323.0,16150.0,15893.0,50.0,-4.565329998827711
324.0,16200.0,15943.0,50.0,-4.868307368087614
325.0,16250.0,15993.0,50.0,-9.988462877013013
326.0,16300.0,16043.0,50.0,-2.658182834607612
327.0,16350.0,16093.0,50.0,-8.114825216287292
328.0,16400.0,16143.0,50.0,-3.979870934546697
329.0,16450.0,16193.0,50.0,-3.010819662746189
330.0,16500.0,16243.0,50.0,-6.597117842848264
331.0,16550.0,16293.0,50.0,-3.9201070336097206
332.0,16600.0,16343.0,50.0,-7.133015805646925
333.0,16650.0,16393.0,50.0,-6.878925269450323
334.0,16700.0,16443.0,50.0,-3.864348245504041
335.0,16750.0,16493.0,50.0,-5.566941936576042
336.0,16800.0,16543.0,50.0,-2.5146096912998326
337.0,16850.0,16593.0,50.0,-4.452841954088849
338.0,16900.0,16643.0,50.0,-2.1981315275171416
339.0,16950.0,16693.0,50.0,-6.991140349021423
340.0,17000.0,16743.0,50.0,-5.597073516401541
341.0,17050.0,16793.0,50.0,-6.439135604272246
342.0,17100.0,16843.0,50.0,-3.9091178648846743
343.0,17150.0,16893.0,50.0,-2.9694666288830653
344.0,17200.0,16943.0,50.0,-4.411648800573853
345.0,17250.0,16993.0,50.0,-3.9873215360937064
346.0,17300.0,17043.0,50.0,-2.990058458751407
347.0,17350.0,17093.0,50.0,-2.5453434200900693
348.0,17400.0,17143.0,50.0,-3.698735152049648
349.0,17450.0,17193.0,50.0,-2.355473739914651
350.0,17500.0,17243.0,50.0,-3.5209712530892956
351.0,17550.0,17293.0,50.0,-1.5007082259052347
352.0,17600.0,17343.0,50.0,-4.25093660370178
353.0,17650.0,17393.0,50.0,-1.6324088648665738
354.0,17700.0,17443.0,50.0,-2.4695804110955533
355.0,17750.0,17493.0,50.0,-3.337459441265477
356.0,17800.0,17543.0,50.0,-3.343723872460318
357.0,17850.0,17593.0,50.0,-2.595733321470254
358.0,17900.0,17643.0,50.0,-2.6051416945282266
359.0,17950.0,17693.0,50.0,-4.5534542064390635
360.0,18000.0,17743.0,50.0,-4.7476449453271306
361.0,18050.0,17793.0,50.0,-2.448923625246299
362.0,18100.0,17843.0,50.0,-4.7707911332514925
363.0,18150.0,17893.0,50.0,-3.580688724752763
364.0,18200.0,17943.0,50.0,-4.159041371834478
365.0,18250.0,17993.0,50.0,-4.617843041183764
366.0,18300.0,18043.0,50.0,-3.421288937859752
367.0,18350.0,18093.0,50.0,-1.272378458492322
368.0,18400.0,18143.0,50.0,-5.476008491920884
369.0,18450.0,18193.0,50.0,-2.0931481248420956
370.0,18500.0,18243.0,50.0,-2.154150652488505
371.0,18550.0,18293.0,50.0,-4.653016035175856
372.0,18600.0,18343.0,50.0,-3.850869748735816
373.0,18650.0,18393.0,50.0,-1.5469840839837017
374.0,18700.0,18443.0,50.0,-2.997247130575464
375.0,18750.0,18493.0,50.0,-3.8016755287105144
376.0,18800.0,18543.0,50.0,-1.2522975310243507
377.0,18850.0,18593.0,50.0,-3.7471045598527675
378.0,18900.0,18643.0,50.0,-2.7982313508561565
379.0,18950.0,18693.0,50.0,-3.322204729484886
380.0,19000.0,18743.0,50.0,-5.981938772313221
381.0,19050.0,18793.0,50.0,-3.0704801585969292
382.0,19100.0,18843.0,50.0,-3.126404743860097
383.0,19150.0,18893.0,50.0,-1.3411730828726351
384.0,19200.0,18943.0,50.0,-3.1455309552802357
385.0,19250.0,18993.0,50.0,-1.7944868548721318
386.0,19300.0,19043.0,50.0,-1.7998154671646462
387.0,19350.0,19093.0,50.0,-1.696239520450459
388.0,19400.0,19143.0,50.0,-1.7302697832997773
389.0,19450.0,19193.0,50.0,-2.9044946003681966
390.0,19500.0,19243.0,50.0,-3.327471148174682
391.0,19550.0,19293.0,50.0,-2.3539098636773366
392.0,19600.0,19343.0,50.0,-1.8166544503172837
393.0,19650.0,19393.0,50.0,-3.1896614127677347
394.0,19700.0,19443.0,50.0,-1.9328260868652019
395.0,19750.0,19493.0,50.0,-3.621045293812729
396.0,19800.0,19543.0,50.0,-2.2390641478201183
397.0,19850.0,19593.0,50.0,-4.033967749975423
398.0,19900.0,19643.0,50.0,-1.7110551575518798
399.0,19950.0,19693.0,50.0,-2.071562867494826
400.0,20000.0,19743.0,50.0,-1.2591744906953923
401.0,20050.0,19793.0,50.0,-3.156104369772143
402.0,20100.0,19843.0,50.0,-2.9705963779617734
403.0,20150.0,19893.0,50.0,-2.5462411892096877
404.0,20200.0,19943.0,50.0,-1.6769785436044897
405.0,20250.0,19993.0,50.0,-3.1572404995833137
406.0,20300.0,20043.0,50.0,-3.3778751949927437
407.0,20350.0,20093.0,50.0,-2.640389218555429
408.0,20400.0,20143.0,50.0,-1.3517335757198923
409.0,20450.0,20193.0,50.0,-2.671214230144759
410.0,20500.0,20243.0,50.0,-3.122919167313836
411.0,20550.0,20293.0,50.0,-2.9874402434942158
412.0,20600.0,20343.0,50.0,-3.0637261178928887
413.0,20650.0,20393.0,50.0,-3.8187878250867042
414.0,20700.0,20443.0,50.0,-2.754786947757346
415.0,20750.0,20493.0,50.0,-1.8065143938119985
416.0,20800.0,20543.0,50.0,-2.916331826892766
417.0,20850.0,20593.0,50.0,-2.731416888257445
418.0,20900.0,20643.0,50.0,-3.0545046873591817
419.0,20950.0,20693.0,50.0,-1.3712447139834547
420.0,21000.0,20743.0,50.0,-1.6693625119894193
421.0,21050.0,20793.0,50.0,-1.921877391439844
422.0,21100.0,20843.0,50.0,-2.030891208640818
423.0,21150.0,20893.0,50.0,-2.754269587776758
424.0,21200.0,20943.0,50.0,-1.6228740415797607
425.0,21250.0,20993.0,50.0,-1.882399371033737
426.0,21300.0,21043.0,50.0,-2.5306737202678264
427.0,21350.0,21093.0,50.0,-2.0868083041051277
428.0,21400.0,21143.0,50.0,-2.885909804100444
429.0,21450.0,21193.0,50.0,-3.393187832948095
430.0,21500.0,21243.0,50.0,-3.0279687454323265
431.0,21550.0,21293.0,50.0,-2.378619953555324
432.0,21600.0,21343.0,50.0,-2.7897376611616
433.0,21650.0,21393.0,50.0,-3.336341024377629
434.0,21700.0,21443.0,50.0,-2.316806970796046
435.0,21750.0,21493.0,50.0,-2.6563396536148547
436.0,21800.0,21543.0,50.0,-2.292941305364048
437.0,21850.0,21593.0,50.0,-3.518936370651525
438.0,21900.0,21643.0,50.0,-1.8818772426730581
439.0,21950.0,21693.0,50.0,-2.7935225984141576
440.0,22000.0,21743.0,50.0,-3.1944507509898625
441.0,22050.0,21793.0,50.0,-2.2954939272240282
442.0,22100.0,21843.0,50.0,-1.1082103825463065
443.0,22150.0,21893.0,50.0,-3.2649121064774858
444.0,22200.0,21943.0,50.0,-1.3852075757114826
445.0,22250.0,21993.0,50.0,-1.4524559192473847
446.0,22300.0,22043.0,50.0,-3.1979793821190996
447.0,22350.0,22093.0,50.0,-1.1662323601431763
448.0,22400.0,22143.0,50.0,-2.6857879749198923
449.0,22450.0,22193.0,50.0,-2.242973373098366
450.0,22500.0,22243.0,50.0,-2.3759041276761605
451.0,22550.0,22293.0,50.0,-2.0839633639581976
452.0,22600.0,22343.0,50.0,-3.0470103486866957
453.0,22650.0,22393.0,50.0,-2.2981355756790953
454.0,22700.0,22443.0,50.0,-5.28070202614928
455.0,22750.0,22493.0,50.0,-3.202097625862357
456.0,22800.0,22543.0,50.0,-1.6691951733136892
457.0,22850.0,22593.0,50.0,-2.7793052844691557
458.0,22900.0,22643.0,50.0,-0.9834459853103819
459.0,22950.0,22693.0,50.0,-0.9661505200356826
460.0,23000.0,22743.0,50.0,-3.8590805728846993
461.0,23050.0,22793.0,50.0,-1.4112661320469941
462.0,23100.0,22843.0,50.0,-1.5459698916129017
463.0,23150.0,22893.0,50.0,-1.9865555003524036
464.0,23200.0,22943.0,50.0,-1.7041853586086568
465.0,23250.0,22993.0,50.0,-1.6924983613158273
466.0,23300.0,23043.0,50.0,-3.6401681108054196
467.0,23350.0,23093.0,50.0,-2.65740400181238
468.0,23400.0,23143.0,50.0,-1.9395946136127906
469.0,23450.0,23193.0,50.0,-3.1276729574769164
470.0,23500.0,23243.0,50.0,-1.7788822834362055
471.0,23550.0,23293.0,50.0,-1.6384385727771618
472.0,23600.0,23343.0,50.0,-4.009383322721805
473.0,23650.0,23393.0,50.0,-1.6736242344336274
474.0,23700.0,23443.0,50.0,-1.8495072901711525
475.0,23750.0,23493.0,50.0,-1.2038505179716703
476.0,23800.0,23543.0,50.0,-2.824913544160598
477.0,23850.0,23593.0,50.0,-3.4298313832435214
478.0,23900.0,23643.0,50.0,-2.4307044307842425
479.0,23950.0,23693.0,50.0,-2.7261755320358714
480.0,24000.0,23743.0,50.0,-1.2774049163505052
481.0,24050.0,23793.0,50.0,-1.0391528295944217
482.0,24100.0,23843.0,50.0,-2.3658462117930728
483.0,24150.0,23893.0,50.0,-2.1336145258321855
484.0,24200.0,23943.0,50.0,-1.2568744205308144
485.0,24250.0,23993.0,50.0,-1.9808996944545312
486.0,24300.0,24043.0,50.0,-1.9662652394041382
487.0,24350.0,24093.0,50.0,-1.9262426946070987
488.0,24400.0,24143.0,50.0,-2.2246044960341136
489.0,24450.0,24193.0,50.0,-1.6630838504521903
490.0,24500.0,24243.0,50.0,-1.834055495795753
491.0,24550.0,24293.0,50.0,-2.600977723208521
492.0,24600.0,24343.0,50.0,-2.467568047260779
493.0,24650.0,24393.0,50.0,-1.4005918777982609
494.0,24700.0,24443.0,50.0,-2.425765772641492
495.0,24750.0,24493.0,50.0,-2.8334916859895856
496.0,24800.0,24543.0,50.0,-1.8516217367604724
497.0,24850.0,24593.0,50.0,-2.0437098729634484
498.0,24900.0,24643.0,50.0,-1.587460519699827
499.0,24950.0,24693.0,50.0,-2.1383180938457875
500.0,25000.0,24743.0,50.0,-1.4996194180116118
501.0,25050.0,24793.0,50.0,-3.127201244462434
502.0,25100.0,24843.0,50.0,-1.5475098831820016
503.0,25150.0,24893.0,50.0,-2.0095198568893395
504.0,25200.0,24943.0,50.0,-1.67942426449378
505.0,25250.0,24993.0,50.0,-1.314954165538241
506.0,25300.0,25043.0,50.0,-1.0531875285911256
507.0,25350.0,25093.0,50.0,-1.6211792078411245
508.0,25400.0,25143.0,50.0,-2.217913231316375
509.0,25450.0,25193.0,50.0,-3.0779075513045897
510.0,25500.0,25243.0,50.0,-1.4778749338125996
511.0,25550.0,25293.0,50.0,-1.6934106909627717
512.0,25600.0,25343.0,50.0,-1.4431491625870914
513.0,25650.0,25393.0,50.0,-2.186321116596398
