num_episodes,num_steps,num_updates,episode_steps,train_reward
102.0,102000.0,101743.0,1000.0,4729.366806317128
103.0,103000.0,102743.0,1000.0,5111.934908182826
104.0,104000.0,103743.0,1000.0,5163.21940668027
105.0,105000.0,104743.0,1000.0,5056.172797445869
106.0,106000.0,105743.0,1000.0,5054.755099208009
107.0,107000.0,106743.0,1000.0,4938.734045907407
108.0,108000.0,107743.0,1000.0,5300.069152665341
109.0,109000.0,108743.0,1000.0,5181.833999221965
110.0,110000.0,109743.0,1000.0,5221.543706234628
111.0,111000.0,110743.0,1000.0,5142.4226395752685
112.0,112000.0,111743.0,1000.0,5410.233565309186
113.0,113000.0,112743.0,1000.0,5007.553756208633
114.0,114000.0,113743.0,1000.0,5510.7112410560885
115.0,115000.0,114743.0,1000.0,5430.272724203645
116.0,116000.0,115743.0,1000.0,5341.659792224872
117.0,117000.0,116743.0,1000.0,5203.977197168977
118.0,118000.0,117743.0,1000.0,5263.134180038628
119.0,119000.0,118743.0,1000.0,5637.922522822512
120.0,120000.0,119743.0,1000.0,5211.5359775991055
121.0,121000.0,120743.0,1000.0,5412.3537839040455
122.0,122000.0,121743.0,1000.0,5210.204626383973
123.0,123000.0,122743.0,1000.0,5568.705975225447
124.0,124000.0,123743.0,1000.0,5489.772179349928
125.0,125000.0,124743.0,1000.0,5562.48530103367
126.0,126000.0,125743.0,1000.0,5573.263418659181
127.0,127000.0,126743.0,1000.0,5551.553416015604
128.0,128000.0,127743.0,1000.0,5684.019769267987
129.0,129000.0,128743.0,1000.0,5795.659630781684
130.0,130000.0,129743.0,1000.0,5659.027768740125
131.0,131000.0,130743.0,1000.0,5650.684685086312
132.0,132000.0,131743.0,1000.0,5584.2125222215755
133.0,133000.0,132743.0,1000.0,5745.146799667349
134.0,134000.0,133743.0,1000.0,5679.617516572
135.0,135000.0,134743.0,1000.0,5654.284789425828
136.0,136000.0,135743.0,1000.0,5675.617155259557
137.0,137000.0,136743.0,1000.0,5619.350774306619
138.0,138000.0,137743.0,1000.0,5839.653794186171
139.0,139000.0,138743.0,1000.0,5809.893113327087
140.0,140000.0,139743.0,1000.0,5756.585026547444
141.0,141000.0,140743.0,1000.0,5807.519998154689
142.0,142000.0,141743.0,1000.0,5893.086429376061
143.0,143000.0,142743.0,1000.0,5922.826031118859
144.0,144000.0,143743.0,1000.0,5899.318846617772
145.0,145000.0,144743.0,1000.0,5686.020471306884
146.0,146000.0,145743.0,1000.0,5881.595802698844
147.0,147000.0,146743.0,1000.0,5924.847334724115
148.0,148000.0,147743.0,1000.0,5934.5124703225665
149.0,149000.0,148743.0,1000.0,6106.384763832751
150.0,150000.0,149743.0,1000.0,5952.0869874544
151.0,151000.0,150743.0,1000.0,5880.519033990778
152.0,152000.0,151743.0,1000.0,5977.04056592463
153.0,153000.0,152743.0,1000.0,5068.600905700166
154.0,154000.0,153743.0,1000.0,6301.76661702201
155.0,155000.0,154743.0,1000.0,6024.9517027282445
156.0,156000.0,155743.0,1000.0,5988.837646654128
157.0,157000.0,156743.0,1000.0,6112.087185339431
158.0,158000.0,157743.0,1000.0,6164.919912907471
159.0,159000.0,158743.0,1000.0,6217.030782417738
160.0,160000.0,159743.0,1000.0,6276.88946884585
161.0,161000.0,160743.0,1000.0,6233.865796833822
162.0,162000.0,161743.0,1000.0,6005.202970276122
163.0,163000.0,162743.0,1000.0,6169.760385676589
164.0,164000.0,163743.0,1000.0,6082.6280926532545
165.0,165000.0,164743.0,1000.0,6016.514167625287
166.0,166000.0,165743.0,1000.0,6034.416490627056
167.0,167000.0,166743.0,1000.0,6065.819529496068
168.0,168000.0,167743.0,1000.0,6297.603998529406
169.0,169000.0,168743.0,1000.0,6105.967183401292
170.0,170000.0,169743.0,1000.0,6342.889196347995
171.0,171000.0,170743.0,1000.0,6160.736801202644
172.0,172000.0,171743.0,1000.0,6143.151092460924
173.0,173000.0,172743.0,1000.0,6066.912575579752
174.0,174000.0,173743.0,1000.0,6044.051977383744
175.0,175000.0,174743.0,1000.0,6162.098589626218
176.0,176000.0,175743.0,1000.0,6415.067412556879
177.0,177000.0,176743.0,1000.0,6149.670802768612
178.0,178000.0,177743.0,1000.0,6338.738209322061
179.0,179000.0,178743.0,1000.0,6051.496666285813
180.0,180000.0,179743.0,1000.0,6416.343047738067
181.0,181000.0,180743.0,1000.0,6214.509536191513
182.0,182000.0,181743.0,1000.0,6284.1525837311765
183.0,183000.0,182743.0,1000.0,6285.271746797267
184.0,184000.0,183743.0,1000.0,6430.433652678096
185.0,185000.0,184743.0,1000.0,6187.176831229978
186.0,186000.0,185743.0,1000.0,6275.79392213846
187.0,187000.0,186743.0,1000.0,6204.798274083049
188.0,188000.0,187743.0,1000.0,6269.4208356641075
189.0,189000.0,188743.0,1000.0,6224.3514512150405
190.0,190000.0,189743.0,1000.0,6250.161922992787
191.0,191000.0,190743.0,1000.0,6372.4425533933845
192.0,192000.0,191743.0,1000.0,6464.670623783398
193.0,193000.0,192743.0,1000.0,6471.356820109983
194.0,194000.0,193743.0,1000.0,6604.693038557392
195.0,195000.0,194743.0,1000.0,6614.7817979576885
196.0,196000.0,195743.0,1000.0,6504.855309124294
197.0,197000.0,196743.0,1000.0,6518.841257208816
198.0,198000.0,197743.0,1000.0,6368.520732882429
199.0,199000.0,198743.0,1000.0,6608.404014699642
200.0,200000.0,199743.0,1000.0,6614.464143477743
201.0,201000.0,200743.0,1000.0,6403.6432313925725
202.0,202000.0,201743.0,1000.0,6653.565335478104
203.0,203000.0,202743.0,1000.0,6716.765172272817
204.0,204000.0,203743.0,1000.0,6645.303522570903
205.0,205000.0,204743.0,1000.0,6770.029702390844
206.0,206000.0,205743.0,1000.0,6665.82219904356
207.0,207000.0,206743.0,1000.0,6747.308341326972
208.0,208000.0,207743.0,1000.0,6726.855188739137
209.0,209000.0,208743.0,1000.0,6602.92272857605
210.0,210000.0,209743.0,1000.0,6809.502298962789
211.0,211000.0,210743.0,1000.0,6481.99309917629
212.0,212000.0,211743.0,1000.0,6717.423167570988
213.0,213000.0,212743.0,1000.0,6696.484067836358
214.0,214000.0,213743.0,1000.0,6771.799484947653
215.0,215000.0,214743.0,1000.0,6933.812951148928
216.0,216000.0,215743.0,1000.0,6749.880946628205
217.0,217000.0,216743.0,1000.0,6968.80394636037
218.0,218000.0,217743.0,1000.0,6996.914209426275
219.0,219000.0,218743.0,1000.0,6988.71500134863
220.0,220000.0,219743.0,1000.0,6743.4100755166755
221.0,221000.0,220743.0,1000.0,6755.169635619115
222.0,222000.0,221743.0,1000.0,6987.766659710965
223.0,223000.0,222743.0,1000.0,6850.783886488666
224.0,224000.0,223743.0,1000.0,6979.7058045038375
225.0,225000.0,224743.0,1000.0,7050.511657874944
226.0,226000.0,225743.0,1000.0,7129.803767715119
227.0,227000.0,226743.0,1000.0,7166.289789764097
228.0,228000.0,227743.0,1000.0,6965.942734040076
229.0,229000.0,228743.0,1000.0,7045.887343114582
230.0,230000.0,229743.0,1000.0,6741.021956960407
231.0,231000.0,230743.0,1000.0,7145.525333499948
232.0,232000.0,231743.0,1000.0,7205.876536905037
233.0,233000.0,232743.0,1000.0,6952.556347596812
234.0,234000.0,233743.0,1000.0,7029.379331461467
235.0,235000.0,234743.0,1000.0,7144.366918073041
236.0,236000.0,235743.0,1000.0,7028.571273588801
237.0,237000.0,236743.0,1000.0,7075.639322270269
238.0,238000.0,237743.0,1000.0,7280.803125373768
239.0,239000.0,238743.0,1000.0,7315.008008063525
240.0,240000.0,239743.0,1000.0,7289.925358369413
241.0,241000.0,240743.0,1000.0,7371.889381477366
242.0,242000.0,241743.0,1000.0,7281.289180326903
243.0,243000.0,242743.0,1000.0,7129.122077329992
244.0,244000.0,243743.0,1000.0,7404.586616467284
245.0,245000.0,244743.0,1000.0,7255.5453767782465
246.0,246000.0,245743.0,1000.0,7406.561783385892
247.0,247000.0,246743.0,1000.0,7259.256980187203
248.0,248000.0,247743.0,1000.0,7359.529043257943
249.0,249000.0,248743.0,1000.0,7493.875433614039
250.0,250000.0,249743.0,1000.0,7289.498357870099
251.0,251000.0,250743.0,1000.0,7199.897596319511
252.0,252000.0,251743.0,1000.0,7218.1273248460375
253.0,253000.0,252743.0,1000.0,7744.269101389615
254.0,254000.0,253743.0,1000.0,7286.362537782508
255.0,255000.0,254743.0,1000.0,7275.979924759902
256.0,256000.0,255743.0,1000.0,7479.059110257368
257.0,257000.0,256743.0,1000.0,7391.759515467581
258.0,258000.0,257743.0,1000.0,7255.581716516583
259.0,259000.0,258743.0,1000.0,7397.343166873842
260.0,260000.0,259743.0,1000.0,7480.875338836019
261.0,261000.0,260743.0,1000.0,7706.947655269752
262.0,262000.0,261743.0,1000.0,7519.044468915181
263.0,263000.0,262743.0,1000.0,7598.248608516904
264.0,264000.0,263743.0,1000.0,7395.3079877211685
265.0,265000.0,264743.0,1000.0,7639.9018871756225
266.0,266000.0,265743.0,1000.0,7607.135991515143
267.0,267000.0,266743.0,1000.0,7596.719699194375
268.0,268000.0,267743.0,1000.0,7522.753761758083
269.0,269000.0,268743.0,1000.0,7621.907473076128
270.0,270000.0,269743.0,1000.0,7703.76529111112
271.0,271000.0,270743.0,1000.0,7659.233012511453
272.0,272000.0,271743.0,1000.0,7721.052348183889
273.0,273000.0,272743.0,1000.0,7682.103396082152
274.0,274000.0,273743.0,1000.0,7654.850037595563
275.0,275000.0,274743.0,1000.0,7674.476086974269
276.0,276000.0,275743.0,1000.0,7674.583292840254
277.0,277000.0,276743.0,1000.0,7634.945223685585
278.0,278000.0,277743.0,1000.0,7766.953478238338
279.0,279000.0,278743.0,1000.0,7770.402755488387
280.0,280000.0,279743.0,1000.0,7811.48457114811
281.0,281000.0,280743.0,1000.0,7517.501352925301
282.0,282000.0,281743.0,1000.0,7753.173154156992
283.0,283000.0,282743.0,1000.0,8033.571622016003
284.0,284000.0,283743.0,1000.0,7791.800086346349
285.0,285000.0,284743.0,1000.0,7699.620876411533
286.0,286000.0,285743.0,1000.0,7654.50680613131
287.0,287000.0,286743.0,1000.0,7950.461691728513
288.0,288000.0,287743.0,1000.0,7621.020944212797
289.0,289000.0,288743.0,1000.0,8027.077400762357
290.0,290000.0,289743.0,1000.0,7715.265813755153
291.0,291000.0,290743.0,1000.0,6125.51571920206
292.0,292000.0,291743.0,1000.0,7767.283119376445
293.0,293000.0,292743.0,1000.0,7707.185576920985
294.0,294000.0,293743.0,1000.0,7983.738862261246
295.0,295000.0,294743.0,1000.0,7675.932235355225
296.0,296000.0,295743.0,1000.0,7834.3376062806965
297.0,297000.0,296743.0,1000.0,7899.636039782675
298.0,298000.0,297743.0,1000.0,7915.056684190205
299.0,299000.0,298743.0,1000.0,7847.580426944753
300.0,300000.0,299743.0,1000.0,8037.186947963376
301.0,301000.0,300743.0,1000.0,7889.159954244105
302.0,302000.0,301743.0,1000.0,7917.010226626324
303.0,303000.0,302743.0,1000.0,7942.66713077243
304.0,304000.0,303743.0,1000.0,7827.679675451518
305.0,305000.0,304743.0,1000.0,8255.264890695194
306.0,306000.0,305743.0,1000.0,8113.773580907143
307.0,307000.0,306743.0,1000.0,7919.961275678784
308.0,308000.0,307743.0,1000.0,8089.477987878671
309.0,309000.0,308743.0,1000.0,8212.675920533964
310.0,310000.0,309743.0,1000.0,8035.368294549997
311.0,311000.0,310743.0,1000.0,8157.763016920953
312.0,312000.0,311743.0,1000.0,7958.531911389574
313.0,313000.0,312743.0,1000.0,8231.420091481232
314.0,314000.0,313743.0,1000.0,8233.31831818075
315.0,315000.0,314743.0,1000.0,8294.320802021315
316.0,316000.0,315743.0,1000.0,7816.158195997023
317.0,317000.0,316743.0,1000.0,8243.521613541612
318.0,318000.0,317743.0,1000.0,7963.128495581769
319.0,319000.0,318743.0,1000.0,8147.812150619694
320.0,320000.0,319743.0,1000.0,8230.182530057387
321.0,321000.0,320743.0,1000.0,8261.362355167188
322.0,322000.0,321743.0,1000.0,8303.23530015739
323.0,323000.0,322743.0,1000.0,8318.991407806225
324.0,324000.0,323743.0,1000.0,8139.362577821143
325.0,325000.0,324743.0,1000.0,8142.04107866012
326.0,326000.0,325743.0,1000.0,8045.169463458402
327.0,327000.0,326743.0,1000.0,8304.308852464885
328.0,328000.0,327743.0,1000.0,8419.29297804658
329.0,329000.0,328743.0,1000.0,8217.007304487084
330.0,330000.0,329743.0,1000.0,8157.896350148251
331.0,331000.0,330743.0,1000.0,8351.086551778712
332.0,332000.0,331743.0,1000.0,8388.377515811646
333.0,333000.0,332743.0,1000.0,8268.563707629854
334.0,334000.0,333743.0,1000.0,8233.739124754637
335.0,335000.0,334743.0,1000.0,8162.503058447802
336.0,336000.0,335743.0,1000.0,8233.562785224804
337.0,337000.0,336743.0,1000.0,8123.140393050669
338.0,338000.0,337743.0,1000.0,8229.28391321632
339.0,339000.0,338743.0,1000.0,8257.19190727011
340.0,340000.0,339743.0,1000.0,8406.77691448946
341.0,341000.0,340743.0,1000.0,8403.541325012857
342.0,342000.0,341743.0,1000.0,8216.618172687113
343.0,343000.0,342743.0,1000.0,8591.08549210845
344.0,344000.0,343743.0,1000.0,8320.530266140033
345.0,345000.0,344743.0,1000.0,8342.083510277607
346.0,346000.0,345743.0,1000.0,8528.460048787585
347.0,347000.0,346743.0,1000.0,8405.71223901989
348.0,348000.0,347743.0,1000.0,8239.285417861975
349.0,349000.0,348743.0,1000.0,8301.660134217676
350.0,350000.0,349743.0,1000.0,8382.677834534059
351.0,351000.0,350743.0,1000.0,8175.653236881915
352.0,352000.0,351743.0,1000.0,8212.422851158202
353.0,353000.0,352743.0,1000.0,8195.023068317349
354.0,354000.0,353743.0,1000.0,8460.072170904736
355.0,355000.0,354743.0,1000.0,8295.353277476563
356.0,356000.0,355743.0,1000.0,8510.334325651422
357.0,357000.0,356743.0,1000.0,8327.44094928539
358.0,358000.0,357743.0,1000.0,8479.746998082319
359.0,359000.0,358743.0,1000.0,8385.212490114716
360.0,360000.0,359743.0,1000.0,8334.85250839484
361.0,361000.0,360743.0,1000.0,8555.136876341357
362.0,362000.0,361743.0,1000.0,8593.833956148956
363.0,363000.0,362743.0,1000.0,8557.482239829833
364.0,364000.0,363743.0,1000.0,8506.596076464122
365.0,365000.0,364743.0,1000.0,8526.400301266149
366.0,366000.0,365743.0,1000.0,8577.618299888982
367.0,367000.0,366743.0,1000.0,8580.7500505265
368.0,368000.0,367743.0,1000.0,8603.712238191541
369.0,369000.0,368743.0,1000.0,8656.524463761152
370.0,370000.0,369743.0,1000.0,8525.403526095717
371.0,371000.0,370743.0,1000.0,8439.242719778338
372.0,372000.0,371743.0,1000.0,8634.432686573049
373.0,373000.0,372743.0,1000.0,8567.174867257887
374.0,374000.0,373743.0,1000.0,8589.45355434245
375.0,375000.0,374743.0,1000.0,8611.408980420585
376.0,376000.0,375743.0,1000.0,8377.996091641553
377.0,377000.0,376743.0,1000.0,8729.272393754321
378.0,378000.0,377743.0,1000.0,8484.981093504524
379.0,379000.0,378743.0,1000.0,8743.49499074354
380.0,380000.0,379743.0,1000.0,8681.708742272815
381.0,381000.0,380743.0,1000.0,8682.51623607501
382.0,382000.0,381743.0,1000.0,8632.433049650757
383.0,383000.0,382743.0,1000.0,8779.481074059666
384.0,384000.0,383743.0,1000.0,8623.797253191466
385.0,385000.0,384743.0,1000.0,8742.76107433132
386.0,386000.0,385743.0,1000.0,8733.31892041978
387.0,387000.0,386743.0,1000.0,8835.23262935371
388.0,388000.0,387743.0,1000.0,8723.776517797316
389.0,389000.0,388743.0,1000.0,8479.408430452815
390.0,390000.0,389743.0,1000.0,8505.049885835193
391.0,391000.0,390743.0,1000.0,2487.0710064132863
392.0,392000.0,391743.0,1000.0,8733.462233032651
393.0,393000.0,392743.0,1000.0,8677.133429680669
394.0,394000.0,393743.0,1000.0,8678.36502151367
395.0,395000.0,394743.0,1000.0,8802.338808839633
396.0,396000.0,395743.0,1000.0,8840.91764744765
397.0,397000.0,396743.0,1000.0,8688.560309773076
398.0,398000.0,397743.0,1000.0,8719.362412984714
399.0,399000.0,398743.0,1000.0,8772.910869759145
400.0,400000.0,399743.0,1000.0,8856.371870672556
401.0,401000.0,400743.0,1000.0,8682.738396172399
402.0,402000.0,401743.0,1000.0,8772.47278110542
403.0,403000.0,402743.0,1000.0,8854.83915982145
404.0,404000.0,403743.0,1000.0,8754.644801111086
405.0,405000.0,404743.0,1000.0,8680.386451630608
406.0,406000.0,405743.0,1000.0,8928.13741380891
407.0,407000.0,406743.0,1000.0,8903.311327233487
408.0,408000.0,407743.0,1000.0,8907.25728996719
409.0,409000.0,408743.0,1000.0,8862.320261524
410.0,410000.0,409743.0,1000.0,8729.889129824038
411.0,411000.0,410743.0,1000.0,8848.877260797097
412.0,412000.0,411743.0,1000.0,8923.85116853388
413.0,413000.0,412743.0,1000.0,8806.270676253951
414.0,414000.0,413743.0,1000.0,8757.915302702622
415.0,415000.0,414743.0,1000.0,8893.677673461341
416.0,416000.0,415743.0,1000.0,8899.975425599274
417.0,417000.0,416743.0,1000.0,8654.632691506806
418.0,418000.0,417743.0,1000.0,8987.635660623595
419.0,419000.0,418743.0,1000.0,9027.851622865412
420.0,420000.0,419743.0,1000.0,9004.12887404033
421.0,421000.0,420743.0,1000.0,8940.048811621491
422.0,422000.0,421743.0,1000.0,9085.344704632824
423.0,423000.0,422743.0,1000.0,8895.394583786752
424.0,424000.0,423743.0,1000.0,9093.059221136946
425.0,425000.0,424743.0,1000.0,9020.741244403878
426.0,426000.0,425743.0,1000.0,9026.157350978272
427.0,427000.0,426743.0,1000.0,9149.545401244253
428.0,428000.0,427743.0,1000.0,8818.240460435809
429.0,429000.0,428743.0,1000.0,9303.627840866005
