num_episodes,num_steps,num_updates,episode_steps,train_reward
133.0,6650.0,6393.0,50.0,-8.131200053373403
134.0,6700.0,6443.0,50.0,-7.75560764421074
135.0,6750.0,6493.0,50.0,-10.77957541838987
136.0,6800.0,6543.0,50.0,-6.696632937519178
137.0,6850.0,6593.0,50.0,-5.195653116450081
138.0,6900.0,6643.0,50.0,-7.463268409138372
139.0,6950.0,6693.0,50.0,-10.937140039908831
140.0,7000.0,6743.0,50.0,-9.39596709667247
141.0,7050.0,6793.0,50.0,-7.822510436310715
142.0,7100.0,6843.0,50.0,-6.189326129180698
143.0,7150.0,6893.0,50.0,-5.157028449959374
144.0,7200.0,6943.0,50.0,-9.221820622750831
145.0,7250.0,6993.0,50.0,-9.18777724179156
146.0,7300.0,7043.0,50.0,-7.66446451559938
147.0,7350.0,7093.0,50.0,-8.743536010756214
148.0,7400.0,7143.0,50.0,-11.48338222345019
149.0,7450.0,7193.0,50.0,-9.680493125553015
150.0,7500.0,7243.0,50.0,-13.271570968469096
151.0,7550.0,7293.0,50.0,-11.500755208377042
152.0,7600.0,7343.0,50.0,-13.155662134592284
153.0,7650.0,7393.0,50.0,-4.972780306652898
154.0,7700.0,7443.0,50.0,-13.335176999581023
155.0,7750.0,7493.0,50.0,-14.966968164340367
156.0,7800.0,7543.0,50.0,-8.579089777022991
157.0,7850.0,7593.0,50.0,-5.209767875362132
158.0,7900.0,7643.0,50.0,-11.815411420125422
159.0,7950.0,7693.0,50.0,-9.708921999771688
160.0,8000.0,7743.0,50.0,-9.734233969873834
161.0,8050.0,7793.0,50.0,-12.017226970728146
162.0,8100.0,7843.0,50.0,-9.118865222812394
163.0,8150.0,7893.0,50.0,-10.640298742758317
164.0,8200.0,7943.0,50.0,-11.609874187673912
165.0,8250.0,7993.0,50.0,-6.370707023498295
166.0,8300.0,8043.0,50.0,-7.660989630727179
167.0,8350.0,8093.0,50.0,-10.715326737600959
168.0,8400.0,8143.0,50.0,-12.380595036485268
169.0,8450.0,8193.0,50.0,-12.892686140756016
170.0,8500.0,8243.0,50.0,-10.884454926640739
171.0,8550.0,8293.0,50.0,-8.22200904770813
172.0,8600.0,8343.0,50.0,-11.755425539174787
173.0,8650.0,8393.0,50.0,-4.821409909972387
174.0,8700.0,8443.0,50.0,-7.913661112241137
175.0,8750.0,8493.0,50.0,-8.742716781599198
176.0,8800.0,8543.0,50.0,-7.782746718381842
177.0,8850.0,8593.0,50.0,-6.115506884744159
178.0,8900.0,8643.0,50.0,-13.173544983282586
179.0,8950.0,8693.0,50.0,-8.422612416709846
180.0,9000.0,8743.0,50.0,-7.974057738150335
181.0,9050.0,8793.0,50.0,-7.531946346591038
182.0,9100.0,8843.0,50.0,-8.47688548897912
183.0,9150.0,8893.0,50.0,-11.852157790017905
184.0,9200.0,8943.0,50.0,-8.787692943308134
185.0,9250.0,8993.0,50.0,-8.97426668114946
186.0,9300.0,9043.0,50.0,-10.097151457152213
187.0,9350.0,9093.0,50.0,-5.537026670372151
188.0,9400.0,9143.0,50.0,-11.74216847354593
189.0,9450.0,9193.0,50.0,-10.800335217511691
190.0,9500.0,9243.0,50.0,-7.790597935069377
191.0,9550.0,9293.0,50.0,-9.328757738075023
192.0,9600.0,9343.0,50.0,-16.093158334107592
193.0,9650.0,9393.0,50.0,-9.63800642330833
194.0,9700.0,9443.0,50.0,-7.9123733269677725
195.0,9750.0,9493.0,50.0,-10.93588718710301
196.0,9800.0,9543.0,50.0,-9.685679623623994
197.0,9850.0,9593.0,50.0,-12.932351048103802
198.0,9900.0,9643.0,50.0,-12.055410556335312
199.0,9950.0,9693.0,50.0,-7.895893657257494
200.0,10000.0,9743.0,50.0,-8.621633856888458
201.0,10050.0,9793.0,50.0,-5.122160495359697
202.0,10100.0,9843.0,50.0,-4.6028232026035845
203.0,10150.0,9893.0,50.0,-8.27966463319767
204.0,10200.0,9943.0,50.0,-6.556534793945129
205.0,10250.0,9993.0,50.0,-8.200218442924614
206.0,10300.0,10043.0,50.0,-5.630288081897669
207.0,10350.0,10093.0,50.0,-8.305942011963133
208.0,10400.0,10143.0,50.0,-7.734598387753923
209.0,10450.0,10193.0,50.0,-11.542792760616106
210.0,10500.0,10243.0,50.0,-9.331478492280377
211.0,10550.0,10293.0,50.0,-9.60906556183874
212.0,10600.0,10343.0,50.0,-4.4163184727568865
213.0,10650.0,10393.0,50.0,-11.243600956203862
214.0,10700.0,10443.0,50.0,-4.260820133573984
215.0,10750.0,10493.0,50.0,-7.474042521075753
216.0,10800.0,10543.0,50.0,-10.712840139890027
217.0,10850.0,10593.0,50.0,-7.438883846735316
218.0,10900.0,10643.0,50.0,-5.61258775471395
219.0,10950.0,10693.0,50.0,-6.5929231889481485
220.0,11000.0,10743.0,50.0,-8.9007369476898
221.0,11050.0,10793.0,50.0,-8.379342097216448
222.0,11100.0,10843.0,50.0,-4.773139068599789
223.0,11150.0,10893.0,50.0,-7.471169909486294
224.0,11200.0,10943.0,50.0,-6.772338841746676
225.0,11250.0,10993.0,50.0,-4.368671365882359
226.0,11300.0,11043.0,50.0,-5.557621085436473
227.0,11350.0,11093.0,50.0,-4.224338859429171
228.0,11400.0,11143.0,50.0,-3.8064681320366174
229.0,11450.0,11193.0,50.0,-6.702712986689459
230.0,11500.0,11243.0,50.0,-3.8195767354663235
231.0,11550.0,11293.0,50.0,-6.352934072927296
232.0,11600.0,11343.0,50.0,-5.657755466903782
233.0,11650.0,11393.0,50.0,-11.128386783924936
234.0,11700.0,11443.0,50.0,-10.05741414120825
235.0,11750.0,11493.0,50.0,-5.672044020532425
236.0,11800.0,11543.0,50.0,-5.145439089674023
237.0,11850.0,11593.0,50.0,-4.447602480338616
238.0,11900.0,11643.0,50.0,-3.7661304485467086
239.0,11950.0,11693.0,50.0,-9.849726651875994
240.0,12000.0,11743.0,50.0,-7.373004835178487
241.0,12050.0,11793.0,50.0,-6.330886129784593
242.0,12100.0,11843.0,50.0,-4.220880075836896
243.0,12150.0,11893.0,50.0,-4.9435375232688985
244.0,12200.0,11943.0,50.0,-6.31998782208086
245.0,12250.0,11993.0,50.0,-5.001532583846161
246.0,12300.0,12043.0,50.0,-9.239426156041121
247.0,12350.0,12093.0,50.0,-6.014436755185802
248.0,12400.0,12143.0,50.0,-13.646528263138972
249.0,12450.0,12193.0,50.0,-3.432285576514752
250.0,12500.0,12243.0,50.0,-6.685346799465266
251.0,12550.0,12293.0,50.0,-6.787055840793648
252.0,12600.0,12343.0,50.0,-5.519562250116035
253.0,12650.0,12393.0,50.0,-8.358522413240111
254.0,12700.0,12443.0,50.0,-3.0202342067057546
255.0,12750.0,12493.0,50.0,-5.114222304451073
256.0,12800.0,12543.0,50.0,-7.840117838993574
257.0,12850.0,12593.0,50.0,-3.4226339286070924
258.0,12900.0,12643.0,50.0,-8.861229265441821
259.0,12950.0,12693.0,50.0,-4.176963611812462
260.0,13000.0,12743.0,50.0,-7.421397345103436
261.0,13050.0,12793.0,50.0,-6.51941425446962
262.0,13100.0,12843.0,50.0,-5.60256966750744
263.0,13150.0,12893.0,50.0,-4.946929764308553
264.0,13200.0,12943.0,50.0,-6.1916968967578585
265.0,13250.0,12993.0,50.0,-6.925339005407224
266.0,13300.0,13043.0,50.0,-2.943512077106831
267.0,13350.0,13093.0,50.0,-7.261076228869432
268.0,13400.0,13143.0,50.0,-5.3904266967727095
269.0,13450.0,13193.0,50.0,-7.461812267755213
270.0,13500.0,13243.0,50.0,-4.926117650309835
271.0,13550.0,13293.0,50.0,-5.887733020687904
272.0,13600.0,13343.0,50.0,-11.128706544735106
273.0,13650.0,13393.0,50.0,-4.697012581706391
274.0,13700.0,13443.0,50.0,-3.8829170993431616
275.0,13750.0,13493.0,50.0,-7.37134020609067
276.0,13800.0,13543.0,50.0,-7.31010327625743
277.0,13850.0,13593.0,50.0,-5.05372511499172
278.0,13900.0,13643.0,50.0,-4.7068448372328024
279.0,13950.0,13693.0,50.0,-8.467151654510735
280.0,14000.0,13743.0,50.0,-2.471268244857335
281.0,14050.0,13793.0,50.0,-6.28771422587437
282.0,14100.0,13843.0,50.0,-7.439242460923279
283.0,14150.0,13893.0,50.0,-6.018546465517479
284.0,14200.0,13943.0,50.0,-6.885259575612213
285.0,14250.0,13993.0,50.0,-3.589180868363604
286.0,14300.0,14043.0,50.0,-7.000847283810515
287.0,14350.0,14093.0,50.0,-5.494564258312483
288.0,14400.0,14143.0,50.0,-7.796723902482868
289.0,14450.0,14193.0,50.0,-4.0177646187552245
290.0,14500.0,14243.0,50.0,-9.144522615878243
291.0,14550.0,14293.0,50.0,-6.948947211877011
292.0,14600.0,14343.0,50.0,-7.938988813831244
293.0,14650.0,14393.0,50.0,-3.619977740304265
294.0,14700.0,14443.0,50.0,-9.619041059968326
295.0,14750.0,14493.0,50.0,-2.393547080364482
296.0,14800.0,14543.0,50.0,-9.255451797958035
297.0,14850.0,14593.0,50.0,-6.199282500452826
298.0,14900.0,14643.0,50.0,-3.1833197240642446
299.0,14950.0,14693.0,50.0,-8.01792109038089
300.0,15000.0,14743.0,50.0,-6.483406509370478
301.0,15050.0,14793.0,50.0,-6.560212132160955
302.0,15100.0,14843.0,50.0,-3.9626885859673457
303.0,15150.0,14893.0,50.0,-8.344656123823947
304.0,15200.0,14943.0,50.0,-4.682079656925865
305.0,15250.0,14993.0,50.0,-7.9784209192720095
306.0,15300.0,15043.0,50.0,-2.110828630287492
307.0,15350.0,15093.0,50.0,-5.4976821882057445
308.0,15400.0,15143.0,50.0,-5.86875887118226
309.0,15450.0,15193.0,50.0,-6.193880020264743
310.0,15500.0,15243.0,50.0,-6.758043531548013
311.0,15550.0,15293.0,50.0,-3.1105177983786922
312.0,15600.0,15343.0,50.0,-3.9029172683662856
313.0,15650.0,15393.0,50.0,-3.120181740294209
314.0,15700.0,15443.0,50.0,-4.941204797192207
315.0,15750.0,15493.0,50.0,-12.14918155912697
316.0,15800.0,15543.0,50.0,-7.363537914103492
317.0,15850.0,15593.0,50.0,-7.818102301734639
318.0,15900.0,15643.0,50.0,-4.264338423510237
319.0,15950.0,15693.0,50.0,-11.730974244751279
320.0,16000.0,15743.0,50.0,-6.770033172660689
321.0,16050.0,15793.0,50.0,-16.634610553936586
322.0,16100.0,15843.0,50.0,-3.6679993757460307
323.0,16150.0,15893.0,50.0,-6.32875118946872
324.0,16200.0,15943.0,50.0,-16.926375601598387
325.0,16250.0,15993.0,50.0,-6.743172954383445
326.0,16300.0,16043.0,50.0,-4.820892023202651
327.0,16350.0,16093.0,50.0,-11.889333530660648
328.0,16400.0,16143.0,50.0,-17.28635556480997
329.0,16450.0,16193.0,50.0,-11.102642618022104
330.0,16500.0,16243.0,50.0,-4.482365927661496
331.0,16550.0,16293.0,50.0,-2.7190548557887735
332.0,16600.0,16343.0,50.0,-4.535325604245455
333.0,16650.0,16393.0,50.0,-4.488867206675621
334.0,16700.0,16443.0,50.0,-6.70957073611368
335.0,16750.0,16493.0,50.0,-2.0397365370141363
336.0,16800.0,16543.0,50.0,-8.10706176725996
337.0,16850.0,16593.0,50.0,-6.397446551747318
338.0,16900.0,16643.0,50.0,-4.2410050694048085
339.0,16950.0,16693.0,50.0,-7.751643115579353
340.0,17000.0,16743.0,50.0,-8.453807899404277
341.0,17050.0,16793.0,50.0,-6.821946639821621
342.0,17100.0,16843.0,50.0,-3.814438423764109
343.0,17150.0,16893.0,50.0,-5.565641067159664
344.0,17200.0,16943.0,50.0,-6.070465187692811
345.0,17250.0,16993.0,50.0,-4.38289477370247
346.0,17300.0,17043.0,50.0,-4.638764831144598
347.0,17350.0,17093.0,50.0,-3.0769777408267522
348.0,17400.0,17143.0,50.0,-4.024157951461403
349.0,17450.0,17193.0,50.0,-6.475461683071073
350.0,17500.0,17243.0,50.0,-7.436785216333737
351.0,17550.0,17293.0,50.0,-7.811065503848695
352.0,17600.0,17343.0,50.0,-7.879193053300628
353.0,17650.0,17393.0,50.0,-4.198149186741667
354.0,17700.0,17443.0,50.0,-8.152110092013675
355.0,17750.0,17493.0,50.0,-12.01379803394909
356.0,17800.0,17543.0,50.0,-7.197875702027378
357.0,17850.0,17593.0,50.0,-13.307969355490153
358.0,17900.0,17643.0,50.0,-8.799130603789516
359.0,17950.0,17693.0,50.0,-8.247720564858339
360.0,18000.0,17743.0,50.0,-9.936273818692996
361.0,18050.0,17793.0,50.0,-2.8172045019278205
362.0,18100.0,17843.0,50.0,-2.4015117558944215
363.0,18150.0,17893.0,50.0,-3.3765006935585458
364.0,18200.0,17943.0,50.0,-4.76377529414723
365.0,18250.0,17993.0,50.0,-4.9401758406330325
366.0,18300.0,18043.0,50.0,-10.253467040833044
367.0,18350.0,18093.0,50.0,-3.871056307518632
368.0,18400.0,18143.0,50.0,-4.122185586598514
369.0,18450.0,18193.0,50.0,-15.994298332855108
370.0,18500.0,18243.0,50.0,-7.530759532910382
371.0,18550.0,18293.0,50.0,-4.6729133928776
372.0,18600.0,18343.0,50.0,-6.206984948686735
373.0,18650.0,18393.0,50.0,-15.476596289612132
374.0,18700.0,18443.0,50.0,-12.065499640716563
375.0,18750.0,18493.0,50.0,-3.9593986174238336
376.0,18800.0,18543.0,50.0,-6.674502080871631
377.0,18850.0,18593.0,50.0,-2.5013453523225917
378.0,18900.0,18643.0,50.0,-5.8998703038190525
379.0,18950.0,18693.0,50.0,-4.7702026783480305
380.0,19000.0,18743.0,50.0,-12.331682824130514
381.0,19050.0,18793.0,50.0,-7.519521134054043
382.0,19100.0,18843.0,50.0,-14.746669200408956
383.0,19150.0,18893.0,50.0,-7.671277803803031
384.0,19200.0,18943.0,50.0,-8.163640874228191
385.0,19250.0,18993.0,50.0,-15.327828597407928
386.0,19300.0,19043.0,50.0,-6.8697863663587
387.0,19350.0,19093.0,50.0,-3.282335874740763
388.0,19400.0,19143.0,50.0,-3.2075415711350637
389.0,19450.0,19193.0,50.0,-16.779256556585327
390.0,19500.0,19243.0,50.0,-5.348210465122014
391.0,19550.0,19293.0,50.0,-8.43555214465231
392.0,19600.0,19343.0,50.0,-5.563217746617103
393.0,19650.0,19393.0,50.0,-5.973331073959512
394.0,19700.0,19443.0,50.0,-4.404463643219098
395.0,19750.0,19493.0,50.0,-16.641149245844908
396.0,19800.0,19543.0,50.0,-5.090356818447719
397.0,19850.0,19593.0,50.0,-4.184361825971363
398.0,19900.0,19643.0,50.0,-6.771415415654589
399.0,19950.0,19693.0,50.0,-3.852670698926336
400.0,20000.0,19743.0,50.0,-4.326473285025521
401.0,20050.0,19793.0,50.0,-6.406648442604461
402.0,20100.0,19843.0,50.0,-4.056132642914872
403.0,20150.0,19893.0,50.0,-3.1746912315880835
404.0,20200.0,19943.0,50.0,-7.422591469723639
405.0,20250.0,19993.0,50.0,-2.4648436781114103
406.0,20300.0,20043.0,50.0,-7.3592458623799075
407.0,20350.0,20093.0,50.0,-5.454263128407391
408.0,20400.0,20143.0,50.0,-8.135979497702444
409.0,20450.0,20193.0,50.0,-4.122696864399784
410.0,20500.0,20243.0,50.0,-8.098028710030293
411.0,20550.0,20293.0,50.0,-3.5438980141218246
412.0,20600.0,20343.0,50.0,-5.526906163663156
413.0,20650.0,20393.0,50.0,-4.20483605581376
414.0,20700.0,20443.0,50.0,-4.722507796444951
415.0,20750.0,20493.0,50.0,-2.859617711559306
416.0,20800.0,20543.0,50.0,-8.498911346769878
417.0,20850.0,20593.0,50.0,-4.691664177648455
418.0,20900.0,20643.0,50.0,-2.779773462972118
419.0,20950.0,20693.0,50.0,-18.80419322615769
420.0,21000.0,20743.0,50.0,-6.1766490997082295
421.0,21050.0,20793.0,50.0,-9.589945230213724
422.0,21100.0,20843.0,50.0,-5.5015699398805875
423.0,21150.0,20893.0,50.0,-3.9457956499352242
424.0,21200.0,20943.0,50.0,-4.466558120772844
425.0,21250.0,20993.0,50.0,-5.25671190474557
426.0,21300.0,21043.0,50.0,-3.601688881595738
427.0,21350.0,21093.0,50.0,-3.1113692548778413
428.0,21400.0,21143.0,50.0,-6.078671947197524
429.0,21450.0,21193.0,50.0,-9.877334752957074
430.0,21500.0,21243.0,50.0,-12.190070747479668
431.0,21550.0,21293.0,50.0,-10.597144907333133
432.0,21600.0,21343.0,50.0,-6.744256558884
433.0,21650.0,21393.0,50.0,-3.7395212896852708
434.0,21700.0,21443.0,50.0,-4.639529944804883
435.0,21750.0,21493.0,50.0,-3.5060945584533316
436.0,21800.0,21543.0,50.0,-4.75239547714302
437.0,21850.0,21593.0,50.0,-1.9589864394849303
438.0,21900.0,21643.0,50.0,-7.6362215097951704
439.0,21950.0,21693.0,50.0,-12.74936072520977
440.0,22000.0,21743.0,50.0,-9.714689383226085
441.0,22050.0,21793.0,50.0,-8.117493341457067
442.0,22100.0,21843.0,50.0,-9.399433396888526
443.0,22150.0,21893.0,50.0,-13.287498403237105
444.0,22200.0,21943.0,50.0,-8.603570467352236
445.0,22250.0,21993.0,50.0,-4.906947980951586
446.0,22300.0,22043.0,50.0,-8.112046253541079
447.0,22350.0,22093.0,50.0,-5.273290333001071
448.0,22400.0,22143.0,50.0,-3.815771446888963
449.0,22450.0,22193.0,50.0,-4.941977857734072
450.0,22500.0,22243.0,50.0,-4.085108071477637
451.0,22550.0,22293.0,50.0,-4.951398876874656
452.0,22600.0,22343.0,50.0,-2.67981823470996
453.0,22650.0,22393.0,50.0,-7.446403022699334
454.0,22700.0,22443.0,50.0,-3.394348917173734
455.0,22750.0,22493.0,50.0,-6.711534890935626
456.0,22800.0,22543.0,50.0,-3.8351712181688726
457.0,22850.0,22593.0,50.0,-5.121157446399762
458.0,22900.0,22643.0,50.0,-7.403207835659756
459.0,22950.0,22693.0,50.0,-5.936841762309269
460.0,23000.0,22743.0,50.0,-7.986268286375569
461.0,23050.0,22793.0,50.0,-1.9392204758325333
462.0,23100.0,22843.0,50.0,-12.464822777130907
463.0,23150.0,22893.0,50.0,-6.2863819762223
464.0,23200.0,22943.0,50.0,-6.793962534135555
465.0,23250.0,22993.0,50.0,-16.26476920326714
466.0,23300.0,23043.0,50.0,-6.248635531467822
467.0,23350.0,23093.0,50.0,-10.891013503718378
468.0,23400.0,23143.0,50.0,-3.0522279847194858
469.0,23450.0,23193.0,50.0,-5.266393985765867
470.0,23500.0,23243.0,50.0,-8.973631937369122
471.0,23550.0,23293.0,50.0,-11.606333285251242
472.0,23600.0,23343.0,50.0,-5.800751261085401
473.0,23650.0,23393.0,50.0,-4.787791483007775
474.0,23700.0,23443.0,50.0,-2.8840830799927897
475.0,23750.0,23493.0,50.0,-5.962666312129522
476.0,23800.0,23543.0,50.0,-9.300058670231344
477.0,23850.0,23593.0,50.0,-6.442641083537045
478.0,23900.0,23643.0,50.0,-2.6753312771386013
479.0,23950.0,23693.0,50.0,-4.419790698638768
480.0,24000.0,23743.0,50.0,-4.93374192995822
481.0,24050.0,23793.0,50.0,-5.929109047968291
482.0,24100.0,23843.0,50.0,-7.471927811192108
483.0,24150.0,23893.0,50.0,-6.6226375226751495
484.0,24200.0,23943.0,50.0,-8.343389949954354
485.0,24250.0,23993.0,50.0,-10.950279578743809
486.0,24300.0,24043.0,50.0,-3.9812951436311774
487.0,24350.0,24093.0,50.0,-9.375956960753655
488.0,24400.0,24143.0,50.0,-4.429545213069566
489.0,24450.0,24193.0,50.0,-9.673919665724053
490.0,24500.0,24243.0,50.0,-11.004090048412152
491.0,24550.0,24293.0,50.0,-7.985769812831709
492.0,24600.0,24343.0,50.0,-3.032801482485211
493.0,24650.0,24393.0,50.0,-17.72624517637885
494.0,24700.0,24443.0,50.0,-15.293962264858196
495.0,24750.0,24493.0,50.0,-18.316117073710704
496.0,24800.0,24543.0,50.0,-15.287607000099428
497.0,24850.0,24593.0,50.0,-12.011063503888362
498.0,24900.0,24643.0,50.0,-3.2036381195260293
499.0,24950.0,24693.0,50.0,-9.874681504468876
500.0,25000.0,24743.0,50.0,-11.829212224917452
501.0,25050.0,24793.0,50.0,-14.11398237520679
502.0,25100.0,24843.0,50.0,-4.803575471767567
503.0,25150.0,24893.0,50.0,-4.778911818311127
504.0,25200.0,24943.0,50.0,-4.675386228668295
505.0,25250.0,24993.0,50.0,-3.747746247965955
506.0,25300.0,25043.0,50.0,-5.998679059903074
507.0,25350.0,25093.0,50.0,-8.20272162296358
508.0,25400.0,25143.0,50.0,-14.79367972349055
509.0,25450.0,25193.0,50.0,-18.006420534649234
510.0,25500.0,25243.0,50.0,-6.958218084320626
511.0,25550.0,25293.0,50.0,-12.774778616837098
512.0,25600.0,25343.0,50.0,-4.217051810072121
513.0,25650.0,25393.0,50.0,-7.980605131005529
514.0,25700.0,25443.0,50.0,-11.113467525421115
515.0,25750.0,25493.0,50.0,-5.103763368494297
