num_episodes,num_steps,num_updates,episode_steps,train_reward
59.0,59000.0,58743.0,1000.0,3984.4744636701803
60.0,60000.0,59743.0,1000.0,3459.6298129530433
61.0,61000.0,60743.0,1000.0,3971.2151020820897
62.0,62000.0,61743.0,1000.0,3790.8674678207153
63.0,63000.0,62743.0,1000.0,3850.5179698993575
64.0,64000.0,63743.0,1000.0,3970.3205018816657
65.0,65000.0,64743.0,1000.0,3992.5306343098405
66.0,66000.0,65743.0,1000.0,1228.5345747122842
67.0,67000.0,66743.0,1000.0,4070.6599659207222
68.0,68000.0,67743.0,1000.0,4049.050371977098
69.0,69000.0,68743.0,1000.0,4114.845064016522
70.0,70000.0,69743.0,1000.0,4176.036192168444
71.0,71000.0,70743.0,1000.0,4040.6026468111327
72.0,72000.0,71743.0,1000.0,4194.9799210934725
73.0,73000.0,72743.0,1000.0,4153.731888671435
74.0,74000.0,73743.0,1000.0,4222.044230182571
75.0,75000.0,74743.0,1000.0,4214.965223913609
76.0,76000.0,75743.0,1000.0,4410.66224513827
77.0,77000.0,76743.0,1000.0,4338.634997688896
78.0,78000.0,77743.0,1000.0,4053.3848765575494
79.0,79000.0,78743.0,1000.0,4354.686662084937
80.0,80000.0,79743.0,1000.0,4325.661476728696
81.0,81000.0,80743.0,1000.0,4394.744950208083
82.0,82000.0,81743.0,1000.0,4287.573326975698
83.0,83000.0,82743.0,1000.0,1996.0735881547635
84.0,84000.0,83743.0,1000.0,4217.513984895808
85.0,85000.0,84743.0,1000.0,4465.263220768631
86.0,86000.0,85743.0,1000.0,4292.396499932273
87.0,87000.0,86743.0,1000.0,1162.1637695667184
88.0,88000.0,87743.0,1000.0,4509.345419973807
89.0,89000.0,88743.0,1000.0,4567.091862572902
90.0,90000.0,89743.0,1000.0,4457.397345420966
91.0,91000.0,90743.0,1000.0,4547.9264727400205
92.0,92000.0,91743.0,1000.0,4702.825374420437
93.0,93000.0,92743.0,1000.0,4464.752161887549
94.0,94000.0,93743.0,1000.0,4632.669857224023
95.0,95000.0,94743.0,1000.0,4395.495754941523
96.0,96000.0,95743.0,1000.0,4693.3428279524305
97.0,97000.0,96743.0,1000.0,4531.540725710445
98.0,98000.0,97743.0,1000.0,4620.118668156308
99.0,99000.0,98743.0,1000.0,4744.291354967796
100.0,100000.0,99743.0,1000.0,4652.925902779493
101.0,101000.0,100743.0,1000.0,892.8944969455035
102.0,102000.0,101743.0,1000.0,4639.433614958137
103.0,103000.0,102743.0,1000.0,4957.071626965373
104.0,104000.0,103743.0,1000.0,4844.858790540574
105.0,105000.0,104743.0,1000.0,2148.065079667558
106.0,106000.0,105743.0,1000.0,4735.085899583461
107.0,107000.0,106743.0,1000.0,4945.024934951696
108.0,108000.0,107743.0,1000.0,4973.391619898489
109.0,109000.0,108743.0,1000.0,4931.977786270678
110.0,110000.0,109743.0,1000.0,4748.330810736644
111.0,111000.0,110743.0,1000.0,3729.0806200703214
112.0,112000.0,111743.0,1000.0,5105.198754822883
113.0,113000.0,112743.0,1000.0,5041.024963382174
114.0,114000.0,113743.0,1000.0,1643.3110259602936
115.0,115000.0,114743.0,1000.0,5245.290073197981
116.0,116000.0,115743.0,1000.0,5081.928075566419
117.0,117000.0,116743.0,1000.0,5139.558604603049
118.0,118000.0,117743.0,1000.0,5217.8788347838
119.0,119000.0,118743.0,1000.0,5239.888390633372
120.0,120000.0,119743.0,1000.0,5153.5897745628145
121.0,121000.0,120743.0,1000.0,1254.2833252997566
122.0,122000.0,121743.0,1000.0,5016.904705300656
123.0,123000.0,122743.0,1000.0,5151.5767764824695
124.0,124000.0,123743.0,1000.0,5110.337967923637
125.0,125000.0,124743.0,1000.0,5030.007405567914
126.0,126000.0,125743.0,1000.0,5043.46802138823
127.0,127000.0,126743.0,1000.0,4925.415621760597
128.0,128000.0,127743.0,1000.0,5224.656463532107
129.0,129000.0,128743.0,1000.0,5315.647708747753
130.0,130000.0,129743.0,1000.0,5354.327979688138
131.0,131000.0,130743.0,1000.0,5199.551123517675
132.0,132000.0,131743.0,1000.0,5277.777727285164
133.0,133000.0,132743.0,1000.0,5377.776285216548
134.0,134000.0,133743.0,1000.0,5490.495536199054
135.0,135000.0,134743.0,1000.0,5392.130409912178
136.0,136000.0,135743.0,1000.0,5202.556063229479
137.0,137000.0,136743.0,1000.0,5455.875303454087
138.0,138000.0,137743.0,1000.0,5631.03484186398
139.0,139000.0,138743.0,1000.0,5449.191109524367
140.0,140000.0,139743.0,1000.0,5175.182826940199
141.0,141000.0,140743.0,1000.0,5405.222666305086
142.0,142000.0,141743.0,1000.0,5482.326892746363
143.0,143000.0,142743.0,1000.0,2241.3476811301643
144.0,144000.0,143743.0,1000.0,5380.358637820687
145.0,145000.0,144743.0,1000.0,5532.064830760454
146.0,146000.0,145743.0,1000.0,5565.1895496880525
147.0,147000.0,146743.0,1000.0,5371.449130646738
148.0,148000.0,147743.0,1000.0,5419.982007116067
149.0,149000.0,148743.0,1000.0,2427.6646405485494
150.0,150000.0,149743.0,1000.0,1252.0931944261285
151.0,151000.0,150743.0,1000.0,5480.9755738009035
152.0,152000.0,151743.0,1000.0,5448.351450749125
153.0,153000.0,152743.0,1000.0,5652.169846096387
154.0,154000.0,153743.0,1000.0,5674.862697956031
155.0,155000.0,154743.0,1000.0,5587.941283720545
156.0,156000.0,155743.0,1000.0,5631.044024916605
157.0,157000.0,156743.0,1000.0,5777.242823242099
158.0,158000.0,157743.0,1000.0,5465.651189062493
159.0,159000.0,158743.0,1000.0,5654.306870426678
160.0,160000.0,159743.0,1000.0,5752.223811641541
161.0,161000.0,160743.0,1000.0,5726.796369308757
162.0,162000.0,161743.0,1000.0,5845.9034173545315
163.0,163000.0,162743.0,1000.0,5813.685580926425
164.0,164000.0,163743.0,1000.0,5941.281778174509
165.0,165000.0,164743.0,1000.0,5762.739700414688
166.0,166000.0,165743.0,1000.0,5780.6363287872355
167.0,167000.0,166743.0,1000.0,5740.28518770867
168.0,168000.0,167743.0,1000.0,5712.997593911439
169.0,169000.0,168743.0,1000.0,5851.530610689766
170.0,170000.0,169743.0,1000.0,5819.7011140970035
171.0,171000.0,170743.0,1000.0,5949.094155860361
172.0,172000.0,171743.0,1000.0,5966.731691122084
173.0,173000.0,172743.0,1000.0,5965.11208897417
174.0,174000.0,173743.0,1000.0,6032.172759156815
175.0,175000.0,174743.0,1000.0,5877.716182099442
176.0,176000.0,175743.0,1000.0,6119.907797731182
177.0,177000.0,176743.0,1000.0,5951.799624895479
178.0,178000.0,177743.0,1000.0,5841.5159475043365
179.0,179000.0,178743.0,1000.0,5807.446127253942
180.0,180000.0,179743.0,1000.0,5959.47119143332
181.0,181000.0,180743.0,1000.0,5951.956524858169
182.0,182000.0,181743.0,1000.0,5910.280990411297
183.0,183000.0,182743.0,1000.0,5964.460166352541
184.0,184000.0,183743.0,1000.0,5951.26807180737
185.0,185000.0,184743.0,1000.0,6088.880544170029
186.0,186000.0,185743.0,1000.0,6075.737081104488
187.0,187000.0,186743.0,1000.0,6216.288491254154
188.0,188000.0,187743.0,1000.0,5961.510608414716
189.0,189000.0,188743.0,1000.0,5965.085659155888
190.0,190000.0,189743.0,1000.0,6108.595070648225
191.0,191000.0,190743.0,1000.0,6136.875669532543
192.0,192000.0,191743.0,1000.0,6009.816467450462
193.0,193000.0,192743.0,1000.0,6110.572370852565
194.0,194000.0,193743.0,1000.0,5975.09822832998
195.0,195000.0,194743.0,1000.0,6174.969129244616
196.0,196000.0,195743.0,1000.0,6146.9557713409395
197.0,197000.0,196743.0,1000.0,6128.277910358136
198.0,198000.0,197743.0,1000.0,6180.01131953526
199.0,199000.0,198743.0,1000.0,6189.323966479703
200.0,200000.0,199743.0,1000.0,6358.978393948526
201.0,201000.0,200743.0,1000.0,6276.147006314505
202.0,202000.0,201743.0,1000.0,6283.273485122757
203.0,203000.0,202743.0,1000.0,6320.806648686587
204.0,204000.0,203743.0,1000.0,6186.448380523786
205.0,205000.0,204743.0,1000.0,6134.343636457788
206.0,206000.0,205743.0,1000.0,6423.771473489136
207.0,207000.0,206743.0,1000.0,6364.647858808624
208.0,208000.0,207743.0,1000.0,6311.106526557331
209.0,209000.0,208743.0,1000.0,6305.791293884426
210.0,210000.0,209743.0,1000.0,6542.681830136444
211.0,211000.0,210743.0,1000.0,6367.365142751342
212.0,212000.0,211743.0,1000.0,6389.110938743576
213.0,213000.0,212743.0,1000.0,6549.4380353752595
214.0,214000.0,213743.0,1000.0,6429.917051618946
215.0,215000.0,214743.0,1000.0,6465.030715131005
216.0,216000.0,215743.0,1000.0,6430.540262387953
217.0,217000.0,216743.0,1000.0,6531.0011668726065
218.0,218000.0,217743.0,1000.0,6397.4203544801585
219.0,219000.0,218743.0,1000.0,6536.517954956861
220.0,220000.0,219743.0,1000.0,6627.265541742117
221.0,221000.0,220743.0,1000.0,6497.679038324028
222.0,222000.0,221743.0,1000.0,6593.024421887011
223.0,223000.0,222743.0,1000.0,6439.648265048708
224.0,224000.0,223743.0,1000.0,6500.502726262621
225.0,225000.0,224743.0,1000.0,6583.8739118555295
226.0,226000.0,225743.0,1000.0,6629.671538469444
227.0,227000.0,226743.0,1000.0,6587.088038446046
228.0,228000.0,227743.0,1000.0,6479.1020313948
229.0,229000.0,228743.0,1000.0,6649.450183265846
230.0,230000.0,229743.0,1000.0,6587.175304954197
231.0,231000.0,230743.0,1000.0,6655.60311381154
232.0,232000.0,231743.0,1000.0,6482.1233278770305
233.0,233000.0,232743.0,1000.0,6680.640737983597
234.0,234000.0,233743.0,1000.0,6840.196247424332
235.0,235000.0,234743.0,1000.0,6741.4944088725415
236.0,236000.0,235743.0,1000.0,6688.961531652745
237.0,237000.0,236743.0,1000.0,6712.6535517242955
238.0,238000.0,237743.0,1000.0,6654.292806663784
239.0,239000.0,238743.0,1000.0,6830.102594282776
240.0,240000.0,239743.0,1000.0,6513.254655606096
241.0,241000.0,240743.0,1000.0,6740.037182231535
242.0,242000.0,241743.0,1000.0,6690.729074350985
243.0,243000.0,242743.0,1000.0,6649.206654176127
244.0,244000.0,243743.0,1000.0,6787.940715210156
245.0,245000.0,244743.0,1000.0,6715.331865141751
246.0,246000.0,245743.0,1000.0,6821.89756392395
247.0,247000.0,246743.0,1000.0,6854.405112069966
248.0,248000.0,247743.0,1000.0,6781.213791909764
249.0,249000.0,248743.0,1000.0,6890.199312432042
250.0,250000.0,249743.0,1000.0,6914.703482742623
251.0,251000.0,250743.0,1000.0,6846.105791366185
252.0,252000.0,251743.0,1000.0,6854.916374292312
253.0,253000.0,252743.0,1000.0,6768.126394486674
254.0,254000.0,253743.0,1000.0,6859.001166461516
255.0,255000.0,254743.0,1000.0,6893.854199740296
256.0,256000.0,255743.0,1000.0,6947.864864390923
257.0,257000.0,256743.0,1000.0,7035.639197320751
258.0,258000.0,257743.0,1000.0,7060.271092409493
259.0,259000.0,258743.0,1000.0,6978.915826655182
260.0,260000.0,259743.0,1000.0,7053.277002353396
261.0,261000.0,260743.0,1000.0,7024.713637884198
262.0,262000.0,261743.0,1000.0,6893.940759336069
263.0,263000.0,262743.0,1000.0,6876.928887747733
264.0,264000.0,263743.0,1000.0,7064.591915433368
265.0,265000.0,264743.0,1000.0,7032.069204683208
266.0,266000.0,265743.0,1000.0,7126.526091406363
267.0,267000.0,266743.0,1000.0,7083.045691873738
268.0,268000.0,267743.0,1000.0,7033.242879591593
269.0,269000.0,268743.0,1000.0,6895.133803968115
270.0,270000.0,269743.0,1000.0,7082.904375167113
271.0,271000.0,270743.0,1000.0,7056.0312159844025
272.0,272000.0,271743.0,1000.0,7072.471885103246
273.0,273000.0,272743.0,1000.0,7092.9832150584425
274.0,274000.0,273743.0,1000.0,6854.910628944994
275.0,275000.0,274743.0,1000.0,7130.120310775239
276.0,276000.0,275743.0,1000.0,7113.816746206963
277.0,277000.0,276743.0,1000.0,7016.251275592423
278.0,278000.0,277743.0,1000.0,7150.719254442218
279.0,279000.0,278743.0,1000.0,7205.5866847272755
280.0,280000.0,279743.0,1000.0,6935.533252154674
281.0,281000.0,280743.0,1000.0,6995.161016545597
282.0,282000.0,281743.0,1000.0,7110.480322875624
283.0,283000.0,282743.0,1000.0,7144.95915471511
284.0,284000.0,283743.0,1000.0,7098.126633217465
285.0,285000.0,284743.0,1000.0,7165.399422128868
286.0,286000.0,285743.0,1000.0,7127.493188321732
287.0,287000.0,286743.0,1000.0,7033.671688537478
288.0,288000.0,287743.0,1000.0,7168.222064742846
289.0,289000.0,288743.0,1000.0,7386.256389042381
290.0,290000.0,289743.0,1000.0,7253.747607137582
291.0,291000.0,290743.0,1000.0,7197.452889084075
292.0,292000.0,291743.0,1000.0,7339.004022102174
293.0,293000.0,292743.0,1000.0,7368.715164280539
294.0,294000.0,293743.0,1000.0,7239.555205799907
295.0,295000.0,294743.0,1000.0,7201.985138053241
296.0,296000.0,295743.0,1000.0,7153.002022050813
297.0,297000.0,296743.0,1000.0,7178.009060069837
298.0,298000.0,297743.0,1000.0,7415.555617215012
299.0,299000.0,298743.0,1000.0,7351.435181256696
300.0,300000.0,299743.0,1000.0,7212.9561032748115
301.0,301000.0,300743.0,1000.0,7302.6985547521945
302.0,302000.0,301743.0,1000.0,7423.699068603118
303.0,303000.0,302743.0,1000.0,7321.505057883834
304.0,304000.0,303743.0,1000.0,7424.9199455923945
305.0,305000.0,304743.0,1000.0,7283.9708805202
306.0,306000.0,305743.0,1000.0,7440.998613017442
307.0,307000.0,306743.0,1000.0,7299.734292340617
308.0,308000.0,307743.0,1000.0,7541.217232762653
309.0,309000.0,308743.0,1000.0,7444.683097182081
310.0,310000.0,309743.0,1000.0,7403.468613376661
311.0,311000.0,310743.0,1000.0,7175.637669844542
312.0,312000.0,311743.0,1000.0,7441.392339177771
313.0,313000.0,312743.0,1000.0,7413.366325201809
314.0,314000.0,313743.0,1000.0,7262.405167498616
315.0,315000.0,314743.0,1000.0,7481.496528773854
316.0,316000.0,315743.0,1000.0,7356.026557312227
317.0,317000.0,316743.0,1000.0,7525.135535625507
318.0,318000.0,317743.0,1000.0,7471.533712126075
319.0,319000.0,318743.0,1000.0,7602.292752902632
320.0,320000.0,319743.0,1000.0,7615.430174561364
321.0,321000.0,320743.0,1000.0,7408.194584044896
322.0,322000.0,321743.0,1000.0,7440.5639572640075
323.0,323000.0,322743.0,1000.0,6906.255279293909
324.0,324000.0,323743.0,1000.0,7439.954752150635
325.0,325000.0,324743.0,1000.0,7341.482673651312
326.0,326000.0,325743.0,1000.0,7550.858531711535
327.0,327000.0,326743.0,1000.0,7597.213483352841
328.0,328000.0,327743.0,1000.0,7491.613651472576
329.0,329000.0,328743.0,1000.0,7543.59534048186
330.0,330000.0,329743.0,1000.0,7611.515187483663
331.0,331000.0,330743.0,1000.0,7714.984035339614
332.0,332000.0,331743.0,1000.0,7654.438778427298
333.0,333000.0,332743.0,1000.0,7651.387399500632
334.0,334000.0,333743.0,1000.0,7535.378756906344
335.0,335000.0,334743.0,1000.0,7482.745441430223
336.0,336000.0,335743.0,1000.0,7396.9427038449785
337.0,337000.0,336743.0,1000.0,7427.318585309499
338.0,338000.0,337743.0,1000.0,7738.3851095401
339.0,339000.0,338743.0,1000.0,7913.044889405092
340.0,340000.0,339743.0,1000.0,7655.295152772268
341.0,341000.0,340743.0,1000.0,7660.673315135644
342.0,342000.0,341743.0,1000.0,7672.439509189547
343.0,343000.0,342743.0,1000.0,7596.303560345687
344.0,344000.0,343743.0,1000.0,7628.640513499311
345.0,345000.0,344743.0,1000.0,7800.151080647165
346.0,346000.0,345743.0,1000.0,7767.300945705358
347.0,347000.0,346743.0,1000.0,7740.042880747786
348.0,348000.0,347743.0,1000.0,7760.456836735353
349.0,349000.0,348743.0,1000.0,7600.296394410041
350.0,350000.0,349743.0,1000.0,7528.277221467702
351.0,351000.0,350743.0,1000.0,7758.905932893587
352.0,352000.0,351743.0,1000.0,7800.939919914814
353.0,353000.0,352743.0,1000.0,7749.272476968093
354.0,354000.0,353743.0,1000.0,7762.740261555515
355.0,355000.0,354743.0,1000.0,7707.468658717342
356.0,356000.0,355743.0,1000.0,7740.103071126837
357.0,357000.0,356743.0,1000.0,7734.304099327298
358.0,358000.0,357743.0,1000.0,7838.032465885093
359.0,359000.0,358743.0,1000.0,7800.445179394221
360.0,360000.0,359743.0,1000.0,7849.168208083559
361.0,361000.0,360743.0,1000.0,7527.8473545559555
362.0,362000.0,361743.0,1000.0,7973.6999265287295
363.0,363000.0,362743.0,1000.0,7751.401848518451
364.0,364000.0,363743.0,1000.0,7863.343765602159
365.0,365000.0,364743.0,1000.0,7829.885896605829
366.0,366000.0,365743.0,1000.0,7738.712774190163
367.0,367000.0,366743.0,1000.0,7900.03436984313
368.0,368000.0,367743.0,1000.0,7883.137943805881
369.0,369000.0,368743.0,1000.0,7620.012269782202
370.0,370000.0,369743.0,1000.0,7564.957943160402
371.0,371000.0,370743.0,1000.0,7936.784938839186
372.0,372000.0,371743.0,1000.0,8027.93482202773
373.0,373000.0,372743.0,1000.0,7871.259257530898
374.0,374000.0,373743.0,1000.0,7847.5069996764805
375.0,375000.0,374743.0,1000.0,7733.643220762565
376.0,376000.0,375743.0,1000.0,7967.734155103456
377.0,377000.0,376743.0,1000.0,7949.639184400359
378.0,378000.0,377743.0,1000.0,7879.476996848842
379.0,379000.0,378743.0,1000.0,7860.690947087072
380.0,380000.0,379743.0,1000.0,7824.419750738554
381.0,381000.0,380743.0,1000.0,7785.873285082304
382.0,382000.0,381743.0,1000.0,7801.134333008801
383.0,383000.0,382743.0,1000.0,8095.435249490944
384.0,384000.0,383743.0,1000.0,7979.7456091350405
385.0,385000.0,384743.0,1000.0,8072.837957854331
386.0,386000.0,385743.0,1000.0,7995.315308118695
387.0,387000.0,386743.0,1000.0,7750.530785844597
388.0,388000.0,387743.0,1000.0,8167.298581318218
389.0,389000.0,388743.0,1000.0,8287.245498607399
390.0,390000.0,389743.0,1000.0,8060.089118207
391.0,391000.0,390743.0,1000.0,8128.505625204934
392.0,392000.0,391743.0,1000.0,7929.9350626154655
393.0,393000.0,392743.0,1000.0,8064.282265320557
394.0,394000.0,393743.0,1000.0,8185.692273483757
395.0,395000.0,394743.0,1000.0,7964.679116017463
396.0,396000.0,395743.0,1000.0,8056.2102921341475
397.0,397000.0,396743.0,1000.0,8168.229242157506
398.0,398000.0,397743.0,1000.0,8093.385759053613
399.0,399000.0,398743.0,1000.0,8136.6521111790635
400.0,400000.0,399743.0,1000.0,8134.463210850328
401.0,401000.0,400743.0,1000.0,8139.198119559177
402.0,402000.0,401743.0,1000.0,8081.693778505615
403.0,403000.0,402743.0,1000.0,8077.060515661285
404.0,404000.0,403743.0,1000.0,8299.355143079969
405.0,405000.0,404743.0,1000.0,8054.542175470707
406.0,406000.0,405743.0,1000.0,8085.850065616812
407.0,407000.0,406743.0,1000.0,7976.359625595887
408.0,408000.0,407743.0,1000.0,8154.737803222679
409.0,409000.0,408743.0,1000.0,8079.124671082921
410.0,410000.0,409743.0,1000.0,7902.979576271688
411.0,411000.0,410743.0,1000.0,7877.6105790542015
412.0,412000.0,411743.0,1000.0,7964.220877952151
413.0,413000.0,412743.0,1000.0,8231.094987324166
414.0,414000.0,413743.0,1000.0,8152.812298264742
415.0,415000.0,414743.0,1000.0,7913.450999366617
416.0,416000.0,415743.0,1000.0,8124.17599782716
417.0,417000.0,416743.0,1000.0,8198.309153019425
418.0,418000.0,417743.0,1000.0,8107.2355809266965
419.0,419000.0,418743.0,1000.0,8159.036066547094
420.0,420000.0,419743.0,1000.0,7996.720377724541
421.0,421000.0,420743.0,1000.0,8274.341884463145
422.0,422000.0,421743.0,1000.0,8170.4778681465095
423.0,423000.0,422743.0,1000.0,8216.093967981578
424.0,424000.0,423743.0,1000.0,8070.760874082448
425.0,425000.0,424743.0,1000.0,8072.318926989077
426.0,426000.0,425743.0,1000.0,8388.863989768754
427.0,427000.0,426743.0,1000.0,8262.39471991485
428.0,428000.0,427743.0,1000.0,8132.396200900973
429.0,429000.0,428743.0,1000.0,8163.082712815253
430.0,430000.0,429743.0,1000.0,8208.66487223899
431.0,431000.0,430743.0,1000.0,8236.903121566555
432.0,432000.0,431743.0,1000.0,8244.151050486353
433.0,433000.0,432743.0,1000.0,7999.489424306351
434.0,434000.0,433743.0,1000.0,8191.339893711532
435.0,435000.0,434743.0,1000.0,8322.13422997113
436.0,436000.0,435743.0,1000.0,8233.429267989686
437.0,437000.0,436743.0,1000.0,8238.977310848983
438.0,438000.0,437743.0,1000.0,8178.985700521751
439.0,439000.0,438743.0,1000.0,8200.682568925416
440.0,440000.0,439743.0,1000.0,8226.023342538434
441.0,441000.0,440743.0,1000.0,8283.612205130989
442.0,442000.0,441743.0,1000.0,8203.95093997711
443.0,443000.0,442743.0,1000.0,8140.928650112996
444.0,444000.0,443743.0,1000.0,8193.97626263281
445.0,445000.0,444743.0,1000.0,8315.743038288201
446.0,446000.0,445743.0,1000.0,8233.352164019025
447.0,447000.0,446743.0,1000.0,8146.948637700665
448.0,448000.0,447743.0,1000.0,8435.428108321545
449.0,449000.0,448743.0,1000.0,8380.264645150883
450.0,450000.0,449743.0,1000.0,8262.096110829805
451.0,451000.0,450743.0,1000.0,8327.440584164744
452.0,452000.0,451743.0,1000.0,8234.736010431083
453.0,453000.0,452743.0,1000.0,8174.965682751396
454.0,454000.0,453743.0,1000.0,7950.35951737418
455.0,455000.0,454743.0,1000.0,8202.076390336648
456.0,456000.0,455743.0,1000.0,8184.025052753306
457.0,457000.0,456743.0,1000.0,8236.761520788106
458.0,458000.0,457743.0,1000.0,8236.57233715153
459.0,459000.0,458743.0,1000.0,8412.379013667503
460.0,460000.0,459743.0,1000.0,8266.113828459716
461.0,461000.0,460743.0,1000.0,8474.554425650113
462.0,462000.0,461743.0,1000.0,8291.189998442065
463.0,463000.0,462743.0,1000.0,8246.447611427075
464.0,464000.0,463743.0,1000.0,8290.341384245225
465.0,465000.0,464743.0,1000.0,8334.134676672857
466.0,466000.0,465743.0,1000.0,8382.081268526963
467.0,467000.0,466743.0,1000.0,8454.491515129286
468.0,468000.0,467743.0,1000.0,8411.73395039552
469.0,469000.0,468743.0,1000.0,8308.742813392975
470.0,470000.0,469743.0,1000.0,8505.100816129461
471.0,471000.0,470743.0,1000.0,8325.34715758894
472.0,472000.0,471743.0,1000.0,8332.466146546769
473.0,473000.0,472743.0,1000.0,8440.222339973321
474.0,474000.0,473743.0,1000.0,8419.468943671614
475.0,475000.0,474743.0,1000.0,8366.88706186453
476.0,476000.0,475743.0,1000.0,8375.80427558647
477.0,477000.0,476743.0,1000.0,8337.974802649644
478.0,478000.0,477743.0,1000.0,8344.305794414104
479.0,479000.0,478743.0,1000.0,8439.241730823453
480.0,480000.0,479743.0,1000.0,8097.663117880516
481.0,481000.0,480743.0,1000.0,8410.167102792351
482.0,482000.0,481743.0,1000.0,8356.023026441735
483.0,483000.0,482743.0,1000.0,8422.339192085785
484.0,484000.0,483743.0,1000.0,8543.071070162034
485.0,485000.0,484743.0,1000.0,8413.300971505489
486.0,486000.0,485743.0,1000.0,8436.63847204498
487.0,487000.0,486743.0,1000.0,8335.124511637465
488.0,488000.0,487743.0,1000.0,8583.291137719687
489.0,489000.0,488743.0,1000.0,8422.570732498381
490.0,490000.0,489743.0,1000.0,8606.543751355997
491.0,491000.0,490743.0,1000.0,8514.165746406581
492.0,492000.0,491743.0,1000.0,8461.543966723626
493.0,493000.0,492743.0,1000.0,8378.065310349199
494.0,494000.0,493743.0,1000.0,8439.675035352904
495.0,495000.0,494743.0,1000.0,8277.816961244745
496.0,496000.0,495743.0,1000.0,8431.952800349041
497.0,497000.0,496743.0,1000.0,8629.531284794866
498.0,498000.0,497743.0,1000.0,8237.43623342172
499.0,499000.0,498743.0,1000.0,8381.25863538275
500.0,500000.0,499743.0,1000.0,8405.470032359211
501.0,501000.0,500743.0,1000.0,8556.663213740116
502.0,502000.0,501743.0,1000.0,8345.41229289398
503.0,503000.0,502743.0,1000.0,8295.067516941863
504.0,504000.0,503743.0,1000.0,8466.65347191464
505.0,505000.0,504743.0,1000.0,8452.491126902272
506.0,506000.0,505743.0,1000.0,8453.072635146818
507.0,507000.0,506743.0,1000.0,8506.088246454723
508.0,508000.0,507743.0,1000.0,8342.793501725639
509.0,509000.0,508743.0,1000.0,8381.35269441113
510.0,510000.0,509743.0,1000.0,8529.294096783815
511.0,511000.0,510743.0,1000.0,8345.841794391785
512.0,512000.0,511743.0,1000.0,8473.017807478467
