num_episodes,num_steps,num_updates,episode_steps,train_reward
105.0,5250.0,4993.0,50.0,-6.276172585645121
106.0,5300.0,5043.0,50.0,-11.276759481050906
107.0,5350.0,5093.0,50.0,-11.211207519695503
108.0,5400.0,5143.0,50.0,-8.755399442757176
109.0,5450.0,5193.0,50.0,-8.075976885791423
110.0,5500.0,5243.0,50.0,-14.825255239346587
111.0,5550.0,5293.0,50.0,-8.852540358452869
112.0,5600.0,5343.0,50.0,-13.030921969361822
113.0,5650.0,5393.0,50.0,-14.11985103894598
114.0,5700.0,5443.0,50.0,-8.894288359832874
115.0,5750.0,5493.0,50.0,-9.381195231894687
116.0,5800.0,5543.0,50.0,-9.116022089929462
117.0,5850.0,5593.0,50.0,-5.448086594434182
118.0,5900.0,5643.0,50.0,-9.38134144462107
119.0,5950.0,5693.0,50.0,-11.285923579931577
120.0,6000.0,5743.0,50.0,-9.651572728538538
121.0,6050.0,5793.0,50.0,-8.371483028134058
122.0,6100.0,5843.0,50.0,-11.348188687358267
123.0,6150.0,5893.0,50.0,-9.086619161678865
124.0,6200.0,5943.0,50.0,-5.728489454459738
125.0,6250.0,5993.0,50.0,-6.633515073839811
126.0,6300.0,6043.0,50.0,-9.158347055756025
127.0,6350.0,6093.0,50.0,-7.4340514384789
128.0,6400.0,6143.0,50.0,-13.363135661293938
129.0,6450.0,6193.0,50.0,-11.595271585601314
130.0,6500.0,6243.0,50.0,-5.604638243852898
131.0,6550.0,6293.0,50.0,-8.775206065704127
132.0,6600.0,6343.0,50.0,-12.15237287204133
133.0,6650.0,6393.0,50.0,-9.884886417541502
134.0,6700.0,6443.0,50.0,-4.58575384947376
135.0,6750.0,6493.0,50.0,-5.714905877685832
136.0,6800.0,6543.0,50.0,-7.002282741325844
137.0,6850.0,6593.0,50.0,-15.40934187603098
138.0,6900.0,6643.0,50.0,-11.377843552892374
139.0,6950.0,6693.0,50.0,-10.426203323182522
140.0,7000.0,6743.0,50.0,-6.889753776775124
141.0,7050.0,6793.0,50.0,-20.79919285149455
142.0,7100.0,6843.0,50.0,-13.249566819179037
143.0,7150.0,6893.0,50.0,-5.089084712269662
144.0,7200.0,6943.0,50.0,-4.933160885344009
145.0,7250.0,6993.0,50.0,-14.584759694464438
146.0,7300.0,7043.0,50.0,-10.0713364013423
147.0,7350.0,7093.0,50.0,-7.85977419225542
148.0,7400.0,7143.0,50.0,-14.953336334059403
149.0,7450.0,7193.0,50.0,-5.541143363216438
150.0,7500.0,7243.0,50.0,-17.704426038530418
151.0,7550.0,7293.0,50.0,-10.329827581731015
152.0,7600.0,7343.0,50.0,-13.919951611797972
153.0,7650.0,7393.0,50.0,-11.85569191775084
154.0,7700.0,7443.0,50.0,-9.269669072761785
155.0,7750.0,7493.0,50.0,-10.470094507996254
156.0,7800.0,7543.0,50.0,-6.348362032392437
157.0,7850.0,7593.0,50.0,-12.62372329164591
158.0,7900.0,7643.0,50.0,-11.504076559989842
159.0,7950.0,7693.0,50.0,-7.620329268550304
160.0,8000.0,7743.0,50.0,-9.98450431939349
161.0,8050.0,7793.0,50.0,-12.391659499463623
162.0,8100.0,7843.0,50.0,-9.928929634758536
163.0,8150.0,7893.0,50.0,-8.726029043798755
164.0,8200.0,7943.0,50.0,-6.835005124527446
165.0,8250.0,7993.0,50.0,-12.18779354647816
166.0,8300.0,8043.0,50.0,-8.10600043734053
167.0,8350.0,8093.0,50.0,-5.96034528831526
168.0,8400.0,8143.0,50.0,-11.434784741644869
169.0,8450.0,8193.0,50.0,-6.364012183555709
170.0,8500.0,8243.0,50.0,-13.313540438631486
171.0,8550.0,8293.0,50.0,-14.666961762940879
172.0,8600.0,8343.0,50.0,-18.05031046524864
173.0,8650.0,8393.0,50.0,-8.706031847581375
174.0,8700.0,8443.0,50.0,-8.490768315380807
175.0,8750.0,8493.0,50.0,-9.977270351548821
176.0,8800.0,8543.0,50.0,-10.445429033290056
177.0,8850.0,8593.0,50.0,-8.694544637594701
178.0,8900.0,8643.0,50.0,-12.345900638807075
179.0,8950.0,8693.0,50.0,-11.32888178359573
180.0,9000.0,8743.0,50.0,-10.853996859867282
181.0,9050.0,8793.0,50.0,-10.911868036629404
182.0,9100.0,8843.0,50.0,-13.308659686650085
183.0,9150.0,8893.0,50.0,-18.50887384726677
184.0,9200.0,8943.0,50.0,-12.135191913561428
185.0,9250.0,8993.0,50.0,-9.967582391139432
186.0,9300.0,9043.0,50.0,-6.837344429210944
187.0,9350.0,9093.0,50.0,-8.639869123567838
188.0,9400.0,9143.0,50.0,-7.802774857097559
189.0,9450.0,9193.0,50.0,-11.697126597820896
190.0,9500.0,9243.0,50.0,-3.0168499797073385
191.0,9550.0,9293.0,50.0,-12.590166630759065
192.0,9600.0,9343.0,50.0,-10.959410382572687
193.0,9650.0,9393.0,50.0,-10.491877527830018
194.0,9700.0,9443.0,50.0,-18.681769726972174
195.0,9750.0,9493.0,50.0,-7.445791756441112
196.0,9800.0,9543.0,50.0,-10.385097301532692
197.0,9850.0,9593.0,50.0,-4.7305507604407895
198.0,9900.0,9643.0,50.0,-8.397407909588873
199.0,9950.0,9693.0,50.0,-5.556087439286197
200.0,10000.0,9743.0,50.0,-6.028815492543763
201.0,10050.0,9793.0,50.0,-7.935791778736039
202.0,10100.0,9843.0,50.0,-12.2580814059246
203.0,10150.0,9893.0,50.0,-8.306532004562017
204.0,10200.0,9943.0,50.0,-2.5439682114094873
205.0,10250.0,9993.0,50.0,-3.5921152741037963
206.0,10300.0,10043.0,50.0,-8.805271387316914
207.0,10350.0,10093.0,50.0,-8.27061039164726
208.0,10400.0,10143.0,50.0,-7.164034917063788
209.0,10450.0,10193.0,50.0,-4.593666851651917
210.0,10500.0,10243.0,50.0,-7.7261535314887775
211.0,10550.0,10293.0,50.0,-3.9413825094063744
212.0,10600.0,10343.0,50.0,-7.32388441072545
213.0,10650.0,10393.0,50.0,-6.947110597134202
214.0,10700.0,10443.0,50.0,-10.22644716024415
215.0,10750.0,10493.0,50.0,-5.61935744751675
216.0,10800.0,10543.0,50.0,-3.1903853728041907
217.0,10850.0,10593.0,50.0,-6.639967640813249
218.0,10900.0,10643.0,50.0,-9.153371297756467
219.0,10950.0,10693.0,50.0,-10.99223166001821
220.0,11000.0,10743.0,50.0,-5.351334756410909
221.0,11050.0,10793.0,50.0,-9.489075857801723
222.0,11100.0,10843.0,50.0,-11.205288630689083
223.0,11150.0,10893.0,50.0,-5.235814412215491
224.0,11200.0,10943.0,50.0,-5.740841696911201
225.0,11250.0,10993.0,50.0,-11.429653303790392
226.0,11300.0,11043.0,50.0,-6.613147884004174
227.0,11350.0,11093.0,50.0,-5.558337036879207
228.0,11400.0,11143.0,50.0,-5.0913570764903735
229.0,11450.0,11193.0,50.0,-8.606986955876636
230.0,11500.0,11243.0,50.0,-6.204100352635365
231.0,11550.0,11293.0,50.0,-5.248494772351377
232.0,11600.0,11343.0,50.0,-7.487264653805982
233.0,11650.0,11393.0,50.0,-9.592125601723163
234.0,11700.0,11443.0,50.0,-3.778424939339795
235.0,11750.0,11493.0,50.0,-5.97768095554969
236.0,11800.0,11543.0,50.0,-4.553120443991584
237.0,11850.0,11593.0,50.0,-5.819573333619293
238.0,11900.0,11643.0,50.0,-3.473812009014669
239.0,11950.0,11693.0,50.0,-3.5255090469961154
240.0,12000.0,11743.0,50.0,-6.147292731085266
241.0,12050.0,11793.0,50.0,-5.681690323671387
242.0,12100.0,11843.0,50.0,-5.639410923308623
243.0,12150.0,11893.0,50.0,-4.008439394599282
244.0,12200.0,11943.0,50.0,-3.3352300340870666
245.0,12250.0,11993.0,50.0,-3.9277380858409394
246.0,12300.0,12043.0,50.0,-4.111864047544973
247.0,12350.0,12093.0,50.0,-3.2474989759436284
248.0,12400.0,12143.0,50.0,-4.948532347640277
249.0,12450.0,12193.0,50.0,-3.2285376756044912
250.0,12500.0,12243.0,50.0,-4.163868293645396
251.0,12550.0,12293.0,50.0,-6.487479786102936
252.0,12600.0,12343.0,50.0,-4.897728828967304
253.0,12650.0,12393.0,50.0,-6.425658540729185
254.0,12700.0,12443.0,50.0,-4.720743681407643
255.0,12750.0,12493.0,50.0,-4.575424395479527
256.0,12800.0,12543.0,50.0,-6.247640222462259
257.0,12850.0,12593.0,50.0,-4.267435144145433
258.0,12900.0,12643.0,50.0,-6.419224511877197
259.0,12950.0,12693.0,50.0,-6.6488694429678095
260.0,13000.0,12743.0,50.0,-5.359116588300617
261.0,13050.0,12793.0,50.0,-4.009307213715136
262.0,13100.0,12843.0,50.0,-4.346042857807964
263.0,13150.0,12893.0,50.0,-5.113410992657094
264.0,13200.0,12943.0,50.0,-3.405965034934815
265.0,13250.0,12993.0,50.0,-7.546635902350875
266.0,13300.0,13043.0,50.0,-8.227846192451185
267.0,13350.0,13093.0,50.0,-4.369902960221505
268.0,13400.0,13143.0,50.0,-5.890820873582519
269.0,13450.0,13193.0,50.0,-3.1796350886160316
270.0,13500.0,13243.0,50.0,-3.4466137751505954
271.0,13550.0,13293.0,50.0,-4.392410077339605
272.0,13600.0,13343.0,50.0,-5.46989903600394
273.0,13650.0,13393.0,50.0,-7.431532332196678
274.0,13700.0,13443.0,50.0,-3.303007587691924
275.0,13750.0,13493.0,50.0,-2.8463913933642337
276.0,13800.0,13543.0,50.0,-9.329302531728572
277.0,13850.0,13593.0,50.0,-8.795240092727052
278.0,13900.0,13643.0,50.0,-7.692876849390229
279.0,13950.0,13693.0,50.0,-3.2505634761432627
280.0,14000.0,13743.0,50.0,-4.199653816757478
281.0,14050.0,13793.0,50.0,-4.303830834686571
282.0,14100.0,13843.0,50.0,-4.141311110802203
283.0,14150.0,13893.0,50.0,-7.865904403084344
284.0,14200.0,13943.0,50.0,-4.569005960921057
285.0,14250.0,13993.0,50.0,-4.317996319715419
286.0,14300.0,14043.0,50.0,-3.6246833895712847
287.0,14350.0,14093.0,50.0,-17.803525493354925
288.0,14400.0,14143.0,50.0,-6.493233122853724
289.0,14450.0,14193.0,50.0,-8.120531603600739
290.0,14500.0,14243.0,50.0,-17.64344848282343
291.0,14550.0,14293.0,50.0,-4.601162743704178
292.0,14600.0,14343.0,50.0,-4.581629084267358
293.0,14650.0,14393.0,50.0,-6.86941349023095
294.0,14700.0,14443.0,50.0,-3.340746195888193
295.0,14750.0,14493.0,50.0,-3.551425091997532
296.0,14800.0,14543.0,50.0,-6.543579635730296
297.0,14850.0,14593.0,50.0,-4.059152335788304
298.0,14900.0,14643.0,50.0,-2.993407583474932
299.0,14950.0,14693.0,50.0,-4.108512824875822
300.0,15000.0,14743.0,50.0,-2.625658234808984
301.0,15050.0,14793.0,50.0,-5.228738981368908
302.0,15100.0,14843.0,50.0,-10.922534939887623
303.0,15150.0,14893.0,50.0,-5.333365086938161
304.0,15200.0,14943.0,50.0,-21.307568865663615
305.0,15250.0,14993.0,50.0,-3.5788736618300305
306.0,15300.0,15043.0,50.0,-8.375854394334581
307.0,15350.0,15093.0,50.0,-5.183517111301155
308.0,15400.0,15143.0,50.0,-3.3549977882399955
309.0,15450.0,15193.0,50.0,-4.178399026683295
310.0,15500.0,15243.0,50.0,-7.70053393022488
311.0,15550.0,15293.0,50.0,-3.819505281945962
312.0,15600.0,15343.0,50.0,-6.662461866476385
313.0,15650.0,15393.0,50.0,-4.664507625404248
314.0,15700.0,15443.0,50.0,-3.022705691343014
315.0,15750.0,15493.0,50.0,-2.8160034397106926
316.0,15800.0,15543.0,50.0,-7.959698772374523
317.0,15850.0,15593.0,50.0,-6.339504414078943
318.0,15900.0,15643.0,50.0,-6.8968712280985045
319.0,15950.0,15693.0,50.0,-21.017573243385602
320.0,16000.0,15743.0,50.0,-4.295972853483197
321.0,16050.0,15793.0,50.0,-5.201659113137239
322.0,16100.0,15843.0,50.0,-5.232584826633001
323.0,16150.0,15893.0,50.0,-7.606589574842149
324.0,16200.0,15943.0,50.0,-3.9543140368840297
325.0,16250.0,15993.0,50.0,-22.65790485047565
326.0,16300.0,16043.0,50.0,-28.99748515255162
327.0,16350.0,16093.0,50.0,-9.564471842572473
328.0,16400.0,16143.0,50.0,-5.113725417048728
329.0,16450.0,16193.0,50.0,-5.864043384352366
330.0,16500.0,16243.0,50.0,-8.925363797110604
331.0,16550.0,16293.0,50.0,-20.56902693850973
332.0,16600.0,16343.0,50.0,-9.205454154912482
333.0,16650.0,16393.0,50.0,-17.715589737462448
334.0,16700.0,16443.0,50.0,-30.212523588549082
335.0,16750.0,16493.0,50.0,-27.35438667511459
336.0,16800.0,16543.0,50.0,-10.398836436403961
337.0,16850.0,16593.0,50.0,-10.007479933232036
338.0,16900.0,16643.0,50.0,-14.690439355753535
339.0,16950.0,16693.0,50.0,-11.012669710998981
340.0,17000.0,16743.0,50.0,-5.9104133830023216
341.0,17050.0,16793.0,50.0,-13.694750480893939
342.0,17100.0,16843.0,50.0,-6.997641925888129
343.0,17150.0,16893.0,50.0,-4.792117134429477
344.0,17200.0,16943.0,50.0,-11.575069007723974
345.0,17250.0,16993.0,50.0,-14.278469087930086
346.0,17300.0,17043.0,50.0,-10.792200404398708
347.0,17350.0,17093.0,50.0,-21.32475348002662
348.0,17400.0,17143.0,50.0,-15.81914958793661
349.0,17450.0,17193.0,50.0,-16.82734473658228
350.0,17500.0,17243.0,50.0,-18.531537770386834
351.0,17550.0,17293.0,50.0,-12.821228857913182
352.0,17600.0,17343.0,50.0,-17.173510964100245
353.0,17650.0,17393.0,50.0,-12.83808626079309
354.0,17700.0,17443.0,50.0,-13.84736693953756
355.0,17750.0,17493.0,50.0,-18.65493774206495
356.0,17800.0,17543.0,50.0,-16.570259524421196
357.0,17850.0,17593.0,50.0,-10.488747040197413
358.0,17900.0,17643.0,50.0,-7.632219335895341
359.0,17950.0,17693.0,50.0,-9.18448965368023
360.0,18000.0,17743.0,50.0,-16.826407301082323
361.0,18050.0,17793.0,50.0,-17.933430138448248
362.0,18100.0,17843.0,50.0,-16.774287764990266
363.0,18150.0,17893.0,50.0,-13.191642630870849
364.0,18200.0,17943.0,50.0,-4.665734750524104
365.0,18250.0,17993.0,50.0,-16.265344627611558
366.0,18300.0,18043.0,50.0,-11.522637774005714
367.0,18350.0,18093.0,50.0,-17.21082189359425
368.0,18400.0,18143.0,50.0,-12.869610685887576
369.0,18450.0,18193.0,50.0,-11.898424071665591
370.0,18500.0,18243.0,50.0,-7.104374029511672
371.0,18550.0,18293.0,50.0,-22.12525660115963
372.0,18600.0,18343.0,50.0,-15.446504211663763
373.0,18650.0,18393.0,50.0,-10.89050452787891
374.0,18700.0,18443.0,50.0,-16.17726447618745
375.0,18750.0,18493.0,50.0,-14.817974899787295
376.0,18800.0,18543.0,50.0,-6.803734979834132
377.0,18850.0,18593.0,50.0,-12.568160386618162
378.0,18900.0,18643.0,50.0,-18.16906665684006
379.0,18950.0,18693.0,50.0,-9.23077803678234
380.0,19000.0,18743.0,50.0,-9.190118167753269
381.0,19050.0,18793.0,50.0,-8.468755416756709
382.0,19100.0,18843.0,50.0,-13.207267092155831
383.0,19150.0,18893.0,50.0,-9.419203396230115
384.0,19200.0,18943.0,50.0,-14.004966853079777
385.0,19250.0,18993.0,50.0,-8.788201507010521
386.0,19300.0,19043.0,50.0,-11.60962807427415
387.0,19350.0,19093.0,50.0,-11.694934052177755
388.0,19400.0,19143.0,50.0,-4.141133625397132
389.0,19450.0,19193.0,50.0,-5.124737258201752
390.0,19500.0,19243.0,50.0,-6.469598395834832
391.0,19550.0,19293.0,50.0,-4.199773030681032
392.0,19600.0,19343.0,50.0,-10.76048092256242
393.0,19650.0,19393.0,50.0,-11.961519519501921
394.0,19700.0,19443.0,50.0,-8.167667358679752
395.0,19750.0,19493.0,50.0,-7.13788290703713
396.0,19800.0,19543.0,50.0,-9.29947080887998
