num_episodes,num_steps,num_updates,episode_steps,train_reward
93.0,4650.0,4393.0,50.0,-9.352480091454828
94.0,4700.0,4443.0,50.0,-13.774245705398235
95.0,4750.0,4493.0,50.0,-9.342160241561963
96.0,4800.0,4543.0,50.0,-13.561388000198624
97.0,4850.0,4593.0,50.0,-5.610175678929834
98.0,4900.0,4643.0,50.0,-10.555321590551317
99.0,4950.0,4693.0,50.0,-12.374559628559256
100.0,5000.0,4743.0,50.0,-11.328525508265894
101.0,5050.0,4793.0,50.0,-9.991398220760649
102.0,5100.0,4843.0,50.0,-7.165534814941944
103.0,5150.0,4893.0,50.0,-13.666750356078726
104.0,5200.0,4943.0,50.0,-13.333753296584188
105.0,5250.0,4993.0,50.0,-13.985725646309055
106.0,5300.0,5043.0,50.0,-12.021467678547976
107.0,5350.0,5093.0,50.0,-10.078966741394405
108.0,5400.0,5143.0,50.0,-5.88952888144943
109.0,5450.0,5193.0,50.0,-5.720531963348494
110.0,5500.0,5243.0,50.0,-8.72541792463273
111.0,5550.0,5293.0,50.0,-10.439769084411324
112.0,5600.0,5343.0,50.0,-8.357017752832906
113.0,5650.0,5393.0,50.0,-8.844499337315803
114.0,5700.0,5443.0,50.0,-19.279003247016224
115.0,5750.0,5493.0,50.0,-11.031604072927243
116.0,5800.0,5543.0,50.0,-7.18488064961181
117.0,5850.0,5593.0,50.0,-15.538206170642107
118.0,5900.0,5643.0,50.0,-16.650562717022748
119.0,5950.0,5693.0,50.0,-10.264447683963486
120.0,6000.0,5743.0,50.0,-7.850148289228346
121.0,6050.0,5793.0,50.0,-6.225472042580285
122.0,6100.0,5843.0,50.0,-8.767952056776902
123.0,6150.0,5893.0,50.0,-15.207426375061761
124.0,6200.0,5943.0,50.0,-7.126692284299629
125.0,6250.0,5993.0,50.0,-13.318688612298798
126.0,6300.0,6043.0,50.0,-13.591492463003304
127.0,6350.0,6093.0,50.0,-11.33302285635126
128.0,6400.0,6143.0,50.0,-11.552333121199348
129.0,6450.0,6193.0,50.0,-4.7390307400553695
130.0,6500.0,6243.0,50.0,-7.395363873711908
131.0,6550.0,6293.0,50.0,-6.081930247456183
132.0,6600.0,6343.0,50.0,-8.039878913137242
133.0,6650.0,6393.0,50.0,-6.3740876347883475
134.0,6700.0,6443.0,50.0,-5.227625307687115
135.0,6750.0,6493.0,50.0,-4.524182736048808
136.0,6800.0,6543.0,50.0,-8.923710981800548
137.0,6850.0,6593.0,50.0,-5.940726947396719
138.0,6900.0,6643.0,50.0,-6.934306751199762
139.0,6950.0,6693.0,50.0,-6.318489971881812
140.0,7000.0,6743.0,50.0,-6.118457193334017
141.0,7050.0,6793.0,50.0,-9.103673699635772
142.0,7100.0,6843.0,50.0,-6.706725366340399
143.0,7150.0,6893.0,50.0,-10.29102809800624
144.0,7200.0,6943.0,50.0,-9.253517293168889
145.0,7250.0,6993.0,50.0,-7.849326054645991
146.0,7300.0,7043.0,50.0,-7.832706343319854
147.0,7350.0,7093.0,50.0,-4.440197233192907
148.0,7400.0,7143.0,50.0,-4.63372580901843
149.0,7450.0,7193.0,50.0,-7.263784992783176
150.0,7500.0,7243.0,50.0,-8.28434141514282
151.0,7550.0,7293.0,50.0,-9.271321286908645
152.0,7600.0,7343.0,50.0,-6.007491410950544
153.0,7650.0,7393.0,50.0,-8.176277512878997
154.0,7700.0,7443.0,50.0,-9.639182570111615
155.0,7750.0,7493.0,50.0,-8.332532388943003
156.0,7800.0,7543.0,50.0,-5.42561210958873
157.0,7850.0,7593.0,50.0,-4.72174350209896
158.0,7900.0,7643.0,50.0,-8.227121986562848
159.0,7950.0,7693.0,50.0,-7.556796553990366
160.0,8000.0,7743.0,50.0,-11.579930690619612
161.0,8050.0,7793.0,50.0,-6.947037145237821
162.0,8100.0,7843.0,50.0,-8.283827506050821
163.0,8150.0,7893.0,50.0,-8.545873934340827
164.0,8200.0,7943.0,50.0,-8.163367015306394
165.0,8250.0,7993.0,50.0,-4.9174692326423255
166.0,8300.0,8043.0,50.0,-4.638379056479856
167.0,8350.0,8093.0,50.0,-8.734848239284043
168.0,8400.0,8143.0,50.0,-6.639074425696327
169.0,8450.0,8193.0,50.0,-9.07396438021783
170.0,8500.0,8243.0,50.0,-11.059622322421239
171.0,8550.0,8293.0,50.0,-6.62503248444529
172.0,8600.0,8343.0,50.0,-7.616700768890324
173.0,8650.0,8393.0,50.0,-5.230611324878564
174.0,8700.0,8443.0,50.0,-8.145409368557589
175.0,8750.0,8493.0,50.0,-8.77277006299753
176.0,8800.0,8543.0,50.0,-8.019147576325638
177.0,8850.0,8593.0,50.0,-4.8060310635938555
178.0,8900.0,8643.0,50.0,-5.466642996349637
179.0,8950.0,8693.0,50.0,-6.767885373595153
180.0,9000.0,8743.0,50.0,-7.590693549584422
181.0,9050.0,8793.0,50.0,-6.308035962602061
182.0,9100.0,8843.0,50.0,-5.6704934530633775
183.0,9150.0,8893.0,50.0,-5.232291435108536
184.0,9200.0,8943.0,50.0,-6.030572155452653
185.0,9250.0,8993.0,50.0,-5.226419457405594
186.0,9300.0,9043.0,50.0,-8.354906872094125
187.0,9350.0,9093.0,50.0,-5.283572907399519
188.0,9400.0,9143.0,50.0,-5.578722876837776
189.0,9450.0,9193.0,50.0,-6.535520673617727
190.0,9500.0,9243.0,50.0,-8.38269509153779
191.0,9550.0,9293.0,50.0,-7.912421697515908
192.0,9600.0,9343.0,50.0,-4.980369761313663
193.0,9650.0,9393.0,50.0,-5.238616667045246
194.0,9700.0,9443.0,50.0,-4.660566329279103
195.0,9750.0,9493.0,50.0,-6.80406874641993
196.0,9800.0,9543.0,50.0,-5.6632357244429326
197.0,9850.0,9593.0,50.0,-5.310371613502703
198.0,9900.0,9643.0,50.0,-3.3202472276026
199.0,9950.0,9693.0,50.0,-7.058949279000341
200.0,10000.0,9743.0,50.0,-5.391464697712836
201.0,10050.0,9793.0,50.0,-7.222721662866118
202.0,10100.0,9843.0,50.0,-6.6402885275604575
203.0,10150.0,9893.0,50.0,-4.1800828366680856
204.0,10200.0,9943.0,50.0,-4.80659749315498
205.0,10250.0,9993.0,50.0,-4.202118766615423
206.0,10300.0,10043.0,50.0,-5.9804994410090355
207.0,10350.0,10093.0,50.0,-8.450402637871653
208.0,10400.0,10143.0,50.0,-4.578316547844489
209.0,10450.0,10193.0,50.0,-7.096045064225057
210.0,10500.0,10243.0,50.0,-7.6642122976336955
211.0,10550.0,10293.0,50.0,-6.9125363578021215
212.0,10600.0,10343.0,50.0,-3.988154664451714
213.0,10650.0,10393.0,50.0,-7.022648919845683
214.0,10700.0,10443.0,50.0,-4.7951522159727995
215.0,10750.0,10493.0,50.0,-6.08496539770962
216.0,10800.0,10543.0,50.0,-4.3054046346780215
217.0,10850.0,10593.0,50.0,-4.264706461156927
218.0,10900.0,10643.0,50.0,-6.002943688076418
219.0,10950.0,10693.0,50.0,-6.583112500851591
220.0,11000.0,10743.0,50.0,-6.62626948441886
221.0,11050.0,10793.0,50.0,-3.3732922694618916
222.0,11100.0,10843.0,50.0,-5.376970308566508
223.0,11150.0,10893.0,50.0,-3.915493753648717
224.0,11200.0,10943.0,50.0,-7.410208468349249
225.0,11250.0,10993.0,50.0,-3.747064922540379
226.0,11300.0,11043.0,50.0,-5.922412796537584
227.0,11350.0,11093.0,50.0,-3.5335546929530515
228.0,11400.0,11143.0,50.0,-7.732150805725395
229.0,11450.0,11193.0,50.0,-5.798356367197437
230.0,11500.0,11243.0,50.0,-3.5820542533869832
231.0,11550.0,11293.0,50.0,-8.368966094339768
232.0,11600.0,11343.0,50.0,-3.526122627287542
233.0,11650.0,11393.0,50.0,-5.084406096688237
234.0,11700.0,11443.0,50.0,-4.9666816696142
235.0,11750.0,11493.0,50.0,-4.992485425001605
236.0,11800.0,11543.0,50.0,-9.003885002961583
237.0,11850.0,11593.0,50.0,-6.7692096479060435
238.0,11900.0,11643.0,50.0,-6.1182891689162116
239.0,11950.0,11693.0,50.0,-5.476037754285022
240.0,12000.0,11743.0,50.0,-4.082973700151534
241.0,12050.0,11793.0,50.0,-7.480146486989319
242.0,12100.0,11843.0,50.0,-5.734674717697954
243.0,12150.0,11893.0,50.0,-4.858186366110141
244.0,12200.0,11943.0,50.0,-4.547367033278809
245.0,12250.0,11993.0,50.0,-6.051706097608605
246.0,12300.0,12043.0,50.0,-3.8620881618544676
247.0,12350.0,12093.0,50.0,-4.920202732936188
248.0,12400.0,12143.0,50.0,-5.22585196867044
249.0,12450.0,12193.0,50.0,-3.142602897836275
250.0,12500.0,12243.0,50.0,-3.5217439837432902
251.0,12550.0,12293.0,50.0,-6.102238143761221
252.0,12600.0,12343.0,50.0,-4.605086608210224
253.0,12650.0,12393.0,50.0,-4.933973272406214
254.0,12700.0,12443.0,50.0,-7.306764220007473
255.0,12750.0,12493.0,50.0,-4.47989759892103
256.0,12800.0,12543.0,50.0,-4.177878559697492
257.0,12850.0,12593.0,50.0,-3.9656362928325968
258.0,12900.0,12643.0,50.0,-3.0459690409246054
259.0,12950.0,12693.0,50.0,-3.709649719035451
260.0,13000.0,12743.0,50.0,-5.602727872759089
261.0,13050.0,12793.0,50.0,-3.181167878857827
262.0,13100.0,12843.0,50.0,-4.723113823115282
263.0,13150.0,12893.0,50.0,-4.260853623944784
264.0,13200.0,12943.0,50.0,-6.246782363699018
265.0,13250.0,12993.0,50.0,-8.90791866150096
266.0,13300.0,13043.0,50.0,-9.31435985722686
267.0,13350.0,13093.0,50.0,-3.2552327471982014
268.0,13400.0,13143.0,50.0,-3.7486212233395544
269.0,13450.0,13193.0,50.0,-3.689474023753807
270.0,13500.0,13243.0,50.0,-2.61212270554364
271.0,13550.0,13293.0,50.0,-6.405772248975302
272.0,13600.0,13343.0,50.0,-4.465571332640252
273.0,13650.0,13393.0,50.0,-4.866059990934913
274.0,13700.0,13443.0,50.0,-4.664393586165065
275.0,13750.0,13493.0,50.0,-2.5386508930688
276.0,13800.0,13543.0,50.0,-4.10812668364834
277.0,13850.0,13593.0,50.0,-5.999810597012389
278.0,13900.0,13643.0,50.0,-3.9730342660263838
279.0,13950.0,13693.0,50.0,-3.2910108847009707
280.0,14000.0,13743.0,50.0,-3.5753846783593493
281.0,14050.0,13793.0,50.0,-4.424560901767425
282.0,14100.0,13843.0,50.0,-8.191998665307066
283.0,14150.0,13893.0,50.0,-3.6348085669121537
284.0,14200.0,13943.0,50.0,-6.0123814847547905
285.0,14250.0,13993.0,50.0,-7.517787201850122
286.0,14300.0,14043.0,50.0,-3.2710176074680537
287.0,14350.0,14093.0,50.0,-3.6503129958238687
288.0,14400.0,14143.0,50.0,-5.044508077219174
289.0,14450.0,14193.0,50.0,-11.793453536318932
290.0,14500.0,14243.0,50.0,-2.66076584463467
291.0,14550.0,14293.0,50.0,-2.491767177101218
292.0,14600.0,14343.0,50.0,-10.503982975078795
293.0,14650.0,14393.0,50.0,-3.90798402414193
294.0,14700.0,14443.0,50.0,-3.395683812560975
295.0,14750.0,14493.0,50.0,-3.0844299684568908
296.0,14800.0,14543.0,50.0,-3.5988905776533433
297.0,14850.0,14593.0,50.0,-2.5814705172765717
298.0,14900.0,14643.0,50.0,-3.7494475313149813
299.0,14950.0,14693.0,50.0,-2.754375257570758
300.0,15000.0,14743.0,50.0,-3.491739518801097
301.0,15050.0,14793.0,50.0,-4.68900881799505
302.0,15100.0,14843.0,50.0,-4.457899869793027
303.0,15150.0,14893.0,50.0,-2.597995229257434
304.0,15200.0,14943.0,50.0,-4.03353551056375
