num_episodes,num_steps,num_updates,episode_steps,train_reward
133.0,6650.0,6393.0,50.0,-17.684989793170296
134.0,6700.0,6443.0,50.0,-19.231403412117736
135.0,6750.0,6493.0,50.0,-13.165946485013194
136.0,6800.0,6543.0,50.0,-16.819921518889956
137.0,6850.0,6593.0,50.0,-19.905114615186584
138.0,6900.0,6643.0,50.0,-23.619440548992298
139.0,6950.0,6693.0,50.0,-20.398506075076938
140.0,7000.0,6743.0,50.0,-16.534050454936125
141.0,7050.0,6793.0,50.0,-27.156059031377787
142.0,7100.0,6843.0,50.0,-26.05270479387334
143.0,7150.0,6893.0,50.0,-19.754515063546425
144.0,7200.0,6943.0,50.0,-19.165927513555783
145.0,7250.0,6993.0,50.0,-24.435945449166876
146.0,7300.0,7043.0,50.0,-24.829571652844134
147.0,7350.0,7093.0,50.0,-18.925278905165378
148.0,7400.0,7143.0,50.0,-20.599275716927405
149.0,7450.0,7193.0,50.0,-21.76316394029512
150.0,7500.0,7243.0,50.0,-23.567402559546995
151.0,7550.0,7293.0,50.0,-22.448851150438564
152.0,7600.0,7343.0,50.0,-18.87670746118144
153.0,7650.0,7393.0,50.0,-19.967090514394556
154.0,7700.0,7443.0,50.0,-15.454265866026903
155.0,7750.0,7493.0,50.0,-27.75701645888846
156.0,7800.0,7543.0,50.0,-16.731347448706373
157.0,7850.0,7593.0,50.0,-18.085706585978865
158.0,7900.0,7643.0,50.0,-15.318485415980511
159.0,7950.0,7693.0,50.0,-24.568399141508486
160.0,8000.0,7743.0,50.0,-25.813080635263805
161.0,8050.0,7793.0,50.0,-22.219991451487527
162.0,8100.0,7843.0,50.0,-26.87630325318015
163.0,8150.0,7893.0,50.0,-26.789357343984214
164.0,8200.0,7943.0,50.0,-23.205953934113623
165.0,8250.0,7993.0,50.0,-16.50965324755069
166.0,8300.0,8043.0,50.0,-20.776581465651915
167.0,8350.0,8093.0,50.0,-26.885284240946973
168.0,8400.0,8143.0,50.0,-22.84110762733804
169.0,8450.0,8193.0,50.0,-22.884318780241053
170.0,8500.0,8243.0,50.0,-15.493043225829604
171.0,8550.0,8293.0,50.0,-21.387539560753254
172.0,8600.0,8343.0,50.0,-20.903518384674943
173.0,8650.0,8393.0,50.0,-22.59644526366091
174.0,8700.0,8443.0,50.0,-16.637971555607148
175.0,8750.0,8493.0,50.0,-30.69271253301151
176.0,8800.0,8543.0,50.0,-27.899545265731465
177.0,8850.0,8593.0,50.0,-21.25866624032161
178.0,8900.0,8643.0,50.0,-24.72885867061757
179.0,8950.0,8693.0,50.0,-15.506709898251007
180.0,9000.0,8743.0,50.0,-26.965713693183915
181.0,9050.0,8793.0,50.0,-14.094236979498
182.0,9100.0,8843.0,50.0,-24.726956197450164
183.0,9150.0,8893.0,50.0,-22.823685810498098
184.0,9200.0,8943.0,50.0,-20.61201599906135
185.0,9250.0,8993.0,50.0,-22.927597149080018
186.0,9300.0,9043.0,50.0,-25.98081866903693
187.0,9350.0,9093.0,50.0,-20.15004601090658
188.0,9400.0,9143.0,50.0,-17.712567401192267
189.0,9450.0,9193.0,50.0,-18.817212615310776
190.0,9500.0,9243.0,50.0,-23.97899913938048
191.0,9550.0,9293.0,50.0,-29.05688624255021
192.0,9600.0,9343.0,50.0,-22.256456549501298
193.0,9650.0,9393.0,50.0,-22.349078635364844
194.0,9700.0,9443.0,50.0,-22.129869282796957
195.0,9750.0,9493.0,50.0,-24.795689506165235
196.0,9800.0,9543.0,50.0,-18.555543705142597
197.0,9850.0,9593.0,50.0,-24.202675443123265
198.0,9900.0,9643.0,50.0,-18.033284099315846
199.0,9950.0,9693.0,50.0,-16.75003348284307
200.0,10000.0,9743.0,50.0,-25.56133051355072
201.0,10050.0,9793.0,50.0,-10.836001870993334
202.0,10100.0,9843.0,50.0,-8.90736664470927
203.0,10150.0,9893.0,50.0,-10.038631099467295
204.0,10200.0,9943.0,50.0,-11.402196606207461
205.0,10250.0,9993.0,50.0,-8.162795233457498
206.0,10300.0,10043.0,50.0,-10.858355690615504
207.0,10350.0,10093.0,50.0,-16.911819254756324
208.0,10400.0,10143.0,50.0,-10.763989421129809
209.0,10450.0,10193.0,50.0,-10.935686082420096
210.0,10500.0,10243.0,50.0,-3.737172553678285
211.0,10550.0,10293.0,50.0,-13.220733718742824
212.0,10600.0,10343.0,50.0,-13.422888799787067
213.0,10650.0,10393.0,50.0,-10.922291261638454
214.0,10700.0,10443.0,50.0,-12.44331284388111
215.0,10750.0,10493.0,50.0,-13.831805092363613
216.0,10800.0,10543.0,50.0,-12.77071380616766
217.0,10850.0,10593.0,50.0,-13.96444022384385
218.0,10900.0,10643.0,50.0,-7.3075589628415525
219.0,10950.0,10693.0,50.0,-13.068264303660294
220.0,11000.0,10743.0,50.0,-15.54705457312915
221.0,11050.0,10793.0,50.0,-12.67157445716706
222.0,11100.0,10843.0,50.0,-14.36030936515634
223.0,11150.0,10893.0,50.0,-8.836293026160387
224.0,11200.0,10943.0,50.0,-10.77733625640384
225.0,11250.0,10993.0,50.0,-7.916226479462756
226.0,11300.0,11043.0,50.0,-6.759402203574019
227.0,11350.0,11093.0,50.0,-10.745364225726242
228.0,11400.0,11143.0,50.0,-14.224101272677014
229.0,11450.0,11193.0,50.0,-8.849730956987539
230.0,11500.0,11243.0,50.0,-11.600631709401082
231.0,11550.0,11293.0,50.0,-8.890774812453635
232.0,11600.0,11343.0,50.0,-11.299664962937182
233.0,11650.0,11393.0,50.0,-6.664226536100773
234.0,11700.0,11443.0,50.0,-6.303296617411912
235.0,11750.0,11493.0,50.0,-7.394935563179282
236.0,11800.0,11543.0,50.0,-12.908432217952592
237.0,11850.0,11593.0,50.0,-12.13524146132191
238.0,11900.0,11643.0,50.0,-9.070546850265087
239.0,11950.0,11693.0,50.0,-10.380037074582518
240.0,12000.0,11743.0,50.0,-10.184858084380291
241.0,12050.0,11793.0,50.0,-7.801555925146496
242.0,12100.0,11843.0,50.0,-11.272017501713327
243.0,12150.0,11893.0,50.0,-11.615212150719687
244.0,12200.0,11943.0,50.0,-11.955765958552572
245.0,12250.0,11993.0,50.0,-15.161821652096206
246.0,12300.0,12043.0,50.0,-5.872644511186672
247.0,12350.0,12093.0,50.0,-3.282178049208366
248.0,12400.0,12143.0,50.0,-5.320722562203586
249.0,12450.0,12193.0,50.0,-8.842528524777563
250.0,12500.0,12243.0,50.0,-11.445466885521313
251.0,12550.0,12293.0,50.0,-8.817783691350515
252.0,12600.0,12343.0,50.0,-5.939595496980484
253.0,12650.0,12393.0,50.0,-15.159340845417804
254.0,12700.0,12443.0,50.0,-8.722573875939169
255.0,12750.0,12493.0,50.0,-12.277009075943138
256.0,12800.0,12543.0,50.0,-11.973402360304831
257.0,12850.0,12593.0,50.0,-11.050402287175153
258.0,12900.0,12643.0,50.0,-13.784022560250367
259.0,12950.0,12693.0,50.0,-9.53736442863444
260.0,13000.0,12743.0,50.0,-7.676010310886669
261.0,13050.0,12793.0,50.0,-8.677489572315151
262.0,13100.0,12843.0,50.0,-10.37905235167081
263.0,13150.0,12893.0,50.0,-5.818834699281486
264.0,13200.0,12943.0,50.0,-18.862733572148016
265.0,13250.0,12993.0,50.0,-10.969691316385696
266.0,13300.0,13043.0,50.0,-11.129080815236795
267.0,13350.0,13093.0,50.0,-12.558672240869047
268.0,13400.0,13143.0,50.0,-10.831465164331522
269.0,13450.0,13193.0,50.0,-14.332895349035063
270.0,13500.0,13243.0,50.0,-4.564017863942744
271.0,13550.0,13293.0,50.0,-9.720876451652316
272.0,13600.0,13343.0,50.0,-14.5739505741299
273.0,13650.0,13393.0,50.0,-10.322102285625995
274.0,13700.0,13443.0,50.0,-15.5540114556007
275.0,13750.0,13493.0,50.0,-4.471193700021281
276.0,13800.0,13543.0,50.0,-5.7531768747130965
277.0,13850.0,13593.0,50.0,-6.887272588971648
278.0,13900.0,13643.0,50.0,-8.534959628408592
279.0,13950.0,13693.0,50.0,-5.6896239030174
280.0,14000.0,13743.0,50.0,-3.271633124873503
281.0,14050.0,13793.0,50.0,-8.891836031491069
282.0,14100.0,13843.0,50.0,-9.893729905524973
283.0,14150.0,13893.0,50.0,-7.994689874680283
284.0,14200.0,13943.0,50.0,-10.887751410127896
285.0,14250.0,13993.0,50.0,-12.919014480664623
286.0,14300.0,14043.0,50.0,-13.320016692824456
287.0,14350.0,14093.0,50.0,-8.79155575821942
288.0,14400.0,14143.0,50.0,-12.503248260397092
289.0,14450.0,14193.0,50.0,-11.690720482551711
290.0,14500.0,14243.0,50.0,-4.488848064410136
291.0,14550.0,14293.0,50.0,-8.656124865150549
292.0,14600.0,14343.0,50.0,-6.9914134270895545
293.0,14650.0,14393.0,50.0,-4.8106889723617074
294.0,14700.0,14443.0,50.0,-7.744662583229856
295.0,14750.0,14493.0,50.0,-5.770274112751603
296.0,14800.0,14543.0,50.0,-7.446954979660606
297.0,14850.0,14593.0,50.0,-13.624058807003047
298.0,14900.0,14643.0,50.0,-9.652554304355457
299.0,14950.0,14693.0,50.0,-13.554303485556089
300.0,15000.0,14743.0,50.0,-7.971806454899008
301.0,15050.0,14793.0,50.0,-11.52616381348669
302.0,15100.0,14843.0,50.0,-13.341946095437597
303.0,15150.0,14893.0,50.0,-3.823337317087691
304.0,15200.0,14943.0,50.0,-9.951418070029376
305.0,15250.0,14993.0,50.0,-12.796136679383281
306.0,15300.0,15043.0,50.0,-7.5309594389814425
307.0,15350.0,15093.0,50.0,-7.698169626556258
308.0,15400.0,15143.0,50.0,-5.612125063343702
309.0,15450.0,15193.0,50.0,-9.803937357599505
310.0,15500.0,15243.0,50.0,-9.341567231293846
311.0,15550.0,15293.0,50.0,-7.688195589910896
312.0,15600.0,15343.0,50.0,-10.350886860422465
313.0,15650.0,15393.0,50.0,-9.131689797888134
314.0,15700.0,15443.0,50.0,-8.958083450616032
315.0,15750.0,15493.0,50.0,-5.74741288339176
316.0,15800.0,15543.0,50.0,-13.58772389649592
317.0,15850.0,15593.0,50.0,-9.177094795765262
318.0,15900.0,15643.0,50.0,-10.247161212807278
319.0,15950.0,15693.0,50.0,-9.241095034723887
320.0,16000.0,15743.0,50.0,-7.98158721998969
321.0,16050.0,15793.0,50.0,-9.899229915474761
322.0,16100.0,15843.0,50.0,-9.655492217730401
323.0,16150.0,15893.0,50.0,-9.985699303925589
324.0,16200.0,15943.0,50.0,-8.912535857209482
325.0,16250.0,15993.0,50.0,-8.757106369205665
326.0,16300.0,16043.0,50.0,-7.828713332822882
327.0,16350.0,16093.0,50.0,-7.83847661796538
328.0,16400.0,16143.0,50.0,-6.617764545290851
329.0,16450.0,16193.0,50.0,-9.844510165421411
330.0,16500.0,16243.0,50.0,-6.45545460592925
331.0,16550.0,16293.0,50.0,-9.05174532578296
332.0,16600.0,16343.0,50.0,-9.544145749888507
333.0,16650.0,16393.0,50.0,-4.378611551509324
334.0,16700.0,16443.0,50.0,-7.538345358479636
335.0,16750.0,16493.0,50.0,-6.546325574506399
336.0,16800.0,16543.0,50.0,-5.226923326226523
337.0,16850.0,16593.0,50.0,-4.847298652975651
338.0,16900.0,16643.0,50.0,-6.824006129680258
339.0,16950.0,16693.0,50.0,-4.9057357871022065
340.0,17000.0,16743.0,50.0,-11.933702002107198
341.0,17050.0,16793.0,50.0,-5.9565815217537
342.0,17100.0,16843.0,50.0,-8.022745501819797
343.0,17150.0,16893.0,50.0,-9.845273252091014
344.0,17200.0,16943.0,50.0,-9.245846019563082
345.0,17250.0,16993.0,50.0,-8.110905629830455
346.0,17300.0,17043.0,50.0,-8.24002278164371
347.0,17350.0,17093.0,50.0,-10.501370795255411
348.0,17400.0,17143.0,50.0,-7.813584496351258
349.0,17450.0,17193.0,50.0,-7.067976814071517
350.0,17500.0,17243.0,50.0,-10.952477564417467
351.0,17550.0,17293.0,50.0,-5.391037345601572
352.0,17600.0,17343.0,50.0,-7.6187634133425775
353.0,17650.0,17393.0,50.0,-10.19921933708028
354.0,17700.0,17443.0,50.0,-6.035646893814307
355.0,17750.0,17493.0,50.0,-5.044753076827894
356.0,17800.0,17543.0,50.0,-9.188441325246034
357.0,17850.0,17593.0,50.0,-6.0505240417533805
358.0,17900.0,17643.0,50.0,-6.920490499473782
359.0,17950.0,17693.0,50.0,-7.625531989814186
360.0,18000.0,17743.0,50.0,-9.422654827444413
361.0,18050.0,17793.0,50.0,-11.22113775346982
362.0,18100.0,17843.0,50.0,-6.70055785907111
363.0,18150.0,17893.0,50.0,-4.930949343371659
364.0,18200.0,17943.0,50.0,-9.14522829963138
365.0,18250.0,17993.0,50.0,-5.988223010313519
366.0,18300.0,18043.0,50.0,-10.416495687579625
367.0,18350.0,18093.0,50.0,-7.385191515766786
368.0,18400.0,18143.0,50.0,-9.90940637744874
369.0,18450.0,18193.0,50.0,-7.439325432804102
370.0,18500.0,18243.0,50.0,-9.65910320718249
371.0,18550.0,18293.0,50.0,-11.350355590160353
372.0,18600.0,18343.0,50.0,-7.535460779425996
373.0,18650.0,18393.0,50.0,-5.1695308612471
374.0,18700.0,18443.0,50.0,-7.7519108512693755
375.0,18750.0,18493.0,50.0,-10.316593441046638
376.0,18800.0,18543.0,50.0,-6.098972880948726
377.0,18850.0,18593.0,50.0,-14.45066236760225
378.0,18900.0,18643.0,50.0,-7.739157409562376
379.0,18950.0,18693.0,50.0,-11.321706317222304
380.0,19000.0,18743.0,50.0,-9.0186339673828
381.0,19050.0,18793.0,50.0,-10.557688680642752
382.0,19100.0,18843.0,50.0,-10.689418240073174
383.0,19150.0,18893.0,50.0,-5.610576865388511
384.0,19200.0,18943.0,50.0,-6.451395498667177
385.0,19250.0,18993.0,50.0,-5.722031930229155
386.0,19300.0,19043.0,50.0,-4.863206125990549
387.0,19350.0,19093.0,50.0,-7.790023144118935
388.0,19400.0,19143.0,50.0,-8.420756946898175
389.0,19450.0,19193.0,50.0,-8.460635376182033
390.0,19500.0,19243.0,50.0,-5.385504630521609
391.0,19550.0,19293.0,50.0,-6.207069239413326
392.0,19600.0,19343.0,50.0,-7.622625860813522
393.0,19650.0,19393.0,50.0,-7.7682976092992675
394.0,19700.0,19443.0,50.0,-7.026286127854929
395.0,19750.0,19493.0,50.0,-8.055675028972718
396.0,19800.0,19543.0,50.0,-6.928248948316986
397.0,19850.0,19593.0,50.0,-7.3572680770473795
398.0,19900.0,19643.0,50.0,-6.507464105748189
399.0,19950.0,19693.0,50.0,-6.080642814753341
400.0,20000.0,19743.0,50.0,-5.152081464784092
401.0,20050.0,19793.0,50.0,-3.973722650381965
402.0,20100.0,19843.0,50.0,-4.074242446033024
403.0,20150.0,19893.0,50.0,-3.120088768620068
404.0,20200.0,19943.0,50.0,-4.213290813657898
405.0,20250.0,19993.0,50.0,-8.641804267394244
406.0,20300.0,20043.0,50.0,-5.939464494639155
407.0,20350.0,20093.0,50.0,-6.143915148247582
408.0,20400.0,20143.0,50.0,-7.7782246892978675
409.0,20450.0,20193.0,50.0,-6.7417625930675165
410.0,20500.0,20243.0,50.0,-4.606558475734816
411.0,20550.0,20293.0,50.0,-4.40818198645999
412.0,20600.0,20343.0,50.0,-6.628052967073826
413.0,20650.0,20393.0,50.0,-7.108866691379455
414.0,20700.0,20443.0,50.0,-5.219761037923965
415.0,20750.0,20493.0,50.0,-5.112827616312339
416.0,20800.0,20543.0,50.0,-6.4050478054455375
417.0,20850.0,20593.0,50.0,-4.195867006261601
418.0,20900.0,20643.0,50.0,-7.263452366998927
419.0,20950.0,20693.0,50.0,-7.652668807135716
420.0,21000.0,20743.0,50.0,-4.501518679720233
421.0,21050.0,20793.0,50.0,-5.111402974688841
422.0,21100.0,20843.0,50.0,-6.718157524087821
423.0,21150.0,20893.0,50.0,-5.518927862099007
424.0,21200.0,20943.0,50.0,-3.8982034196645023
425.0,21250.0,20993.0,50.0,-4.3820300645889905
426.0,21300.0,21043.0,50.0,-3.4610882862729646
427.0,21350.0,21093.0,50.0,-7.320439126754942
428.0,21400.0,21143.0,50.0,-5.610559058394882
429.0,21450.0,21193.0,50.0,-3.660695562631499
430.0,21500.0,21243.0,50.0,-7.45587806203255
431.0,21550.0,21293.0,50.0,-8.779757567489613
432.0,21600.0,21343.0,50.0,-5.166625308166551
433.0,21650.0,21393.0,50.0,-7.907692884498955
434.0,21700.0,21443.0,50.0,-6.809392854049358
435.0,21750.0,21493.0,50.0,-4.3778703463965405
436.0,21800.0,21543.0,50.0,-5.6429949396075205
437.0,21850.0,21593.0,50.0,-4.199879263735763
438.0,21900.0,21643.0,50.0,-7.361946218087226
439.0,21950.0,21693.0,50.0,-4.641804902738753
440.0,22000.0,21743.0,50.0,-4.608534974342695
441.0,22050.0,21793.0,50.0,-3.720361440635616
442.0,22100.0,21843.0,50.0,-3.2743666256258734
443.0,22150.0,21893.0,50.0,-4.1476789967154515
444.0,22200.0,21943.0,50.0,-5.147252984046575
445.0,22250.0,21993.0,50.0,-9.318259329187127
446.0,22300.0,22043.0,50.0,-3.6084426033847974
447.0,22350.0,22093.0,50.0,-7.151941268425765
448.0,22400.0,22143.0,50.0,-10.4040455951106
449.0,22450.0,22193.0,50.0,-3.8163422753348057
450.0,22500.0,22243.0,50.0,-7.689594055245095
451.0,22550.0,22293.0,50.0,-6.23073071872124
452.0,22600.0,22343.0,50.0,-7.4158344988154
453.0,22650.0,22393.0,50.0,-3.9257066876257234
454.0,22700.0,22443.0,50.0,-2.3858361458031347
455.0,22750.0,22493.0,50.0,-6.383704633065897
456.0,22800.0,22543.0,50.0,-5.398446265379958
457.0,22850.0,22593.0,50.0,-6.620648247614415
458.0,22900.0,22643.0,50.0,-8.686954043243515
459.0,22950.0,22693.0,50.0,-3.8612956012177464
460.0,23000.0,22743.0,50.0,-4.165047968847059
461.0,23050.0,22793.0,50.0,-8.3570106064508
462.0,23100.0,22843.0,50.0,-7.694313868251267
463.0,23150.0,22893.0,50.0,-7.082205523149507
464.0,23200.0,22943.0,50.0,-7.316886494479749
465.0,23250.0,22993.0,50.0,-4.435370315321459
466.0,23300.0,23043.0,50.0,-7.825868330108717
467.0,23350.0,23093.0,50.0,-6.832145975087027
468.0,23400.0,23143.0,50.0,-6.887085675354195
469.0,23450.0,23193.0,50.0,-5.137669502009784
470.0,23500.0,23243.0,50.0,-6.388798065290744
471.0,23550.0,23293.0,50.0,-4.601842617989467
472.0,23600.0,23343.0,50.0,-3.5729668192153645
473.0,23650.0,23393.0,50.0,-4.202249717217235
474.0,23700.0,23443.0,50.0,-3.8306070025860257
475.0,23750.0,23493.0,50.0,-4.633596800445655
476.0,23800.0,23543.0,50.0,-6.048275229645249
477.0,23850.0,23593.0,50.0,-6.68407521026098
478.0,23900.0,23643.0,50.0,-2.938572929907422
479.0,23950.0,23693.0,50.0,-3.7891696791218616
480.0,24000.0,23743.0,50.0,-4.292553749297085
481.0,24050.0,23793.0,50.0,-3.4469321065792338
482.0,24100.0,23843.0,50.0,-4.689708032360029
483.0,24150.0,23893.0,50.0,-6.287622576295099
484.0,24200.0,23943.0,50.0,-4.471734004717455
485.0,24250.0,23993.0,50.0,-4.526571455442036
486.0,24300.0,24043.0,50.0,-8.257610671672374
487.0,24350.0,24093.0,50.0,-5.524328004569003
488.0,24400.0,24143.0,50.0,-4.757524775151347
489.0,24450.0,24193.0,50.0,-4.946416432210887
490.0,24500.0,24243.0,50.0,-8.830749088493407
491.0,24550.0,24293.0,50.0,-6.949569527115455
492.0,24600.0,24343.0,50.0,-4.527204497174358
493.0,24650.0,24393.0,50.0,-4.7672643634411065
494.0,24700.0,24443.0,50.0,-7.210744795115657
495.0,24750.0,24493.0,50.0,-7.309436916562021
496.0,24800.0,24543.0,50.0,-8.140462885341774
497.0,24850.0,24593.0,50.0,-2.658980804690465
498.0,24900.0,24643.0,50.0,-5.575989839511391
499.0,24950.0,24693.0,50.0,-3.4749288191521592
500.0,25000.0,24743.0,50.0,-5.028061771595566
501.0,25050.0,24793.0,50.0,-4.61381535257192
502.0,25100.0,24843.0,50.0,-3.319574067512367
503.0,25150.0,24893.0,50.0,-6.412649698267143
504.0,25200.0,24943.0,50.0,-6.595324889665419
505.0,25250.0,24993.0,50.0,-6.148695250693506
506.0,25300.0,25043.0,50.0,-1.8718420810114076
507.0,25350.0,25093.0,50.0,-3.846455433117731
508.0,25400.0,25143.0,50.0,-4.852337882145322
509.0,25450.0,25193.0,50.0,-8.205787882156688
510.0,25500.0,25243.0,50.0,-3.5430121777837633
511.0,25550.0,25293.0,50.0,-7.151143788785163
512.0,25600.0,25343.0,50.0,-4.774356128191187
513.0,25650.0,25393.0,50.0,-5.046768254179783
514.0,25700.0,25443.0,50.0,-2.30855702767742
515.0,25750.0,25493.0,50.0,-7.312372138221488
516.0,25800.0,25543.0,50.0,-3.7075325699514554
