num_episodes,num_steps,num_updates,episode_steps,train_reward
182.0,9100.0,8843.0,50.0,-11.467377579482866
183.0,9150.0,8893.0,50.0,-6.5336880529493815
184.0,9200.0,8943.0,50.0,-10.86261983744226
185.0,9250.0,8993.0,50.0,-8.158035468563419
186.0,9300.0,9043.0,50.0,-9.182968247807754
187.0,9350.0,9093.0,50.0,-10.156001083824124
188.0,9400.0,9143.0,50.0,-7.19179735560441
189.0,9450.0,9193.0,50.0,-16.430854724275232
190.0,9500.0,9243.0,50.0,-11.258392518164621
191.0,9550.0,9293.0,50.0,-16.111351506900746
192.0,9600.0,9343.0,50.0,-9.75961182958337
193.0,9650.0,9393.0,50.0,-8.532531017471886
194.0,9700.0,9443.0,50.0,-5.0388606223594685
195.0,9750.0,9493.0,50.0,-12.386996564723905
196.0,9800.0,9543.0,50.0,-6.523149171631134
197.0,9850.0,9593.0,50.0,-10.842824113027222
198.0,9900.0,9643.0,50.0,-7.423273563310462
199.0,9950.0,9693.0,50.0,-21.023306800233694
200.0,10000.0,9743.0,50.0,-9.242328056694385
201.0,10050.0,9793.0,50.0,-4.686398746878439
202.0,10100.0,9843.0,50.0,-12.117412318699962
203.0,10150.0,9893.0,50.0,-7.367348900807392
204.0,10200.0,9943.0,50.0,-8.99845187659449
205.0,10250.0,9993.0,50.0,-9.796200562764351
206.0,10300.0,10043.0,50.0,-8.767918651099972
207.0,10350.0,10093.0,50.0,-12.315442446186136
208.0,10400.0,10143.0,50.0,-3.9338519989754626
209.0,10450.0,10193.0,50.0,-7.074595355303018
210.0,10500.0,10243.0,50.0,-13.483659356599125
211.0,10550.0,10293.0,50.0,-4.8450365436812115
212.0,10600.0,10343.0,50.0,-2.5587556172380843
213.0,10650.0,10393.0,50.0,-11.787397393443031
214.0,10700.0,10443.0,50.0,-5.813895870924537
215.0,10750.0,10493.0,50.0,-9.054291668885302
216.0,10800.0,10543.0,50.0,-7.750561358741653
217.0,10850.0,10593.0,50.0,-2.9840498736258634
218.0,10900.0,10643.0,50.0,-9.746224499486543
219.0,10950.0,10693.0,50.0,-6.572426884039124
220.0,11000.0,10743.0,50.0,-6.967720850008098
221.0,11050.0,10793.0,50.0,-3.361564303865879
222.0,11100.0,10843.0,50.0,-4.0773344886640155
223.0,11150.0,10893.0,50.0,-9.299888415132928
224.0,11200.0,10943.0,50.0,-8.634216436532308
225.0,11250.0,10993.0,50.0,-8.456015925352666
226.0,11300.0,11043.0,50.0,-11.677007774892644
227.0,11350.0,11093.0,50.0,-7.220614758780086
228.0,11400.0,11143.0,50.0,-7.1975976288487855
229.0,11450.0,11193.0,50.0,-11.086188116258183
230.0,11500.0,11243.0,50.0,-3.274522182620093
231.0,11550.0,11293.0,50.0,-11.311171914621081
232.0,11600.0,11343.0,50.0,-2.9120135754508967
233.0,11650.0,11393.0,50.0,-11.968320361292557
234.0,11700.0,11443.0,50.0,-11.710931221741248
235.0,11750.0,11493.0,50.0,-10.481355964221256
236.0,11800.0,11543.0,50.0,-8.808426667218942
237.0,11850.0,11593.0,50.0,-9.685983242744959
238.0,11900.0,11643.0,50.0,-8.458707610250936
239.0,11950.0,11693.0,50.0,-7.061714967677642
240.0,12000.0,11743.0,50.0,-4.748845755832352
241.0,12050.0,11793.0,50.0,-9.151628376399131
242.0,12100.0,11843.0,50.0,-5.947444302531398
243.0,12150.0,11893.0,50.0,-6.713023386680334
244.0,12200.0,11943.0,50.0,-6.015289224010717
245.0,12250.0,11993.0,50.0,-5.084108405248481
246.0,12300.0,12043.0,50.0,-9.134071557457816
247.0,12350.0,12093.0,50.0,-10.66210908787395
248.0,12400.0,12143.0,50.0,-9.651458161404513
249.0,12450.0,12193.0,50.0,-10.147201210401725
250.0,12500.0,12243.0,50.0,-3.6333785682389856
251.0,12550.0,12293.0,50.0,-6.911277519032385
252.0,12600.0,12343.0,50.0,-10.252127087916953
253.0,12650.0,12393.0,50.0,-6.741079594754055
254.0,12700.0,12443.0,50.0,-8.11960220787826
255.0,12750.0,12493.0,50.0,-5.758275214680596
256.0,12800.0,12543.0,50.0,-5.829570089440877
257.0,12850.0,12593.0,50.0,-6.013744147662739
258.0,12900.0,12643.0,50.0,-2.4673321371108217
259.0,12950.0,12693.0,50.0,-5.205308181983177
260.0,13000.0,12743.0,50.0,-5.950678686764295
261.0,13050.0,12793.0,50.0,-8.0568531877841
262.0,13100.0,12843.0,50.0,-5.697765235811889
263.0,13150.0,12893.0,50.0,-9.64890583576877
264.0,13200.0,12943.0,50.0,-5.939573533602716
265.0,13250.0,12993.0,50.0,-3.7490733759443864
266.0,13300.0,13043.0,50.0,-7.394616187031388
267.0,13350.0,13093.0,50.0,-5.02015642621409
268.0,13400.0,13143.0,50.0,-6.295646476962924
269.0,13450.0,13193.0,50.0,-4.972084379046374
270.0,13500.0,13243.0,50.0,-2.3656952490219063
271.0,13550.0,13293.0,50.0,-4.616200556158807
272.0,13600.0,13343.0,50.0,-5.517401824748594
273.0,13650.0,13393.0,50.0,-7.329786103917757
274.0,13700.0,13443.0,50.0,-10.295778506641104
275.0,13750.0,13493.0,50.0,-6.156979315554958
276.0,13800.0,13543.0,50.0,-4.651403914480959
277.0,13850.0,13593.0,50.0,-3.6388945488018836
278.0,13900.0,13643.0,50.0,-5.6140159959483285
279.0,13950.0,13693.0,50.0,-2.5909381127385775
280.0,14000.0,13743.0,50.0,-2.543195987814333
281.0,14050.0,13793.0,50.0,-5.139377725265777
282.0,14100.0,13843.0,50.0,-7.231710322210046
283.0,14150.0,13893.0,50.0,-5.956034485827633
284.0,14200.0,13943.0,50.0,-9.836646375322562
285.0,14250.0,13993.0,50.0,-10.488937702769617
286.0,14300.0,14043.0,50.0,-6.9787359839019905
287.0,14350.0,14093.0,50.0,-5.839536490640386
288.0,14400.0,14143.0,50.0,-9.674283664987406
289.0,14450.0,14193.0,50.0,-7.444581475078076
290.0,14500.0,14243.0,50.0,-2.1108837401658893
291.0,14550.0,14293.0,50.0,-8.08947913844339
292.0,14600.0,14343.0,50.0,-5.340298842581184
293.0,14650.0,14393.0,50.0,-5.698920131230283
294.0,14700.0,14443.0,50.0,-5.286436245570579
295.0,14750.0,14493.0,50.0,-3.7618915881212103
296.0,14800.0,14543.0,50.0,-5.820151707870702
297.0,14850.0,14593.0,50.0,-9.653757337164006
298.0,14900.0,14643.0,50.0,-8.445982025457825
299.0,14950.0,14693.0,50.0,-5.68227624631738
300.0,15000.0,14743.0,50.0,-2.5714461845096963
301.0,15050.0,14793.0,50.0,-7.587634810700036
302.0,15100.0,14843.0,50.0,-9.620525381502746
303.0,15150.0,14893.0,50.0,-2.446030069450973
304.0,15200.0,14943.0,50.0,-6.471605356194601
305.0,15250.0,14993.0,50.0,-8.209951397477505
306.0,15300.0,15043.0,50.0,-6.312891735505532
307.0,15350.0,15093.0,50.0,-7.108010487854914
308.0,15400.0,15143.0,50.0,-3.5423099251646626
309.0,15450.0,15193.0,50.0,-3.9494132353417664
310.0,15500.0,15243.0,50.0,-2.6288816205753314
311.0,15550.0,15293.0,50.0,-5.142697822252499
312.0,15600.0,15343.0,50.0,-4.201686385113413
313.0,15650.0,15393.0,50.0,-4.347626869567968
314.0,15700.0,15443.0,50.0,-6.170867265575055
315.0,15750.0,15493.0,50.0,-3.121194264445809
316.0,15800.0,15543.0,50.0,-6.428667701702216
317.0,15850.0,15593.0,50.0,-8.777893375892594
318.0,15900.0,15643.0,50.0,-6.63319885411263
319.0,15950.0,15693.0,50.0,-4.866185249737284
320.0,16000.0,15743.0,50.0,-4.679432035111607
321.0,16050.0,15793.0,50.0,-6.414754285805816
322.0,16100.0,15843.0,50.0,-4.637019336005666
323.0,16150.0,15893.0,50.0,-2.1858395447805266
324.0,16200.0,15943.0,50.0,-3.969328259937039
325.0,16250.0,15993.0,50.0,-6.561196811493668
326.0,16300.0,16043.0,50.0,-5.56266216136086
327.0,16350.0,16093.0,50.0,-3.3676036296111094
328.0,16400.0,16143.0,50.0,-5.115538373106113
329.0,16450.0,16193.0,50.0,-4.7255194190338825
330.0,16500.0,16243.0,50.0,-4.597466650664101
331.0,16550.0,16293.0,50.0,-3.66529939027824
332.0,16600.0,16343.0,50.0,-1.9599944520049906
333.0,16650.0,16393.0,50.0,-4.480059839829707
334.0,16700.0,16443.0,50.0,-3.531073385099192
335.0,16750.0,16493.0,50.0,-2.4917444618070648
336.0,16800.0,16543.0,50.0,-3.910181267440508
337.0,16850.0,16593.0,50.0,-3.093870061854575
338.0,16900.0,16643.0,50.0,-2.7295342884684692
339.0,16950.0,16693.0,50.0,-5.222617455128323
340.0,17000.0,16743.0,50.0,-6.855567688306465
341.0,17050.0,16793.0,50.0,-4.650351412513715
342.0,17100.0,16843.0,50.0,-1.7020238406618482
343.0,17150.0,16893.0,50.0,-4.830852355335112
344.0,17200.0,16943.0,50.0,-3.5640937375503388
345.0,17250.0,16993.0,50.0,-2.5125400578308024
346.0,17300.0,17043.0,50.0,-5.183860683168569
347.0,17350.0,17093.0,50.0,-4.525168052782537
348.0,17400.0,17143.0,50.0,-4.600514192633204
349.0,17450.0,17193.0,50.0,-1.825934122598557
350.0,17500.0,17243.0,50.0,-5.8955641258850005
351.0,17550.0,17293.0,50.0,-3.4342050959590846
352.0,17600.0,17343.0,50.0,-4.999567256260094
353.0,17650.0,17393.0,50.0,-5.228706042366945
354.0,17700.0,17443.0,50.0,-2.0120196915190864
355.0,17750.0,17493.0,50.0,-3.5915692047573224
356.0,17800.0,17543.0,50.0,-5.279313852380444
357.0,17850.0,17593.0,50.0,-1.8222667118330724
358.0,17900.0,17643.0,50.0,-2.3665474027721416
359.0,17950.0,17693.0,50.0,-2.9724247548031615
360.0,18000.0,17743.0,50.0,-2.553644444605888
361.0,18050.0,17793.0,50.0,-2.6129256498066296
362.0,18100.0,17843.0,50.0,-4.4230125026142435
363.0,18150.0,17893.0,50.0,-2.910786731716692
364.0,18200.0,17943.0,50.0,-3.0039914713034235
365.0,18250.0,17993.0,50.0,-5.062468796720916
366.0,18300.0,18043.0,50.0,-1.3621457034442987
367.0,18350.0,18093.0,50.0,-4.412236350063283
368.0,18400.0,18143.0,50.0,-2.330921717055672
369.0,18450.0,18193.0,50.0,-2.9297048434220736
370.0,18500.0,18243.0,50.0,-2.5503383475137276
371.0,18550.0,18293.0,50.0,-2.8137214433397344
372.0,18600.0,18343.0,50.0,-3.68281057159886
373.0,18650.0,18393.0,50.0,-2.8869807598114323
374.0,18700.0,18443.0,50.0,-2.9087406285847277
375.0,18750.0,18493.0,50.0,-5.836637717077144
376.0,18800.0,18543.0,50.0,-3.489522871246954
377.0,18850.0,18593.0,50.0,-3.02049753330886
378.0,18900.0,18643.0,50.0,-3.047417081338528
379.0,18950.0,18693.0,50.0,-2.955384338991734
380.0,19000.0,18743.0,50.0,-3.83989475863223
381.0,19050.0,18793.0,50.0,-2.3897532491528763
382.0,19100.0,18843.0,50.0,-3.6164316689161433
383.0,19150.0,18893.0,50.0,-3.2441174912062634
384.0,19200.0,18943.0,50.0,-3.375805892743881
385.0,19250.0,18993.0,50.0,-2.169322896977082
386.0,19300.0,19043.0,50.0,-2.7182770880119294
387.0,19350.0,19093.0,50.0,-1.3307784364047834
388.0,19400.0,19143.0,50.0,-3.331167435784932
389.0,19450.0,19193.0,50.0,-4.428163678289398
390.0,19500.0,19243.0,50.0,-3.6817512243865407
391.0,19550.0,19293.0,50.0,-3.064652577921508
392.0,19600.0,19343.0,50.0,-4.496552348863891
393.0,19650.0,19393.0,50.0,-5.013052375265307
394.0,19700.0,19443.0,50.0,-3.128975209508951
395.0,19750.0,19493.0,50.0,-3.8377485785562655
396.0,19800.0,19543.0,50.0,-3.858919504988817
397.0,19850.0,19593.0,50.0,-3.514903753706591
398.0,19900.0,19643.0,50.0,-3.548649701696119
399.0,19950.0,19693.0,50.0,-3.0734419626187064
400.0,20000.0,19743.0,50.0,-2.370136308429377
401.0,20050.0,19793.0,50.0,-2.33214786785171
402.0,20100.0,19843.0,50.0,-3.0037286687333755
403.0,20150.0,19893.0,50.0,-3.0759025869614955
404.0,20200.0,19943.0,50.0,-2.570878854398903
405.0,20250.0,19993.0,50.0,-4.395103562222432
406.0,20300.0,20043.0,50.0,-3.0841660630537886
407.0,20350.0,20093.0,50.0,-4.046343263829166
408.0,20400.0,20143.0,50.0,-4.541679648367468
409.0,20450.0,20193.0,50.0,-3.356527723889824
410.0,20500.0,20243.0,50.0,-1.3078035580173026
411.0,20550.0,20293.0,50.0,-3.4101333508328597
412.0,20600.0,20343.0,50.0,-2.8637040778113483
413.0,20650.0,20393.0,50.0,-2.946973883710669
414.0,20700.0,20443.0,50.0,-1.71517662472563
415.0,20750.0,20493.0,50.0,-3.1636496502676867
416.0,20800.0,20543.0,50.0,-2.031762712683628
417.0,20850.0,20593.0,50.0,-2.3445442259926277
418.0,20900.0,20643.0,50.0,-3.7348089997449505
419.0,20950.0,20693.0,50.0,-5.067556707111346
420.0,21000.0,20743.0,50.0,-1.091763957124326
421.0,21050.0,20793.0,50.0,-1.2095089171587476
422.0,21100.0,20843.0,50.0,-2.6192975081401078
423.0,21150.0,20893.0,50.0,-2.3981594045595607
424.0,21200.0,20943.0,50.0,-2.526638613562682
425.0,21250.0,20993.0,50.0,-2.8912882080323605
426.0,21300.0,21043.0,50.0,-2.2590814873751364
427.0,21350.0,21093.0,50.0,-4.186383669197702
428.0,21400.0,21143.0,50.0,-2.7607073824976793
429.0,21450.0,21193.0,50.0,-1.2143308688804584
430.0,21500.0,21243.0,50.0,-4.1676353823089265
431.0,21550.0,21293.0,50.0,-5.108898170180054
432.0,21600.0,21343.0,50.0,-3.4302976829770335
433.0,21650.0,21393.0,50.0,-4.143353242188154
434.0,21700.0,21443.0,50.0,-3.25865923202982
435.0,21750.0,21493.0,50.0,-3.625140351793006
436.0,21800.0,21543.0,50.0,-2.6470004314657753
437.0,21850.0,21593.0,50.0,-1.4349721986229498
438.0,21900.0,21643.0,50.0,-4.351678678150788
439.0,21950.0,21693.0,50.0,-2.4454574585074695
440.0,22000.0,21743.0,50.0,-1.3776877878451765
441.0,22050.0,21793.0,50.0,-2.101766969202637
442.0,22100.0,21843.0,50.0,-2.531827458936079
443.0,22150.0,21893.0,50.0,-2.083134653938475
444.0,22200.0,21943.0,50.0,-2.427849482203464
445.0,22250.0,21993.0,50.0,-4.326415915090989
446.0,22300.0,22043.0,50.0,-1.7320089052736793
447.0,22350.0,22093.0,50.0,-3.382885602182671
448.0,22400.0,22143.0,50.0,-5.7794772914603625
449.0,22450.0,22193.0,50.0,-3.2723759781525517
450.0,22500.0,22243.0,50.0,-3.908081485747955
451.0,22550.0,22293.0,50.0,-2.949288390369336
452.0,22600.0,22343.0,50.0,-3.40108459926509
453.0,22650.0,22393.0,50.0,-2.345418855271122
454.0,22700.0,22443.0,50.0,-1.245119787296361
455.0,22750.0,22493.0,50.0,-3.791145203782221
456.0,22800.0,22543.0,50.0,-3.933025921757308
457.0,22850.0,22593.0,50.0,-2.885194772492668
458.0,22900.0,22643.0,50.0,-5.03902589914285
459.0,22950.0,22693.0,50.0,-2.6822462823411763
460.0,23000.0,22743.0,50.0,-1.0210703628016091
461.0,23050.0,22793.0,50.0,-3.009122960566836
462.0,23100.0,22843.0,50.0,-4.321101510169547
463.0,23150.0,22893.0,50.0,-4.505806160643212
464.0,23200.0,22943.0,50.0,-4.032594365049883
465.0,23250.0,22993.0,50.0,-1.9894785316916144
466.0,23300.0,23043.0,50.0,-2.309113286223703
467.0,23350.0,23093.0,50.0,-2.2785182124201473
468.0,23400.0,23143.0,50.0,-2.451885334501209
469.0,23450.0,23193.0,50.0,-3.199223541681309
470.0,23500.0,23243.0,50.0,-2.6563340350483897
471.0,23550.0,23293.0,50.0,-3.203615007101219
472.0,23600.0,23343.0,50.0,-1.8508829019578243
473.0,23650.0,23393.0,50.0,-2.249245595327842
474.0,23700.0,23443.0,50.0,-1.9026155702664092
475.0,23750.0,23493.0,50.0,-2.108816583551901
476.0,23800.0,23543.0,50.0,-4.02164866949568
477.0,23850.0,23593.0,50.0,-2.0327176089967876
478.0,23900.0,23643.0,50.0,-1.5875969793262463
479.0,23950.0,23693.0,50.0,-1.5262562089804483
480.0,24000.0,23743.0,50.0,-1.7432356284023707
481.0,24050.0,23793.0,50.0,-2.362392569555476
482.0,24100.0,23843.0,50.0,-1.6420932307281362
483.0,24150.0,23893.0,50.0,-2.891170849319518
484.0,24200.0,23943.0,50.0,-0.8468394852835577
485.0,24250.0,23993.0,50.0,-1.351126567185319
486.0,24300.0,24043.0,50.0,-4.029233670873314
487.0,24350.0,24093.0,50.0,-1.1304494937511433
488.0,24400.0,24143.0,50.0,-2.1126801779298443
489.0,24450.0,24193.0,50.0,-2.4258968382058925
490.0,24500.0,24243.0,50.0,-2.9051332124410854
491.0,24550.0,24293.0,50.0,-4.161301824586691
492.0,24600.0,24343.0,50.0,-1.423620565931738
493.0,24650.0,24393.0,50.0,-1.939257367602594
494.0,24700.0,24443.0,50.0,-3.5106838230160613
495.0,24750.0,24493.0,50.0,-3.7327113610230382
496.0,24800.0,24543.0,50.0,-4.236226118360966
497.0,24850.0,24593.0,50.0,-3.2902946093737637
498.0,24900.0,24643.0,50.0,-2.233864813175131
499.0,24950.0,24693.0,50.0,-2.0177563677701484
500.0,25000.0,24743.0,50.0,-3.149760576578456
501.0,25050.0,24793.0,50.0,-2.526762164427472
502.0,25100.0,24843.0,50.0,-1.7570445139473587
503.0,25150.0,24893.0,50.0,-1.4638916652044862
504.0,25200.0,24943.0,50.0,-3.2121159968050352
505.0,25250.0,24993.0,50.0,-2.547922893049819
506.0,25300.0,25043.0,50.0,-2.088264352426833
507.0,25350.0,25093.0,50.0,-1.1187528495081511
508.0,25400.0,25143.0,50.0,-2.726640280305962
509.0,25450.0,25193.0,50.0,-2.7853702205078648
510.0,25500.0,25243.0,50.0,-1.0681760229338326
511.0,25550.0,25293.0,50.0,-2.667565171626439
512.0,25600.0,25343.0,50.0,-1.2110605633066513
513.0,25650.0,25393.0,50.0,-1.9485862530396199
