num_episodes,num_steps,num_updates,episode_steps,train_reward
128.0,6400.0,6143.0,50.0,-16.66355500823292
129.0,6450.0,6193.0,50.0,-24.23962116187589
130.0,6500.0,6243.0,50.0,-22.34007820428595
131.0,6550.0,6293.0,50.0,-18.48045974867359
132.0,6600.0,6343.0,50.0,-27.249143482762282
133.0,6650.0,6393.0,50.0,-22.850650429527725
134.0,6700.0,6443.0,50.0,-16.2847824629774
135.0,6750.0,6493.0,50.0,-15.912111191725648
136.0,6800.0,6543.0,50.0,-18.74681753945168
137.0,6850.0,6593.0,50.0,-25.34274170893408
138.0,6900.0,6643.0,50.0,-20.2435768239337
139.0,6950.0,6693.0,50.0,-19.090264926401904
140.0,7000.0,6743.0,50.0,-20.51013458393167
141.0,7050.0,6793.0,50.0,-19.071889540170762
142.0,7100.0,6843.0,50.0,-24.47299714800431
143.0,7150.0,6893.0,50.0,-15.5472738477796
144.0,7200.0,6943.0,50.0,-16.94185776968853
145.0,7250.0,6993.0,50.0,-27.12916017005172
146.0,7300.0,7043.0,50.0,-22.072652946715362
147.0,7350.0,7093.0,50.0,-17.086432423897858
148.0,7400.0,7143.0,50.0,-29.08434171625244
149.0,7450.0,7193.0,50.0,-21.540699277835486
150.0,7500.0,7243.0,50.0,-27.17941685064907
151.0,7550.0,7293.0,50.0,-25.747398840817304
152.0,7600.0,7343.0,50.0,-12.207899691984345
153.0,7650.0,7393.0,50.0,-25.283870796109596
154.0,7700.0,7443.0,50.0,-25.969798348154647
155.0,7750.0,7493.0,50.0,-22.064982097305148
156.0,7800.0,7543.0,50.0,-19.699775190330215
157.0,7850.0,7593.0,50.0,-26.6922595365995
158.0,7900.0,7643.0,50.0,-29.250419538627735
159.0,7950.0,7693.0,50.0,-14.326263660346253
160.0,8000.0,7743.0,50.0,-21.156705896784654
161.0,8050.0,7793.0,50.0,-27.569532188428923
162.0,8100.0,7843.0,50.0,-14.20905058904622
163.0,8150.0,7893.0,50.0,-26.930777468921118
164.0,8200.0,7943.0,50.0,-13.626015261521228
165.0,8250.0,7993.0,50.0,-25.77036794158239
166.0,8300.0,8043.0,50.0,-27.26887400719053
167.0,8350.0,8093.0,50.0,-15.247051742708974
168.0,8400.0,8143.0,50.0,-22.727851691313322
169.0,8450.0,8193.0,50.0,-20.90869178752961
170.0,8500.0,8243.0,50.0,-21.491249740845987
171.0,8550.0,8293.0,50.0,-21.812628700541996
172.0,8600.0,8343.0,50.0,-25.85639528663817
173.0,8650.0,8393.0,50.0,-25.563856899995937
174.0,8700.0,8443.0,50.0,-17.229013784346755
175.0,8750.0,8493.0,50.0,-25.62236967115962
176.0,8800.0,8543.0,50.0,-22.21314721576867
177.0,8850.0,8593.0,50.0,-17.63667466346143
178.0,8900.0,8643.0,50.0,-20.92328199890391
179.0,8950.0,8693.0,50.0,-27.29593501365268
180.0,9000.0,8743.0,50.0,-15.293760164865516
181.0,9050.0,8793.0,50.0,-16.94619815729656
182.0,9100.0,8843.0,50.0,-17.737688179387888
183.0,9150.0,8893.0,50.0,-31.942806404606863
184.0,9200.0,8943.0,50.0,-25.12522972298885
185.0,9250.0,8993.0,50.0,-15.478571124737934
186.0,9300.0,9043.0,50.0,-23.793746632838403
187.0,9350.0,9093.0,50.0,-24.658873296287787
188.0,9400.0,9143.0,50.0,-20.73489470154804
189.0,9450.0,9193.0,50.0,-20.822614458210932
190.0,9500.0,9243.0,50.0,-16.560836568755416
191.0,9550.0,9293.0,50.0,-26.164069109726608
192.0,9600.0,9343.0,50.0,-25.78578608927785
193.0,9650.0,9393.0,50.0,-26.236969062040707
194.0,9700.0,9443.0,50.0,-31.47794194443072
195.0,9750.0,9493.0,50.0,-18.95912471283534
196.0,9800.0,9543.0,50.0,-22.958782374221872
197.0,9850.0,9593.0,50.0,-22.904584926576927
198.0,9900.0,9643.0,50.0,-15.770712184151648
199.0,9950.0,9693.0,50.0,-19.701352865610307
200.0,10000.0,9743.0,50.0,-22.82753849793786
201.0,10050.0,9793.0,50.0,-17.685020373198018
202.0,10100.0,9843.0,50.0,-13.018916263289968
203.0,10150.0,9893.0,50.0,-19.481984059116677
204.0,10200.0,9943.0,50.0,-17.005314302937997
205.0,10250.0,9993.0,50.0,-15.141223969105084
206.0,10300.0,10043.0,50.0,-8.548842932866243
207.0,10350.0,10093.0,50.0,-21.37377851713418
208.0,10400.0,10143.0,50.0,-13.751313155961968
209.0,10450.0,10193.0,50.0,-14.327258646909597
210.0,10500.0,10243.0,50.0,-16.31635827771852
211.0,10550.0,10293.0,50.0,-12.271982883899522
212.0,10600.0,10343.0,50.0,-19.402542906235013
213.0,10650.0,10393.0,50.0,-6.302751766519578
214.0,10700.0,10443.0,50.0,-11.456304858466893
215.0,10750.0,10493.0,50.0,-11.487679495499778
216.0,10800.0,10543.0,50.0,-11.731865861146202
217.0,10850.0,10593.0,50.0,-9.969624124982243
218.0,10900.0,10643.0,50.0,-12.93004125555311
219.0,10950.0,10693.0,50.0,-5.1381319532410314
220.0,11000.0,10743.0,50.0,-8.933207038482607
221.0,11050.0,10793.0,50.0,-10.126987619413365
222.0,11100.0,10843.0,50.0,-8.115224859121424
223.0,11150.0,10893.0,50.0,-10.049663042713453
224.0,11200.0,10943.0,50.0,-11.08625611664105
225.0,11250.0,10993.0,50.0,-8.38429885954724
226.0,11300.0,11043.0,50.0,-6.39341635412756
227.0,11350.0,11093.0,50.0,-14.66015554821224
228.0,11400.0,11143.0,50.0,-13.887877983308398
229.0,11450.0,11193.0,50.0,-9.097925615269398
230.0,11500.0,11243.0,50.0,-9.222016868928243
231.0,11550.0,11293.0,50.0,-12.046857703128113
232.0,11600.0,11343.0,50.0,-13.478130748209336
233.0,11650.0,11393.0,50.0,-13.424432298958354
234.0,11700.0,11443.0,50.0,-7.590514440027434
235.0,11750.0,11493.0,50.0,-11.375162671825846
236.0,11800.0,11543.0,50.0,-11.130067223393516
237.0,11850.0,11593.0,50.0,-10.097203294158154
238.0,11900.0,11643.0,50.0,-9.071192203859425
239.0,11950.0,11693.0,50.0,-12.503035276968843
240.0,12000.0,11743.0,50.0,-7.203992963868904
241.0,12050.0,11793.0,50.0,-13.380764235421566
242.0,12100.0,11843.0,50.0,-5.57843890168018
243.0,12150.0,11893.0,50.0,-9.471183709272099
244.0,12200.0,11943.0,50.0,-11.731264814579967
245.0,12250.0,11993.0,50.0,-12.595411074812972
246.0,12300.0,12043.0,50.0,-9.246106368313256
247.0,12350.0,12093.0,50.0,-6.100451670375115
248.0,12400.0,12143.0,50.0,-12.911734707218656
249.0,12450.0,12193.0,50.0,-10.299440008075562
250.0,12500.0,12243.0,50.0,-5.487317071962547
251.0,12550.0,12293.0,50.0,-7.345109437469849
252.0,12600.0,12343.0,50.0,-10.918478862918946
253.0,12650.0,12393.0,50.0,-3.1505060985396343
254.0,12700.0,12443.0,50.0,-10.061542863601916
255.0,12750.0,12493.0,50.0,-9.651787719217774
256.0,12800.0,12543.0,50.0,-9.767602146377005
257.0,12850.0,12593.0,50.0,-13.666869058045306
258.0,12900.0,12643.0,50.0,-11.985103295535263
259.0,12950.0,12693.0,50.0,-12.578075695195173
260.0,13000.0,12743.0,50.0,-7.040180954592159
261.0,13050.0,12793.0,50.0,-12.949211534417227
262.0,13100.0,12843.0,50.0,-7.136986777765916
263.0,13150.0,12893.0,50.0,-10.410633457688444
264.0,13200.0,12943.0,50.0,-10.41782003590008
265.0,13250.0,12993.0,50.0,-10.314519337816257
266.0,13300.0,13043.0,50.0,-11.232006176173178
267.0,13350.0,13093.0,50.0,-12.890026091565911
268.0,13400.0,13143.0,50.0,-4.984848880234412
269.0,13450.0,13193.0,50.0,-9.610866053144282
270.0,13500.0,13243.0,50.0,-11.692095618697069
271.0,13550.0,13293.0,50.0,-13.988152926100437
272.0,13600.0,13343.0,50.0,-10.911017853510314
273.0,13650.0,13393.0,50.0,-7.5727952049719045
274.0,13700.0,13443.0,50.0,-8.07239381637178
275.0,13750.0,13493.0,50.0,-8.610056947748282
276.0,13800.0,13543.0,50.0,-14.231745192673367
277.0,13850.0,13593.0,50.0,-9.35860576793794
278.0,13900.0,13643.0,50.0,-10.854028988110011
279.0,13950.0,13693.0,50.0,-11.316256353940677
280.0,14000.0,13743.0,50.0,-7.178466032873598
281.0,14050.0,13793.0,50.0,-11.440222397738397
282.0,14100.0,13843.0,50.0,-7.860982218749876
283.0,14150.0,13893.0,50.0,-10.154099980052512
284.0,14200.0,13943.0,50.0,-4.910531080235015
285.0,14250.0,13993.0,50.0,-2.6961316501602695
286.0,14300.0,14043.0,50.0,-13.249621443320201
287.0,14350.0,14093.0,50.0,-11.95202707109677
288.0,14400.0,14143.0,50.0,-6.557859063913115
289.0,14450.0,14193.0,50.0,-7.900355647065579
290.0,14500.0,14243.0,50.0,-9.419288218500782
291.0,14550.0,14293.0,50.0,-6.575096082100165
292.0,14600.0,14343.0,50.0,-5.047510692945915
293.0,14650.0,14393.0,50.0,-9.015115793445602
294.0,14700.0,14443.0,50.0,-14.600112490775185
295.0,14750.0,14493.0,50.0,-11.505117216518961
296.0,14800.0,14543.0,50.0,-9.077425399565751
297.0,14850.0,14593.0,50.0,-9.210122303873222
298.0,14900.0,14643.0,50.0,-4.325089652992876
299.0,14950.0,14693.0,50.0,-9.63980183176373
300.0,15000.0,14743.0,50.0,-11.316633272766788
301.0,15050.0,14793.0,50.0,-12.155655373796975
302.0,15100.0,14843.0,50.0,-10.900597617072325
303.0,15150.0,14893.0,50.0,-11.676093340829489
304.0,15200.0,14943.0,50.0,-8.43251667246574
305.0,15250.0,14993.0,50.0,-10.75513202596886
306.0,15300.0,15043.0,50.0,-9.415166371329997
307.0,15350.0,15093.0,50.0,-10.592348092191386
308.0,15400.0,15143.0,50.0,-6.222252324633053
309.0,15450.0,15193.0,50.0,-15.077097652673693
310.0,15500.0,15243.0,50.0,-12.812158200746467
311.0,15550.0,15293.0,50.0,-11.289278413813774
312.0,15600.0,15343.0,50.0,-7.743027853313596
313.0,15650.0,15393.0,50.0,-7.594298648164878
314.0,15700.0,15443.0,50.0,-7.833071651038825
315.0,15750.0,15493.0,50.0,-10.84768867476312
316.0,15800.0,15543.0,50.0,-7.442552052741426
317.0,15850.0,15593.0,50.0,-9.755273192428064
318.0,15900.0,15643.0,50.0,-11.706270718027739
319.0,15950.0,15693.0,50.0,-5.835790803992759
320.0,16000.0,15743.0,50.0,-8.642965927883136
321.0,16050.0,15793.0,50.0,-8.107570405294409
322.0,16100.0,15843.0,50.0,-4.682579764712916
323.0,16150.0,15893.0,50.0,-10.308987077950015
324.0,16200.0,15943.0,50.0,-4.836510234008818
325.0,16250.0,15993.0,50.0,-10.263241144317542
326.0,16300.0,16043.0,50.0,-5.346442904843146
327.0,16350.0,16093.0,50.0,-13.450583014746716
328.0,16400.0,16143.0,50.0,-6.266651294657593
329.0,16450.0,16193.0,50.0,-6.526959982655465
330.0,16500.0,16243.0,50.0,-9.739580638879177
331.0,16550.0,16293.0,50.0,-7.676728406411323
332.0,16600.0,16343.0,50.0,-6.9541894285786
333.0,16650.0,16393.0,50.0,-7.461954706468403
334.0,16700.0,16443.0,50.0,-8.994105042255823
335.0,16750.0,16493.0,50.0,-7.466317583658115
336.0,16800.0,16543.0,50.0,-9.221233930697178
337.0,16850.0,16593.0,50.0,-11.150180038726338
338.0,16900.0,16643.0,50.0,-11.934994067967816
339.0,16950.0,16693.0,50.0,-10.774439058996162
340.0,17000.0,16743.0,50.0,-9.082769529201428
341.0,17050.0,16793.0,50.0,-11.754076296736045
342.0,17100.0,16843.0,50.0,-6.967610079477349
343.0,17150.0,16893.0,50.0,-9.425434570204926
344.0,17200.0,16943.0,50.0,-8.005505766378878
345.0,17250.0,16993.0,50.0,-6.856171443719934
346.0,17300.0,17043.0,50.0,-8.246502930571804
347.0,17350.0,17093.0,50.0,-10.815161782694778
348.0,17400.0,17143.0,50.0,-11.74465837135448
349.0,17450.0,17193.0,50.0,-6.4439205515334885
350.0,17500.0,17243.0,50.0,-5.46539217449958
351.0,17550.0,17293.0,50.0,-6.932682218524888
352.0,17600.0,17343.0,50.0,-3.618213630911208
353.0,17650.0,17393.0,50.0,-11.069230908879915
354.0,17700.0,17443.0,50.0,-9.605146179152053
355.0,17750.0,17493.0,50.0,-7.536095270797414
356.0,17800.0,17543.0,50.0,-8.72574994537698
357.0,17850.0,17593.0,50.0,-8.677632196279326
358.0,17900.0,17643.0,50.0,-7.92337453327659
359.0,17950.0,17693.0,50.0,-12.42301757852519
360.0,18000.0,17743.0,50.0,-6.196691765694588
361.0,18050.0,17793.0,50.0,-5.267490704607845
362.0,18100.0,17843.0,50.0,-3.671530478873832
363.0,18150.0,17893.0,50.0,-6.878671817333638
364.0,18200.0,17943.0,50.0,-5.3779732952625015
365.0,18250.0,17993.0,50.0,-7.229802919454584
366.0,18300.0,18043.0,50.0,-4.517171174175156
367.0,18350.0,18093.0,50.0,-3.8718401499164017
368.0,18400.0,18143.0,50.0,-4.377146785113989
369.0,18450.0,18193.0,50.0,-11.074131799298067
370.0,18500.0,18243.0,50.0,-10.992307912406625
371.0,18550.0,18293.0,50.0,-9.43157293114619
372.0,18600.0,18343.0,50.0,-4.3632617096438375
373.0,18650.0,18393.0,50.0,-6.812874575330556
374.0,18700.0,18443.0,50.0,-6.523211224843246
375.0,18750.0,18493.0,50.0,-12.968386989392588
376.0,18800.0,18543.0,50.0,-7.875841970137446
377.0,18850.0,18593.0,50.0,-8.13449480556982
378.0,18900.0,18643.0,50.0,-3.939040825338792
379.0,18950.0,18693.0,50.0,-9.138710629905408
380.0,19000.0,18743.0,50.0,-10.055050311544907
381.0,19050.0,18793.0,50.0,-6.736336266479443
382.0,19100.0,18843.0,50.0,-5.532076061662913
383.0,19150.0,18893.0,50.0,-5.814669763419978
384.0,19200.0,18943.0,50.0,-4.443447354128507
385.0,19250.0,18993.0,50.0,-10.335517647061783
386.0,19300.0,19043.0,50.0,-5.308046315619923
387.0,19350.0,19093.0,50.0,-5.301433067277199
388.0,19400.0,19143.0,50.0,-8.059609229912592
389.0,19450.0,19193.0,50.0,-7.360749729876828
390.0,19500.0,19243.0,50.0,-5.77150138580138
391.0,19550.0,19293.0,50.0,-6.645815514083528
392.0,19600.0,19343.0,50.0,-8.278032043791509
393.0,19650.0,19393.0,50.0,-6.657263301220878
394.0,19700.0,19443.0,50.0,-3.917898021703828
395.0,19750.0,19493.0,50.0,-11.229779729593844
396.0,19800.0,19543.0,50.0,-7.716790576597452
397.0,19850.0,19593.0,50.0,-11.188612049694445
398.0,19900.0,19643.0,50.0,-4.488731670673407
399.0,19950.0,19693.0,50.0,-4.267393561833896
400.0,20000.0,19743.0,50.0,-5.30059979960628
401.0,20050.0,19793.0,50.0,-8.078959203846788
402.0,20100.0,19843.0,50.0,-4.580784989358093
403.0,20150.0,19893.0,50.0,-9.137256486520963
404.0,20200.0,19943.0,50.0,-7.970319429453148
405.0,20250.0,19993.0,50.0,-10.452837003944822
406.0,20300.0,20043.0,50.0,-5.756051419452089
407.0,20350.0,20093.0,50.0,-8.579467077808031
408.0,20400.0,20143.0,50.0,-11.182703675707963
409.0,20450.0,20193.0,50.0,-9.728900919595413
410.0,20500.0,20243.0,50.0,-5.2626891229548285
411.0,20550.0,20293.0,50.0,-3.8625968908949844
412.0,20600.0,20343.0,50.0,-8.689281350151559
413.0,20650.0,20393.0,50.0,-7.483333083687026
414.0,20700.0,20443.0,50.0,-8.634921510681066
415.0,20750.0,20493.0,50.0,-9.006006730325801
416.0,20800.0,20543.0,50.0,-4.548720958541559
417.0,20850.0,20593.0,50.0,-6.535794503265376
418.0,20900.0,20643.0,50.0,-11.815150209015913
419.0,20950.0,20693.0,50.0,-5.239257537653367
420.0,21000.0,20743.0,50.0,-8.735065612829219
421.0,21050.0,20793.0,50.0,-10.408978227311483
422.0,21100.0,20843.0,50.0,-5.532308204726591
423.0,21150.0,20893.0,50.0,-6.910728489487459
424.0,21200.0,20943.0,50.0,-5.091358891900712
425.0,21250.0,20993.0,50.0,-3.6815916513028646
426.0,21300.0,21043.0,50.0,-6.393884559610115
427.0,21350.0,21093.0,50.0,-8.40924288532982
428.0,21400.0,21143.0,50.0,-3.855306162919213
429.0,21450.0,21193.0,50.0,-4.122272825767258
430.0,21500.0,21243.0,50.0,-3.9165034775905125
431.0,21550.0,21293.0,50.0,-4.3734383774707775
432.0,21600.0,21343.0,50.0,-8.189660100255317
433.0,21650.0,21393.0,50.0,-7.510995098001916
434.0,21700.0,21443.0,50.0,-6.092740363705615
435.0,21750.0,21493.0,50.0,-6.365247279688122
436.0,21800.0,21543.0,50.0,-7.002040797117566
437.0,21850.0,21593.0,50.0,-4.339284022887679
438.0,21900.0,21643.0,50.0,-7.138528833696371
439.0,21950.0,21693.0,50.0,-4.608313333983678
440.0,22000.0,21743.0,50.0,-4.010585055124637
441.0,22050.0,21793.0,50.0,-3.8995677248320644
442.0,22100.0,21843.0,50.0,-8.128337644115298
443.0,22150.0,21893.0,50.0,-3.21057756710045
444.0,22200.0,21943.0,50.0,-8.409845391530926
445.0,22250.0,21993.0,50.0,-4.148162845920381
446.0,22300.0,22043.0,50.0,-6.085414461180525
447.0,22350.0,22093.0,50.0,-5.589988411671276
448.0,22400.0,22143.0,50.0,-3.1293487064265557
449.0,22450.0,22193.0,50.0,-7.296301580789888
450.0,22500.0,22243.0,50.0,-2.827289431696946
451.0,22550.0,22293.0,50.0,-7.347379976109584
452.0,22600.0,22343.0,50.0,-6.820887386963958
453.0,22650.0,22393.0,50.0,-8.329862627150078
454.0,22700.0,22443.0,50.0,-8.750465703407814
455.0,22750.0,22493.0,50.0,-3.0986092982292774
456.0,22800.0,22543.0,50.0,-5.801549226518265
457.0,22850.0,22593.0,50.0,-6.690498314580561
458.0,22900.0,22643.0,50.0,-4.040670001235777
459.0,22950.0,22693.0,50.0,-6.297180240351845
460.0,23000.0,22743.0,50.0,-4.154669799829059
461.0,23050.0,22793.0,50.0,-2.3207820439228963
462.0,23100.0,22843.0,50.0,-8.150273789927626
463.0,23150.0,22893.0,50.0,-8.362120855743099
464.0,23200.0,22943.0,50.0,-7.492038596561613
465.0,23250.0,22993.0,50.0,-5.982692779811757
466.0,23300.0,23043.0,50.0,-2.916031775440682
467.0,23350.0,23093.0,50.0,-7.496016449581631
468.0,23400.0,23143.0,50.0,-6.628108328359077
469.0,23450.0,23193.0,50.0,-6.30996022025557
470.0,23500.0,23243.0,50.0,-6.573789805609857
471.0,23550.0,23293.0,50.0,-1.6977660989777679
472.0,23600.0,23343.0,50.0,-3.034102456705422
473.0,23650.0,23393.0,50.0,-4.664361979624454
474.0,23700.0,23443.0,50.0,-6.107187928835356
475.0,23750.0,23493.0,50.0,-6.724502943726904
476.0,23800.0,23543.0,50.0,-2.0679700001883976
477.0,23850.0,23593.0,50.0,-2.1254944901913766
478.0,23900.0,23643.0,50.0,-2.3624574833784404
479.0,23950.0,23693.0,50.0,-5.8228408891843415
480.0,24000.0,23743.0,50.0,-4.646808250267087
481.0,24050.0,23793.0,50.0,-2.658888050548375
482.0,24100.0,23843.0,50.0,-6.931067620273996
483.0,24150.0,23893.0,50.0,-6.3819030578687785
484.0,24200.0,23943.0,50.0,-7.602104366855742
485.0,24250.0,23993.0,50.0,-4.2031902187759345
486.0,24300.0,24043.0,50.0,-4.849043788062077
487.0,24350.0,24093.0,50.0,-5.2488474484388155
488.0,24400.0,24143.0,50.0,-3.2697755290784807
489.0,24450.0,24193.0,50.0,-1.65482764754173
490.0,24500.0,24243.0,50.0,-3.87881179402408
491.0,24550.0,24293.0,50.0,-5.5405835186096954
492.0,24600.0,24343.0,50.0,-5.356840682068038
493.0,24650.0,24393.0,50.0,-4.24151753955719
494.0,24700.0,24443.0,50.0,-5.235845282874537
495.0,24750.0,24493.0,50.0,-5.624508205685554
496.0,24800.0,24543.0,50.0,-5.971549230313709
497.0,24850.0,24593.0,50.0,-2.679450552361887
498.0,24900.0,24643.0,50.0,-5.808763378614452
499.0,24950.0,24693.0,50.0,-4.022648335195198
500.0,25000.0,24743.0,50.0,-3.5114720398948616
501.0,25050.0,24793.0,50.0,-3.6554362040170023
502.0,25100.0,24843.0,50.0,-5.31669903377979
503.0,25150.0,24893.0,50.0,-4.63179355969324
504.0,25200.0,24943.0,50.0,-5.21793729665002
505.0,25250.0,24993.0,50.0,-5.48812768670619
506.0,25300.0,25043.0,50.0,-6.443014003171438
507.0,25350.0,25093.0,50.0,-8.212572615732036
508.0,25400.0,25143.0,50.0,-5.727616524798763
509.0,25450.0,25193.0,50.0,-3.555751414644153
510.0,25500.0,25243.0,50.0,-6.881502992499142
511.0,25550.0,25293.0,50.0,-2.7391333870356207
512.0,25600.0,25343.0,50.0,-3.7902418966224687
513.0,25650.0,25393.0,50.0,-1.2761642777760205
514.0,25700.0,25443.0,50.0,-5.4741741971317985
515.0,25750.0,25493.0,50.0,-9.868462370432146
516.0,25800.0,25543.0,50.0,-1.1545310530579704
