num_episodes,num_steps,num_updates,episode_steps,train_reward
39.0,1950.0,1693.0,50.0,-7.800195550303366
40.0,2000.0,1743.0,50.0,-5.7214066834850765
41.0,2050.0,1793.0,50.0,-14.283216654183995
42.0,2100.0,1843.0,50.0,-11.627604865138952
43.0,2150.0,1893.0,50.0,-6.024536304908775
44.0,2200.0,1943.0,50.0,-15.836879836346235
45.0,2250.0,1993.0,50.0,-13.754985413035488
46.0,2300.0,2043.0,50.0,-4.9033507924224
47.0,2350.0,2093.0,50.0,-11.644128901423217
48.0,2400.0,2143.0,50.0,-9.28839768784018
49.0,2450.0,2193.0,50.0,-13.817367392221263
50.0,2500.0,2243.0,50.0,-7.853736214283493
51.0,2550.0,2293.0,50.0,-11.317890807447432
52.0,2600.0,2343.0,50.0,-8.890979444738646
53.0,2650.0,2393.0,50.0,-9.259893120505007
54.0,2700.0,2443.0,50.0,-16.718953090744495
55.0,2750.0,2493.0,50.0,-13.65396982865719
56.0,2800.0,2543.0,50.0,-9.060062345336302
57.0,2850.0,2593.0,50.0,-7.72266340259206
58.0,2900.0,2643.0,50.0,-12.6086295079341
59.0,2950.0,2693.0,50.0,-9.773773906236686
60.0,3000.0,2743.0,50.0,-7.110031345888479
61.0,3050.0,2793.0,50.0,-11.144767254739268
62.0,3100.0,2843.0,50.0,-9.686008729064824
63.0,3150.0,2893.0,50.0,-5.765447586553964
64.0,3200.0,2943.0,50.0,-14.09391924517661
65.0,3250.0,2993.0,50.0,-11.186270128458256
66.0,3300.0,3043.0,50.0,-8.163577910072009
67.0,3350.0,3093.0,50.0,-5.576043305176174
68.0,3400.0,3143.0,50.0,-11.883249940110678
69.0,3450.0,3193.0,50.0,-4.3023630411893095
70.0,3500.0,3243.0,50.0,-10.772313649230297
71.0,3550.0,3293.0,50.0,-10.214412062841662
72.0,3600.0,3343.0,50.0,-7.0541809751128275
73.0,3650.0,3393.0,50.0,-13.387588998768
74.0,3700.0,3443.0,50.0,-10.712687028812491
75.0,3750.0,3493.0,50.0,-20.43583826890252
76.0,3800.0,3543.0,50.0,-4.912644074329983
77.0,3850.0,3593.0,50.0,-12.480219496555401
78.0,3900.0,3643.0,50.0,-10.65094175818961
79.0,3950.0,3693.0,50.0,-15.51249936754613
80.0,4000.0,3743.0,50.0,-11.915526289373256
81.0,4050.0,3793.0,50.0,-15.511137604927448
82.0,4100.0,3843.0,50.0,-10.65516944975207
83.0,4150.0,3893.0,50.0,-9.438099570243665
84.0,4200.0,3943.0,50.0,-2.628827194630981
85.0,4250.0,3993.0,50.0,-9.44892599141223
86.0,4300.0,4043.0,50.0,-4.206260400540607
87.0,4350.0,4093.0,50.0,-9.759412069661222
88.0,4400.0,4143.0,50.0,-10.218101491201548
89.0,4450.0,4193.0,50.0,-10.932350603948127
90.0,4500.0,4243.0,50.0,-10.169224492989782
91.0,4550.0,4293.0,50.0,-8.870133361783973
92.0,4600.0,4343.0,50.0,-16.14218023466685
93.0,4650.0,4393.0,50.0,-4.244281540853726
94.0,4700.0,4443.0,50.0,-13.13629691948915
95.0,4750.0,4493.0,50.0,-13.556382741565178
96.0,4800.0,4543.0,50.0,-7.71170196830237
97.0,4850.0,4593.0,50.0,-17.320232994028668
98.0,4900.0,4643.0,50.0,-8.107906900496884
99.0,4950.0,4693.0,50.0,-5.402372673547882
100.0,5000.0,4743.0,50.0,-9.93639005087462
101.0,5050.0,4793.0,50.0,-6.289860595265451
102.0,5100.0,4843.0,50.0,-10.067918172136773
103.0,5150.0,4893.0,50.0,-7.756323223273624
104.0,5200.0,4943.0,50.0,-13.929274089544304
105.0,5250.0,4993.0,50.0,-10.91737704443343
106.0,5300.0,5043.0,50.0,-12.039549340682658
107.0,5350.0,5093.0,50.0,-6.004217110648494
108.0,5400.0,5143.0,50.0,-10.313941728622904
109.0,5450.0,5193.0,50.0,-16.068073365113335
110.0,5500.0,5243.0,50.0,-12.612031191716783
111.0,5550.0,5293.0,50.0,-12.826362486009486
112.0,5600.0,5343.0,50.0,-7.575425257722059
113.0,5650.0,5393.0,50.0,-7.648115452624279
114.0,5700.0,5443.0,50.0,-3.9913361200816584
115.0,5750.0,5493.0,50.0,-8.461212930682759
116.0,5800.0,5543.0,50.0,-16.998019193845696
117.0,5850.0,5593.0,50.0,-6.819641250484745
118.0,5900.0,5643.0,50.0,-10.221730191510131
119.0,5950.0,5693.0,50.0,-10.390442082904789
120.0,6000.0,5743.0,50.0,-11.179804290188628
121.0,6050.0,5793.0,50.0,-6.42020779946372
122.0,6100.0,5843.0,50.0,-16.399269621273916
123.0,6150.0,5893.0,50.0,-8.672650912690873
124.0,6200.0,5943.0,50.0,-8.840947162886563
125.0,6250.0,5993.0,50.0,-4.745075078108143
126.0,6300.0,6043.0,50.0,-12.090898563163202
127.0,6350.0,6093.0,50.0,-4.561959602292258
128.0,6400.0,6143.0,50.0,-8.452945911837107
129.0,6450.0,6193.0,50.0,-12.997472240764752
130.0,6500.0,6243.0,50.0,-5.84960438296306
131.0,6550.0,6293.0,50.0,-11.233247794244607
132.0,6600.0,6343.0,50.0,-9.984066347229339
133.0,6650.0,6393.0,50.0,-12.159840650392182
134.0,6700.0,6443.0,50.0,-17.28968770485855
135.0,6750.0,6493.0,50.0,-4.998114583416421
136.0,6800.0,6543.0,50.0,-8.930535853203427
137.0,6850.0,6593.0,50.0,-8.673245040492999
138.0,6900.0,6643.0,50.0,-12.960262238998904
139.0,6950.0,6693.0,50.0,-13.154160743112788
140.0,7000.0,6743.0,50.0,-7.692268996358537
141.0,7050.0,6793.0,50.0,-8.530039400760295
142.0,7100.0,6843.0,50.0,-10.491421159943627
143.0,7150.0,6893.0,50.0,-9.489604741674455
144.0,7200.0,6943.0,50.0,-8.093716238333915
145.0,7250.0,6993.0,50.0,-5.40002701517264
146.0,7300.0,7043.0,50.0,-6.098616462086199
147.0,7350.0,7093.0,50.0,-6.262666288446362
148.0,7400.0,7143.0,50.0,-13.923363324792257
149.0,7450.0,7193.0,50.0,-8.654172206714088
150.0,7500.0,7243.0,50.0,-11.438919359715724
151.0,7550.0,7293.0,50.0,-10.596344985826027
152.0,7600.0,7343.0,50.0,-8.798501030129843
153.0,7650.0,7393.0,50.0,-7.370002246937874
154.0,7700.0,7443.0,50.0,-8.484455672819983
155.0,7750.0,7493.0,50.0,-15.54606193572479
156.0,7800.0,7543.0,50.0,-4.9244038870742015
157.0,7850.0,7593.0,50.0,-8.354837154489562
158.0,7900.0,7643.0,50.0,-7.19485396204047
159.0,7950.0,7693.0,50.0,-13.372162507367927
160.0,8000.0,7743.0,50.0,-7.0424028450174605
161.0,8050.0,7793.0,50.0,-18.461541626509316
162.0,8100.0,7843.0,50.0,-8.886580407743903
163.0,8150.0,7893.0,50.0,-9.7431154867756
164.0,8200.0,7943.0,50.0,-12.292788803860775
165.0,8250.0,7993.0,50.0,-12.632230072096363
166.0,8300.0,8043.0,50.0,-9.284478921870747
167.0,8350.0,8093.0,50.0,-17.55654887300261
168.0,8400.0,8143.0,50.0,-7.920478444095116
169.0,8450.0,8193.0,50.0,-9.899385259520773
170.0,8500.0,8243.0,50.0,-12.758677985312309
171.0,8550.0,8293.0,50.0,-7.332213436448358
172.0,8600.0,8343.0,50.0,-8.859027565854085
173.0,8650.0,8393.0,50.0,-6.285420267287921
174.0,8700.0,8443.0,50.0,-13.164284229557046
175.0,8750.0,8493.0,50.0,-9.881839381310838
176.0,8800.0,8543.0,50.0,-14.062239551367751
177.0,8850.0,8593.0,50.0,-5.444900726282191
178.0,8900.0,8643.0,50.0,-9.038303800440485
179.0,8950.0,8693.0,50.0,-10.44168715637457
180.0,9000.0,8743.0,50.0,-9.642422663999334
181.0,9050.0,8793.0,50.0,-11.04716038709996
182.0,9100.0,8843.0,50.0,-10.653831700743375
183.0,9150.0,8893.0,50.0,-14.592615374856944
184.0,9200.0,8943.0,50.0,-10.565395507457765
185.0,9250.0,8993.0,50.0,-6.095226129295367
186.0,9300.0,9043.0,50.0,-9.797913694965809
187.0,9350.0,9093.0,50.0,-12.547136129289985
188.0,9400.0,9143.0,50.0,-12.05746202379332
189.0,9450.0,9193.0,50.0,-12.542627733963405
190.0,9500.0,9243.0,50.0,-5.3480181962980495
191.0,9550.0,9293.0,50.0,-10.58669238191921
192.0,9600.0,9343.0,50.0,-11.900866238318248
193.0,9650.0,9393.0,50.0,-8.361736146571822
194.0,9700.0,9443.0,50.0,-14.414663968677088
195.0,9750.0,9493.0,50.0,-11.921975651570763
196.0,9800.0,9543.0,50.0,-3.25313864373426
197.0,9850.0,9593.0,50.0,-7.4712183712584626
198.0,9900.0,9643.0,50.0,-6.5361609477899165
199.0,9950.0,9693.0,50.0,-9.231554008246494
200.0,10000.0,9743.0,50.0,-10.116360530147713
201.0,10050.0,9793.0,50.0,-3.9600703126300636
202.0,10100.0,9843.0,50.0,-9.81316611610777
203.0,10150.0,9893.0,50.0,-6.6444903615272555
204.0,10200.0,9943.0,50.0,-7.72918997268283
205.0,10250.0,9993.0,50.0,-8.073000914249523
206.0,10300.0,10043.0,50.0,-4.748598417178633
207.0,10350.0,10093.0,50.0,-10.026996250299675
208.0,10400.0,10143.0,50.0,-4.625920745424721
209.0,10450.0,10193.0,50.0,-8.132183084765664
210.0,10500.0,10243.0,50.0,-7.11842778085395
211.0,10550.0,10293.0,50.0,-6.3207253145229565
212.0,10600.0,10343.0,50.0,-11.824355206287347
213.0,10650.0,10393.0,50.0,-8.895998805928608
214.0,10700.0,10443.0,50.0,-5.491800414259137
215.0,10750.0,10493.0,50.0,-10.110116975273579
216.0,10800.0,10543.0,50.0,-6.33326063218459
217.0,10850.0,10593.0,50.0,-7.992002896218137
218.0,10900.0,10643.0,50.0,-13.183341478831446
219.0,10950.0,10693.0,50.0,-5.173776941891708
220.0,11000.0,10743.0,50.0,-11.832902731395555
221.0,11050.0,10793.0,50.0,-5.478158455823773
222.0,11100.0,10843.0,50.0,-8.428251890355552
223.0,11150.0,10893.0,50.0,-12.723982273745223
224.0,11200.0,10943.0,50.0,-7.037753736816821
225.0,11250.0,10993.0,50.0,-5.878779217528118
226.0,11300.0,11043.0,50.0,-5.76007947165265
227.0,11350.0,11093.0,50.0,-11.717168720355284
228.0,11400.0,11143.0,50.0,-5.268587331691639
229.0,11450.0,11193.0,50.0,-7.244502788425808
230.0,11500.0,11243.0,50.0,-8.289016157100678
231.0,11550.0,11293.0,50.0,-2.8733508303582824
232.0,11600.0,11343.0,50.0,-6.054513924386646
233.0,11650.0,11393.0,50.0,-9.16228286446718
234.0,11700.0,11443.0,50.0,-8.434958861166821
235.0,11750.0,11493.0,50.0,-10.851096188837849
236.0,11800.0,11543.0,50.0,-6.069714085893303
237.0,11850.0,11593.0,50.0,-9.882365836581297
238.0,11900.0,11643.0,50.0,-4.84537776785657
239.0,11950.0,11693.0,50.0,-2.8616994821713595
240.0,12000.0,11743.0,50.0,-8.512045289869395
241.0,12050.0,11793.0,50.0,-8.364506450193094
242.0,12100.0,11843.0,50.0,-7.017701007676771
243.0,12150.0,11893.0,50.0,-9.825969085073348
244.0,12200.0,11943.0,50.0,-12.114500509982827
245.0,12250.0,11993.0,50.0,-4.851793439450355
246.0,12300.0,12043.0,50.0,-12.635065995319653
247.0,12350.0,12093.0,50.0,-4.176567756717531
248.0,12400.0,12143.0,50.0,-4.368043284049743
249.0,12450.0,12193.0,50.0,-4.3482675053874225
250.0,12500.0,12243.0,50.0,-9.321769962203689
251.0,12550.0,12293.0,50.0,-6.483007559748127
252.0,12600.0,12343.0,50.0,-4.100909839449442
253.0,12650.0,12393.0,50.0,-4.031816231924785
254.0,12700.0,12443.0,50.0,-4.5593454013618455
255.0,12750.0,12493.0,50.0,-2.9280161008214645
256.0,12800.0,12543.0,50.0,-8.075151832727451
257.0,12850.0,12593.0,50.0,-3.1649589095634623
258.0,12900.0,12643.0,50.0,-6.006026565849916
259.0,12950.0,12693.0,50.0,-6.79993995488578
260.0,13000.0,12743.0,50.0,-13.09298853133089
261.0,13050.0,12793.0,50.0,-3.420583867985766
262.0,13100.0,12843.0,50.0,-10.145201213515637
263.0,13150.0,12893.0,50.0,-3.989559152041396
264.0,13200.0,12943.0,50.0,-7.894087126985049
265.0,13250.0,12993.0,50.0,-3.7259281050243085
266.0,13300.0,13043.0,50.0,-8.24642782634456
267.0,13350.0,13093.0,50.0,-8.403948601625805
268.0,13400.0,13143.0,50.0,-5.414155933836108
269.0,13450.0,13193.0,50.0,-7.633014606511923
270.0,13500.0,13243.0,50.0,-9.884641811992271
271.0,13550.0,13293.0,50.0,-9.790412982304156
272.0,13600.0,13343.0,50.0,-5.173750072498701
273.0,13650.0,13393.0,50.0,-7.571580798998874
274.0,13700.0,13443.0,50.0,-8.065060709240758
275.0,13750.0,13493.0,50.0,-5.781403059512295
276.0,13800.0,13543.0,50.0,-5.729131079240633
277.0,13850.0,13593.0,50.0,-7.207059373017029
278.0,13900.0,13643.0,50.0,-5.254003903089181
279.0,13950.0,13693.0,50.0,-7.193419436617054
280.0,14000.0,13743.0,50.0,-3.280708097132483
281.0,14050.0,13793.0,50.0,-6.382810954475111
282.0,14100.0,13843.0,50.0,-8.627709452685712
283.0,14150.0,13893.0,50.0,-7.1749177835737505
284.0,14200.0,13943.0,50.0,-11.50904469212364
285.0,14250.0,13993.0,50.0,-10.007248659785626
286.0,14300.0,14043.0,50.0,-8.274078022699765
287.0,14350.0,14093.0,50.0,-7.822354022311297
288.0,14400.0,14143.0,50.0,-5.415015786872104
289.0,14450.0,14193.0,50.0,-5.705893435594987
290.0,14500.0,14243.0,50.0,-5.248183825932731
291.0,14550.0,14293.0,50.0,-4.2625611859832855
292.0,14600.0,14343.0,50.0,-5.813995816381322
293.0,14650.0,14393.0,50.0,-3.7069248891938043
294.0,14700.0,14443.0,50.0,-8.273319927867748
295.0,14750.0,14493.0,50.0,-6.910652799979597
296.0,14800.0,14543.0,50.0,-5.659171858856439
297.0,14850.0,14593.0,50.0,-6.328876608369991
298.0,14900.0,14643.0,50.0,-5.038540353506737
299.0,14950.0,14693.0,50.0,-3.570504252181771
300.0,15000.0,14743.0,50.0,-9.802579942864252
301.0,15050.0,14793.0,50.0,-8.712295099129259
302.0,15100.0,14843.0,50.0,-9.380921856869916
303.0,15150.0,14893.0,50.0,-4.8750798592241384
304.0,15200.0,14943.0,50.0,-3.387982489287305
305.0,15250.0,14993.0,50.0,-4.457928710590829
306.0,15300.0,15043.0,50.0,-6.159568925834872
307.0,15350.0,15093.0,50.0,-6.215001486849875
308.0,15400.0,15143.0,50.0,-4.867515588794294
309.0,15450.0,15193.0,50.0,-6.6556214469553705
310.0,15500.0,15243.0,50.0,-10.455276223112328
311.0,15550.0,15293.0,50.0,-5.630200219263442
312.0,15600.0,15343.0,50.0,-9.409082874538626
313.0,15650.0,15393.0,50.0,-4.226056018162266
314.0,15700.0,15443.0,50.0,-4.097357828347654
315.0,15750.0,15493.0,50.0,-5.144067996286575
316.0,15800.0,15543.0,50.0,-4.341070722926198
317.0,15850.0,15593.0,50.0,-4.018888184028108
318.0,15900.0,15643.0,50.0,-4.743466587437856
319.0,15950.0,15693.0,50.0,-4.046891625812647
320.0,16000.0,15743.0,50.0,-3.2409673152515266
321.0,16050.0,15793.0,50.0,-9.066112503693194
322.0,16100.0,15843.0,50.0,-4.282133543399222
323.0,16150.0,15893.0,50.0,-6.941280549505149
324.0,16200.0,15943.0,50.0,-9.684374463025689
325.0,16250.0,15993.0,50.0,-7.216190927652625
326.0,16300.0,16043.0,50.0,-5.211077563384411
327.0,16350.0,16093.0,50.0,-5.832379847050182
328.0,16400.0,16143.0,50.0,-4.087064992790418
329.0,16450.0,16193.0,50.0,-6.879864173679416
330.0,16500.0,16243.0,50.0,-4.379048147894098
331.0,16550.0,16293.0,50.0,-6.269185707720905
332.0,16600.0,16343.0,50.0,-4.852842787157512
333.0,16650.0,16393.0,50.0,-5.658686062135179
334.0,16700.0,16443.0,50.0,-6.930272293409309
335.0,16750.0,16493.0,50.0,-7.6668039157714665
336.0,16800.0,16543.0,50.0,-4.043179262808106
337.0,16850.0,16593.0,50.0,-5.6338409238043585
338.0,16900.0,16643.0,50.0,-12.340014815363062
339.0,16950.0,16693.0,50.0,-10.45069107063509
340.0,17000.0,16743.0,50.0,-9.939370187848093
341.0,17050.0,16793.0,50.0,-8.445117505198025
342.0,17100.0,16843.0,50.0,-3.640907388694985
343.0,17150.0,16893.0,50.0,-5.114716987490326
344.0,17200.0,16943.0,50.0,-8.871650908060152
345.0,17250.0,16993.0,50.0,-3.6941685774401236
346.0,17300.0,17043.0,50.0,-5.736577527516846
347.0,17350.0,17093.0,50.0,-7.897158554108274
348.0,17400.0,17143.0,50.0,-11.259563422915797
349.0,17450.0,17193.0,50.0,-4.058167789466221
350.0,17500.0,17243.0,50.0,-3.6881972808561914
351.0,17550.0,17293.0,50.0,-9.305236812007093
352.0,17600.0,17343.0,50.0,-4.740539184030309
353.0,17650.0,17393.0,50.0,-5.541383061775364
354.0,17700.0,17443.0,50.0,-8.235478271062748
355.0,17750.0,17493.0,50.0,-2.60061394952122
356.0,17800.0,17543.0,50.0,-9.439008295517601
357.0,17850.0,17593.0,50.0,-3.6102177245376303
358.0,17900.0,17643.0,50.0,-5.116490361014956
359.0,17950.0,17693.0,50.0,-4.456013826772529
360.0,18000.0,17743.0,50.0,-6.501504105493655
361.0,18050.0,17793.0,50.0,-6.53834806002224
362.0,18100.0,17843.0,50.0,-4.469999110973287
363.0,18150.0,17893.0,50.0,-6.0384208926750675
364.0,18200.0,17943.0,50.0,-6.917286531738189
365.0,18250.0,17993.0,50.0,-7.239640255913141
366.0,18300.0,18043.0,50.0,-8.106582162949675
367.0,18350.0,18093.0,50.0,-7.058953781915544
368.0,18400.0,18143.0,50.0,-8.176082440379645
369.0,18450.0,18193.0,50.0,-4.07291968180354
370.0,18500.0,18243.0,50.0,-4.587693259465787
371.0,18550.0,18293.0,50.0,-6.616433202894326
372.0,18600.0,18343.0,50.0,-3.9114912635199874
373.0,18650.0,18393.0,50.0,-8.398972788943054
374.0,18700.0,18443.0,50.0,-7.283146064088697
375.0,18750.0,18493.0,50.0,-7.287378748766415
376.0,18800.0,18543.0,50.0,-4.219505034577668
377.0,18850.0,18593.0,50.0,-5.612538721303004
378.0,18900.0,18643.0,50.0,-6.021629301852764
379.0,18950.0,18693.0,50.0,-3.1946124293578846
380.0,19000.0,18743.0,50.0,-4.03079328324479
381.0,19050.0,18793.0,50.0,-6.322451914674828
382.0,19100.0,18843.0,50.0,-4.9125729580787665
383.0,19150.0,18893.0,50.0,-5.337972869865973
384.0,19200.0,18943.0,50.0,-2.471765608785841
385.0,19250.0,18993.0,50.0,-4.283565205756975
386.0,19300.0,19043.0,50.0,-1.7968840907268626
387.0,19350.0,19093.0,50.0,-2.716162197862985
388.0,19400.0,19143.0,50.0,-5.359862982707394
389.0,19450.0,19193.0,50.0,-2.754220749209448
390.0,19500.0,19243.0,50.0,-2.3734220672026503
391.0,19550.0,19293.0,50.0,-3.829794385202768
392.0,19600.0,19343.0,50.0,-4.007978393842092
393.0,19650.0,19393.0,50.0,-2.1881097035326804
394.0,19700.0,19443.0,50.0,-1.9735236782717949
395.0,19750.0,19493.0,50.0,-5.162742889909156
396.0,19800.0,19543.0,50.0,-2.778116358703656
397.0,19850.0,19593.0,50.0,-4.147052206691354
398.0,19900.0,19643.0,50.0,-3.013562732887493
399.0,19950.0,19693.0,50.0,-4.836257495942925
400.0,20000.0,19743.0,50.0,-3.0119965653803504
401.0,20050.0,19793.0,50.0,-3.068282908570085
402.0,20100.0,19843.0,50.0,-2.278451553884555
403.0,20150.0,19893.0,50.0,-2.5060963716381446
404.0,20200.0,19943.0,50.0,-2.152422480356832
405.0,20250.0,19993.0,50.0,-4.083436703419034
406.0,20300.0,20043.0,50.0,-2.576864388458315
407.0,20350.0,20093.0,50.0,-1.9296724362773727
408.0,20400.0,20143.0,50.0,-1.4825747802820615
409.0,20450.0,20193.0,50.0,-2.017665141365753
410.0,20500.0,20243.0,50.0,-4.355977573632739
411.0,20550.0,20293.0,50.0,-2.4872587889061712
412.0,20600.0,20343.0,50.0,-3.106455612976928
413.0,20650.0,20393.0,50.0,-4.481181815645746
414.0,20700.0,20443.0,50.0,-4.264262488157413
415.0,20750.0,20493.0,50.0,-3.383078009792302
416.0,20800.0,20543.0,50.0,-1.858484208963926
417.0,20850.0,20593.0,50.0,-3.803486117882913
418.0,20900.0,20643.0,50.0,-3.463957115533205
419.0,20950.0,20693.0,50.0,-1.360358286474368
420.0,21000.0,20743.0,50.0,-2.4047379844296266
421.0,21050.0,20793.0,50.0,-3.367789903965821
422.0,21100.0,20843.0,50.0,-4.055540695838486
423.0,21150.0,20893.0,50.0,-2.1054247280815512
424.0,21200.0,20943.0,50.0,-1.2808078997950754
425.0,21250.0,20993.0,50.0,-2.4892959588316703
426.0,21300.0,21043.0,50.0,-3.119347192985096
427.0,21350.0,21093.0,50.0,-2.404953051520264
428.0,21400.0,21143.0,50.0,-2.805944020602502
429.0,21450.0,21193.0,50.0,-4.561826360311001
430.0,21500.0,21243.0,50.0,-2.7912577324535235
431.0,21550.0,21293.0,50.0,-2.6042380184624165
432.0,21600.0,21343.0,50.0,-1.7413313926253062
433.0,21650.0,21393.0,50.0,-2.5926916278145486
434.0,21700.0,21443.0,50.0,-2.7346229672775535
435.0,21750.0,21493.0,50.0,-3.0470430801805595
436.0,21800.0,21543.0,50.0,-2.744262872666717
437.0,21850.0,21593.0,50.0,-3.3822922874626644
438.0,21900.0,21643.0,50.0,-3.646255825548553
439.0,21950.0,21693.0,50.0,-4.056657978213662
440.0,22000.0,21743.0,50.0,-1.7749719370229695
441.0,22050.0,21793.0,50.0,-2.9852511461094444
442.0,22100.0,21843.0,50.0,-2.639712359735486
443.0,22150.0,21893.0,50.0,-2.2471863685133213
444.0,22200.0,21943.0,50.0,-1.8410648309419657
445.0,22250.0,21993.0,50.0,-3.2423187547988634
446.0,22300.0,22043.0,50.0,-2.708943424362938
447.0,22350.0,22093.0,50.0,-2.623897737279062
448.0,22400.0,22143.0,50.0,-3.4245171606804314
449.0,22450.0,22193.0,50.0,-2.4269531224912537
450.0,22500.0,22243.0,50.0,-2.2654568232306063
451.0,22550.0,22293.0,50.0,-2.582940350887596
452.0,22600.0,22343.0,50.0,-2.670459862668819
453.0,22650.0,22393.0,50.0,-1.2402171629892886
454.0,22700.0,22443.0,50.0,-2.6994964937036334
455.0,22750.0,22493.0,50.0,-1.6602561489263548
456.0,22800.0,22543.0,50.0,-1.6067066152186535
457.0,22850.0,22593.0,50.0,-2.079672182343748
458.0,22900.0,22643.0,50.0,-3.970679180671876
459.0,22950.0,22693.0,50.0,-3.4084434027811503
460.0,23000.0,22743.0,50.0,-1.3378858488642797
461.0,23050.0,22793.0,50.0,-3.173650976947428
462.0,23100.0,22843.0,50.0,-2.973698179884085
463.0,23150.0,22893.0,50.0,-2.0351968351676706
464.0,23200.0,22943.0,50.0,-1.4774614936716493
465.0,23250.0,22993.0,50.0,-2.91816380953552
466.0,23300.0,23043.0,50.0,-2.849377893769059
467.0,23350.0,23093.0,50.0,-1.9054221779872962
468.0,23400.0,23143.0,50.0,-3.1552271503161005
469.0,23450.0,23193.0,50.0,-1.8267941489484196
470.0,23500.0,23243.0,50.0,-3.874580364776176
471.0,23550.0,23293.0,50.0,-2.3519590791250415
472.0,23600.0,23343.0,50.0,-1.9034786623934468
473.0,23650.0,23393.0,50.0,-2.6658532653778777
474.0,23700.0,23443.0,50.0,-2.7056022445946444
475.0,23750.0,23493.0,50.0,-3.5909273183601664
476.0,23800.0,23543.0,50.0,-1.823022430821005
477.0,23850.0,23593.0,50.0,-1.3097622839511576
478.0,23900.0,23643.0,50.0,-1.843265746489695
479.0,23950.0,23693.0,50.0,-1.1859212542666728
480.0,24000.0,23743.0,50.0,-1.3448914042326119
481.0,24050.0,23793.0,50.0,-2.513999987702037
482.0,24100.0,23843.0,50.0,-2.5990152236869397
483.0,24150.0,23893.0,50.0,-2.1840173034008425
484.0,24200.0,23943.0,50.0,-1.3274204132270078
485.0,24250.0,23993.0,50.0,-2.0425663878291207
486.0,24300.0,24043.0,50.0,-2.696390569130656
487.0,24350.0,24093.0,50.0,-2.8642527362759873
488.0,24400.0,24143.0,50.0,-3.240200595252502
489.0,24450.0,24193.0,50.0,-0.8544146768654578
490.0,24500.0,24243.0,50.0,-1.356346234653024
491.0,24550.0,24293.0,50.0,-2.479641995646266
492.0,24600.0,24343.0,50.0,-1.780077589318684
493.0,24650.0,24393.0,50.0,-4.080463148060897
494.0,24700.0,24443.0,50.0,-2.074724726216151
495.0,24750.0,24493.0,50.0,-3.532994043548557
496.0,24800.0,24543.0,50.0,-3.4905815992547846
497.0,24850.0,24593.0,50.0,-2.4383967542859817
498.0,24900.0,24643.0,50.0,-2.6693844826666697
499.0,24950.0,24693.0,50.0,-0.9178360398978412
500.0,25000.0,24743.0,50.0,-1.9087281685206503
501.0,25050.0,24793.0,50.0,-2.5403312210576403
502.0,25100.0,24843.0,50.0,-2.346061203755653
503.0,25150.0,24893.0,50.0,-2.1770067987372026
504.0,25200.0,24943.0,50.0,-1.830627687915323
505.0,25250.0,24993.0,50.0,-1.7419775553526105
506.0,25300.0,25043.0,50.0,-2.5355929474998353
507.0,25350.0,25093.0,50.0,-1.2651248071176315
508.0,25400.0,25143.0,50.0,-2.2029464341803893
509.0,25450.0,25193.0,50.0,-1.991804726529296
510.0,25500.0,25243.0,50.0,-1.8184097198402087
511.0,25550.0,25293.0,50.0,-1.7210098683226238
512.0,25600.0,25343.0,50.0,-1.1389346049666094
513.0,25650.0,25393.0,50.0,-1.990816661923431
514.0,25700.0,25443.0,50.0,-3.487154150802742
