num_episodes,num_steps,num_updates,episode_steps,train_reward
146.0,7300.0,7043.0,50.0,-12.391511892282587
147.0,7350.0,7093.0,50.0,-5.691212668013892
148.0,7400.0,7143.0,50.0,-8.297800589052544
149.0,7450.0,7193.0,50.0,-8.479520315400626
150.0,7500.0,7243.0,50.0,-12.853818261943125
151.0,7550.0,7293.0,50.0,-7.210144767092791
152.0,7600.0,7343.0,50.0,-8.04855520137505
153.0,7650.0,7393.0,50.0,-8.281080642382637
154.0,7700.0,7443.0,50.0,-5.853143441828009
155.0,7750.0,7493.0,50.0,-11.417172084278329
156.0,7800.0,7543.0,50.0,-9.866738442367168
157.0,7850.0,7593.0,50.0,-15.3511212902468
158.0,7900.0,7643.0,50.0,-12.382879647062104
159.0,7950.0,7693.0,50.0,-6.35780318359666
160.0,8000.0,7743.0,50.0,-5.529879994943675
161.0,8050.0,7793.0,50.0,-8.956554134078441
162.0,8100.0,7843.0,50.0,-12.10852780055695
163.0,8150.0,7893.0,50.0,-8.186899154146307
164.0,8200.0,7943.0,50.0,-8.43363955457142
165.0,8250.0,7993.0,50.0,-13.127994291432547
166.0,8300.0,8043.0,50.0,-8.807352733724036
167.0,8350.0,8093.0,50.0,-5.385151317482733
168.0,8400.0,8143.0,50.0,-8.315437292139242
169.0,8450.0,8193.0,50.0,-10.271455498336161
170.0,8500.0,8243.0,50.0,-12.758727861011623
171.0,8550.0,8293.0,50.0,-3.5763539613634663
172.0,8600.0,8343.0,50.0,-6.703885158088993
173.0,8650.0,8393.0,50.0,-7.42605429426017
174.0,8700.0,8443.0,50.0,-15.35910261218899
175.0,8750.0,8493.0,50.0,-13.420914058372388
176.0,8800.0,8543.0,50.0,-4.697933716698872
177.0,8850.0,8593.0,50.0,-11.533604098849274
178.0,8900.0,8643.0,50.0,-6.629882122350657
179.0,8950.0,8693.0,50.0,-12.905117857744013
180.0,9000.0,8743.0,50.0,-6.97767604861669
181.0,9050.0,8793.0,50.0,-12.771108413974842
182.0,9100.0,8843.0,50.0,-11.729897597125955
183.0,9150.0,8893.0,50.0,-13.598606512449212
184.0,9200.0,8943.0,50.0,-10.6120480459694
185.0,9250.0,8993.0,50.0,-9.874770597856804
186.0,9300.0,9043.0,50.0,-8.146149698644876
187.0,9350.0,9093.0,50.0,-10.619158133149769
188.0,9400.0,9143.0,50.0,-9.289978250849904
189.0,9450.0,9193.0,50.0,-9.559705800040797
190.0,9500.0,9243.0,50.0,-13.191363022772965
191.0,9550.0,9293.0,50.0,-9.480992245807334
192.0,9600.0,9343.0,50.0,-15.658670879022107
193.0,9650.0,9393.0,50.0,-11.873436602687692
194.0,9700.0,9443.0,50.0,-8.820178168402265
195.0,9750.0,9493.0,50.0,-7.143543311079123
196.0,9800.0,9543.0,50.0,-12.930371893062775
197.0,9850.0,9593.0,50.0,-11.00629918088802
198.0,9900.0,9643.0,50.0,-8.566604866626278
199.0,9950.0,9693.0,50.0,-9.82469128536936
200.0,10000.0,9743.0,50.0,-11.288034748119445
201.0,10050.0,9793.0,50.0,-10.08450480670067
202.0,10100.0,9843.0,50.0,-7.993672397263449
203.0,10150.0,9893.0,50.0,-6.6648681227599385
204.0,10200.0,9943.0,50.0,-7.935310652166706
205.0,10250.0,9993.0,50.0,-5.4689463123952855
206.0,10300.0,10043.0,50.0,-4.418404750207492
207.0,10350.0,10093.0,50.0,-10.593248560134965
208.0,10400.0,10143.0,50.0,-6.620463662277941
209.0,10450.0,10193.0,50.0,-7.48912906901063
210.0,10500.0,10243.0,50.0,-3.935159180591019
211.0,10550.0,10293.0,50.0,-9.0851012418455
212.0,10600.0,10343.0,50.0,-6.779144999089958
213.0,10650.0,10393.0,50.0,-7.797692515305216
214.0,10700.0,10443.0,50.0,-8.423740538481075
215.0,10750.0,10493.0,50.0,-7.01837507441917
216.0,10800.0,10543.0,50.0,-5.5966593522345995
217.0,10850.0,10593.0,50.0,-3.813111644301612
218.0,10900.0,10643.0,50.0,-4.067984564625714
219.0,10950.0,10693.0,50.0,-6.273740418402074
220.0,11000.0,10743.0,50.0,-8.141673972526004
221.0,11050.0,10793.0,50.0,-6.749173249830063
222.0,11100.0,10843.0,50.0,-7.155797567380052
223.0,11150.0,10893.0,50.0,-5.4019646857203165
224.0,11200.0,10943.0,50.0,-12.237616664778823
225.0,11250.0,10993.0,50.0,-4.17994324446061
226.0,11300.0,11043.0,50.0,-5.001953430227369
227.0,11350.0,11093.0,50.0,-2.7401030475537707
228.0,11400.0,11143.0,50.0,-7.55796420890845
229.0,11450.0,11193.0,50.0,-7.300376266693641
230.0,11500.0,11243.0,50.0,-7.591346749291248
231.0,11550.0,11293.0,50.0,-3.0683972402508606
232.0,11600.0,11343.0,50.0,-10.097894534811797
233.0,11650.0,11393.0,50.0,-4.381224270189505
234.0,11700.0,11443.0,50.0,-2.5852634892419997
235.0,11750.0,11493.0,50.0,-6.76447208574036
236.0,11800.0,11543.0,50.0,-3.090655659025583
237.0,11850.0,11593.0,50.0,-5.362210613274192
238.0,11900.0,11643.0,50.0,-5.689111572915234
239.0,11950.0,11693.0,50.0,-8.393782725518978
240.0,12000.0,11743.0,50.0,-8.704964015805189
241.0,12050.0,11793.0,50.0,-6.926094731013487
242.0,12100.0,11843.0,50.0,-4.808824173150942
243.0,12150.0,11893.0,50.0,-5.846424112855886
244.0,12200.0,11943.0,50.0,-5.937096187779913
245.0,12250.0,11993.0,50.0,-7.86799676715383
246.0,12300.0,12043.0,50.0,-5.8243518078279495
247.0,12350.0,12093.0,50.0,-6.7947799756937455
248.0,12400.0,12143.0,50.0,-6.425157236464798
249.0,12450.0,12193.0,50.0,-6.959130794546067
250.0,12500.0,12243.0,50.0,-3.8737370814907313
251.0,12550.0,12293.0,50.0,-8.221923789241215
252.0,12600.0,12343.0,50.0,-7.547226777522063
253.0,12650.0,12393.0,50.0,-5.489687444565785
254.0,12700.0,12443.0,50.0,-4.1289107042075175
255.0,12750.0,12493.0,50.0,-8.491446192841613
256.0,12800.0,12543.0,50.0,-6.426509982602859
257.0,12850.0,12593.0,50.0,-5.917186245815026
258.0,12900.0,12643.0,50.0,-5.670670432913076
259.0,12950.0,12693.0,50.0,-7.878881196478715
260.0,13000.0,12743.0,50.0,-3.0074440895132066
261.0,13050.0,12793.0,50.0,-4.928894033633345
262.0,13100.0,12843.0,50.0,-8.789112060289861
263.0,13150.0,12893.0,50.0,-4.816172061910089
264.0,13200.0,12943.0,50.0,-8.416313052702703
265.0,13250.0,12993.0,50.0,-13.732199227387758
266.0,13300.0,13043.0,50.0,-3.9944928379625626
267.0,13350.0,13093.0,50.0,-6.003035496847211
268.0,13400.0,13143.0,50.0,-6.997129080782669
269.0,13450.0,13193.0,50.0,-6.064411306721344
270.0,13500.0,13243.0,50.0,-6.044407719780036
271.0,13550.0,13293.0,50.0,-6.210848895865345
272.0,13600.0,13343.0,50.0,-8.869632676273639
273.0,13650.0,13393.0,50.0,-5.806126571254698
274.0,13700.0,13443.0,50.0,-7.825979365183038
275.0,13750.0,13493.0,50.0,-4.091192357748036
276.0,13800.0,13543.0,50.0,-4.050347426999091
277.0,13850.0,13593.0,50.0,-9.683831840035861
278.0,13900.0,13643.0,50.0,-6.58912059798899
279.0,13950.0,13693.0,50.0,-9.615609983091018
280.0,14000.0,13743.0,50.0,-7.043184071634113
281.0,14050.0,13793.0,50.0,-5.713456979342966
282.0,14100.0,13843.0,50.0,-9.874244203131363
283.0,14150.0,13893.0,50.0,-7.904938044997836
284.0,14200.0,13943.0,50.0,-9.331387198006627
285.0,14250.0,13993.0,50.0,-6.851416718638964
286.0,14300.0,14043.0,50.0,-6.889916276614741
287.0,14350.0,14093.0,50.0,-3.68199214029281
288.0,14400.0,14143.0,50.0,-8.476941898118863
289.0,14450.0,14193.0,50.0,-5.516112040791319
290.0,14500.0,14243.0,50.0,-3.432392943509437
291.0,14550.0,14293.0,50.0,-3.0185354861589766
292.0,14600.0,14343.0,50.0,-5.999954803499377
293.0,14650.0,14393.0,50.0,-5.326488901964261
294.0,14700.0,14443.0,50.0,-4.121573512021787
295.0,14750.0,14493.0,50.0,-7.1356847057525545
296.0,14800.0,14543.0,50.0,-7.512651864909392
297.0,14850.0,14593.0,50.0,-4.63492772151462
298.0,14900.0,14643.0,50.0,-9.353561519582408
299.0,14950.0,14693.0,50.0,-10.521037594020301
300.0,15000.0,14743.0,50.0,-4.829305824339839
301.0,15050.0,14793.0,50.0,-4.094326974707323
302.0,15100.0,14843.0,50.0,-8.445604843328931
303.0,15150.0,14893.0,50.0,-5.833822888863461
304.0,15200.0,14943.0,50.0,-8.423937771893636
305.0,15250.0,14993.0,50.0,-5.536417461895092
306.0,15300.0,15043.0,50.0,-6.986752880833755
307.0,15350.0,15093.0,50.0,-3.483549146116326
308.0,15400.0,15143.0,50.0,-5.8402191642501675
309.0,15450.0,15193.0,50.0,-3.224013407062809
310.0,15500.0,15243.0,50.0,-12.943654383390903
311.0,15550.0,15293.0,50.0,-6.383485193779198
312.0,15600.0,15343.0,50.0,-9.190695322468502
313.0,15650.0,15393.0,50.0,-5.489064965037846
314.0,15700.0,15443.0,50.0,-4.357398745706064
315.0,15750.0,15493.0,50.0,-3.5978772429742527
316.0,15800.0,15543.0,50.0,-6.237742383943366
317.0,15850.0,15593.0,50.0,-5.876152820632719
318.0,15900.0,15643.0,50.0,-3.415639975327045
319.0,15950.0,15693.0,50.0,-8.921907502538152
320.0,16000.0,15743.0,50.0,-3.2601500938694263
321.0,16050.0,15793.0,50.0,-5.445612323651843
322.0,16100.0,15843.0,50.0,-4.555247612337622
323.0,16150.0,15893.0,50.0,-9.556468120918193
324.0,16200.0,15943.0,50.0,-7.34555057111661
325.0,16250.0,15993.0,50.0,-10.980022870002076
326.0,16300.0,16043.0,50.0,-7.565840760821473
327.0,16350.0,16093.0,50.0,-3.739606922172909
328.0,16400.0,16143.0,50.0,-5.04989630661393
329.0,16450.0,16193.0,50.0,-8.971926004376224
330.0,16500.0,16243.0,50.0,-4.047305285140087
331.0,16550.0,16293.0,50.0,-4.785341516807893
332.0,16600.0,16343.0,50.0,-4.43258508424952
333.0,16650.0,16393.0,50.0,-5.20042823947291
334.0,16700.0,16443.0,50.0,-8.527913271952281
335.0,16750.0,16493.0,50.0,-3.9439829887317788
336.0,16800.0,16543.0,50.0,-3.7783656196446853
337.0,16850.0,16593.0,50.0,-7.478792804913512
338.0,16900.0,16643.0,50.0,-7.6252655752498635
339.0,16950.0,16693.0,50.0,-6.596664138264464
340.0,17000.0,16743.0,50.0,-5.044248474319579
341.0,17050.0,16793.0,50.0,-4.3158393466252205
342.0,17100.0,16843.0,50.0,-8.745400847001328
343.0,17150.0,16893.0,50.0,-5.032597316881476
344.0,17200.0,16943.0,50.0,-10.362099291401218
345.0,17250.0,16993.0,50.0,-2.4431757688967823
346.0,17300.0,17043.0,50.0,-9.533953444952829
347.0,17350.0,17093.0,50.0,-2.28908110350409
348.0,17400.0,17143.0,50.0,-8.467208268435293
349.0,17450.0,17193.0,50.0,-5.740757787484254
350.0,17500.0,17243.0,50.0,-7.340796062161347
351.0,17550.0,17293.0,50.0,-3.4444042889734217
352.0,17600.0,17343.0,50.0,-5.060380238183631
353.0,17650.0,17393.0,50.0,-7.851499155082915
354.0,17700.0,17443.0,50.0,-5.465678173120203
355.0,17750.0,17493.0,50.0,-5.930940016998555
356.0,17800.0,17543.0,50.0,-3.129895914280855
357.0,17850.0,17593.0,50.0,-4.638379542503493
358.0,17900.0,17643.0,50.0,-6.866016646018007
359.0,17950.0,17693.0,50.0,-7.35660199964729
360.0,18000.0,17743.0,50.0,-4.968666287204542
361.0,18050.0,17793.0,50.0,-7.343503125117411
362.0,18100.0,17843.0,50.0,-4.723531934693264
363.0,18150.0,17893.0,50.0,-5.701881030771619
364.0,18200.0,17943.0,50.0,-7.097446230914312
365.0,18250.0,17993.0,50.0,-3.95979905449614
366.0,18300.0,18043.0,50.0,-4.1871813267123015
367.0,18350.0,18093.0,50.0,-5.529074707352435
368.0,18400.0,18143.0,50.0,-2.9860914464612685
369.0,18450.0,18193.0,50.0,-4.57210306489295
370.0,18500.0,18243.0,50.0,-7.87695126837871
371.0,18550.0,18293.0,50.0,-5.537806872441313
372.0,18600.0,18343.0,50.0,-3.5696186200467124
373.0,18650.0,18393.0,50.0,-4.563237737716658
374.0,18700.0,18443.0,50.0,-12.087115713142882
375.0,18750.0,18493.0,50.0,-5.90877898756829
376.0,18800.0,18543.0,50.0,-9.755718952371888
377.0,18850.0,18593.0,50.0,-2.7698838978042932
378.0,18900.0,18643.0,50.0,-4.7211051108479305
379.0,18950.0,18693.0,50.0,-4.858040869867581
380.0,19000.0,18743.0,50.0,-13.917276661587573
381.0,19050.0,18793.0,50.0,-7.761213838177958
382.0,19100.0,18843.0,50.0,-3.7721216875800625
383.0,19150.0,18893.0,50.0,-5.538759636716642
384.0,19200.0,18943.0,50.0,-3.7363330205272867
385.0,19250.0,18993.0,50.0,-6.280087776878182
386.0,19300.0,19043.0,50.0,-4.292548017374912
387.0,19350.0,19093.0,50.0,-6.508333441680377
388.0,19400.0,19143.0,50.0,-8.773730536335044
389.0,19450.0,19193.0,50.0,-3.635744380795267
390.0,19500.0,19243.0,50.0,-11.52519452534426
391.0,19550.0,19293.0,50.0,-4.772004381831428
392.0,19600.0,19343.0,50.0,-3.3919558330943276
393.0,19650.0,19393.0,50.0,-5.272624819539812
394.0,19700.0,19443.0,50.0,-8.495733214519275
395.0,19750.0,19493.0,50.0,-5.732733875797847
396.0,19800.0,19543.0,50.0,-3.0082608509475235
397.0,19850.0,19593.0,50.0,-7.769404614129561
398.0,19900.0,19643.0,50.0,-3.9550781287363823
399.0,19950.0,19693.0,50.0,-4.282402430914324
400.0,20000.0,19743.0,50.0,-3.6417769203738097
401.0,20050.0,19793.0,50.0,-4.485407990799438
402.0,20100.0,19843.0,50.0,-4.259299758998246
403.0,20150.0,19893.0,50.0,-7.7667376374825645
404.0,20200.0,19943.0,50.0,-4.5385177684102
405.0,20250.0,19993.0,50.0,-7.176127800726794
406.0,20300.0,20043.0,50.0,-9.833312065765298
407.0,20350.0,20093.0,50.0,-3.134039670251852
408.0,20400.0,20143.0,50.0,-6.306238040232474
409.0,20450.0,20193.0,50.0,-5.011642528307141
410.0,20500.0,20243.0,50.0,-7.12336893137395
411.0,20550.0,20293.0,50.0,-7.096333184658885
412.0,20600.0,20343.0,50.0,-8.22563414346446
413.0,20650.0,20393.0,50.0,-23.684220875963653
414.0,20700.0,20443.0,50.0,-36.42101483984031
415.0,20750.0,20493.0,50.0,-38.16163556160104
416.0,20800.0,20543.0,50.0,-21.838359308588664
417.0,20850.0,20593.0,50.0,-21.509259240982068
418.0,20900.0,20643.0,50.0,-28.698737981433254
419.0,20950.0,20693.0,50.0,-39.903185034119666
420.0,21000.0,20743.0,50.0,-28.917617417643346
421.0,21050.0,20793.0,50.0,-31.345936291904778
422.0,21100.0,20843.0,50.0,-19.03577047176063
423.0,21150.0,20893.0,50.0,-32.05386920126083
424.0,21200.0,20943.0,50.0,-17.333005017075976
425.0,21250.0,20993.0,50.0,-24.606133726401996
426.0,21300.0,21043.0,50.0,-17.06361248588711
427.0,21350.0,21093.0,50.0,-13.536792496662482
428.0,21400.0,21143.0,50.0,-21.537596022883918
429.0,21450.0,21193.0,50.0,-10.567951681622153
430.0,21500.0,21243.0,50.0,-10.977186544609387
431.0,21550.0,21293.0,50.0,-7.732307321357367
432.0,21600.0,21343.0,50.0,-18.970917032372416
433.0,21650.0,21393.0,50.0,-15.780256686444302
434.0,21700.0,21443.0,50.0,-6.871698282482683
435.0,21750.0,21493.0,50.0,-12.007955241162305
436.0,21800.0,21543.0,50.0,-7.304248302942799
437.0,21850.0,21593.0,50.0,-14.55678313910844
438.0,21900.0,21643.0,50.0,-9.618541566862984
439.0,21950.0,21693.0,50.0,-12.06766660969209
440.0,22000.0,21743.0,50.0,-12.747431966210746
441.0,22050.0,21793.0,50.0,-11.894513602136765
442.0,22100.0,21843.0,50.0,-10.394004631214479
443.0,22150.0,21893.0,50.0,-9.02009766457491
444.0,22200.0,21943.0,50.0,-13.270083935479926
445.0,22250.0,21993.0,50.0,-19.254796946344396
446.0,22300.0,22043.0,50.0,-10.38353548876471
447.0,22350.0,22093.0,50.0,-11.171726812428656
448.0,22400.0,22143.0,50.0,-10.450704928861184
449.0,22450.0,22193.0,50.0,-13.7010113179519
450.0,22500.0,22243.0,50.0,-12.854401692692017
451.0,22550.0,22293.0,50.0,-12.778331486793741
452.0,22600.0,22343.0,50.0,-14.797583893081015
453.0,22650.0,22393.0,50.0,-18.327843324626535
454.0,22700.0,22443.0,50.0,-19.0344701146138
455.0,22750.0,22493.0,50.0,-23.664884370634212
456.0,22800.0,22543.0,50.0,-9.61240941466731
457.0,22850.0,22593.0,50.0,-7.687159069978724
458.0,22900.0,22643.0,50.0,-12.233163676523963
459.0,22950.0,22693.0,50.0,-11.850113412277176
460.0,23000.0,22743.0,50.0,-15.15095611568461
461.0,23050.0,22793.0,50.0,-17.582411260866913
462.0,23100.0,22843.0,50.0,-18.022938009694627
463.0,23150.0,22893.0,50.0,-13.784618700044321
464.0,23200.0,22943.0,50.0,-8.034199462914504
465.0,23250.0,22993.0,50.0,-4.322243149706646
466.0,23300.0,23043.0,50.0,-7.365727036212325
467.0,23350.0,23093.0,50.0,-11.825033763818707
468.0,23400.0,23143.0,50.0,-10.985713355936399
469.0,23450.0,23193.0,50.0,-11.843322109330561
470.0,23500.0,23243.0,50.0,-10.641655641344684
471.0,23550.0,23293.0,50.0,-11.155749599557838
472.0,23600.0,23343.0,50.0,-4.556844059749773
473.0,23650.0,23393.0,50.0,-13.703461067926883
474.0,23700.0,23443.0,50.0,-5.637605764860144
475.0,23750.0,23493.0,50.0,-10.552031903453202
476.0,23800.0,23543.0,50.0,-13.051777809489458
477.0,23850.0,23593.0,50.0,-9.702634504954911
478.0,23900.0,23643.0,50.0,-10.97801733901277
479.0,23950.0,23693.0,50.0,-10.722906796290056
480.0,24000.0,23743.0,50.0,-12.62822992089104
481.0,24050.0,23793.0,50.0,-12.702417419787878
482.0,24100.0,23843.0,50.0,-12.296113626453321
483.0,24150.0,23893.0,50.0,-11.374222718921136
484.0,24200.0,23943.0,50.0,-11.290037594794732
485.0,24250.0,23993.0,50.0,-6.065799376654622
486.0,24300.0,24043.0,50.0,-8.971130238776594
487.0,24350.0,24093.0,50.0,-9.977005867374803
488.0,24400.0,24143.0,50.0,-20.09001744255962
489.0,24450.0,24193.0,50.0,-11.83787201919382
490.0,24500.0,24243.0,50.0,-15.417362556725562
491.0,24550.0,24293.0,50.0,-18.60310055291372
492.0,24600.0,24343.0,50.0,-6.766563892779951
493.0,24650.0,24393.0,50.0,-8.619211943971264
494.0,24700.0,24443.0,50.0,-13.592880067506508
495.0,24750.0,24493.0,50.0,-6.703037159164976
496.0,24800.0,24543.0,50.0,-15.352008150187924
497.0,24850.0,24593.0,50.0,-9.437305600278286
498.0,24900.0,24643.0,50.0,-10.64967534316413
499.0,24950.0,24693.0,50.0,-8.285210256704381
500.0,25000.0,24743.0,50.0,-8.774032382488723
501.0,25050.0,24793.0,50.0,-15.19259336280698
502.0,25100.0,24843.0,50.0,-16.541578378880086
503.0,25150.0,24893.0,50.0,-10.880724286837545
504.0,25200.0,24943.0,50.0,-19.01892283490763
505.0,25250.0,24993.0,50.0,-15.998615939763946
506.0,25300.0,25043.0,50.0,-12.914787550302377
507.0,25350.0,25093.0,50.0,-12.440656561617217
508.0,25400.0,25143.0,50.0,-11.13892109080749
509.0,25450.0,25193.0,50.0,-9.303268163664143
510.0,25500.0,25243.0,50.0,-13.71751956879262
511.0,25550.0,25293.0,50.0,-13.779915425055945
512.0,25600.0,25343.0,50.0,-9.667650661682009
513.0,25650.0,25393.0,50.0,-15.449332838724198
514.0,25700.0,25443.0,50.0,-10.404509200435033
515.0,25750.0,25493.0,50.0,-8.617433518528928
516.0,25800.0,25543.0,50.0,-14.097272155479681
