num_episodes,num_steps,num_updates,episode_steps,train_reward
121.0,6050.0,5793.0,50.0,-5.340632810834019
122.0,6100.0,5843.0,50.0,-9.450305270776123
123.0,6150.0,5893.0,50.0,-10.470633158796247
124.0,6200.0,5943.0,50.0,-8.287613351984911
125.0,6250.0,5993.0,50.0,-7.3525793705825455
126.0,6300.0,6043.0,50.0,-14.40908418434223
127.0,6350.0,6093.0,50.0,-9.919384916061697
128.0,6400.0,6143.0,50.0,-6.144344376130505
129.0,6450.0,6193.0,50.0,-11.60586631264857
130.0,6500.0,6243.0,50.0,-12.158118660058486
131.0,6550.0,6293.0,50.0,-4.795441373310603
132.0,6600.0,6343.0,50.0,-8.028271683121968
133.0,6650.0,6393.0,50.0,-9.514106510673688
134.0,6700.0,6443.0,50.0,-7.276515898205477
135.0,6750.0,6493.0,50.0,-9.683591753908816
136.0,6800.0,6543.0,50.0,-6.292254022929094
137.0,6850.0,6593.0,50.0,-5.538843346582762
138.0,6900.0,6643.0,50.0,-9.185306606148538
139.0,6950.0,6693.0,50.0,-7.625829574363788
140.0,7000.0,6743.0,50.0,-10.819114986539367
141.0,7050.0,6793.0,50.0,-11.698757092502913
142.0,7100.0,6843.0,50.0,-8.467119630396914
143.0,7150.0,6893.0,50.0,-7.31390414269015
144.0,7200.0,6943.0,50.0,-7.780751230134975
145.0,7250.0,6993.0,50.0,-7.362915960642389
146.0,7300.0,7043.0,50.0,-11.007349974749294
147.0,7350.0,7093.0,50.0,-12.733048861056668
148.0,7400.0,7143.0,50.0,-7.94003076442458
149.0,7450.0,7193.0,50.0,-8.852892971967869
150.0,7500.0,7243.0,50.0,-13.009789030047502
151.0,7550.0,7293.0,50.0,-7.763469448885114
152.0,7600.0,7343.0,50.0,-8.766780669803953
153.0,7650.0,7393.0,50.0,-6.984228060808067
154.0,7700.0,7443.0,50.0,-7.8590934231937934
155.0,7750.0,7493.0,50.0,-5.854186028690834
156.0,7800.0,7543.0,50.0,-5.4894367438296685
157.0,7850.0,7593.0,50.0,-17.637916885220378
158.0,7900.0,7643.0,50.0,-7.835830025443737
159.0,7950.0,7693.0,50.0,-11.142586981026863
160.0,8000.0,7743.0,50.0,-8.033329976438047
161.0,8050.0,7793.0,50.0,-7.802849240914075
162.0,8100.0,7843.0,50.0,-14.726657615801395
163.0,8150.0,7893.0,50.0,-4.870429996155168
164.0,8200.0,7943.0,50.0,-6.5319050531061515
165.0,8250.0,7993.0,50.0,-9.36130056590807
166.0,8300.0,8043.0,50.0,-10.844856965203004
167.0,8350.0,8093.0,50.0,-9.916265892686686
168.0,8400.0,8143.0,50.0,-7.110719590202901
169.0,8450.0,8193.0,50.0,-7.576361452764784
170.0,8500.0,8243.0,50.0,-9.15310983458288
171.0,8550.0,8293.0,50.0,-7.729279434696444
172.0,8600.0,8343.0,50.0,-12.211934627597932
173.0,8650.0,8393.0,50.0,-12.848291293864222
174.0,8700.0,8443.0,50.0,-5.635588938440688
175.0,8750.0,8493.0,50.0,-6.003290503560791
176.0,8800.0,8543.0,50.0,-9.534804210370892
177.0,8850.0,8593.0,50.0,-12.372491288324435
178.0,8900.0,8643.0,50.0,-6.13951868744233
179.0,8950.0,8693.0,50.0,-7.040544534975408
180.0,9000.0,8743.0,50.0,-7.929313635976559
181.0,9050.0,8793.0,50.0,-10.524043251708086
182.0,9100.0,8843.0,50.0,-13.005312550275015
183.0,9150.0,8893.0,50.0,-11.249209059724082
184.0,9200.0,8943.0,50.0,-6.600030285559207
185.0,9250.0,8993.0,50.0,-12.773830156624625
186.0,9300.0,9043.0,50.0,-6.887406963799714
187.0,9350.0,9093.0,50.0,-8.40769507521879
188.0,9400.0,9143.0,50.0,-8.661052867971971
189.0,9450.0,9193.0,50.0,-8.682740339090337
190.0,9500.0,9243.0,50.0,-13.087646085130023
191.0,9550.0,9293.0,50.0,-8.537254105102708
192.0,9600.0,9343.0,50.0,-6.942811841115426
193.0,9650.0,9393.0,50.0,-6.3196014420491835
194.0,9700.0,9443.0,50.0,-9.437844377243154
195.0,9750.0,9493.0,50.0,-6.089540570413757
196.0,9800.0,9543.0,50.0,-7.943118901204677
197.0,9850.0,9593.0,50.0,-9.97130324897823
198.0,9900.0,9643.0,50.0,-11.982753553850372
199.0,9950.0,9693.0,50.0,-6.317131659307842
200.0,10000.0,9743.0,50.0,-9.549100939523862
201.0,10050.0,9793.0,50.0,-36.955479787690685
202.0,10100.0,9843.0,50.0,-32.07694517556656
203.0,10150.0,9893.0,50.0,-29.696325195536758
204.0,10200.0,9943.0,50.0,-31.992210021227677
205.0,10250.0,9993.0,50.0,-30.164405531250544
206.0,10300.0,10043.0,50.0,-29.264788819597722
207.0,10350.0,10093.0,50.0,-34.323857609042015
208.0,10400.0,10143.0,50.0,-38.19358273157254
209.0,10450.0,10193.0,50.0,-29.25416174952557
210.0,10500.0,10243.0,50.0,-29.20779285560174
211.0,10550.0,10293.0,50.0,-31.651093596779337
212.0,10600.0,10343.0,50.0,-26.552541108172157
213.0,10650.0,10393.0,50.0,-31.76189266128791
214.0,10700.0,10443.0,50.0,-34.29004893892429
215.0,10750.0,10493.0,50.0,-23.817981569810154
216.0,10800.0,10543.0,50.0,-31.22960533496551
217.0,10850.0,10593.0,50.0,-24.267615366156253
218.0,10900.0,10643.0,50.0,-28.79911806747834
219.0,10950.0,10693.0,50.0,-14.749741141817074
220.0,11000.0,10743.0,50.0,-18.162225579659093
221.0,11050.0,10793.0,50.0,-16.19694804384423
222.0,11100.0,10843.0,50.0,-28.371846531456985
223.0,11150.0,10893.0,50.0,-25.61793555011527
224.0,11200.0,10943.0,50.0,-26.675945729043487
225.0,11250.0,10993.0,50.0,-13.732753122113236
226.0,11300.0,11043.0,50.0,-21.563581994338637
227.0,11350.0,11093.0,50.0,-21.280837950542445
228.0,11400.0,11143.0,50.0,-20.66623750712614
229.0,11450.0,11193.0,50.0,-15.742351632332067
230.0,11500.0,11243.0,50.0,-22.553715235000254
231.0,11550.0,11293.0,50.0,-14.645531576512157
232.0,11600.0,11343.0,50.0,-20.967989180147956
233.0,11650.0,11393.0,50.0,-17.79171081644644
234.0,11700.0,11443.0,50.0,-18.20177863235742
235.0,11750.0,11493.0,50.0,-17.156149144613515
236.0,11800.0,11543.0,50.0,-21.8585297178527
237.0,11850.0,11593.0,50.0,-19.46723890405131
238.0,11900.0,11643.0,50.0,-24.39156762954751
239.0,11950.0,11693.0,50.0,-29.73796778523669
240.0,12000.0,11743.0,50.0,-26.46578670821447
241.0,12050.0,11793.0,50.0,-25.57678241113894
242.0,12100.0,11843.0,50.0,-22.19981825421442
243.0,12150.0,11893.0,50.0,-16.683244290251782
244.0,12200.0,11943.0,50.0,-16.74063237688211
245.0,12250.0,11993.0,50.0,-18.96492149476153
246.0,12300.0,12043.0,50.0,-18.26122788017073
247.0,12350.0,12093.0,50.0,-19.991504128612135
248.0,12400.0,12143.0,50.0,-14.771628344531031
249.0,12450.0,12193.0,50.0,-16.750353024414935
250.0,12500.0,12243.0,50.0,-17.937180643347645
251.0,12550.0,12293.0,50.0,-16.66115756414887
252.0,12600.0,12343.0,50.0,-13.857655069943696
253.0,12650.0,12393.0,50.0,-14.710653844795432
254.0,12700.0,12443.0,50.0,-18.925948514667027
255.0,12750.0,12493.0,50.0,-21.483289439367475
256.0,12800.0,12543.0,50.0,-27.273422320655218
257.0,12850.0,12593.0,50.0,-21.335437127971147
258.0,12900.0,12643.0,50.0,-19.732190406278583
259.0,12950.0,12693.0,50.0,-11.340949405531124
260.0,13000.0,12743.0,50.0,-21.420549460076742
261.0,13050.0,12793.0,50.0,-12.06291269036835
262.0,13100.0,12843.0,50.0,-15.512682259662782
263.0,13150.0,12893.0,50.0,-14.776103073289983
264.0,13200.0,12943.0,50.0,-10.586784251837171
265.0,13250.0,12993.0,50.0,-22.24338228408055
266.0,13300.0,13043.0,50.0,-13.194889319093033
267.0,13350.0,13093.0,50.0,-13.498321561340894
268.0,13400.0,13143.0,50.0,-11.539157195968702
269.0,13450.0,13193.0,50.0,-10.142703627354017
270.0,13500.0,13243.0,50.0,-14.493848945330747
271.0,13550.0,13293.0,50.0,-17.77160011993152
272.0,13600.0,13343.0,50.0,-8.203922332072466
273.0,13650.0,13393.0,50.0,-16.058875516607216
274.0,13700.0,13443.0,50.0,-10.553223365466078
275.0,13750.0,13493.0,50.0,-12.911054490121867
276.0,13800.0,13543.0,50.0,-17.83524974016234
277.0,13850.0,13593.0,50.0,-18.64125338546907
278.0,13900.0,13643.0,50.0,-10.939235057470366
279.0,13950.0,13693.0,50.0,-5.575757644004301
280.0,14000.0,13743.0,50.0,-11.230301548178268
281.0,14050.0,13793.0,50.0,-14.561505691805873
282.0,14100.0,13843.0,50.0,-20.30179597502332
283.0,14150.0,13893.0,50.0,-9.537204786749152
284.0,14200.0,13943.0,50.0,-15.613849038265284
285.0,14250.0,13993.0,50.0,-8.663728977621851
286.0,14300.0,14043.0,50.0,-11.104535126665622
287.0,14350.0,14093.0,50.0,-18.242292322037894
288.0,14400.0,14143.0,50.0,-19.928585568507582
289.0,14450.0,14193.0,50.0,-12.961487264782766
290.0,14500.0,14243.0,50.0,-9.711344549722368
291.0,14550.0,14293.0,50.0,-15.287565354460275
292.0,14600.0,14343.0,50.0,-17.318585807971772
293.0,14650.0,14393.0,50.0,-15.859514073202023
294.0,14700.0,14443.0,50.0,-7.762857817819681
295.0,14750.0,14493.0,50.0,-15.84533613643961
296.0,14800.0,14543.0,50.0,-16.865923559679473
297.0,14850.0,14593.0,50.0,-15.177519359414374
298.0,14900.0,14643.0,50.0,-20.914723166062206
299.0,14950.0,14693.0,50.0,-21.069779488703492
300.0,15000.0,14743.0,50.0,-9.984918199889645
301.0,15050.0,14793.0,50.0,-16.193575294855282
302.0,15100.0,14843.0,50.0,-13.298081497538494
303.0,15150.0,14893.0,50.0,-15.531365574558405
304.0,15200.0,14943.0,50.0,-10.001821300770718
305.0,15250.0,14993.0,50.0,-10.35841753579945
306.0,15300.0,15043.0,50.0,-7.627646808020705
307.0,15350.0,15093.0,50.0,-15.781247218103363
308.0,15400.0,15143.0,50.0,-9.931479860531462
309.0,15450.0,15193.0,50.0,-12.911965776535016
310.0,15500.0,15243.0,50.0,-21.80252301411598
311.0,15550.0,15293.0,50.0,-8.643481315823859
312.0,15600.0,15343.0,50.0,-8.386376770672902
313.0,15650.0,15393.0,50.0,-4.612924570018191
314.0,15700.0,15443.0,50.0,-11.053101020811786
315.0,15750.0,15493.0,50.0,-4.401488332465843
316.0,15800.0,15543.0,50.0,-5.376135380811944
317.0,15850.0,15593.0,50.0,-13.306010007831508
318.0,15900.0,15643.0,50.0,-14.358099614168232
319.0,15950.0,15693.0,50.0,-15.536201305484491
320.0,16000.0,15743.0,50.0,-8.811863240443873
321.0,16050.0,15793.0,50.0,-13.8105044460836
322.0,16100.0,15843.0,50.0,-5.615890424403824
323.0,16150.0,15893.0,50.0,-14.795356365047624
324.0,16200.0,15943.0,50.0,-7.958606240424345
325.0,16250.0,15993.0,50.0,-6.838342868719689
326.0,16300.0,16043.0,50.0,-13.58590769015691
327.0,16350.0,16093.0,50.0,-22.249490518322958
328.0,16400.0,16143.0,50.0,-5.949312259247062
329.0,16450.0,16193.0,50.0,-10.533704066115856
330.0,16500.0,16243.0,50.0,-14.654318275319893
331.0,16550.0,16293.0,50.0,-22.124755720837832
332.0,16600.0,16343.0,50.0,-21.823579281806907
333.0,16650.0,16393.0,50.0,-16.992496717019392
334.0,16700.0,16443.0,50.0,-16.22800730203702
335.0,16750.0,16493.0,50.0,-25.453111830253306
336.0,16800.0,16543.0,50.0,-27.976375239607894
337.0,16850.0,16593.0,50.0,-26.130357161423756
338.0,16900.0,16643.0,50.0,-25.855279447010677
339.0,16950.0,16693.0,50.0,-24.72856141016938
340.0,17000.0,16743.0,50.0,-24.25918560227193
341.0,17050.0,16793.0,50.0,-13.4438113182608
342.0,17100.0,16843.0,50.0,-26.166299558318187
343.0,17150.0,16893.0,50.0,-13.712531243812693
344.0,17200.0,16943.0,50.0,-17.5416722110041
345.0,17250.0,16993.0,50.0,-13.809883252219928
346.0,17300.0,17043.0,50.0,-11.723757624070018
347.0,17350.0,17093.0,50.0,-12.77718249873691
348.0,17400.0,17143.0,50.0,-13.536530076758506
349.0,17450.0,17193.0,50.0,-14.055605287439285
350.0,17500.0,17243.0,50.0,-13.894314680176523
351.0,17550.0,17293.0,50.0,-14.964138146049976
352.0,17600.0,17343.0,50.0,-19.577748196875934
353.0,17650.0,17393.0,50.0,-11.998541017127497
354.0,17700.0,17443.0,50.0,-16.85501237101758
355.0,17750.0,17493.0,50.0,-14.540861778695545
356.0,17800.0,17543.0,50.0,-13.843788362527885
357.0,17850.0,17593.0,50.0,-13.53519005915464
358.0,17900.0,17643.0,50.0,-15.020402114915592
359.0,17950.0,17693.0,50.0,-18.83224653329593
360.0,18000.0,17743.0,50.0,-13.384319256568602
361.0,18050.0,17793.0,50.0,-13.520522398509312
362.0,18100.0,17843.0,50.0,-10.626313541447852
363.0,18150.0,17893.0,50.0,-19.726064151221216
364.0,18200.0,17943.0,50.0,-20.740255316441665
365.0,18250.0,17993.0,50.0,-15.049845846164391
366.0,18300.0,18043.0,50.0,-9.6178059344203
367.0,18350.0,18093.0,50.0,-17.573341340254338
368.0,18400.0,18143.0,50.0,-11.647154393801156
369.0,18450.0,18193.0,50.0,-12.552462980805274
370.0,18500.0,18243.0,50.0,-22.14994451202762
371.0,18550.0,18293.0,50.0,-21.322866352820174
372.0,18600.0,18343.0,50.0,-18.724685448490092
373.0,18650.0,18393.0,50.0,-25.136545061557737
374.0,18700.0,18443.0,50.0,-8.030806246783332
375.0,18750.0,18493.0,50.0,-20.139833370100664
376.0,18800.0,18543.0,50.0,-12.363309146524433
377.0,18850.0,18593.0,50.0,-22.625537672140105
378.0,18900.0,18643.0,50.0,-13.04568976672288
379.0,18950.0,18693.0,50.0,-22.925783479084725
380.0,19000.0,18743.0,50.0,-30.873213543279775
381.0,19050.0,18793.0,50.0,-17.263297288202146
382.0,19100.0,18843.0,50.0,-14.674489877130657
383.0,19150.0,18893.0,50.0,-17.84400767282269
384.0,19200.0,18943.0,50.0,-15.193928040717836
385.0,19250.0,18993.0,50.0,-18.359494139729538
386.0,19300.0,19043.0,50.0,-29.850765341943106
387.0,19350.0,19093.0,50.0,-30.699719901418415
388.0,19400.0,19143.0,50.0,-22.208612909869906
389.0,19450.0,19193.0,50.0,-21.61535930347528
390.0,19500.0,19243.0,50.0,-33.73011399896366
391.0,19550.0,19293.0,50.0,-24.557165681484953
392.0,19600.0,19343.0,50.0,-22.24179863458921
393.0,19650.0,19393.0,50.0,-22.016227140359888
394.0,19700.0,19443.0,50.0,-21.248505369341547
395.0,19750.0,19493.0,50.0,-19.440217375392816
396.0,19800.0,19543.0,50.0,-18.30875757125234
397.0,19850.0,19593.0,50.0,-15.864062766614689
398.0,19900.0,19643.0,50.0,-14.908073790371976
399.0,19950.0,19693.0,50.0,-15.687691635834945
400.0,20000.0,19743.0,50.0,-10.919505642191211
401.0,20050.0,19793.0,50.0,-20.095804473910526
402.0,20100.0,19843.0,50.0,-22.7273477877512
403.0,20150.0,19893.0,50.0,-12.213356982240771
404.0,20200.0,19943.0,50.0,-16.21399188462978
405.0,20250.0,19993.0,50.0,-22.877580766078182
406.0,20300.0,20043.0,50.0,-17.885576883669714
407.0,20350.0,20093.0,50.0,-18.036833147291247
408.0,20400.0,20143.0,50.0,-23.085266691852073
409.0,20450.0,20193.0,50.0,-21.077017334332304
410.0,20500.0,20243.0,50.0,-29.03556781733577
411.0,20550.0,20293.0,50.0,-27.664915464196795
412.0,20600.0,20343.0,50.0,-11.89459996869422
413.0,20650.0,20393.0,50.0,-33.12835755395739
414.0,20700.0,20443.0,50.0,-31.630146333891158
415.0,20750.0,20493.0,50.0,-36.960641398006956
416.0,20800.0,20543.0,50.0,-37.059630848927036
417.0,20850.0,20593.0,50.0,-16.781287059603688
418.0,20900.0,20643.0,50.0,-14.018756324475982
419.0,20950.0,20693.0,50.0,-29.872963879317112
420.0,21000.0,20743.0,50.0,-25.273845326447706
421.0,21050.0,20793.0,50.0,-15.712714056268092
422.0,21100.0,20843.0,50.0,-33.478105930551806
423.0,21150.0,20893.0,50.0,-21.56859509714063
424.0,21200.0,20943.0,50.0,-17.534490828569457
425.0,21250.0,20993.0,50.0,-10.7723290030147
426.0,21300.0,21043.0,50.0,-38.00637544266624
427.0,21350.0,21093.0,50.0,-24.872018491191042
428.0,21400.0,21143.0,50.0,-30.298369934713314
429.0,21450.0,21193.0,50.0,-21.585099187418468
430.0,21500.0,21243.0,50.0,-12.690530724263702
431.0,21550.0,21293.0,50.0,-26.936313137816654
432.0,21600.0,21343.0,50.0,-22.731392728792457
433.0,21650.0,21393.0,50.0,-30.230658089953597
434.0,21700.0,21443.0,50.0,-28.808557180668913
435.0,21750.0,21493.0,50.0,-30.544580173973504
436.0,21800.0,21543.0,50.0,-12.239766760540839
437.0,21850.0,21593.0,50.0,-32.81611468857206
438.0,21900.0,21643.0,50.0,-30.712766647905017
439.0,21950.0,21693.0,50.0,-26.607940317727444
440.0,22000.0,21743.0,50.0,-23.674979477104486
441.0,22050.0,21793.0,50.0,-34.305930298855046
442.0,22100.0,21843.0,50.0,-37.719420768537155
443.0,22150.0,21893.0,50.0,-26.156256850506143
444.0,22200.0,21943.0,50.0,-28.983969412777114
445.0,22250.0,21993.0,50.0,-29.024228063968994
446.0,22300.0,22043.0,50.0,-22.96286070901559
447.0,22350.0,22093.0,50.0,-29.57550574125736
448.0,22400.0,22143.0,50.0,-37.422415720423395
449.0,22450.0,22193.0,50.0,-13.65152317181359
450.0,22500.0,22243.0,50.0,-26.8579618877307
451.0,22550.0,22293.0,50.0,-21.844444607049237
452.0,22600.0,22343.0,50.0,-31.327434065277416
453.0,22650.0,22393.0,50.0,-12.101287887503732
454.0,22700.0,22443.0,50.0,-22.085333345620835
455.0,22750.0,22493.0,50.0,-19.061088684423027
456.0,22800.0,22543.0,50.0,-32.007419575094566
457.0,22850.0,22593.0,50.0,-31.0062229218816
458.0,22900.0,22643.0,50.0,-26.645285352964418
459.0,22950.0,22693.0,50.0,-29.46487033822221
460.0,23000.0,22743.0,50.0,-24.437363047923174
461.0,23050.0,22793.0,50.0,-26.163564216787105
462.0,23100.0,22843.0,50.0,-16.22850401851203
463.0,23150.0,22893.0,50.0,-20.24678126437835
464.0,23200.0,22943.0,50.0,-14.957877219579823
465.0,23250.0,22993.0,50.0,-23.390517940091733
466.0,23300.0,23043.0,50.0,-23.895199980915432
467.0,23350.0,23093.0,50.0,-14.546752192617594
468.0,23400.0,23143.0,50.0,-12.208450820037157
469.0,23450.0,23193.0,50.0,-21.323443722966616
470.0,23500.0,23243.0,50.0,-16.34435874592755
471.0,23550.0,23293.0,50.0,-18.770748670294697
472.0,23600.0,23343.0,50.0,-21.07389650675719
473.0,23650.0,23393.0,50.0,-19.830113038276142
474.0,23700.0,23443.0,50.0,-12.470672853428592
475.0,23750.0,23493.0,50.0,-14.843990707496435
476.0,23800.0,23543.0,50.0,-14.33798506947707
477.0,23850.0,23593.0,50.0,-15.526073074581591
478.0,23900.0,23643.0,50.0,-17.86909561453494
479.0,23950.0,23693.0,50.0,-15.921594801885975
480.0,24000.0,23743.0,50.0,-27.1339366313136
481.0,24050.0,23793.0,50.0,-18.95634490389809
482.0,24100.0,23843.0,50.0,-13.28088175090906
483.0,24150.0,23893.0,50.0,-14.591436325069479
484.0,24200.0,23943.0,50.0,-17.595559794816843
485.0,24250.0,23993.0,50.0,-15.486917058214239
486.0,24300.0,24043.0,50.0,-17.11875661599931
487.0,24350.0,24093.0,50.0,-20.19562037491288
488.0,24400.0,24143.0,50.0,-10.95835610479239
489.0,24450.0,24193.0,50.0,-12.820312276877637
490.0,24500.0,24243.0,50.0,-14.287937433759328
491.0,24550.0,24293.0,50.0,-17.533640341434374
492.0,24600.0,24343.0,50.0,-13.636721610176776
493.0,24650.0,24393.0,50.0,-14.80568827221498
494.0,24700.0,24443.0,50.0,-20.249211148395204
495.0,24750.0,24493.0,50.0,-12.840726652839221
496.0,24800.0,24543.0,50.0,-16.721105907431802
497.0,24850.0,24593.0,50.0,-16.6330065923395
498.0,24900.0,24643.0,50.0,-11.554585955044963
499.0,24950.0,24693.0,50.0,-8.189566015453755
500.0,25000.0,24743.0,50.0,-16.45366723096576
501.0,25050.0,24793.0,50.0,-12.026704421506114
502.0,25100.0,24843.0,50.0,-9.463125649376654
503.0,25150.0,24893.0,50.0,-14.776197917960157
504.0,25200.0,24943.0,50.0,-13.393024779340587
505.0,25250.0,24993.0,50.0,-12.079061603908633
506.0,25300.0,25043.0,50.0,-12.158972392648517
507.0,25350.0,25093.0,50.0,-6.189369844085574
508.0,25400.0,25143.0,50.0,-12.398941231643771
509.0,25450.0,25193.0,50.0,-10.838343217913845
510.0,25500.0,25243.0,50.0,-6.423405189044233
511.0,25550.0,25293.0,50.0,-5.59617885481203
512.0,25600.0,25343.0,50.0,-11.207741831718204
513.0,25650.0,25393.0,50.0,-4.782634959866642
514.0,25700.0,25443.0,50.0,-16.513248740428427
515.0,25750.0,25493.0,50.0,-8.537751308244712
516.0,25800.0,25543.0,50.0,-12.079685037072963
517.0,25850.0,25593.0,50.0,-13.726209755279058
