num_episodes,num_steps,num_updates,episode_steps,train_reward
141.0,7050.0,6793.0,50.0,-8.19009282472552
142.0,7100.0,6843.0,50.0,-10.741188660948094
143.0,7150.0,6893.0,50.0,-10.095540397682802
144.0,7200.0,6943.0,50.0,-7.813543234864269
145.0,7250.0,6993.0,50.0,-5.521511851679119
146.0,7300.0,7043.0,50.0,-5.931761218937949
147.0,7350.0,7093.0,50.0,-7.3456939766066895
148.0,7400.0,7143.0,50.0,-14.187387308014122
149.0,7450.0,7193.0,50.0,-8.346770385465867
150.0,7500.0,7243.0,50.0,-11.41435431239897
151.0,7550.0,7293.0,50.0,-10.566881447430223
152.0,7600.0,7343.0,50.0,-8.924844301759581
153.0,7650.0,7393.0,50.0,-7.448082306164084
154.0,7700.0,7443.0,50.0,-8.131338166214784
155.0,7750.0,7493.0,50.0,-15.362305385664758
156.0,7800.0,7543.0,50.0,-4.8050835005164885
157.0,7850.0,7593.0,50.0,-8.53651325900545
158.0,7900.0,7643.0,50.0,-7.138167509605581
159.0,7950.0,7693.0,50.0,-13.257694086208039
160.0,8000.0,7743.0,50.0,-7.065405944797066
161.0,8050.0,7793.0,50.0,-18.444856810476495
162.0,8100.0,7843.0,50.0,-8.9262182009356
163.0,8150.0,7893.0,50.0,-10.112438938797224
164.0,8200.0,7943.0,50.0,-12.717403324595033
165.0,8250.0,7993.0,50.0,-12.438449864000166
166.0,8300.0,8043.0,50.0,-9.525623753819517
167.0,8350.0,8093.0,50.0,-17.282105519444976
168.0,8400.0,8143.0,50.0,-8.074800571650517
169.0,8450.0,8193.0,50.0,-9.973699418647463
170.0,8500.0,8243.0,50.0,-12.946836991476351
171.0,8550.0,8293.0,50.0,-7.255987567788137
172.0,8600.0,8343.0,50.0,-8.731626988903349
173.0,8650.0,8393.0,50.0,-6.376039462735273
174.0,8700.0,8443.0,50.0,-12.955508127390992
175.0,8750.0,8493.0,50.0,-9.877601386484901
176.0,8800.0,8543.0,50.0,-13.741649611806912
177.0,8850.0,8593.0,50.0,-6.097116920312171
178.0,8900.0,8643.0,50.0,-8.886912676927734
179.0,8950.0,8693.0,50.0,-10.689247762159503
180.0,9000.0,8743.0,50.0,-9.482758045760821
181.0,9050.0,8793.0,50.0,-11.194452064731735
182.0,9100.0,8843.0,50.0,-10.709787653439069
183.0,9150.0,8893.0,50.0,-14.393156194074987
184.0,9200.0,8943.0,50.0,-10.347519591881658
185.0,9250.0,8993.0,50.0,-5.971783013683878
186.0,9300.0,9043.0,50.0,-9.66535271234067
187.0,9350.0,9093.0,50.0,-12.720707087873414
188.0,9400.0,9143.0,50.0,-11.92196649321286
189.0,9450.0,9193.0,50.0,-12.46307907535973
190.0,9500.0,9243.0,50.0,-5.440310264212817
191.0,9550.0,9293.0,50.0,-9.93440369098834
192.0,9600.0,9343.0,50.0,-11.941298451169255
193.0,9650.0,9393.0,50.0,-8.265032119323543
194.0,9700.0,9443.0,50.0,-13.11813439513022
195.0,9750.0,9493.0,50.0,-12.007687386574112
196.0,9800.0,9543.0,50.0,-3.3011049747447583
197.0,9850.0,9593.0,50.0,-8.834083819821203
198.0,9900.0,9643.0,50.0,-6.810748609923731
199.0,9950.0,9693.0,50.0,-8.85638583427449
200.0,10000.0,9743.0,50.0,-10.217736041617176
201.0,10050.0,9793.0,50.0,-2.7386771778126313
202.0,10100.0,9843.0,50.0,-6.128832868790219
203.0,10150.0,9893.0,50.0,-12.583616377841096
204.0,10200.0,9943.0,50.0,-8.643864116232535
205.0,10250.0,9993.0,50.0,-5.347835876163308
206.0,10300.0,10043.0,50.0,-10.604525063926962
207.0,10350.0,10093.0,50.0,-5.446186041721909
208.0,10400.0,10143.0,50.0,-7.050774124382269
209.0,10450.0,10193.0,50.0,-8.459326786996034
210.0,10500.0,10243.0,50.0,-5.743266981365828
211.0,10550.0,10293.0,50.0,-3.997041906569765
212.0,10600.0,10343.0,50.0,-7.4293888060090385
213.0,10650.0,10393.0,50.0,-4.530609253051359
214.0,10700.0,10443.0,50.0,-3.3006689789911063
215.0,10750.0,10493.0,50.0,-6.789857912748491
216.0,10800.0,10543.0,50.0,-6.7737674695947865
217.0,10850.0,10593.0,50.0,-4.732193532719427
218.0,10900.0,10643.0,50.0,-6.340776491055078
219.0,10950.0,10693.0,50.0,-7.028768596459217
220.0,11000.0,10743.0,50.0,-7.118493341386
221.0,11050.0,10793.0,50.0,-9.276498897323686
222.0,11100.0,10843.0,50.0,-8.919995627574155
223.0,11150.0,10893.0,50.0,-6.77761412702703
224.0,11200.0,10943.0,50.0,-4.312997541810261
225.0,11250.0,10993.0,50.0,-3.5474681000469013
226.0,11300.0,11043.0,50.0,-8.38297099777639
227.0,11350.0,11093.0,50.0,-4.887218157645948
228.0,11400.0,11143.0,50.0,-8.529980299224652
229.0,11450.0,11193.0,50.0,-6.7129980880000995
230.0,11500.0,11243.0,50.0,-8.769517727331188
231.0,11550.0,11293.0,50.0,-5.766956646108834
232.0,11600.0,11343.0,50.0,-5.308141729494377
233.0,11650.0,11393.0,50.0,-3.095139621974973
234.0,11700.0,11443.0,50.0,-6.885680062421452
235.0,11750.0,11493.0,50.0,-13.593620832699802
236.0,11800.0,11543.0,50.0,-6.875715090972824
237.0,11850.0,11593.0,50.0,-6.961796849959759
238.0,11900.0,11643.0,50.0,-8.824411639812935
239.0,11950.0,11693.0,50.0,-4.772916752397537
240.0,12000.0,11743.0,50.0,-4.837066582446926
241.0,12050.0,11793.0,50.0,-4.271122225868689
242.0,12100.0,11843.0,50.0,-9.28094040121125
243.0,12150.0,11893.0,50.0,-7.770250372527837
244.0,12200.0,11943.0,50.0,-6.051342458988737
245.0,12250.0,11993.0,50.0,-4.40336582153693
246.0,12300.0,12043.0,50.0,-7.352193406288783
247.0,12350.0,12093.0,50.0,-3.9108413267579483
248.0,12400.0,12143.0,50.0,-6.577685973178848
249.0,12450.0,12193.0,50.0,-5.8018686603158205
250.0,12500.0,12243.0,50.0,-4.838595180228134
251.0,12550.0,12293.0,50.0,-6.239965739753968
252.0,12600.0,12343.0,50.0,-5.426626855221418
253.0,12650.0,12393.0,50.0,-7.20027193543749
254.0,12700.0,12443.0,50.0,-8.432668555354175
255.0,12750.0,12493.0,50.0,-4.640361824247677
256.0,12800.0,12543.0,50.0,-7.559860868378501
257.0,12850.0,12593.0,50.0,-6.468095792058429
258.0,12900.0,12643.0,50.0,-5.294070451305907
259.0,12950.0,12693.0,50.0,-9.388203134265002
260.0,13000.0,12743.0,50.0,-8.588388819712572
261.0,13050.0,12793.0,50.0,-4.14271370179433
262.0,13100.0,12843.0,50.0,-7.172958285286654
263.0,13150.0,12893.0,50.0,-4.898163599789988
264.0,13200.0,12943.0,50.0,-4.137858646141786
265.0,13250.0,12993.0,50.0,-8.786700623595086
266.0,13300.0,13043.0,50.0,-8.2831499205663
267.0,13350.0,13093.0,50.0,-11.23671674556694
268.0,13400.0,13143.0,50.0,-4.858085159466229
269.0,13450.0,13193.0,50.0,-3.3627841825279625
270.0,13500.0,13243.0,50.0,-5.720455661385486
271.0,13550.0,13293.0,50.0,-7.9253488618051176
272.0,13600.0,13343.0,50.0,-6.057665589888802
273.0,13650.0,13393.0,50.0,-6.9182174756824315
274.0,13700.0,13443.0,50.0,-5.917020620478799
275.0,13750.0,13493.0,50.0,-8.043383057976587
276.0,13800.0,13543.0,50.0,-6.990119518270485
277.0,13850.0,13593.0,50.0,-8.435907846950927
278.0,13900.0,13643.0,50.0,-6.907516075626662
279.0,13950.0,13693.0,50.0,-6.271142151872677
280.0,14000.0,13743.0,50.0,-5.749798033941283
281.0,14050.0,13793.0,50.0,-11.406485142239706
282.0,14100.0,13843.0,50.0,-6.560055919776303
283.0,14150.0,13893.0,50.0,-8.623637363163995
284.0,14200.0,13943.0,50.0,-7.7609572328577645
285.0,14250.0,13993.0,50.0,-5.098350488886345
286.0,14300.0,14043.0,50.0,-6.569213621875367
287.0,14350.0,14093.0,50.0,-10.192200192707611
288.0,14400.0,14143.0,50.0,-8.386717985711169
289.0,14450.0,14193.0,50.0,-4.640187450654703
290.0,14500.0,14243.0,50.0,-6.361873605299721
291.0,14550.0,14293.0,50.0,-5.499728219931653
292.0,14600.0,14343.0,50.0,-6.322481443907669
293.0,14650.0,14393.0,50.0,-4.648783120122158
294.0,14700.0,14443.0,50.0,-7.340328935573152
295.0,14750.0,14493.0,50.0,-4.766297758264074
296.0,14800.0,14543.0,50.0,-7.549517291650305
297.0,14850.0,14593.0,50.0,-5.42701097868682
298.0,14900.0,14643.0,50.0,-8.194410755275218
299.0,14950.0,14693.0,50.0,-3.499369217003231
300.0,15000.0,14743.0,50.0,-16.656485124546442
301.0,15050.0,14793.0,50.0,-6.783956488348753
302.0,15100.0,14843.0,50.0,-5.434390196928026
303.0,15150.0,14893.0,50.0,-6.257394046985473
304.0,15200.0,14943.0,50.0,-3.7499703934340167
305.0,15250.0,14993.0,50.0,-2.8003375785871474
306.0,15300.0,15043.0,50.0,-8.980894919122326
307.0,15350.0,15093.0,50.0,-4.876026014698609
308.0,15400.0,15143.0,50.0,-1.988838732159088
309.0,15450.0,15193.0,50.0,-11.079163466315483
310.0,15500.0,15243.0,50.0,-9.79765404366233
311.0,15550.0,15293.0,50.0,-7.776218191738299
312.0,15600.0,15343.0,50.0,-5.325962102989994
313.0,15650.0,15393.0,50.0,-3.8471986277362262
314.0,15700.0,15443.0,50.0,-5.305959497179091
315.0,15750.0,15493.0,50.0,-15.346809385151271
316.0,15800.0,15543.0,50.0,-3.9581503062283394
317.0,15850.0,15593.0,50.0,-4.874062748306137
318.0,15900.0,15643.0,50.0,-5.927861813186272
319.0,15950.0,15693.0,50.0,-5.933306138265342
320.0,16000.0,15743.0,50.0,-6.676839548616748
321.0,16050.0,15793.0,50.0,-10.548982943205935
322.0,16100.0,15843.0,50.0,-5.806657921563337
323.0,16150.0,15893.0,50.0,-4.0986578253241435
324.0,16200.0,15943.0,50.0,-6.508182252428434
325.0,16250.0,15993.0,50.0,-4.3138193117195005
326.0,16300.0,16043.0,50.0,-11.57772303452829
327.0,16350.0,16093.0,50.0,-5.761428540663515
328.0,16400.0,16143.0,50.0,-2.395724291413763
329.0,16450.0,16193.0,50.0,-5.214371415474553
330.0,16500.0,16243.0,50.0,-7.350570019875509
331.0,16550.0,16293.0,50.0,-6.665685975182788
332.0,16600.0,16343.0,50.0,-3.459870367531198
333.0,16650.0,16393.0,50.0,-5.908101912305336
334.0,16700.0,16443.0,50.0,-5.184280144081758
335.0,16750.0,16493.0,50.0,-7.6758320001647435
336.0,16800.0,16543.0,50.0,-12.405069751244781
337.0,16850.0,16593.0,50.0,-3.7256760565522016
338.0,16900.0,16643.0,50.0,-3.7458442178233113
339.0,16950.0,16693.0,50.0,-8.85387967021628
340.0,17000.0,16743.0,50.0,-4.826282902604702
341.0,17050.0,16793.0,50.0,-5.45496167283492
342.0,17100.0,16843.0,50.0,-5.6736343808742955
343.0,17150.0,16893.0,50.0,-4.227340262063156
344.0,17200.0,16943.0,50.0,-7.711061595129099
345.0,17250.0,16993.0,50.0,-4.376314534232597
346.0,17300.0,17043.0,50.0,-9.583711063057663
347.0,17350.0,17093.0,50.0,-6.540317276055171
348.0,17400.0,17143.0,50.0,-8.021593835715123
349.0,17450.0,17193.0,50.0,-12.114230997326064
350.0,17500.0,17243.0,50.0,-4.10267166210538
351.0,17550.0,17293.0,50.0,-1.7978221291907197
352.0,17600.0,17343.0,50.0,-6.852957838889302
353.0,17650.0,17393.0,50.0,-10.41838630804707
354.0,17700.0,17443.0,50.0,-5.060467889243508
355.0,17750.0,17493.0,50.0,-9.190308692319624
356.0,17800.0,17543.0,50.0,-7.6276209773713965
357.0,17850.0,17593.0,50.0,-6.7451086557740245
358.0,17900.0,17643.0,50.0,-6.084336494201922
359.0,17950.0,17693.0,50.0,-8.706001982880133
360.0,18000.0,17743.0,50.0,-4.563132846213912
361.0,18050.0,17793.0,50.0,-3.67509127595623
362.0,18100.0,17843.0,50.0,-7.816287499307332
363.0,18150.0,17893.0,50.0,-5.135403880611447
364.0,18200.0,17943.0,50.0,-4.801804653626832
365.0,18250.0,17993.0,50.0,-5.557607840482007
366.0,18300.0,18043.0,50.0,-6.30155453386039
367.0,18350.0,18093.0,50.0,-10.810268544795449
368.0,18400.0,18143.0,50.0,-4.56648753775163
369.0,18450.0,18193.0,50.0,-5.133723852501132
370.0,18500.0,18243.0,50.0,-5.3291763247498425
371.0,18550.0,18293.0,50.0,-7.496099793691014
372.0,18600.0,18343.0,50.0,-5.416399085732176
373.0,18650.0,18393.0,50.0,-8.281704700357176
374.0,18700.0,18443.0,50.0,-10.211225014429946
375.0,18750.0,18493.0,50.0,-5.37416211257704
376.0,18800.0,18543.0,50.0,-6.6224085984262775
377.0,18850.0,18593.0,50.0,-4.960805380531384
378.0,18900.0,18643.0,50.0,-5.15819393303886
379.0,18950.0,18693.0,50.0,-6.926502276160749
380.0,19000.0,18743.0,50.0,-4.203481552923823
381.0,19050.0,18793.0,50.0,-9.047258969759145
382.0,19100.0,18843.0,50.0,-4.627814189760565
383.0,19150.0,18893.0,50.0,-2.473008204121824
384.0,19200.0,18943.0,50.0,-4.6893581541660145
385.0,19250.0,18993.0,50.0,-3.4736101311468937
386.0,19300.0,19043.0,50.0,-3.7918799581566356
387.0,19350.0,19093.0,50.0,-9.524407684511466
388.0,19400.0,19143.0,50.0,-11.778536778606785
389.0,19450.0,19193.0,50.0,-6.731512810684946
390.0,19500.0,19243.0,50.0,-11.440127761311675
391.0,19550.0,19293.0,50.0,-9.005885660669618
392.0,19600.0,19343.0,50.0,-4.5762233880559195
393.0,19650.0,19393.0,50.0,-10.207915617056878
394.0,19700.0,19443.0,50.0,-4.267472194953645
395.0,19750.0,19493.0,50.0,-3.7778098295377793
396.0,19800.0,19543.0,50.0,-12.158154687513619
397.0,19850.0,19593.0,50.0,-3.5129088427256514
398.0,19900.0,19643.0,50.0,-5.030865850431442
399.0,19950.0,19693.0,50.0,-17.508321654836806
400.0,20000.0,19743.0,50.0,-11.743328707850704
401.0,20050.0,19793.0,50.0,-4.97056278688659
402.0,20100.0,19843.0,50.0,-6.564658217178706
403.0,20150.0,19893.0,50.0,-9.654747176256055
404.0,20200.0,19943.0,50.0,-10.656152976590812
405.0,20250.0,19993.0,50.0,-9.790219726276517
406.0,20300.0,20043.0,50.0,-7.176295808617045
407.0,20350.0,20093.0,50.0,-6.999485105847238
408.0,20400.0,20143.0,50.0,-3.5480005767877225
409.0,20450.0,20193.0,50.0,-8.210927748055495
410.0,20500.0,20243.0,50.0,-16.732458566453012
411.0,20550.0,20293.0,50.0,-7.148562346386682
412.0,20600.0,20343.0,50.0,-10.259636423332413
413.0,20650.0,20393.0,50.0,-7.066196664527538
414.0,20700.0,20443.0,50.0,-3.030113837326057
415.0,20750.0,20493.0,50.0,-9.966040979659798
416.0,20800.0,20543.0,50.0,-3.0833228571844686
417.0,20850.0,20593.0,50.0,-4.577590213848559
418.0,20900.0,20643.0,50.0,-5.130551451313916
419.0,20950.0,20693.0,50.0,-10.77605286158558
420.0,21000.0,20743.0,50.0,-4.102884937020214
421.0,21050.0,20793.0,50.0,-7.11040486535884
422.0,21100.0,20843.0,50.0,-6.399922593783319
423.0,21150.0,20893.0,50.0,-13.65096943826981
424.0,21200.0,20943.0,50.0,-5.9176168422751045
425.0,21250.0,20993.0,50.0,-5.729595581034105
426.0,21300.0,21043.0,50.0,-5.564150525923855
427.0,21350.0,21093.0,50.0,-5.087950807898857
428.0,21400.0,21143.0,50.0,-8.561621053983473
429.0,21450.0,21193.0,50.0,-9.430089849299243
430.0,21500.0,21243.0,50.0,-5.916921213114696
431.0,21550.0,21293.0,50.0,-6.648569433813553
432.0,21600.0,21343.0,50.0,-13.08518549912447
433.0,21650.0,21393.0,50.0,-7.474445476898262
434.0,21700.0,21443.0,50.0,-4.471059802183263
435.0,21750.0,21493.0,50.0,-13.666421834114823
436.0,21800.0,21543.0,50.0,-5.88131657822753
437.0,21850.0,21593.0,50.0,-7.505155635176511
438.0,21900.0,21643.0,50.0,-13.326028851140189
439.0,21950.0,21693.0,50.0,-6.660518747095066
440.0,22000.0,21743.0,50.0,-3.993378133680747
441.0,22050.0,21793.0,50.0,-8.770106752494028
442.0,22100.0,21843.0,50.0,-13.75385167076467
443.0,22150.0,21893.0,50.0,-18.491294765640657
444.0,22200.0,21943.0,50.0,-14.60858212435744
445.0,22250.0,21993.0,50.0,-7.282140150614207
446.0,22300.0,22043.0,50.0,-13.368705899752332
447.0,22350.0,22093.0,50.0,-9.402960509274823
448.0,22400.0,22143.0,50.0,-7.708972405933365
449.0,22450.0,22193.0,50.0,-4.314065471311777
450.0,22500.0,22243.0,50.0,-6.2006392061305835
451.0,22550.0,22293.0,50.0,-4.1084473209158405
452.0,22600.0,22343.0,50.0,-6.294124869155779
453.0,22650.0,22393.0,50.0,-7.331786210001899
454.0,22700.0,22443.0,50.0,-10.674633961732086
455.0,22750.0,22493.0,50.0,-2.903260906282516
456.0,22800.0,22543.0,50.0,-9.157157121699587
457.0,22850.0,22593.0,50.0,-4.912911208250293
458.0,22900.0,22643.0,50.0,-14.271564968451488
459.0,22950.0,22693.0,50.0,-6.139180862054598
460.0,23000.0,22743.0,50.0,-3.550089526237491
461.0,23050.0,22793.0,50.0,-6.534488933247057
462.0,23100.0,22843.0,50.0,-7.92993734688569
463.0,23150.0,22893.0,50.0,-3.4461861008663046
464.0,23200.0,22943.0,50.0,-9.479262191388367
465.0,23250.0,22993.0,50.0,-5.174740239861593
466.0,23300.0,23043.0,50.0,-6.847115210600989
467.0,23350.0,23093.0,50.0,-4.256094387621012
468.0,23400.0,23143.0,50.0,-8.257886206892904
469.0,23450.0,23193.0,50.0,-4.167955665869887
470.0,23500.0,23243.0,50.0,-9.911608149629835
471.0,23550.0,23293.0,50.0,-4.5878799945074284
472.0,23600.0,23343.0,50.0,-4.75645936636207
473.0,23650.0,23393.0,50.0,-8.859958034318995
474.0,23700.0,23443.0,50.0,-8.26021580177313
475.0,23750.0,23493.0,50.0,-8.60016543498917
476.0,23800.0,23543.0,50.0,-15.360234511523334
477.0,23850.0,23593.0,50.0,-3.463187303810768
478.0,23900.0,23643.0,50.0,-4.101045789527611
479.0,23950.0,23693.0,50.0,-2.582491399956088
480.0,24000.0,23743.0,50.0,-4.045564716459225
481.0,24050.0,23793.0,50.0,-14.181059933431039
482.0,24100.0,23843.0,50.0,-8.40507602103145
483.0,24150.0,23893.0,50.0,-7.803983755090006
484.0,24200.0,23943.0,50.0,-3.4827817259349745
485.0,24250.0,23993.0,50.0,-6.711488880308834
486.0,24300.0,24043.0,50.0,-8.49484088675923
487.0,24350.0,24093.0,50.0,-19.31272927140288
488.0,24400.0,24143.0,50.0,-10.874298329287996
489.0,24450.0,24193.0,50.0,-5.006861671550093
490.0,24500.0,24243.0,50.0,-4.209331979661073
491.0,24550.0,24293.0,50.0,-8.593743234160364
492.0,24600.0,24343.0,50.0,-3.480361865518908
493.0,24650.0,24393.0,50.0,-6.627861118072064
494.0,24700.0,24443.0,50.0,-7.118972751970491
495.0,24750.0,24493.0,50.0,-5.904690118926133
496.0,24800.0,24543.0,50.0,-10.085392859058812
497.0,24850.0,24593.0,50.0,-3.6689240963624687
498.0,24900.0,24643.0,50.0,-7.468701246709324
499.0,24950.0,24693.0,50.0,-1.9745025315664935
500.0,25000.0,24743.0,50.0,-7.092351887366431
501.0,25050.0,24793.0,50.0,-6.29319504343924
502.0,25100.0,24843.0,50.0,-4.656408131681398
503.0,25150.0,24893.0,50.0,-12.520862670579504
504.0,25200.0,24943.0,50.0,-11.12500056425606
505.0,25250.0,24993.0,50.0,-3.756146941393264
506.0,25300.0,25043.0,50.0,-7.368426757704711
507.0,25350.0,25093.0,50.0,-3.0352576052660254
508.0,25400.0,25143.0,50.0,-5.919668057365149
509.0,25450.0,25193.0,50.0,-19.199974106728373
510.0,25500.0,25243.0,50.0,-24.45694554723612
511.0,25550.0,25293.0,50.0,-23.336537149040872
512.0,25600.0,25343.0,50.0,-6.409371077837025
513.0,25650.0,25393.0,50.0,-9.810468124838374
514.0,25700.0,25443.0,50.0,-10.030567799228706
515.0,25750.0,25493.0,50.0,-6.09110756274227
516.0,25800.0,25543.0,50.0,-5.021838011813698
