num_episodes,num_steps,num_updates,episode_steps,train_reward
118.0,118000.0,117743.0,1000.0,648.5676083526095
119.0,119000.0,118743.0,1000.0,754.9941416459958
120.0,120000.0,119743.0,1000.0,851.4936658381491
121.0,121000.0,120743.0,1000.0,778.9430930313129
122.0,122000.0,121743.0,1000.0,819.774433908679
123.0,123000.0,122743.0,1000.0,875.1700782394367
124.0,124000.0,123743.0,1000.0,831.1839224048388
125.0,125000.0,124743.0,1000.0,778.1170111239476
126.0,126000.0,125743.0,1000.0,853.9859363507438
127.0,127000.0,126743.0,1000.0,859.380721420659
128.0,128000.0,127743.0,1000.0,799.2261169254842
129.0,129000.0,128743.0,1000.0,1016.1165354403929
130.0,130000.0,129743.0,1000.0,910.6993640938983
131.0,131000.0,130743.0,1000.0,997.8141738849768
132.0,132000.0,131743.0,1000.0,981.6626953665325
133.0,133000.0,132743.0,1000.0,927.3421248631845
134.0,134000.0,133743.0,1000.0,965.643375035145
135.0,135000.0,134743.0,1000.0,946.4196718665586
136.0,136000.0,135743.0,1000.0,1014.0711437439751
137.0,137000.0,136743.0,1000.0,948.3427489801941
138.0,138000.0,137743.0,1000.0,985.3481748936331
139.0,139000.0,138743.0,1000.0,993.1929648019257
140.0,140000.0,139743.0,1000.0,909.7708491255175
141.0,141000.0,140743.0,1000.0,990.8134258785445
142.0,142000.0,141743.0,1000.0,962.1915867458645
143.0,143000.0,142743.0,1000.0,966.7451699257044
144.0,144000.0,143743.0,1000.0,1023.3101730748162
145.0,145000.0,144743.0,1000.0,1100.1793824196739
146.0,146000.0,145743.0,1000.0,1023.9317964209197
147.0,147000.0,146743.0,1000.0,1023.182453091912
148.0,148000.0,147743.0,1000.0,1060.8064998299158
149.0,149000.0,148743.0,1000.0,1079.2073469889324
150.0,150000.0,149743.0,1000.0,1076.1134599034492
151.0,151000.0,150743.0,1000.0,1060.4843052750646
152.0,152000.0,151743.0,1000.0,1123.5731075346564
153.0,153000.0,152743.0,1000.0,1157.3620211428174
154.0,154000.0,153743.0,1000.0,1062.558430675455
155.0,155000.0,154743.0,1000.0,1160.3269695201016
156.0,156000.0,155743.0,1000.0,1141.140439254573
157.0,157000.0,156743.0,1000.0,1101.8767739565608
158.0,158000.0,157743.0,1000.0,1100.7771270729513
159.0,159000.0,158743.0,1000.0,1208.796540393171
160.0,160000.0,159743.0,1000.0,1133.1087335734435
161.0,161000.0,160743.0,1000.0,1108.8777197759878
162.0,162000.0,161743.0,1000.0,1063.9196501824676
163.0,163000.0,162743.0,1000.0,1136.6611492082163
164.0,164000.0,163743.0,1000.0,1143.7368183988278
165.0,165000.0,164743.0,1000.0,1156.5840020099797
166.0,166000.0,165743.0,1000.0,1128.1536707671842
167.0,167000.0,166743.0,1000.0,1120.3283009231834
168.0,168000.0,167743.0,1000.0,1085.3755214037724
169.0,169000.0,168743.0,1000.0,1228.0274048108674
170.0,170000.0,169743.0,1000.0,1050.488196235732
171.0,171000.0,170743.0,1000.0,1145.507595767077
172.0,172000.0,171743.0,1000.0,1118.7091054231475
173.0,173000.0,172743.0,1000.0,1081.341512388599
174.0,174000.0,173743.0,1000.0,1184.6287829583923
175.0,175000.0,174743.0,1000.0,1189.8584272130402
176.0,176000.0,175743.0,1000.0,1200.1127898249617
177.0,177000.0,176743.0,1000.0,1191.9210291069874
178.0,178000.0,177743.0,1000.0,1142.1344222195735
179.0,179000.0,178743.0,1000.0,1151.028310056117
180.0,180000.0,179743.0,1000.0,1246.7465106022291
181.0,181000.0,180743.0,1000.0,1235.8927336298705
182.0,182000.0,181743.0,1000.0,1255.0950010306915
183.0,183000.0,182743.0,1000.0,1127.5614662565704
184.0,184000.0,183743.0,1000.0,1204.4379323313424
185.0,185000.0,184743.0,1000.0,1274.4869301306874
186.0,186000.0,185743.0,1000.0,1264.4343781751525
187.0,187000.0,186743.0,1000.0,1212.4669158163115
188.0,188000.0,187743.0,1000.0,1222.6703172112002
189.0,189000.0,188743.0,1000.0,1175.3125161459473
190.0,190000.0,189743.0,1000.0,1276.2030647003896
191.0,191000.0,190743.0,1000.0,1100.2982805106913
192.0,192000.0,191743.0,1000.0,1207.3171560949784
193.0,193000.0,192743.0,1000.0,1200.6352287708507
194.0,194000.0,193743.0,1000.0,1313.4464074475097
195.0,195000.0,194743.0,1000.0,1164.7597271681473
196.0,196000.0,195743.0,1000.0,1256.5895609132033
197.0,197000.0,196743.0,1000.0,1213.4860354207772
198.0,198000.0,197743.0,1000.0,1207.5789268111873
199.0,199000.0,198743.0,1000.0,1289.0157071348428
200.0,200000.0,199743.0,1000.0,1298.0391342446767
201.0,201000.0,200743.0,1000.0,1231.756741148376
202.0,202000.0,201743.0,1000.0,1284.941218020787
203.0,203000.0,202743.0,1000.0,1260.9165850703712
204.0,204000.0,203743.0,1000.0,1299.0075912097511
205.0,205000.0,204743.0,1000.0,1300.8331379272834
206.0,206000.0,205743.0,1000.0,1255.5828171537498
207.0,207000.0,206743.0,1000.0,1279.361038249519
208.0,208000.0,207743.0,1000.0,1312.183912169108
209.0,209000.0,208743.0,1000.0,1235.344539376997
210.0,210000.0,209743.0,1000.0,1362.3128691632903
211.0,211000.0,210743.0,1000.0,1387.015052947841
212.0,212000.0,211743.0,1000.0,1334.1671901069878
213.0,213000.0,212743.0,1000.0,1341.8015385413548
214.0,214000.0,213743.0,1000.0,1396.0166799007359
215.0,215000.0,214743.0,1000.0,1394.2918501461882
216.0,216000.0,215743.0,1000.0,1390.5082735498859
217.0,217000.0,216743.0,1000.0,1382.1427445120246
218.0,218000.0,217743.0,1000.0,1324.3855893020564
219.0,219000.0,218743.0,1000.0,1337.022091755136
220.0,220000.0,219743.0,1000.0,1349.649878797617
221.0,221000.0,220743.0,1000.0,1367.5746002167332
222.0,222000.0,221743.0,1000.0,1405.557312395288
223.0,223000.0,222743.0,1000.0,1384.6098724376743
224.0,224000.0,223743.0,1000.0,1327.3577951602474
225.0,225000.0,224743.0,1000.0,1402.6161884196104
226.0,226000.0,225743.0,1000.0,1382.4001435584264
227.0,227000.0,226743.0,1000.0,1457.3382023138413
228.0,228000.0,227743.0,1000.0,1329.5429992734041
229.0,229000.0,228743.0,1000.0,1389.0937514034704
230.0,230000.0,229743.0,1000.0,1435.3586383404693
231.0,231000.0,230743.0,1000.0,1348.105217918637
232.0,232000.0,231743.0,1000.0,1469.2137917591592
233.0,233000.0,232743.0,1000.0,1468.0194439794252
234.0,234000.0,233743.0,1000.0,1457.6310021043441
235.0,235000.0,234743.0,1000.0,1381.123409503597
236.0,236000.0,235743.0,1000.0,1475.5219025331628
237.0,237000.0,236743.0,1000.0,1486.1059232595642
238.0,238000.0,237743.0,1000.0,1425.1429985155178
239.0,239000.0,238743.0,1000.0,1457.659189449768
240.0,240000.0,239743.0,1000.0,1360.2478073487223
241.0,241000.0,240743.0,1000.0,1425.364520923585
242.0,242000.0,241743.0,1000.0,1432.700048974245
243.0,243000.0,242743.0,1000.0,1525.8734025323618
244.0,244000.0,243743.0,1000.0,1494.0964821433142
245.0,245000.0,244743.0,1000.0,1502.3796142996819
246.0,246000.0,245743.0,1000.0,1445.2534171614107
247.0,247000.0,246743.0,1000.0,1337.8731413689252
248.0,248000.0,247743.0,1000.0,1475.004497108597
249.0,249000.0,248743.0,1000.0,1467.5071935981591
250.0,250000.0,249743.0,1000.0,1505.0798631295706
251.0,251000.0,250743.0,1000.0,1470.7539388353127
252.0,252000.0,251743.0,1000.0,1495.8213683554745
253.0,253000.0,252743.0,1000.0,1507.5843762107709
254.0,254000.0,253743.0,1000.0,1513.1778270050854
255.0,255000.0,254743.0,1000.0,1468.4327977357605
256.0,256000.0,255743.0,1000.0,1501.9565384303182
257.0,257000.0,256743.0,1000.0,1483.3304548036351
258.0,258000.0,257743.0,1000.0,1522.4075317936345
259.0,259000.0,258743.0,1000.0,1501.8501613000128
260.0,260000.0,259743.0,1000.0,1396.099419983251
261.0,261000.0,260743.0,1000.0,1473.183340896816
262.0,262000.0,261743.0,1000.0,1505.5396125523916
263.0,263000.0,262743.0,1000.0,1557.5975963132018
264.0,264000.0,263743.0,1000.0,1553.8884883010353
265.0,265000.0,264743.0,1000.0,1508.1587637286193
266.0,266000.0,265743.0,1000.0,1487.9215487896795
267.0,267000.0,266743.0,1000.0,1514.402742063519
268.0,268000.0,267743.0,1000.0,1525.1399702208284
269.0,269000.0,268743.0,1000.0,1533.4251741987828
270.0,270000.0,269743.0,1000.0,1489.164395857284
271.0,271000.0,270743.0,1000.0,1490.5605106338007
272.0,272000.0,271743.0,1000.0,1573.5645213326325
273.0,273000.0,272743.0,1000.0,1573.5065896142178
274.0,274000.0,273743.0,1000.0,1556.6534145712249
275.0,275000.0,274743.0,1000.0,1637.9806623596937
276.0,276000.0,275743.0,1000.0,1568.972015117383
277.0,277000.0,276743.0,1000.0,1571.0046027334479
278.0,278000.0,277743.0,1000.0,1560.8516557293815
279.0,279000.0,278743.0,1000.0,1554.2458803962782
280.0,280000.0,279743.0,1000.0,1519.2235389518958
281.0,281000.0,280743.0,1000.0,1586.8336713922185
282.0,282000.0,281743.0,1000.0,1566.5470350085425
283.0,283000.0,282743.0,1000.0,1582.816818293873
284.0,284000.0,283743.0,1000.0,1562.1702875140775
285.0,285000.0,284743.0,1000.0,1481.376455528495
286.0,286000.0,285743.0,1000.0,1576.6948929901173
287.0,287000.0,286743.0,1000.0,1500.5147252450097
288.0,288000.0,287743.0,1000.0,1571.4222829781247
289.0,289000.0,288743.0,1000.0,1605.6148097503208
290.0,290000.0,289743.0,1000.0,1596.4744455144673
291.0,291000.0,290743.0,1000.0,1557.3343960905431
292.0,292000.0,291743.0,1000.0,1581.366538586195
293.0,293000.0,292743.0,1000.0,1593.4381042039886
294.0,294000.0,293743.0,1000.0,1564.9428689819324
295.0,295000.0,294743.0,1000.0,1468.9408245687875
296.0,296000.0,295743.0,1000.0,1578.246031960419
297.0,297000.0,296743.0,1000.0,1595.4394625568
298.0,298000.0,297743.0,1000.0,1600.8554757179577
299.0,299000.0,298743.0,1000.0,1592.9680687241803
300.0,300000.0,299743.0,1000.0,1567.117941631458
301.0,301000.0,300743.0,1000.0,1667.729267473335
302.0,302000.0,301743.0,1000.0,1599.724460027918
303.0,303000.0,302743.0,1000.0,1443.930192895333
304.0,304000.0,303743.0,1000.0,1627.638879324859
305.0,305000.0,304743.0,1000.0,1628.2426507007303
306.0,306000.0,305743.0,1000.0,1593.6901520162285
307.0,307000.0,306743.0,1000.0,1621.6147254439397
308.0,308000.0,307743.0,1000.0,1591.1251546617677
309.0,309000.0,308743.0,1000.0,1635.8727607879368
310.0,310000.0,309743.0,1000.0,1576.6393668127423
311.0,311000.0,310743.0,1000.0,1631.0134011000312
312.0,312000.0,311743.0,1000.0,1615.322973169864
313.0,313000.0,312743.0,1000.0,1641.4308484643705
314.0,314000.0,313743.0,1000.0,1604.107948780375
315.0,315000.0,314743.0,1000.0,1634.0705912895844
316.0,316000.0,315743.0,1000.0,1629.6398739140432
317.0,317000.0,316743.0,1000.0,1619.9266565055223
318.0,318000.0,317743.0,1000.0,1686.7820083196957
319.0,319000.0,318743.0,1000.0,1636.4630589422536
320.0,320000.0,319743.0,1000.0,1623.2511955698699
321.0,321000.0,320743.0,1000.0,1671.291992170687
322.0,322000.0,321743.0,1000.0,1613.7596130190352
323.0,323000.0,322743.0,1000.0,1667.4155927786703
324.0,324000.0,323743.0,1000.0,1625.4421810815943
325.0,325000.0,324743.0,1000.0,1646.0361665037885
326.0,326000.0,325743.0,1000.0,1637.6956957856032
327.0,327000.0,326743.0,1000.0,1552.454748141126
328.0,328000.0,327743.0,1000.0,1689.4304573655854
329.0,329000.0,328743.0,1000.0,1680.23753298437
330.0,330000.0,329743.0,1000.0,1726.9743077446894
331.0,331000.0,330743.0,1000.0,1695.8957667147458
332.0,332000.0,331743.0,1000.0,1667.365953407217
333.0,333000.0,332743.0,1000.0,1667.6556953004053
334.0,334000.0,333743.0,1000.0,1694.0150241719928
335.0,335000.0,334743.0,1000.0,1714.9532274433463
336.0,336000.0,335743.0,1000.0,1702.4006034460347
337.0,337000.0,336743.0,1000.0,1682.726546169474
338.0,338000.0,337743.0,1000.0,1740.7946217597616
339.0,339000.0,338743.0,1000.0,1711.311218730603
340.0,340000.0,339743.0,1000.0,1722.9775164402326
341.0,341000.0,340743.0,1000.0,1694.5738423722673
342.0,342000.0,341743.0,1000.0,1694.7527133329413
343.0,343000.0,342743.0,1000.0,1691.5683752609757
344.0,344000.0,343743.0,1000.0,1725.2400492260874
345.0,345000.0,344743.0,1000.0,1718.1204034336752
346.0,346000.0,345743.0,1000.0,1663.0318283229599
347.0,347000.0,346743.0,1000.0,1787.548250543887
348.0,348000.0,347743.0,1000.0,1677.5416034491545
349.0,349000.0,348743.0,1000.0,1679.9369374954986
350.0,350000.0,349743.0,1000.0,1686.430844621597
351.0,351000.0,350743.0,1000.0,1751.3223645699727
352.0,352000.0,351743.0,1000.0,1672.2573160420047
353.0,353000.0,352743.0,1000.0,1740.8341967831675
354.0,354000.0,353743.0,1000.0,1698.3253863428617
355.0,355000.0,354743.0,1000.0,1706.0986096836452
356.0,356000.0,355743.0,1000.0,1664.4914066646832
357.0,357000.0,356743.0,1000.0,1664.3109167978796
358.0,358000.0,357743.0,1000.0,1678.1080103670977
359.0,359000.0,358743.0,1000.0,1604.1252995428529
360.0,360000.0,359743.0,1000.0,1693.0545386814174
361.0,361000.0,360743.0,1000.0,1771.5234491466836
362.0,362000.0,361743.0,1000.0,1717.535984666407
363.0,363000.0,362743.0,1000.0,1735.894462189739
364.0,364000.0,363743.0,1000.0,1712.1388019737826
365.0,365000.0,364743.0,1000.0,1681.750288240372
366.0,366000.0,365743.0,1000.0,1768.1205835426936
367.0,367000.0,366743.0,1000.0,1769.1088624201623
368.0,368000.0,367743.0,1000.0,1784.3151666606952
369.0,369000.0,368743.0,1000.0,1772.8982554100055
370.0,370000.0,369743.0,1000.0,1778.8820329506236
371.0,371000.0,370743.0,1000.0,1797.0019510167076
372.0,372000.0,371743.0,1000.0,1744.8300521080944
373.0,373000.0,372743.0,1000.0,1651.1689909927245
374.0,374000.0,373743.0,1000.0,1763.2764806369246
375.0,375000.0,374743.0,1000.0,1753.4791624438155
376.0,376000.0,375743.0,1000.0,1730.3875532773984
377.0,377000.0,376743.0,1000.0,1726.1213350334697
378.0,378000.0,377743.0,1000.0,1779.9265428593055
379.0,379000.0,378743.0,1000.0,1801.3492991130129
380.0,380000.0,379743.0,1000.0,1814.7421198196655
381.0,381000.0,380743.0,1000.0,1815.313876513298
382.0,382000.0,381743.0,1000.0,1771.5971835368282
383.0,383000.0,382743.0,1000.0,1777.9481360535226
384.0,384000.0,383743.0,1000.0,1763.981730070675
385.0,385000.0,384743.0,1000.0,1796.441392352326
386.0,386000.0,385743.0,1000.0,1777.9180854715053
387.0,387000.0,386743.0,1000.0,1788.888117261272
388.0,388000.0,387743.0,1000.0,1767.454571818919
389.0,389000.0,388743.0,1000.0,1757.5105305890916
390.0,390000.0,389743.0,1000.0,1770.2973019121875
391.0,391000.0,390743.0,1000.0,1762.1337187155698
392.0,392000.0,391743.0,1000.0,1783.6616289824487
393.0,393000.0,392743.0,1000.0,1765.917172316173
394.0,394000.0,393743.0,1000.0,1776.2753782784148
395.0,395000.0,394743.0,1000.0,1812.8800783539164
396.0,396000.0,395743.0,1000.0,1891.6391687616126
397.0,397000.0,396743.0,1000.0,1784.087407714559
398.0,398000.0,397743.0,1000.0,1756.5533234737088
399.0,399000.0,398743.0,1000.0,1840.2080583691172
400.0,400000.0,399743.0,1000.0,1836.1703539788562
401.0,401000.0,400743.0,1000.0,1839.5114830751554
402.0,402000.0,401743.0,1000.0,1803.6089064860682
403.0,403000.0,402743.0,1000.0,1812.7762212295388
404.0,404000.0,403743.0,1000.0,1779.232498246087
405.0,405000.0,404743.0,1000.0,1797.6771516349113
406.0,406000.0,405743.0,1000.0,1842.8039859147518
407.0,407000.0,406743.0,1000.0,1769.8179769075855
408.0,408000.0,407743.0,1000.0,1789.8798330605644
409.0,409000.0,408743.0,1000.0,1813.0389135947942
410.0,410000.0,409743.0,1000.0,1866.7922672761285
411.0,411000.0,410743.0,1000.0,1764.226688406472
412.0,412000.0,411743.0,1000.0,1709.5882620229377
413.0,413000.0,412743.0,1000.0,1644.8246971053948
414.0,414000.0,413743.0,1000.0,1807.035777185267
415.0,415000.0,414743.0,1000.0,1774.0241228840566
416.0,416000.0,415743.0,1000.0,1823.5239035380305
417.0,417000.0,416743.0,1000.0,1832.8255926527409
418.0,418000.0,417743.0,1000.0,1858.8781206401648
419.0,419000.0,418743.0,1000.0,1815.3138720974018
420.0,420000.0,419743.0,1000.0,1802.2416889871113
421.0,421000.0,420743.0,1000.0,1837.0285505644179
422.0,422000.0,421743.0,1000.0,1840.8627996166867
423.0,423000.0,422743.0,1000.0,1793.2818850247336
424.0,424000.0,423743.0,1000.0,1852.8157752038132
425.0,425000.0,424743.0,1000.0,1793.028235676458
426.0,426000.0,425743.0,1000.0,1844.8416042508386
427.0,427000.0,426743.0,1000.0,1846.0891939696305
428.0,428000.0,427743.0,1000.0,1822.70256387858
429.0,429000.0,428743.0,1000.0,1870.7531097953763
430.0,430000.0,429743.0,1000.0,1834.8388624797908
431.0,431000.0,430743.0,1000.0,1835.6260621714714
432.0,432000.0,431743.0,1000.0,1860.5340721632706
433.0,433000.0,432743.0,1000.0,1841.541323223722
434.0,434000.0,433743.0,1000.0,1836.0066578856624
435.0,435000.0,434743.0,1000.0,1860.4591541799075
436.0,436000.0,435743.0,1000.0,1777.306165257699
437.0,437000.0,436743.0,1000.0,1871.41257259356
438.0,438000.0,437743.0,1000.0,1854.1179174270808
439.0,439000.0,438743.0,1000.0,1830.8879579144486
440.0,440000.0,439743.0,1000.0,1863.7310436958053
441.0,441000.0,440743.0,1000.0,1849.4582910858842
442.0,442000.0,441743.0,1000.0,1899.2274225424449
443.0,443000.0,442743.0,1000.0,1832.0512163604126
444.0,444000.0,443743.0,1000.0,1851.6099320252815
445.0,445000.0,444743.0,1000.0,1816.3154994664496
446.0,446000.0,445743.0,1000.0,1876.5749029514395
447.0,447000.0,446743.0,1000.0,1920.4786780128181
448.0,448000.0,447743.0,1000.0,1888.8596509270265
449.0,449000.0,448743.0,1000.0,1898.4656436867594
450.0,450000.0,449743.0,1000.0,1866.3649343543045
451.0,451000.0,450743.0,1000.0,1881.3481384853526
452.0,452000.0,451743.0,1000.0,1877.0227818249236
453.0,453000.0,452743.0,1000.0,1860.2961856449044
454.0,454000.0,453743.0,1000.0,1838.0799493668915
455.0,455000.0,454743.0,1000.0,1860.201905526761
456.0,456000.0,455743.0,1000.0,1910.9294395380236
457.0,457000.0,456743.0,1000.0,1864.6983430590212
458.0,458000.0,457743.0,1000.0,1874.5974137101641
459.0,459000.0,458743.0,1000.0,1840.537065967992
460.0,460000.0,459743.0,1000.0,1847.2297584828407
461.0,461000.0,460743.0,1000.0,1859.729543978261
462.0,462000.0,461743.0,1000.0,1872.2806364968376
463.0,463000.0,462743.0,1000.0,1856.806681329603
464.0,464000.0,463743.0,1000.0,1875.8213847623504
465.0,465000.0,464743.0,1000.0,1875.9812141297741
466.0,466000.0,465743.0,1000.0,1884.1539855650722
467.0,467000.0,466743.0,1000.0,1856.5873219522184
468.0,468000.0,467743.0,1000.0,1924.969411751072
469.0,469000.0,468743.0,1000.0,1902.9472266405448
470.0,470000.0,469743.0,1000.0,1907.0113626646275
471.0,471000.0,470743.0,1000.0,1828.18299977434
472.0,472000.0,471743.0,1000.0,1894.1197938942116
473.0,473000.0,472743.0,1000.0,1923.1250241373405
474.0,474000.0,473743.0,1000.0,1512.5870269656375
475.0,475000.0,474743.0,1000.0,1852.1221579135072
476.0,476000.0,475743.0,1000.0,1939.2701930489948
477.0,477000.0,476743.0,1000.0,1903.792997746551
478.0,478000.0,477743.0,1000.0,1897.2632578235812
479.0,479000.0,478743.0,1000.0,1927.8593029614115
480.0,480000.0,479743.0,1000.0,1907.910657401355
481.0,481000.0,480743.0,1000.0,1861.9821247958994
482.0,482000.0,481743.0,1000.0,1894.1311615608604
483.0,483000.0,482743.0,1000.0,1917.4962489639431
484.0,484000.0,483743.0,1000.0,1866.6401461481362
485.0,485000.0,484743.0,1000.0,1870.0386465681927
486.0,486000.0,485743.0,1000.0,1878.462468263063
487.0,487000.0,486743.0,1000.0,1898.902553673658
488.0,488000.0,487743.0,1000.0,1926.159238471689
489.0,489000.0,488743.0,1000.0,1850.6166904839147
490.0,490000.0,489743.0,1000.0,1918.6045194133615
491.0,491000.0,490743.0,1000.0,1867.6505039798285
492.0,492000.0,491743.0,1000.0,1936.3527389950098
493.0,493000.0,492743.0,1000.0,1914.1762146334038
494.0,494000.0,493743.0,1000.0,1889.2836637726502
495.0,495000.0,494743.0,1000.0,1932.726614023951
496.0,496000.0,495743.0,1000.0,1740.7803946871122
497.0,497000.0,496743.0,1000.0,1888.9807660359209
498.0,498000.0,497743.0,1000.0,1921.3304568691137
499.0,499000.0,498743.0,1000.0,1932.611983454639
500.0,500000.0,499743.0,1000.0,1927.4260325578023
501.0,501000.0,500743.0,1000.0,1964.0232182551256
502.0,502000.0,501743.0,1000.0,1931.3112282137904
503.0,503000.0,502743.0,1000.0,1885.2815762724103
