num_episodes,num_steps,num_updates,episode_steps,train_reward
95.0,4750.0,4493.0,50.0,-7.376680691491811
96.0,4800.0,4543.0,50.0,-11.655952390837113
97.0,4850.0,4593.0,50.0,-11.629310368911854
98.0,4900.0,4643.0,50.0,-10.420178103267583
99.0,4950.0,4693.0,50.0,-8.136865758543301
100.0,5000.0,4743.0,50.0,-10.186527960890043
101.0,5050.0,4793.0,50.0,-6.713260077432785
102.0,5100.0,4843.0,50.0,-12.53693382216388
103.0,5150.0,4893.0,50.0,-10.50765483633809
104.0,5200.0,4943.0,50.0,-9.696371450883168
105.0,5250.0,4993.0,50.0,-4.7524753360233
106.0,5300.0,5043.0,50.0,-10.03899051103551
107.0,5350.0,5093.0,50.0,-9.31835964016248
108.0,5400.0,5143.0,50.0,-9.545440966165977
109.0,5450.0,5193.0,50.0,-15.065924173379145
110.0,5500.0,5243.0,50.0,-7.302516474264605
111.0,5550.0,5293.0,50.0,-10.500148503142483
112.0,5600.0,5343.0,50.0,-6.509602850930568
113.0,5650.0,5393.0,50.0,-9.967067951217805
114.0,5700.0,5443.0,50.0,-7.290864790832345
115.0,5750.0,5493.0,50.0,-10.15160847200614
116.0,5800.0,5543.0,50.0,-10.444981140511997
117.0,5850.0,5593.0,50.0,-7.351738903163424
118.0,5900.0,5643.0,50.0,-8.42240295076552
119.0,5950.0,5693.0,50.0,-9.24434780915429
120.0,6000.0,5743.0,50.0,-10.788101700892767
121.0,6050.0,5793.0,50.0,-9.884198681750018
122.0,6100.0,5843.0,50.0,-16.59182250437159
123.0,6150.0,5893.0,50.0,-9.629393988470065
124.0,6200.0,5943.0,50.0,-10.3942236385037
125.0,6250.0,5993.0,50.0,-10.845876211448358
126.0,6300.0,6043.0,50.0,-10.319422784389946
127.0,6350.0,6093.0,50.0,-7.082166666510091
128.0,6400.0,6143.0,50.0,-12.14137324091936
129.0,6450.0,6193.0,50.0,-10.658390614249694
130.0,6500.0,6243.0,50.0,-8.478908940800931
131.0,6550.0,6293.0,50.0,-9.871535870957759
132.0,6600.0,6343.0,50.0,-9.003277481561001
133.0,6650.0,6393.0,50.0,-10.002200819565573
134.0,6700.0,6443.0,50.0,-9.004458167787757
135.0,6750.0,6493.0,50.0,-6.303838076162273
136.0,6800.0,6543.0,50.0,-9.951659055894588
137.0,6850.0,6593.0,50.0,-10.823976863339762
138.0,6900.0,6643.0,50.0,-15.850628357858632
139.0,6950.0,6693.0,50.0,-8.075368864261112
140.0,7000.0,6743.0,50.0,-13.199237449216618
141.0,7050.0,6793.0,50.0,-7.978103633380602
142.0,7100.0,6843.0,50.0,-8.97151788935379
143.0,7150.0,6893.0,50.0,-11.56361644110784
144.0,7200.0,6943.0,50.0,-8.171803822571412
145.0,7250.0,6993.0,50.0,-14.68696843128176
146.0,7300.0,7043.0,50.0,-5.25112476284853
147.0,7350.0,7093.0,50.0,-9.293151655410302
148.0,7400.0,7143.0,50.0,-10.18929252924542
149.0,7450.0,7193.0,50.0,-5.31425486401048
150.0,7500.0,7243.0,50.0,-4.7425834274910885
151.0,7550.0,7293.0,50.0,-11.182046223453112
152.0,7600.0,7343.0,50.0,-6.482044794000023
153.0,7650.0,7393.0,50.0,-14.133311413408773
154.0,7700.0,7443.0,50.0,-10.357270086974463
155.0,7750.0,7493.0,50.0,-6.290781543848698
156.0,7800.0,7543.0,50.0,-8.115357600223623
157.0,7850.0,7593.0,50.0,-9.733126744160124
158.0,7900.0,7643.0,50.0,-8.647813751180363
159.0,7950.0,7693.0,50.0,-8.896080457165755
160.0,8000.0,7743.0,50.0,-12.180299154659451
161.0,8050.0,7793.0,50.0,-12.47815755538859
162.0,8100.0,7843.0,50.0,-10.697388500789934
163.0,8150.0,7893.0,50.0,-6.142037111625488
164.0,8200.0,7943.0,50.0,-5.924395241493069
165.0,8250.0,7993.0,50.0,-7.293193786697636
166.0,8300.0,8043.0,50.0,-6.557161407140817
167.0,8350.0,8093.0,50.0,-9.426831457942093
168.0,8400.0,8143.0,50.0,-6.519889565659293
169.0,8450.0,8193.0,50.0,-13.382942032538372
170.0,8500.0,8243.0,50.0,-8.289154766200971
171.0,8550.0,8293.0,50.0,-6.181166296635883
172.0,8600.0,8343.0,50.0,-6.357208776886899
173.0,8650.0,8393.0,50.0,-11.769428453466631
174.0,8700.0,8443.0,50.0,-7.594197357721612
175.0,8750.0,8493.0,50.0,-4.882050813917563
176.0,8800.0,8543.0,50.0,-10.598523490076671
177.0,8850.0,8593.0,50.0,-12.420153598782246
178.0,8900.0,8643.0,50.0,-4.826246589805276
179.0,8950.0,8693.0,50.0,-13.927961873687199
180.0,9000.0,8743.0,50.0,-6.440013251775544
181.0,9050.0,8793.0,50.0,-9.388003798073557
182.0,9100.0,8843.0,50.0,-8.298618390237833
183.0,9150.0,8893.0,50.0,-7.129052392223501
184.0,9200.0,8943.0,50.0,-9.706820056692774
185.0,9250.0,8993.0,50.0,-14.378218043436688
186.0,9300.0,9043.0,50.0,-12.443909821885486
187.0,9350.0,9093.0,50.0,-11.171414693869572
188.0,9400.0,9143.0,50.0,-18.798559853528158
189.0,9450.0,9193.0,50.0,-10.91167031478658
190.0,9500.0,9243.0,50.0,-9.409468261518608
191.0,9550.0,9293.0,50.0,-7.902390664012895
192.0,9600.0,9343.0,50.0,-5.224835668779637
193.0,9650.0,9393.0,50.0,-9.894680976486544
194.0,9700.0,9443.0,50.0,-9.613195885451729
195.0,9750.0,9493.0,50.0,-17.610382670116593
196.0,9800.0,9543.0,50.0,-5.184341033992027
197.0,9850.0,9593.0,50.0,-7.453188156372006
198.0,9900.0,9643.0,50.0,-9.67336354007922
199.0,9950.0,9693.0,50.0,-7.972777159113428
200.0,10000.0,9743.0,50.0,-5.545945537994183
201.0,10050.0,9793.0,50.0,-6.0044881535535986
202.0,10100.0,9843.0,50.0,-6.747170053819617
203.0,10150.0,9893.0,50.0,-5.853313190447038
204.0,10200.0,9943.0,50.0,-6.809846378412169
205.0,10250.0,9993.0,50.0,-9.595645830658105
206.0,10300.0,10043.0,50.0,-6.759738157802359
207.0,10350.0,10093.0,50.0,-3.617871751680002
208.0,10400.0,10143.0,50.0,-6.656235212864543
209.0,10450.0,10193.0,50.0,-4.391136230441901
210.0,10500.0,10243.0,50.0,-4.698484467003136
211.0,10550.0,10293.0,50.0,-6.502785926376813
212.0,10600.0,10343.0,50.0,-7.609318004174401
213.0,10650.0,10393.0,50.0,-4.664307926537438
214.0,10700.0,10443.0,50.0,-6.822163651970141
215.0,10750.0,10493.0,50.0,-8.100663916471476
216.0,10800.0,10543.0,50.0,-9.711990303790097
217.0,10850.0,10593.0,50.0,-5.568326804114505
218.0,10900.0,10643.0,50.0,-7.124665482766872
219.0,10950.0,10693.0,50.0,-4.978086549612875
220.0,11000.0,10743.0,50.0,-8.494309845970792
221.0,11050.0,10793.0,50.0,-4.264271605113796
222.0,11100.0,10843.0,50.0,-7.03972861488666
223.0,11150.0,10893.0,50.0,-6.469864194825273
224.0,11200.0,10943.0,50.0,-5.3853943029121645
225.0,11250.0,10993.0,50.0,-7.1809701908212835
226.0,11300.0,11043.0,50.0,-5.431840482008056
227.0,11350.0,11093.0,50.0,-8.632929232932382
228.0,11400.0,11143.0,50.0,-3.2013297704154935
229.0,11450.0,11193.0,50.0,-4.471629463644114
230.0,11500.0,11243.0,50.0,-3.8201859175491695
231.0,11550.0,11293.0,50.0,-4.729841165618251
232.0,11600.0,11343.0,50.0,-8.663893504407925
233.0,11650.0,11393.0,50.0,-7.468277595002957
234.0,11700.0,11443.0,50.0,-2.825018326349812
235.0,11750.0,11493.0,50.0,-6.856643145636276
236.0,11800.0,11543.0,50.0,-8.154012752542293
237.0,11850.0,11593.0,50.0,-7.11892261491344
238.0,11900.0,11643.0,50.0,-4.7302531284468685
239.0,11950.0,11693.0,50.0,-8.661717321756095
240.0,12000.0,11743.0,50.0,-4.914079167234619
241.0,12050.0,11793.0,50.0,-6.049183526008437
242.0,12100.0,11843.0,50.0,-3.451844463658876
243.0,12150.0,11893.0,50.0,-6.713695898106118
244.0,12200.0,11943.0,50.0,-6.692548000165702
245.0,12250.0,11993.0,50.0,-2.8255234307442554
246.0,12300.0,12043.0,50.0,-6.723070047267456
247.0,12350.0,12093.0,50.0,-7.643293163088615
248.0,12400.0,12143.0,50.0,-4.315738945069903
249.0,12450.0,12193.0,50.0,-5.086247446424804
250.0,12500.0,12243.0,50.0,-8.859203286610207
251.0,12550.0,12293.0,50.0,-5.329781599794935
252.0,12600.0,12343.0,50.0,-6.718815164287783
253.0,12650.0,12393.0,50.0,-6.540704855812238
254.0,12700.0,12443.0,50.0,-5.418952456048803
255.0,12750.0,12493.0,50.0,-7.909441833020474
256.0,12800.0,12543.0,50.0,-3.93275827181266
257.0,12850.0,12593.0,50.0,-4.586250851194982
258.0,12900.0,12643.0,50.0,-9.065287784138025
259.0,12950.0,12693.0,50.0,-7.127483119878969
260.0,13000.0,12743.0,50.0,-5.342102228544091
261.0,13050.0,12793.0,50.0,-5.370619217807851
262.0,13100.0,12843.0,50.0,-5.683624860260185
263.0,13150.0,12893.0,50.0,-5.060199313591696
264.0,13200.0,12943.0,50.0,-4.270648061998774
265.0,13250.0,12993.0,50.0,-4.352847847711622
266.0,13300.0,13043.0,50.0,-2.4436612583784503
267.0,13350.0,13093.0,50.0,-7.187202738155838
268.0,13400.0,13143.0,50.0,-2.9969839998529975
269.0,13450.0,13193.0,50.0,-6.043893692021078
270.0,13500.0,13243.0,50.0,-7.229200520588254
271.0,13550.0,13293.0,50.0,-2.2700458838331983
272.0,13600.0,13343.0,50.0,-3.697990584089013
273.0,13650.0,13393.0,50.0,-4.737740351933913
274.0,13700.0,13443.0,50.0,-4.9449676338103705
275.0,13750.0,13493.0,50.0,-4.644343767500102
276.0,13800.0,13543.0,50.0,-3.7009391881551523
277.0,13850.0,13593.0,50.0,-3.1369751692801846
278.0,13900.0,13643.0,50.0,-3.9501523614388296
279.0,13950.0,13693.0,50.0,-4.576485761642114
280.0,14000.0,13743.0,50.0,-5.316169068045492
281.0,14050.0,13793.0,50.0,-2.3503023050542144
282.0,14100.0,13843.0,50.0,-5.50471131871365
283.0,14150.0,13893.0,50.0,-3.5888983466207023
284.0,14200.0,13943.0,50.0,-3.942358236139285
285.0,14250.0,13993.0,50.0,-4.007082216573667
286.0,14300.0,14043.0,50.0,-5.943498392196937
287.0,14350.0,14093.0,50.0,-3.8403501686786017
288.0,14400.0,14143.0,50.0,-3.101010136398747
289.0,14450.0,14193.0,50.0,-5.546235344530257
290.0,14500.0,14243.0,50.0,-6.676321036076708
291.0,14550.0,14293.0,50.0,-2.358851889569011
292.0,14600.0,14343.0,50.0,-4.35717772537929
293.0,14650.0,14393.0,50.0,-2.9637267890631023
294.0,14700.0,14443.0,50.0,-4.700685514376328
295.0,14750.0,14493.0,50.0,-4.098399825732029
296.0,14800.0,14543.0,50.0,-1.4697001201011208
297.0,14850.0,14593.0,50.0,-3.355729604739914
298.0,14900.0,14643.0,50.0,-5.145740416602875
299.0,14950.0,14693.0,50.0,-3.4529310318519486
300.0,15000.0,14743.0,50.0,-3.2300741584408583
301.0,15050.0,14793.0,50.0,-3.131133919180941
302.0,15100.0,14843.0,50.0,-6.557981879827655
303.0,15150.0,14893.0,50.0,-5.456957790635327
304.0,15200.0,14943.0,50.0,-4.108943038174543
305.0,15250.0,14993.0,50.0,-3.332329082766211
306.0,15300.0,15043.0,50.0,-2.2823887241310956
307.0,15350.0,15093.0,50.0,-5.065094354572892
308.0,15400.0,15143.0,50.0,-4.32057075913105
309.0,15450.0,15193.0,50.0,-2.23523391342995
310.0,15500.0,15243.0,50.0,-2.156533413178069
311.0,15550.0,15293.0,50.0,-3.5409397747303966
312.0,15600.0,15343.0,50.0,-2.277543293928292
313.0,15650.0,15393.0,50.0,-3.072006577650214
314.0,15700.0,15443.0,50.0,-2.5343862672594786
315.0,15750.0,15493.0,50.0,-2.6741885418671894
316.0,15800.0,15543.0,50.0,-5.389984482956606
317.0,15850.0,15593.0,50.0,-3.644522991031734
318.0,15900.0,15643.0,50.0,-4.219767008395433
319.0,15950.0,15693.0,50.0,-2.6991558944083525
320.0,16000.0,15743.0,50.0,-3.463116187837925
321.0,16050.0,15793.0,50.0,-4.346371725561628
322.0,16100.0,15843.0,50.0,-2.4268278230608944
323.0,16150.0,15893.0,50.0,-1.6605093470380452
324.0,16200.0,15943.0,50.0,-6.736060765557176
325.0,16250.0,15993.0,50.0,-2.080440317095102
326.0,16300.0,16043.0,50.0,-3.7846607634696876
327.0,16350.0,16093.0,50.0,-1.3034763537114378
328.0,16400.0,16143.0,50.0,-1.5009263512135882
329.0,16450.0,16193.0,50.0,-2.2990424583052893
330.0,16500.0,16243.0,50.0,-3.8006078279264592
331.0,16550.0,16293.0,50.0,-2.51878626558313
332.0,16600.0,16343.0,50.0,-2.6104869236305537
333.0,16650.0,16393.0,50.0,-6.349750773548621
334.0,16700.0,16443.0,50.0,-2.7782811159396736
335.0,16750.0,16493.0,50.0,-2.244554052874239
336.0,16800.0,16543.0,50.0,-2.3967815377158828
337.0,16850.0,16593.0,50.0,-3.004784429405512
338.0,16900.0,16643.0,50.0,-5.046790735804784
339.0,16950.0,16693.0,50.0,-2.2379722822482315
340.0,17000.0,16743.0,50.0,-2.2444424216062044
341.0,17050.0,16793.0,50.0,-3.1209702075020154
342.0,17100.0,16843.0,50.0,-4.562469073932381
343.0,17150.0,16893.0,50.0,-3.957032436705148
344.0,17200.0,16943.0,50.0,-1.6364130925427465
345.0,17250.0,16993.0,50.0,-2.7159796365765834
346.0,17300.0,17043.0,50.0,-4.745315028278344
347.0,17350.0,17093.0,50.0,-4.090113644271716
348.0,17400.0,17143.0,50.0,-3.4319527801247056
349.0,17450.0,17193.0,50.0,-3.6689686971285185
350.0,17500.0,17243.0,50.0,-4.1935047697880945
351.0,17550.0,17293.0,50.0,-4.035175784863536
352.0,17600.0,17343.0,50.0,-3.0693965514196146
353.0,17650.0,17393.0,50.0,-3.3054485784621748
354.0,17700.0,17443.0,50.0,-2.7139097431655346
355.0,17750.0,17493.0,50.0,-2.742047434105403
356.0,17800.0,17543.0,50.0,-2.6849521754813037
357.0,17850.0,17593.0,50.0,-1.9231665031946743
358.0,17900.0,17643.0,50.0,-2.3032545744994937
359.0,17950.0,17693.0,50.0,-2.423698311474502
360.0,18000.0,17743.0,50.0,-2.0589983981508215
361.0,18050.0,17793.0,50.0,-3.354498661498054
362.0,18100.0,17843.0,50.0,-3.6980585891496327
363.0,18150.0,17893.0,50.0,-1.786252606491067
364.0,18200.0,17943.0,50.0,-3.8745664204827177
365.0,18250.0,17993.0,50.0,-3.1259735912130995
366.0,18300.0,18043.0,50.0,-1.9412296066494612
367.0,18350.0,18093.0,50.0,-1.4307611023652016
368.0,18400.0,18143.0,50.0,-1.482673401311911
369.0,18450.0,18193.0,50.0,-3.0388350463762253
370.0,18500.0,18243.0,50.0,-1.6482429625334023
371.0,18550.0,18293.0,50.0,-2.413133623815961
372.0,18600.0,18343.0,50.0,-3.7339378985545726
373.0,18650.0,18393.0,50.0,-4.364161212501444
374.0,18700.0,18443.0,50.0,-3.9806356251421073
375.0,18750.0,18493.0,50.0,-5.078728189368577
376.0,18800.0,18543.0,50.0,-2.743395962578508
377.0,18850.0,18593.0,50.0,-2.4986793092425095
378.0,18900.0,18643.0,50.0,-2.2744066049470266
379.0,18950.0,18693.0,50.0,-1.9843696105809578
380.0,19000.0,18743.0,50.0,-2.658897549036573
381.0,19050.0,18793.0,50.0,-2.451461247676835
382.0,19100.0,18843.0,50.0,-3.041781254558037
383.0,19150.0,18893.0,50.0,-1.8255315699514398
384.0,19200.0,18943.0,50.0,-1.2051717464575682
385.0,19250.0,18993.0,50.0,-1.5763740429967927
386.0,19300.0,19043.0,50.0,-2.1582474285732904
387.0,19350.0,19093.0,50.0,-4.662309848619157
388.0,19400.0,19143.0,50.0,-2.488166001257681
389.0,19450.0,19193.0,50.0,-3.915084567741605
390.0,19500.0,19243.0,50.0,-2.694925034007387
391.0,19550.0,19293.0,50.0,-2.4142996935673167
392.0,19600.0,19343.0,50.0,-1.7012839216725444
393.0,19650.0,19393.0,50.0,-3.7190240615991867
394.0,19700.0,19443.0,50.0,-3.862321525083687
395.0,19750.0,19493.0,50.0,-2.4756758666885244
396.0,19800.0,19543.0,50.0,-2.9629221182025636
397.0,19850.0,19593.0,50.0,-3.242213667027637
398.0,19900.0,19643.0,50.0,-3.881025609443993
399.0,19950.0,19693.0,50.0,-1.3133784699553206
400.0,20000.0,19743.0,50.0,-4.324315094028469
401.0,20050.0,19793.0,50.0,-2.044156204531263
402.0,20100.0,19843.0,50.0,-3.156064803535686
403.0,20150.0,19893.0,50.0,-3.2584604482333397
404.0,20200.0,19943.0,50.0,-2.191397128102592
405.0,20250.0,19993.0,50.0,-2.9017108115171952
406.0,20300.0,20043.0,50.0,-2.731055818554632
407.0,20350.0,20093.0,50.0,-2.3646788452283585
408.0,20400.0,20143.0,50.0,-1.4874133859767538
409.0,20450.0,20193.0,50.0,-3.1125452869109074
410.0,20500.0,20243.0,50.0,-3.3526928976806096
411.0,20550.0,20293.0,50.0,-1.928264333631208
412.0,20600.0,20343.0,50.0,-2.4250264910407484
413.0,20650.0,20393.0,50.0,-2.7151954293626
414.0,20700.0,20443.0,50.0,-1.9672144530402318
415.0,20750.0,20493.0,50.0,-3.0153787572038393
416.0,20800.0,20543.0,50.0,-1.4541019058753657
417.0,20850.0,20593.0,50.0,-2.705427680452388
418.0,20900.0,20643.0,50.0,-2.6266507344368417
419.0,20950.0,20693.0,50.0,-1.6482900939454928
420.0,21000.0,20743.0,50.0,-2.085732360077592
421.0,21050.0,20793.0,50.0,-1.698043571205433
422.0,21100.0,20843.0,50.0,-3.792210047039533
423.0,21150.0,20893.0,50.0,-2.1372143442724942
424.0,21200.0,20943.0,50.0,-2.4360248408395813
425.0,21250.0,20993.0,50.0,-1.9649704088659923
426.0,21300.0,21043.0,50.0,-2.0578573733716365
427.0,21350.0,21093.0,50.0,-2.657503845498324
428.0,21400.0,21143.0,50.0,-3.229636316492459
429.0,21450.0,21193.0,50.0,-2.3194089800886775
430.0,21500.0,21243.0,50.0,-1.8084447861591793
431.0,21550.0,21293.0,50.0,-3.125169847138143
432.0,21600.0,21343.0,50.0,-1.937586043746049
433.0,21650.0,21393.0,50.0,-1.6215939235512307
434.0,21700.0,21443.0,50.0,-3.0242303133840136
435.0,21750.0,21493.0,50.0,-0.9384714340043137
436.0,21800.0,21543.0,50.0,-1.2095045432389326
437.0,21850.0,21593.0,50.0,-1.131862280671169
438.0,21900.0,21643.0,50.0,-1.985928783778249
439.0,21950.0,21693.0,50.0,-3.335409200467632
440.0,22000.0,21743.0,50.0,-3.230694991187493
441.0,22050.0,21793.0,50.0,-1.9462882482619146
442.0,22100.0,21843.0,50.0,-3.4004418630951068
443.0,22150.0,21893.0,50.0,-3.0121110532199555
444.0,22200.0,21943.0,50.0,-2.280750646759577
445.0,22250.0,21993.0,50.0,-1.7207272525789388
446.0,22300.0,22043.0,50.0,-1.8596674145606464
447.0,22350.0,22093.0,50.0,-3.595305678137979
448.0,22400.0,22143.0,50.0,-3.3791047166414327
449.0,22450.0,22193.0,50.0,-1.8564372800545557
450.0,22500.0,22243.0,50.0,-2.0628967978372588
451.0,22550.0,22293.0,50.0,-2.9279433939040036
452.0,22600.0,22343.0,50.0,-2.4892063465116303
453.0,22650.0,22393.0,50.0,-2.398319945871626
454.0,22700.0,22443.0,50.0,-2.904843868791187
455.0,22750.0,22493.0,50.0,-2.5126687266287617
456.0,22800.0,22543.0,50.0,-1.8990692229199206
457.0,22850.0,22593.0,50.0,-1.2859948592702344
458.0,22900.0,22643.0,50.0,-2.9513252607549862
459.0,22950.0,22693.0,50.0,-1.7538251617891725
460.0,23000.0,22743.0,50.0,-2.3822171728653165
461.0,23050.0,22793.0,50.0,-3.419710255345788
462.0,23100.0,22843.0,50.0,-1.1095882931517504
463.0,23150.0,22893.0,50.0,-4.004644630286993
464.0,23200.0,22943.0,50.0,-2.0941286921856417
465.0,23250.0,22993.0,50.0,-2.481958948578694
466.0,23300.0,23043.0,50.0,-1.827989581623535
467.0,23350.0,23093.0,50.0,-2.7185356789559196
468.0,23400.0,23143.0,50.0,-2.5690379045424523
469.0,23450.0,23193.0,50.0,-2.229845931331168
470.0,23500.0,23243.0,50.0,-2.603842865861415
471.0,23550.0,23293.0,50.0,-4.608783134036494
472.0,23600.0,23343.0,50.0,-2.0133121273816625
473.0,23650.0,23393.0,50.0,-2.195227810743291
474.0,23700.0,23443.0,50.0,-4.139851710355353
475.0,23750.0,23493.0,50.0,-3.227228989439245
476.0,23800.0,23543.0,50.0,-1.1180277811683486
477.0,23850.0,23593.0,50.0,-3.4397116380752517
478.0,23900.0,23643.0,50.0,-2.140515199841003
479.0,23950.0,23693.0,50.0,-2.3813315904891708
480.0,24000.0,23743.0,50.0,-1.6656105298244503
481.0,24050.0,23793.0,50.0,-2.25574211193161
482.0,24100.0,23843.0,50.0,-2.7409835531648197
483.0,24150.0,23893.0,50.0,-1.4891379874670363
484.0,24200.0,23943.0,50.0,-3.0094633166775844
485.0,24250.0,23993.0,50.0,-2.4188515413039995
486.0,24300.0,24043.0,50.0,-1.5478997105133885
487.0,24350.0,24093.0,50.0,-2.8885884980931564
488.0,24400.0,24143.0,50.0,-1.2822303999060598
489.0,24450.0,24193.0,50.0,-2.635735321036808
490.0,24500.0,24243.0,50.0,-2.2253073116962945
491.0,24550.0,24293.0,50.0,-2.5255444375773513
492.0,24600.0,24343.0,50.0,-1.6270099119699504
493.0,24650.0,24393.0,50.0,-3.5366106972389186
494.0,24700.0,24443.0,50.0,-3.1098105515586156
495.0,24750.0,24493.0,50.0,-4.086211609073749
496.0,24800.0,24543.0,50.0,-3.1485197881855256
497.0,24850.0,24593.0,50.0,-1.6935966290878344
498.0,24900.0,24643.0,50.0,-3.50596799490998
499.0,24950.0,24693.0,50.0,-1.3539454558395942
500.0,25000.0,24743.0,50.0,-1.228888102327778
501.0,25050.0,24793.0,50.0,-3.1233334132263724
502.0,25100.0,24843.0,50.0,-2.3846565068831422
503.0,25150.0,24893.0,50.0,-3.5886953781076603
504.0,25200.0,24943.0,50.0,-3.1597331605628485
505.0,25250.0,24993.0,50.0,-3.357397627310987
506.0,25300.0,25043.0,50.0,-0.9103787458910481
507.0,25350.0,25093.0,50.0,-3.163935357896268
508.0,25400.0,25143.0,50.0,-2.6376973601791325
509.0,25450.0,25193.0,50.0,-1.9302688412173172
510.0,25500.0,25243.0,50.0,-3.102231322740671
511.0,25550.0,25293.0,50.0,-3.067072242055989
512.0,25600.0,25343.0,50.0,-1.8555383717644451
