num_episodes,num_steps,num_updates,episode_steps,train_reward
82.0,4100.0,3843.0,50.0,-11.023035340839716
83.0,4150.0,3893.0,50.0,-11.764702044636683
84.0,4200.0,3943.0,50.0,-9.100007115397027
85.0,4250.0,3993.0,50.0,-5.618137328332467
86.0,4300.0,4043.0,50.0,-7.771463721421825
87.0,4350.0,4093.0,50.0,-4.383745557193849
88.0,4400.0,4143.0,50.0,-7.687467558134284
89.0,4450.0,4193.0,50.0,-6.3908035131058325
90.0,4500.0,4243.0,50.0,-11.80344484395841
91.0,4550.0,4293.0,50.0,-14.46720926961231
92.0,4600.0,4343.0,50.0,-6.134862093286828
93.0,4650.0,4393.0,50.0,-11.456822853221944
94.0,4700.0,4443.0,50.0,-9.626269790695765
95.0,4750.0,4493.0,50.0,-7.640248275658163
96.0,4800.0,4543.0,50.0,-6.165241534964716
97.0,4850.0,4593.0,50.0,-8.003210579419207
98.0,4900.0,4643.0,50.0,-10.605957550492633
99.0,4950.0,4693.0,50.0,-4.5149405639669045
100.0,5000.0,4743.0,50.0,-9.186649077204596
101.0,5050.0,4793.0,50.0,-15.393033229365505
102.0,5100.0,4843.0,50.0,-9.965088878674218
103.0,5150.0,4893.0,50.0,-11.262906223237314
104.0,5200.0,4943.0,50.0,-5.469218184666083
105.0,5250.0,4993.0,50.0,-7.337181689966191
106.0,5300.0,5043.0,50.0,-8.870525267191477
107.0,5350.0,5093.0,50.0,-11.125723543645186
108.0,5400.0,5143.0,50.0,-6.849747111282384
109.0,5450.0,5193.0,50.0,-9.653599532967265
110.0,5500.0,5243.0,50.0,-7.656891241469964
111.0,5550.0,5293.0,50.0,-8.047166247882577
112.0,5600.0,5343.0,50.0,-6.505779854916528
113.0,5650.0,5393.0,50.0,-5.0643718845836245
114.0,5700.0,5443.0,50.0,-4.125748827534913
115.0,5750.0,5493.0,50.0,-13.301467082745654
116.0,5800.0,5543.0,50.0,-7.70403175709163
117.0,5850.0,5593.0,50.0,-12.583300113077058
118.0,5900.0,5643.0,50.0,-11.512602313789468
119.0,5950.0,5693.0,50.0,-6.692894555557998
120.0,6000.0,5743.0,50.0,-12.242996572865344
121.0,6050.0,5793.0,50.0,-14.598732846782182
122.0,6100.0,5843.0,50.0,-5.073510982593626
123.0,6150.0,5893.0,50.0,-4.373909649361394
124.0,6200.0,5943.0,50.0,-7.407700366248635
125.0,6250.0,5993.0,50.0,-6.923074207818073
126.0,6300.0,6043.0,50.0,-12.244652129819489
127.0,6350.0,6093.0,50.0,-4.813385890643976
128.0,6400.0,6143.0,50.0,-11.862947726408713
129.0,6450.0,6193.0,50.0,-7.517789936952525
130.0,6500.0,6243.0,50.0,-4.798614133465653
131.0,6550.0,6293.0,50.0,-9.641152405291582
132.0,6600.0,6343.0,50.0,-10.356042806915681
133.0,6650.0,6393.0,50.0,-9.837242807521946
134.0,6700.0,6443.0,50.0,-9.398106881962779
135.0,6750.0,6493.0,50.0,-6.971830922224361
136.0,6800.0,6543.0,50.0,-8.712436372894736
137.0,6850.0,6593.0,50.0,-7.821977755439808
138.0,6900.0,6643.0,50.0,-5.944947519035847
139.0,6950.0,6693.0,50.0,-9.252348576477523
140.0,7000.0,6743.0,50.0,-10.72329991154051
141.0,7050.0,6793.0,50.0,-8.926026021077341
142.0,7100.0,6843.0,50.0,-8.535260901657006
143.0,7150.0,6893.0,50.0,-6.733788338117241
144.0,7200.0,6943.0,50.0,-7.421242874959127
145.0,7250.0,6993.0,50.0,-6.360916030226902
146.0,7300.0,7043.0,50.0,-11.95152037890819
147.0,7350.0,7093.0,50.0,-13.04356042607212
148.0,7400.0,7143.0,50.0,-4.11307504183414
149.0,7450.0,7193.0,50.0,-7.766317721277154
150.0,7500.0,7243.0,50.0,-6.5297748536537
151.0,7550.0,7293.0,50.0,-18.299145416371548
152.0,7600.0,7343.0,50.0,-9.383942623888498
153.0,7650.0,7393.0,50.0,-5.481213991362258
154.0,7700.0,7443.0,50.0,-11.452077589302286
155.0,7750.0,7493.0,50.0,-9.386890048919655
156.0,7800.0,7543.0,50.0,-9.614596371804062
157.0,7850.0,7593.0,50.0,-17.377417690969246
158.0,7900.0,7643.0,50.0,-6.184759727789407
159.0,7950.0,7693.0,50.0,-10.446337061778372
160.0,8000.0,7743.0,50.0,-11.601998258719807
161.0,8050.0,7793.0,50.0,-11.145947602534259
162.0,8100.0,7843.0,50.0,-14.04081316951626
163.0,8150.0,7893.0,50.0,-8.220155773684349
164.0,8200.0,7943.0,50.0,-8.489235319948081
165.0,8250.0,7993.0,50.0,-8.86838036682062
166.0,8300.0,8043.0,50.0,-4.3307132855242685
167.0,8350.0,8093.0,50.0,-13.214407418280768
168.0,8400.0,8143.0,50.0,-9.026959087789793
169.0,8450.0,8193.0,50.0,-10.799178970133362
170.0,8500.0,8243.0,50.0,-7.301905262396946
171.0,8550.0,8293.0,50.0,-6.513657216925717
172.0,8600.0,8343.0,50.0,-9.326896895503946
173.0,8650.0,8393.0,50.0,-7.6536854046589315
174.0,8700.0,8443.0,50.0,-10.105555536779828
175.0,8750.0,8493.0,50.0,-12.612340971071111
176.0,8800.0,8543.0,50.0,-13.666905526778674
177.0,8850.0,8593.0,50.0,-14.90960033207458
178.0,8900.0,8643.0,50.0,-10.908976851644583
179.0,8950.0,8693.0,50.0,-10.25465254678041
180.0,9000.0,8743.0,50.0,-16.34986856726401
181.0,9050.0,8793.0,50.0,-5.2772345305297605
182.0,9100.0,8843.0,50.0,-8.879766934838635
183.0,9150.0,8893.0,50.0,-8.028954904868069
184.0,9200.0,8943.0,50.0,-7.003661964912009
185.0,9250.0,8993.0,50.0,-14.947555644576676
186.0,9300.0,9043.0,50.0,-8.787217798110406
187.0,9350.0,9093.0,50.0,-5.038449813009667
188.0,9400.0,9143.0,50.0,-8.455169742822365
189.0,9450.0,9193.0,50.0,-8.612793721538482
190.0,9500.0,9243.0,50.0,-8.911523167066223
191.0,9550.0,9293.0,50.0,-7.974968116840157
192.0,9600.0,9343.0,50.0,-7.66063753367501
193.0,9650.0,9393.0,50.0,-13.270628479096452
194.0,9700.0,9443.0,50.0,-13.100633545549366
195.0,9750.0,9493.0,50.0,-5.754405106683626
196.0,9800.0,9543.0,50.0,-8.501281636152598
197.0,9850.0,9593.0,50.0,-5.642793176133372
198.0,9900.0,9643.0,50.0,-6.769753000712478
199.0,9950.0,9693.0,50.0,-16.25884190762654
200.0,10000.0,9743.0,50.0,-7.981780500190138
201.0,10050.0,9793.0,50.0,-20.621986107526315
202.0,10100.0,9843.0,50.0,-19.077013436977595
203.0,10150.0,9893.0,50.0,-13.032283825738174
204.0,10200.0,9943.0,50.0,-24.19440478092831
205.0,10250.0,9993.0,50.0,-16.852240320353935
206.0,10300.0,10043.0,50.0,-12.167109041390958
207.0,10350.0,10093.0,50.0,-17.062222187137817
208.0,10400.0,10143.0,50.0,-15.493535015262271
209.0,10450.0,10193.0,50.0,-14.524963685930143
210.0,10500.0,10243.0,50.0,-9.78130703315893
211.0,10550.0,10293.0,50.0,-13.508959649434876
212.0,10600.0,10343.0,50.0,-14.441798369971707
213.0,10650.0,10393.0,50.0,-12.147740944561175
214.0,10700.0,10443.0,50.0,-14.083810744248481
215.0,10750.0,10493.0,50.0,-7.369275652333941
216.0,10800.0,10543.0,50.0,-12.320350500519236
217.0,10850.0,10593.0,50.0,-9.277520539612592
218.0,10900.0,10643.0,50.0,-16.188500216140625
219.0,10950.0,10693.0,50.0,-11.20011748231832
220.0,11000.0,10743.0,50.0,-15.163479092464657
221.0,11050.0,10793.0,50.0,-10.30860265396448
222.0,11100.0,10843.0,50.0,-6.274559641889813
223.0,11150.0,10893.0,50.0,-12.506417301478814
224.0,11200.0,10943.0,50.0,-7.612281779106572
225.0,11250.0,10993.0,50.0,-6.767214431723364
226.0,11300.0,11043.0,50.0,-8.47834685857954
227.0,11350.0,11093.0,50.0,-12.635778327782068
228.0,11400.0,11143.0,50.0,-7.298420963469964
229.0,11450.0,11193.0,50.0,-6.351739754128915
230.0,11500.0,11243.0,50.0,-13.412707957054717
231.0,11550.0,11293.0,50.0,-5.634812498663993
232.0,11600.0,11343.0,50.0,-5.952941186445532
233.0,11650.0,11393.0,50.0,-10.877507754324798
234.0,11700.0,11443.0,50.0,-7.892360514569782
235.0,11750.0,11493.0,50.0,-12.99026122603647
236.0,11800.0,11543.0,50.0,-5.451972942596379
237.0,11850.0,11593.0,50.0,-8.47495840222231
238.0,11900.0,11643.0,50.0,-10.850732903701052
239.0,11950.0,11693.0,50.0,-8.474985301722313
240.0,12000.0,11743.0,50.0,-9.811874931989772
241.0,12050.0,11793.0,50.0,-9.7924460547198
242.0,12100.0,11843.0,50.0,-7.9921019967523454
243.0,12150.0,11893.0,50.0,-11.387361881507088
244.0,12200.0,11943.0,50.0,-5.528796540725377
245.0,12250.0,11993.0,50.0,-5.082700822799628
246.0,12300.0,12043.0,50.0,-7.993065642423085
247.0,12350.0,12093.0,50.0,-10.222876216900008
248.0,12400.0,12143.0,50.0,-7.5620497830381685
249.0,12450.0,12193.0,50.0,-10.20620786434096
250.0,12500.0,12243.0,50.0,-6.002334964047317
251.0,12550.0,12293.0,50.0,-12.703398504257686
252.0,12600.0,12343.0,50.0,-10.890216841862935
253.0,12650.0,12393.0,50.0,-13.234823821112103
254.0,12700.0,12443.0,50.0,-11.566526803903805
255.0,12750.0,12493.0,50.0,-13.287618933238562
256.0,12800.0,12543.0,50.0,-3.584416047111301
257.0,12850.0,12593.0,50.0,-8.349188889974508
258.0,12900.0,12643.0,50.0,-11.249149698524574
259.0,12950.0,12693.0,50.0,-10.50386398135028
260.0,13000.0,12743.0,50.0,-6.127086526620402
261.0,13050.0,12793.0,50.0,-4.631078007344682
262.0,13100.0,12843.0,50.0,-12.48894370475082
263.0,13150.0,12893.0,50.0,-8.70517909763646
264.0,13200.0,12943.0,50.0,-3.09091078575402
265.0,13250.0,12993.0,50.0,-3.548687648065866
266.0,13300.0,13043.0,50.0,-5.580108270689003
267.0,13350.0,13093.0,50.0,-3.4984387791078975
268.0,13400.0,13143.0,50.0,-6.026412712194843
269.0,13450.0,13193.0,50.0,-7.496097240240022
270.0,13500.0,13243.0,50.0,-4.897855000837713
271.0,13550.0,13293.0,50.0,-4.682896023445014
272.0,13600.0,13343.0,50.0,-4.711893528102994
273.0,13650.0,13393.0,50.0,-3.985012202775717
274.0,13700.0,13443.0,50.0,-5.484529897723323
275.0,13750.0,13493.0,50.0,-2.949016718404494
276.0,13800.0,13543.0,50.0,-6.004501002859911
277.0,13850.0,13593.0,50.0,-4.599998338206781
278.0,13900.0,13643.0,50.0,-4.485880926591147
279.0,13950.0,13693.0,50.0,-4.479338055950058
280.0,14000.0,13743.0,50.0,-3.2921074054351327
281.0,14050.0,13793.0,50.0,-6.496670353915953
282.0,14100.0,13843.0,50.0,-2.467406315012165
283.0,14150.0,13893.0,50.0,-2.599159087629719
284.0,14200.0,13943.0,50.0,-3.878742462911655
285.0,14250.0,13993.0,50.0,-5.2441460503572275
286.0,14300.0,14043.0,50.0,-6.076556105284653
287.0,14350.0,14093.0,50.0,-3.3140684596576526
288.0,14400.0,14143.0,50.0,-5.150860197796531
289.0,14450.0,14193.0,50.0,-4.422357162294578
290.0,14500.0,14243.0,50.0,-5.7357859074757656
291.0,14550.0,14293.0,50.0,-4.865588188088841
292.0,14600.0,14343.0,50.0,-5.3829919599009175
293.0,14650.0,14393.0,50.0,-5.484816551124157
294.0,14700.0,14443.0,50.0,-4.713893889771148
295.0,14750.0,14493.0,50.0,-7.962539539069081
296.0,14800.0,14543.0,50.0,-6.1107997743160345
297.0,14850.0,14593.0,50.0,-3.5665336457472687
298.0,14900.0,14643.0,50.0,-4.194186830579958
299.0,14950.0,14693.0,50.0,-6.293812765852178
300.0,15000.0,14743.0,50.0,-4.274188492900055
301.0,15050.0,14793.0,50.0,-5.826104455943841
302.0,15100.0,14843.0,50.0,-2.8847826064727387
303.0,15150.0,14893.0,50.0,-6.627412916681968
304.0,15200.0,14943.0,50.0,-5.84735660181597
305.0,15250.0,14993.0,50.0,-8.20136152730376
306.0,15300.0,15043.0,50.0,-5.045101367612243
307.0,15350.0,15093.0,50.0,-4.973333641816276
308.0,15400.0,15143.0,50.0,-3.672238544681941
309.0,15450.0,15193.0,50.0,-6.777081902150461
310.0,15500.0,15243.0,50.0,-5.058389277371263
311.0,15550.0,15293.0,50.0,-5.816596100223578
312.0,15600.0,15343.0,50.0,-3.1024205182280924
313.0,15650.0,15393.0,50.0,-2.148754332210878
314.0,15700.0,15443.0,50.0,-4.514357217765054
315.0,15750.0,15493.0,50.0,-5.996384187526819
316.0,15800.0,15543.0,50.0,-4.848602679530706
317.0,15850.0,15593.0,50.0,-5.175290844184006
318.0,15900.0,15643.0,50.0,-5.080905893383423
319.0,15950.0,15693.0,50.0,-5.986422831630068
320.0,16000.0,15743.0,50.0,-6.332871669000387
321.0,16050.0,15793.0,50.0,-4.539578360509596
322.0,16100.0,15843.0,50.0,-5.589912115565087
323.0,16150.0,15893.0,50.0,-5.4464124094548625
324.0,16200.0,15943.0,50.0,-6.847842481479749
325.0,16250.0,15993.0,50.0,-8.27733751188488
326.0,16300.0,16043.0,50.0,-3.5301207724060073
327.0,16350.0,16093.0,50.0,-7.558581803000222
328.0,16400.0,16143.0,50.0,-4.95708547439785
329.0,16450.0,16193.0,50.0,-5.554363360334805
330.0,16500.0,16243.0,50.0,-4.555667577102674
331.0,16550.0,16293.0,50.0,-6.077908102383578
332.0,16600.0,16343.0,50.0,-4.379014335812373
333.0,16650.0,16393.0,50.0,-1.6312898204817776
334.0,16700.0,16443.0,50.0,-4.028636254465011
335.0,16750.0,16493.0,50.0,-5.892727220971474
336.0,16800.0,16543.0,50.0,-5.031123281617102
337.0,16850.0,16593.0,50.0,-4.732551810288443
338.0,16900.0,16643.0,50.0,-4.689336271187963
339.0,16950.0,16693.0,50.0,-2.2154701754819675
340.0,17000.0,16743.0,50.0,-4.31935038676344
341.0,17050.0,16793.0,50.0,-4.241076680429842
342.0,17100.0,16843.0,50.0,-3.2020603949999953
343.0,17150.0,16893.0,50.0,-3.3411378616274248
344.0,17200.0,16943.0,50.0,-4.920356656015747
345.0,17250.0,16993.0,50.0,-3.740495955713953
346.0,17300.0,17043.0,50.0,-2.596937502387305
347.0,17350.0,17093.0,50.0,-4.9419811323829475
348.0,17400.0,17143.0,50.0,-3.9698946065676757
349.0,17450.0,17193.0,50.0,-2.7764929766046285
350.0,17500.0,17243.0,50.0,-4.168597953925376
351.0,17550.0,17293.0,50.0,-2.437051286463547
352.0,17600.0,17343.0,50.0,-4.145615269037319
353.0,17650.0,17393.0,50.0,-2.1882928150338725
354.0,17700.0,17443.0,50.0,-3.8937034609273686
355.0,17750.0,17493.0,50.0,-3.389168111577236
356.0,17800.0,17543.0,50.0,-3.738413482934767
357.0,17850.0,17593.0,50.0,-4.003280228401796
358.0,17900.0,17643.0,50.0,-2.3756746858569056
359.0,17950.0,17693.0,50.0,-1.9671954761788422
360.0,18000.0,17743.0,50.0,-4.188719357441764
361.0,18050.0,17793.0,50.0,-3.092602092134275
362.0,18100.0,17843.0,50.0,-4.0880023244947985
363.0,18150.0,17893.0,50.0,-1.9597009846852562
364.0,18200.0,17943.0,50.0,-2.0664612718597213
365.0,18250.0,17993.0,50.0,-4.729718170669939
366.0,18300.0,18043.0,50.0,-2.9589705442028085
367.0,18350.0,18093.0,50.0,-5.173111401553896
368.0,18400.0,18143.0,50.0,-3.3457646159330228
369.0,18450.0,18193.0,50.0,-4.342121272738961
370.0,18500.0,18243.0,50.0,-4.6849981553944495
371.0,18550.0,18293.0,50.0,-3.0185926858420093
372.0,18600.0,18343.0,50.0,-2.4080675379514256
373.0,18650.0,18393.0,50.0,-3.692243128267132
374.0,18700.0,18443.0,50.0,-3.852154318715786
375.0,18750.0,18493.0,50.0,-4.393153894200479
376.0,18800.0,18543.0,50.0,-4.815981981588248
377.0,18850.0,18593.0,50.0,-2.224689590566062
378.0,18900.0,18643.0,50.0,-4.46969211416987
379.0,18950.0,18693.0,50.0,-2.354778606522438
380.0,19000.0,18743.0,50.0,-4.523049228066601
381.0,19050.0,18793.0,50.0,-2.8700780185158914
382.0,19100.0,18843.0,50.0,-4.1953724245352575
383.0,19150.0,18893.0,50.0,-3.6867126815907767
384.0,19200.0,18943.0,50.0,-2.8366337762406335
385.0,19250.0,18993.0,50.0,-3.3694600547782656
386.0,19300.0,19043.0,50.0,-3.972161555437556
387.0,19350.0,19093.0,50.0,-4.6870564629165825
388.0,19400.0,19143.0,50.0,-3.3037860763561375
389.0,19450.0,19193.0,50.0,-4.856935080371071
390.0,19500.0,19243.0,50.0,-2.897044924404984
391.0,19550.0,19293.0,50.0,-3.3511522898481965
392.0,19600.0,19343.0,50.0,-2.3692966699846143
393.0,19650.0,19393.0,50.0,-5.677058182720285
394.0,19700.0,19443.0,50.0,-3.1302897947400288
395.0,19750.0,19493.0,50.0,-3.0135821771709823
396.0,19800.0,19543.0,50.0,-2.456746648438886
397.0,19850.0,19593.0,50.0,-1.7164281806410726
398.0,19900.0,19643.0,50.0,-4.4880704365938575
399.0,19950.0,19693.0,50.0,-3.270108646719717
400.0,20000.0,19743.0,50.0,-3.173229002264869
401.0,20050.0,19793.0,50.0,-2.8761080385382214
402.0,20100.0,19843.0,50.0,-2.343520276209066
403.0,20150.0,19893.0,50.0,-3.4422971603584975
404.0,20200.0,19943.0,50.0,-3.3111709004508136
405.0,20250.0,19993.0,50.0,-2.577660844687139
406.0,20300.0,20043.0,50.0,-3.039555336286557
407.0,20350.0,20093.0,50.0,-4.2954190560202195
408.0,20400.0,20143.0,50.0,-2.2950255872008953
409.0,20450.0,20193.0,50.0,-2.6852660991467063
410.0,20500.0,20243.0,50.0,-3.897108985035113
411.0,20550.0,20293.0,50.0,-3.0579022556882705
412.0,20600.0,20343.0,50.0,-4.36562626650721
413.0,20650.0,20393.0,50.0,-2.3445374892625788
414.0,20700.0,20443.0,50.0,-2.282731263747864
415.0,20750.0,20493.0,50.0,-3.618565450574225
416.0,20800.0,20543.0,50.0,-3.570092739949091
417.0,20850.0,20593.0,50.0,-3.90200962882658
418.0,20900.0,20643.0,50.0,-5.057080203733716
419.0,20950.0,20693.0,50.0,-3.8778091459077655
420.0,21000.0,20743.0,50.0,-3.989780466220101
421.0,21050.0,20793.0,50.0,-2.394411279479336
422.0,21100.0,20843.0,50.0,-1.1770719748469336
423.0,21150.0,20893.0,50.0,-3.4444192875864483
424.0,21200.0,20943.0,50.0,-2.8516561748425913
425.0,21250.0,20993.0,50.0,-4.742087982599205
426.0,21300.0,21043.0,50.0,-1.980306404303193
427.0,21350.0,21093.0,50.0,-3.316680873645488
428.0,21400.0,21143.0,50.0,-2.2912166366355615
429.0,21450.0,21193.0,50.0,-0.844607463413048
430.0,21500.0,21243.0,50.0,-2.8986845596196598
431.0,21550.0,21293.0,50.0,-3.8507228692622144
432.0,21600.0,21343.0,50.0,-1.5522690648816377
433.0,21650.0,21393.0,50.0,-3.9347319589571508
434.0,21700.0,21443.0,50.0,-2.1754920790833214
435.0,21750.0,21493.0,50.0,-3.1794208896933447
436.0,21800.0,21543.0,50.0,-1.9784777441121784
437.0,21850.0,21593.0,50.0,-2.1053514746692774
438.0,21900.0,21643.0,50.0,-2.397628799733481
439.0,21950.0,21693.0,50.0,-3.5821782562709483
440.0,22000.0,21743.0,50.0,-2.683863471290011
441.0,22050.0,21793.0,50.0,-2.7271697548983194
442.0,22100.0,21843.0,50.0,-3.3893016218114975
443.0,22150.0,21893.0,50.0,-3.708099298423115
444.0,22200.0,21943.0,50.0,-1.8931699054120763
445.0,22250.0,21993.0,50.0,-3.79572046839574
446.0,22300.0,22043.0,50.0,-2.5258185496888257
447.0,22350.0,22093.0,50.0,-3.151012659981042
448.0,22400.0,22143.0,50.0,-3.666163839414638
449.0,22450.0,22193.0,50.0,-3.317476454243382
450.0,22500.0,22243.0,50.0,-2.6049074838244293
451.0,22550.0,22293.0,50.0,-1.624503576282379
452.0,22600.0,22343.0,50.0,-1.5957424426958242
453.0,22650.0,22393.0,50.0,-3.0929052531765167
454.0,22700.0,22443.0,50.0,-2.140431056249065
455.0,22750.0,22493.0,50.0,-2.951256597674972
456.0,22800.0,22543.0,50.0,-1.7582341834625699
457.0,22850.0,22593.0,50.0,-3.516441365082283
458.0,22900.0,22643.0,50.0,-2.8083463937264144
459.0,22950.0,22693.0,50.0,-3.284749786511259
460.0,23000.0,22743.0,50.0,-3.647198771507641
461.0,23050.0,22793.0,50.0,-2.9353559715765023
462.0,23100.0,22843.0,50.0,-1.5493955728895428
463.0,23150.0,22893.0,50.0,-2.5545495651167096
464.0,23200.0,22943.0,50.0,-3.0660913942241397
465.0,23250.0,22993.0,50.0,-3.027380568567668
466.0,23300.0,23043.0,50.0,-2.8173187182716304
467.0,23350.0,23093.0,50.0,-3.73383713412065
468.0,23400.0,23143.0,50.0,-2.1362647603376517
469.0,23450.0,23193.0,50.0,-2.5027636702459333
470.0,23500.0,23243.0,50.0,-2.156203691854217
471.0,23550.0,23293.0,50.0,-1.5774262817446467
472.0,23600.0,23343.0,50.0,-1.342224753084469
473.0,23650.0,23393.0,50.0,-2.1421525123988565
474.0,23700.0,23443.0,50.0,-1.3230381092597367
475.0,23750.0,23493.0,50.0,-1.0181201625245817
476.0,23800.0,23543.0,50.0,-2.6089180320122485
477.0,23850.0,23593.0,50.0,-1.2647996820539098
478.0,23900.0,23643.0,50.0,-2.0665173513876316
479.0,23950.0,23693.0,50.0,-2.0651166779078025
480.0,24000.0,23743.0,50.0,-2.5124342768484396
481.0,24050.0,23793.0,50.0,-4.459606874567005
482.0,24100.0,23843.0,50.0,-1.3678377740647676
483.0,24150.0,23893.0,50.0,-3.10373901034564
484.0,24200.0,23943.0,50.0,-1.4826008261540475
485.0,24250.0,23993.0,50.0,-1.8603122757669412
486.0,24300.0,24043.0,50.0,-2.1397461062312955
487.0,24350.0,24093.0,50.0,-1.7909912319862142
488.0,24400.0,24143.0,50.0,-3.661151098794292
489.0,24450.0,24193.0,50.0,-1.7909849106592746
490.0,24500.0,24243.0,50.0,-1.9256496523907327
491.0,24550.0,24293.0,50.0,-2.66621362774289
492.0,24600.0,24343.0,50.0,-1.1840778534463832
493.0,24650.0,24393.0,50.0,-4.970414067402826
494.0,24700.0,24443.0,50.0,-2.0525294353273056
495.0,24750.0,24493.0,50.0,-3.056971177945795
496.0,24800.0,24543.0,50.0,-2.341545517904541
497.0,24850.0,24593.0,50.0,-2.057523267954765
498.0,24900.0,24643.0,50.0,-3.041315800890705
499.0,24950.0,24693.0,50.0,-1.7583557367562956
500.0,25000.0,24743.0,50.0,-1.8390293538572617
501.0,25050.0,24793.0,50.0,-3.766795283798992
502.0,25100.0,24843.0,50.0,-1.4675866929637458
503.0,25150.0,24893.0,50.0,-1.6852335251022321
504.0,25200.0,24943.0,50.0,-1.7618066732977764
505.0,25250.0,24993.0,50.0,-2.51056445367786
506.0,25300.0,25043.0,50.0,-0.7802575157639048
507.0,25350.0,25093.0,50.0,-1.5715200871714023
508.0,25400.0,25143.0,50.0,-2.087970281434113
509.0,25450.0,25193.0,50.0,-1.9985896702485437
510.0,25500.0,25243.0,50.0,-1.1564599673410587
511.0,25550.0,25293.0,50.0,-2.232760327686769
512.0,25600.0,25343.0,50.0,-1.0096885356196579
513.0,25650.0,25393.0,50.0,-1.6013550465889206
